high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2013 09:15, 2013, 1, 5, 9, 15, 235.960, , 526.100, , 4.606, , 84.765, , 326.709, , -99.990, , 1902.615, , 13.163, , 128.620, , 511.004, 
01/05/2013 09:55, 2013, 1, 5, 9, 55, 235.990, , 526.312, , 5.385, , 85.003, , 326.729, , -99.990, , 1902.540, , 13.223, , 129.065, , 510.576, 
01/05/2013 10:35, 2013, 1, 5, 10, 35, 235.938, , 526.811, , 4.747, , 84.606, , 326.982, , -99.990, , 1900.545, , 13.723, , 129.140, , 510.721, 
01/05/2013 11:15, 2013, 1, 5, 11, 15, 236.332, , 526.504, , 4.847, , 84.800, , 326.867, , -99.990, , 1900.169, , 13.261, , 130.102, , 511.337, 
01/05/2013 11:55, 2013, 1, 5, 11, 55, 236.046, , 526.076, , 4.747, , 84.668, , 326.913, , -99.990, , 1900.184, , 13.062, , 130.221, , 513.747, 
01/05/2013 12:35, 2013, 1, 5, 12, 35, 236.054, , 526.396, , 5.004, , 84.566, , 326.960, , -99.990, , 1894.635, , 12.786, , 129.330, , 512.244, 
01/05/2013 13:15, 2013, 1, 5, 13, 15, 235.640, , 526.064, , 4.959, , 84.367, , 327.051, , -99.990, , 1894.107, , 12.889, , 129.576, , 517.996, 
01/05/2013 13:55, 2013, 1, 5, 13, 55, 235.661, , 526.313, , 4.993, , 84.197, , 326.658, , -99.990, , 1896.169, , 12.725, , 129.112, , 511.567, 
01/05/2013 14:35, 2013, 1, 5, 14, 35, 236.047, , 526.477, , 5.011, , 84.558, , 326.733, , -99.990, , 1893.319, , 12.383, , 127.696, , 511.652, 
01/05/2013 15:15, 2013, 1, 5, 15, 15, 235.862, , 526.752, , 4.801, , 84.182, , 326.835, , -99.990, , 1890.758, , 11.879, , 124.788, , 513.608, 
01/05/2013 15:55, 2013, 1, 5, 15, 55, 236.059, , 525.469, , 4.965, , 84.848, , 326.644, , -99.990, , 1882.049, , 12.376, , 121.984, , 523.053, 
01/05/2013 16:35, 2013, 1, 5, 16, 35, 236.124, , 526.355, , 4.736, , 84.260, , 327.186, , -99.990, , 1882.708, , 12.433, , 121.430, , 521.584, 
01/05/2013 17:15, 2013, 1, 5, 17, 15, 235.768, , 526.361, , 4.579, , 84.330, , 326.981, , -99.990, , 1885.492, , 11.908, , 121.001, , 523.482, 
01/05/2013 17:55, 2013, 1, 5, 17, 55, 235.760, , 526.088, , 4.631, , 84.426, , 326.876, , -99.990, , 1882.522, , 12.202, , 121.147, , 520.318, 
01/05/2013 18:35, 2013, 1, 5, 18, 35, 235.761, , 525.487, , 4.730, , 84.217, , 326.769, , -99.990, , 1882.867, , 12.399, , 121.366, , 522.360, 
01/05/2013 19:15, 2013, 1, 5, 19, 15, 235.887, , 526.160, , 5.339, , 84.942, , , , -99.990, , 1894.215, , 15.134, P, 146.239, P, 525.419, 
01/05/2013 19:55, 2013, 1, 5, 19, 55, 235.677, , 526.416, , 5.401, , 84.326, , , , -99.990, , 1896.708, , 17.594, P, 157.861, P, 524.049, 
01/05/2013 20:35, 2013, 1, 5, 20, 35, 235.557, , 526.560, , 5.164, , 84.185, , 326.817, , -99.990, , 1894.518, , 14.859, P, 144.876, P, 515.798, 
01/05/2013 21:15, 2013, 1, 5, 21, 15, 235.570, , 525.466, , 4.982, , 84.451, , 326.784, , -99.990, , 1895.843, , 16.218, P, 145.778, P, 517.850, 
01/05/2013 21:55, 2013, 1, 5, 21, 55, 236.214, , 526.286, , 5.085, , 84.495, , 326.762, , -99.990, , 1889.413, , 14.830, P, 128.742, , 516.670, 
01/05/2013 22:35, 2013, 1, 5, 22, 35, 235.673, , 526.352, , , , , , 326.493, , -99.990, , 1893.445, , 13.099, , 126.920, , 518.469, 
01/05/2013 23:15, 2013, 1, 5, 23, 15, 236.457, , 526.074, , , , 84.440, , 326.671, , -99.990, , 1906.637, , 12.938, , 127.883, , 518.897, 
01/05/2013 23:55, 2013, 1, 5, 23, 55, 236.023, , 526.550, , 4.846, , 84.615, , 326.980, , -99.990, , 1916.272, P, 15.771, P, 141.012, P, 520.211, 
01/06/2013 01:15, 2013, 1, 6, 1, 15, , , , , , , , , , , -99.990, , 1938.766, P, , , 147.083, P, 519.083, 
01/06/2013 01:55, 2013, 1, 6, 1, 55, , , , , 4.820, , 84.138, , , , -99.990, , 1941.290, P, 21.120, P, 144.841, P, 513.671, 
01/06/2013 02:35, 2013, 1, 6, 2, 35, 235.981, , , , 4.965, , 84.387, , 327.253, , -99.990, , 1974.350, P, 18.470, P, 149.027, P, 512.136, 
01/06/2013 03:15, 2013, 1, 6, 3, 15, 235.846, , 525.667, , 4.648, , 84.330, , 327.170, , -99.990, , 1970.286, P, 17.510, P, 147.453, P, 507.025, 
01/06/2013 03:55, 2013, 1, 6, 3, 55, 235.847, , 526.271, , 4.939, , 84.510, , 327.177, , -99.990, , 1959.330, P, 17.663, P, 146.522, P, 514.817, 
01/06/2013 04:35, 2013, 1, 6, 4, 35, 236.385, , 526.048, , 4.876, , 84.612, , 327.015, , -99.990, , 1943.005, P, 16.368, P, 135.977, , 515.823, 
01/06/2013 05:15, 2013, 1, 6, 5, 15, 235.919, , 526.551, , 5.097, , 84.646, , 327.135, , -99.990, , 1927.399, P, 15.959, P, 132.210, , 509.627, 
01/06/2013 05:55, 2013, 1, 6, 5, 55, 236.051, , 526.668, , 5.005, , 84.662, , 326.931, , -99.990, , 1926.685, P, 15.583, P, 129.521, , 510.295, 
01/06/2013 06:35, 2013, 1, 6, 6, 35, 236.219, , 526.457, , 4.547, , 84.466, , 326.986, , -99.990, , 1924.063, P, 15.993, P, 130.471, , 511.565, 
01/06/2013 07:15, 2013, 1, 6, 7, 15, 236.133, , 526.109, , 4.937, , 84.466, , 326.899, , -99.990, , 1918.132, P, 15.374, P, 129.638, , 506.800, 
01/06/2013 07:55, 2013, 1, 6, 7, 55, 236.536, , 526.397, , 4.843, , 84.717, , 326.899, , -99.990, , 1910.582, , 15.435, P, 131.161, , 513.237, 
01/06/2013 08:35, 2013, 1, 6, 8, 35, 235.903, , 526.430, , 5.252, , 84.569, , 327.021, , -99.990, , 1909.539, , 14.364, P, 130.394, , 515.436, 
01/06/2013 09:15, 2013, 1, 6, 9, 15, 235.665, , 526.260, , 4.942, , 84.436, , 326.917, , -99.990, , 1911.948, , 14.043, P, 130.619, , 509.766, 
01/06/2013 09:55, 2013, 1, 6, 9, 55, 236.345, , 526.886, , 5.119, , 84.576, , 326.846, , -99.990, , 1909.999, , 13.909, , 132.349, , 510.274, 
01/06/2013 10:35, 2013, 1, 6, 10, 35, 236.011, , 526.142, , 4.929, , 84.823, , 326.719, , -99.990, , 1906.590, , 13.926, , 133.699, , 515.542, 
01/06/2013 11:15, 2013, 1, 6, 11, 15, 236.332, , 525.714, , 5.162, , 84.847, , 326.622, , -99.990, , 1904.042, , 13.734, , 134.561, , 509.740, 
01/06/2013 11:55, 2013, 1, 6, 11, 55, 236.187, , 525.805, , 5.054, , 84.630, , 326.745, , -99.990, , 1902.472, , 13.992, , 133.552, , 510.167, 
01/06/2013 12:35, 2013, 1, 6, 12, 35, 236.196, , 526.299, , 5.048, , 84.945, , 327.018, , -99.990, , 1901.694, , 13.211, , 134.679, , 515.399, 
01/06/2013 13:15, 2013, 1, 6, 13, 15, 235.917, , 525.856, , 5.367, , 84.892, , 326.672, , -99.990, , , , 13.495, , 136.165, , 512.950, 
01/06/2013 13:55, 2013, 1, 6, 13, 55, 236.365, , 526.378, , 4.963, , 84.843, , 326.831, , -99.990, , , , 13.628, , 135.996, , 517.209, 
01/06/2013 14:35, 2013, 1, 6, 14, 35, 236.241, , 526.284, , 4.951, , 84.321, , 327.058, , -99.990, , 1903.426, , 13.405, , 136.472, , 514.865, 
01/06/2013 15:15, 2013, 1, 6, 15, 15, 236.244, , 526.559, , 5.120, , 84.619, , 326.832, , -99.990, , 1905.343, , 13.462, , 137.303, , 507.377, 
01/06/2013 15:55, 2013, 1, 6, 15, 55, 236.185, , , , 5.050, , 84.509, , 326.943, , -99.990, , 1908.597, , 14.048, , 138.234, , 511.536, 
01/06/2013 16:35, 2013, 1, 6, 16, 35, 236.249, , 526.443, , 5.247, , 84.690, , 326.875, , -99.990, , 1912.662, , 13.931, , 137.338, , 512.652, 
01/06/2013 17:15, 2013, 1, 6, 17, 15, 236.232, , 526.307, , 5.388, , 84.897, , 327.143, , -99.990, , 1902.782, , 14.023, , 136.583, , 507.599, 
01/06/2013 17:55, 2013, 1, 6, 17, 55, 236.248, , 526.068, , 5.576, , 84.823, , 327.006, , -99.990, , 1906.123, , 13.668, , 135.842, , 513.693, 
01/06/2013 18:35, 2013, 1, 6, 18, 35, 235.558, , 526.316, , 5.140, , 84.249, , 326.918, , -99.990, , 1907.391, , 14.628, P, 136.339, , 508.829, 
01/06/2013 19:15, 2013, 1, 6, 19, 15, 236.613, , 526.276, , 5.013, , 84.452, , 326.902, , -99.990, , 1915.183, P, 14.850, P, 138.581, P, 510.617, 
01/06/2013 19:55, 2013, 1, 6, 19, 55, 236.650, , 526.327, , 5.001, , 84.782, , 327.168, , -99.990, , 1915.573, P, 14.578, P, 140.192, P, 510.792, 
01/06/2013 20:35, 2013, 1, 6, 20, 35, 236.183, , 526.763, , 5.026, , 84.749, , 327.186, , -99.990, , 1936.026, P, 16.193, P, 145.906, P, 507.622, 
01/06/2013 21:15, 2013, 1, 6, 21, 15, 236.213, , 526.362, , 4.996, , 84.601, , 327.045, , -99.990, , 1946.229, P, 17.206, P, 150.998, P, 511.818, 
01/06/2013 21:55, 2013, 1, 6, 21, 55, 236.166, , 526.807, , 4.769, , 84.530, , 327.057, , -99.990, , 1939.422, P, 17.008, P, 148.481, P, 508.456, 
01/06/2013 22:35, 2013, 1, 6, 22, 35, 236.647, , 526.150, , 4.973, , 84.726, , 326.984, , -99.990, , 1939.445, P, 16.542, P, 149.711, P, 511.543, 
01/06/2013 23:15, 2013, 1, 6, 23, 15, 236.515, , 526.655, , 5.023, , 84.990, , 327.071, , -99.990, , 1936.820, P, 17.629, P, 150.429, P, 512.158, 
01/06/2013 23:55, 2013, 1, 6, 23, 55, 236.347, , 526.236, , 5.258, , 84.235, , 327.188, , -99.990, , 1938.447, P, 17.402, P, 152.149, P, 511.494, 
01/07/2013 01:15, 2013, 1, 7, 1, 15, , , , , , , , , , , -99.990, , 1935.039, P, , , 150.768, P, 503.774, 
01/07/2013 01:55, 2013, 1, 7, 1, 55, , , , , 5.667, P, 84.637, , , , -99.990, , 1926.828, P, 16.707, P, 148.444, P, 515.489, 
01/07/2013 02:35, 2013, 1, 7, 2, 35, 236.049, , 526.688, , 5.442, , 84.937, , 326.848, , -99.990, , 1914.626, P, 16.234, P, 141.843, P, 512.000, 
01/07/2013 03:15, 2013, 1, 7, 3, 15, 236.236, , 526.589, , 5.079, , , , 327.054, , -99.990, , 1911.433, , 14.939, P, 138.728, P, 518.562, 
01/07/2013 03:55, 2013, 1, 7, 3, 55, 235.851, , 527.072, , 4.941, , 84.341, , 326.992, , -99.990, , 1911.590, , 14.973, P, 139.504, P, 515.161, 
01/07/2013 04:35, 2013, 1, 7, 4, 35, 236.335, , 526.905, , 5.167, , 84.588, , 327.036, , -99.990, , 1925.490, P, 15.277, P, 141.805, P, 510.755, 
01/07/2013 05:15, 2013, 1, 7, 5, 15, 236.182, , 526.759, , 5.122, , 84.409, , 326.932, , -99.990, , 1924.750, P, 16.212, P, 143.900, P, 505.382, 
01/07/2013 05:55, 2013, 1, 7, 5, 55, 236.403, , 526.199, , 5.219, , 84.486, , 327.070, , -99.990, , 1928.471, P, 16.113, P, 144.111, P, 506.462, 
01/07/2013 06:35, 2013, 1, 7, 6, 35, 236.356, , 526.522, , 5.103, , 84.764, , 327.204, , -99.990, , 1923.660, P, 15.413, P, 143.496, P, 505.530, 
01/07/2013 07:15, 2013, 1, 7, 7, 15, 236.151, , 526.481, , 5.287, , 84.568, , 327.019, , -99.990, , 1923.418, P, 15.236, P, 141.269, P, 512.987, 
01/07/2013 07:55, 2013, 1, 7, 7, 55, 236.304, , 526.385, , 5.092, , 84.262, , 327.313, , -99.990, , 1926.460, P, 15.420, P, 138.800, P, 514.852, 
01/07/2013 08:35, 2013, 1, 7, 8, 35, 236.337, , 526.945, , 5.058, , 84.545, , 327.097, , -99.990, , 1922.532, P, 15.778, P, 137.602, , 511.788, 
01/07/2013 09:15, 2013, 1, 7, 9, 15, 236.033, , 526.318, , 4.600, , 84.433, , 326.673, , -99.990, , 1932.604, P, 16.403, P, 136.439, , 511.126, 
01/07/2013 09:55, 2013, 1, 7, 9, 55, 235.640, , 526.333, , 5.116, , 84.447, , 327.385, , -99.990, , 1923.604, P, 15.257, P, 134.382, , 510.589, 
01/07/2013 10:35, 2013, 1, 7, 10, 35, 236.219, , 525.994, , 5.004, , 84.562, , 326.546, , -99.990, , 1921.628, P, 15.395, P, 134.590, , 510.385, 
01/07/2013 11:15, 2013, 1, 7, 11, 15, 236.075, , 526.614, , 5.028, , 84.763, , 326.878, , -99.990, , 1904.857, , 14.214, P, 134.540, , 510.232, 
01/07/2013 11:55, 2013, 1, 7, 11, 55, 236.319, , 526.109, , 4.905, , 84.490, , 326.477, , -99.990, , 1904.115, , 13.226, , 133.804, , 511.474, 
01/07/2013 12:35, 2013, 1, 7, 12, 35, 236.310, , 525.964, , 5.281, , 84.822, , 327.072, , -99.990, , 1901.793, , 12.903, , 132.228, , 515.531, 
01/07/2013 13:15, 2013, 1, 7, 13, 15, 236.238, , 526.422, , 5.181, , 84.353, , 327.082, , -99.990, , 1894.637, , 11.889, , 130.191, , 516.150, 
01/07/2013 13:55, 2013, 1, 7, 13, 55, 236.329, , 526.848, , 4.803, , 84.694, , 326.996, , -99.990, , 1898.521, , 12.749, , 129.469, , 519.384, 
01/07/2013 14:35, 2013, 1, 7, 14, 35, 236.311, , 526.708, , 4.929, , 84.472, , 326.800, , -99.990, , 1898.144, , 12.924, , 129.216, , 518.301, 
01/07/2013 15:15, 2013, 1, 7, 15, 15, 236.311, , 526.379, , 4.666, , 84.575, , 327.003, , -99.990, , 1899.611, , 13.180, , 128.823, , 513.254, 
01/07/2013 15:55, 2013, 1, 7, 15, 55, 236.091, , 526.524, , 5.063, , 84.540, , 326.942, , -99.990, , 1902.914, , 13.732, , 129.732, , 521.060, 
01/07/2013 16:35, 2013, 1, 7, 16, 35, 236.208, , 526.708, , 4.655, , 84.277, , 327.132, , -99.990, , 1908.959, , 14.466, P, 130.679, , 523.336, 
01/07/2013 17:15, 2013, 1, 7, 17, 15, 236.521, , 526.386, , 4.695, , 84.687, , 326.929, , -99.990, , , , 14.630, P, 131.324, , 517.486, 
01/07/2013 17:55, 2013, 1, 7, 17, 55, 236.432, , 526.490, , 5.064, , 85.163, , 326.919, , -99.990, , 1928.236, P, 16.343, P, 136.936, , 516.272, 
01/07/2013 18:35, 2013, 1, 7, 18, 35, 236.616, , 526.765, , 5.069, , , , 326.964, , -99.990, , 1935.688, P, 16.304, P, 138.456, P, 511.032, 
01/07/2013 19:15, 2013, 1, 7, 19, 15, 235.726, , 526.774, , 4.925, , , , 326.984, , -99.990, , 1929.623, P, 16.042, P, 138.488, P, 514.778, 
01/07/2013 19:55, 2013, 1, 7, 19, 55, 235.643, , 526.886, , 4.778, , 84.534, , 326.919, , -99.990, , 1929.531, P, 15.910, P, 139.139, P, 511.297, 
01/07/2013 20:35, 2013, 1, 7, 20, 35, 236.457, , 526.349, , 5.016, , 84.922, , 326.864, , -99.990, , 1920.460, P, 15.277, P, 137.925, , 520.686, 
01/07/2013 21:15, 2013, 1, 7, 21, 15, 236.062, , 526.145, , 5.066, , 84.771, , 326.949, , -99.990, , 1918.017, P, 15.010, P, 135.944, , 516.853, 
01/07/2013 21:55, 2013, 1, 7, 21, 55, 236.150, , 525.914, , 4.939, , 84.929, , 326.855, , -99.990, , 1918.822, P, 15.495, P, 135.539, , 515.569, 
01/07/2013 22:35, 2013, 1, 7, 22, 35, 236.246, , 526.692, , 4.886, , 84.348, , 327.124, , -99.990, , 1920.043, P, 15.447, P, 139.090, P, 515.253, 
01/07/2013 23:15, 2013, 1, 7, 23, 15, 236.110, , 526.571, , 5.080, , 84.640, , 326.921, , -99.990, , 1916.929, P, 14.440, P, 142.134, P, 509.699, 
01/07/2013 23:55, 2013, 1, 7, 23, 55, 236.095, , 526.820, , 5.059, , 84.791, , 326.952, , -99.990, , 1918.925, P, 15.325, P, 141.078, P, 517.487, 
01/08/2013 01:15, 2013, 1, 8, 1, 15, , , , , , , , , , , -99.990, , 1878.992, , , , 116.538, , 523.867, 
01/08/2013 01:55, 2013, 1, 8, 1, 55, , , , , 4.888, , 84.355, , , , -99.990, , 1876.862, , 11.644, , 115.847, , 531.283, 
01/08/2013 02:35, 2013, 1, 8, 2, 35, 235.329, , 526.075, , 4.982, , 84.662, , 326.663, , -99.990, , 1880.819, , 11.133, , 119.344, , 526.179, 
01/08/2013 03:15, 2013, 1, 8, 3, 15, 236.402, , 525.463, , 5.091, , 84.738, , 326.656, , -99.990, , 1891.729, , 12.138, , 127.631, , 519.009, 
01/08/2013 03:55, 2013, 1, 8, 3, 55, 236.387, , 526.245, , 4.986, , 84.809, , 326.835, , -99.990, , 1893.927, , 11.823, , 128.327, , 515.456, 
01/08/2013 04:35, 2013, 1, 8, 4, 35, 236.064, , 526.010, , 4.906, , 84.753, , 326.759, , -99.990, , 1893.490, , 12.104, , 128.476, , 513.302, 
01/08/2013 05:15, 2013, 1, 8, 5, 15, 236.318, , 525.760, , 4.897, , 84.302, , 326.683, , -99.990, , 1894.571, , 11.822, , 129.218, , 511.871, 
01/08/2013 05:55, 2013, 1, 8, 5, 55, 235.930, , 526.197, , 5.042, , 84.455, , 326.969, , -99.990, , 1894.613, , 12.053, , 128.812, , 515.982, 
01/08/2013 06:35, 2013, 1, 8, 6, 35, 236.395, , 526.351, , 5.018, , 84.531, , 326.652, , -99.990, , 1896.808, , 12.535, , 129.929, , 515.636, 
01/08/2013 07:15, 2013, 1, 8, 7, 15, 235.861, , 525.608, , 4.781, , 84.312, , 326.638, , -99.990, , 1898.235, , 12.904, , 131.416, , 505.901, 
01/08/2013 07:55, 2013, 1, 8, 7, 55, 235.778, , 525.905, , 4.773, , 84.242, , 326.878, , -99.990, , 1902.027, , 12.516, , 131.545, , 508.283, 
01/08/2013 09:15, 2013, 1, 8, 9, 15, 236.134, , 526.103, , 5.247, , 84.601, , 327.100, , -99.990, , 1900.307, , 12.437, , , , 512.445, 
01/08/2013 10:35, 2013, 1, 8, 10, 35, 236.360, , 526.322, , 4.921, , 84.635, , 326.866, , -99.990, , 1895.241, , 12.552, , 131.679, , 512.219, 
01/08/2013 11:55, 2013, 1, 8, 11, 55, 236.171, , 526.364, , 5.243, , 84.875, , 326.517, , -99.990, , 1903.160, , 13.133, , 133.399, , 510.163, 
01/08/2013 13:15, 2013, 1, 8, 13, 15, 235.507, , 526.327, , 4.940, , 84.319, , 326.980, , -99.990, , 1900.336, , 12.882, , 134.269, , 511.715, 
01/08/2013 14:35, 2013, 1, 8, 14, 35, 235.970, , 526.200, , 4.732, , 84.662, , 326.875, , -99.990, , 1899.646, , 12.877, , 134.435, , 512.297, 
01/08/2013 16:35, 2013, 1, 8, 16, 35, 236.326, , 526.842, , 4.967, , 84.558, , 326.877, , -99.990, , 1903.890, , 12.618, , 134.142, , 511.913, 
01/08/2013 17:55, 2013, 1, 8, 17, 55, 235.991, , 526.015, , 4.897, , 84.539, , 326.885, , -99.990, , 1903.946, , 13.070, , 133.956, , 509.695, 
01/08/2013 19:15, 2013, 1, 8, 19, 15, 236.298, , 526.444, , 5.022, , 84.936, , 326.868, , -99.990, , 1901.957, , 12.594, , 135.102, , 509.569, 
01/08/2013 20:35, 2013, 1, 8, 20, 35, 236.334, , 526.203, , 4.969, , 84.322, , 326.787, , -99.990, , 1904.173, , 12.611, , 134.904, , 509.916, 
01/08/2013 21:55, 2013, 1, 8, 21, 55, 236.347, , 526.318, , 5.136, , 84.838, , 326.870, , -99.990, , 1904.274, , 12.422, , 134.835, , 510.791, 
01/08/2013 23:15, 2013, 1, 8, 23, 15, 236.225, , 525.996, , 5.079, , 84.853, , 326.505, , -99.990, , 1903.163, , 12.245, , 134.169, , 509.560, 
01/08/2013 23:55, 2013, 1, 8, 23, 55, 236.205, , 526.164, , 5.105, , 84.646, , 326.841, , -99.990, , 1900.600, , 12.916, , 133.879, , 510.691, 
01/09/2013 01:15, 2013, 1, 9, 1, 15, , , , , , , , , , , -99.990, , 1995.137, P, , , 161.725, P, , 
01/09/2013 01:55, 2013, 1, 9, 1, 55, , , , , 4.897, , 84.558, , , , -99.990, , 1938.900, P, 14.207, P, 140.437, P, 509.071, 
01/09/2013 02:35, 2013, 1, 9, 2, 35, 235.922, , 526.207, , 5.146, , 84.340, , 326.927, , -99.990, , 1970.383, P, 15.145, P, 150.930, P, 510.710, 
01/09/2013 03:15, 2013, 1, 9, 3, 15, 236.041, , 526.230, , 5.171, , 84.390, , 327.121, , -99.990, , 2019.298, P, 18.461, P, 166.369, P, 506.103, 
01/09/2013 03:55, 2013, 1, 9, 3, 55, 235.896, , 526.402, , 4.926, , 84.402, , 327.374, P, -99.990, , 2037.213, P, 21.625, P, 170.069, P, 501.312, P
01/09/2013 04:35, 2013, 1, 9, 4, 35, 236.075, , 526.401, , 5.165, , 84.654, , 327.288, , -99.990, , 2006.774, P, 20.887, P, 154.725, P, 500.547, P
01/09/2013 05:15, 2013, 1, 9, 5, 15, 236.035, , 525.877, , 4.854, , 84.609, , 326.804, , -99.990, , 1963.388, P, 18.347, P, 144.209, P, 503.298, P
01/09/2013 05:55, 2013, 1, 9, 5, 55, 235.857, , 526.068, , 4.945, , 84.418, , 326.917, , -99.990, , 1974.035, P, 19.700, P, 145.635, P, 497.508, P
01/09/2013 06:35, 2013, 1, 9, 6, 35, 236.047, , 526.367, , 5.122, , 84.597, , 326.955, , -99.990, , 1973.063, P, 19.187, P, 149.344, P, 503.936, 
01/09/2013 07:15, 2013, 1, 9, 7, 15, 236.148, , 526.239, , 4.842, , 84.559, , 327.011, , -99.990, , 1970.175, P, 18.817, P, 149.889, P, 506.463, 
01/09/2013 07:55, 2013, 1, 9, 7, 55, 236.305, , 526.262, , 4.960, , 84.664, , 326.943, , -99.990, , 1970.196, P, 17.474, P, 151.478, P, 505.935, 
01/09/2013 08:35, 2013, 1, 9, 8, 35, 235.585, , 526.095, , 4.783, , 84.512, , 327.034, , -99.990, , 1976.820, P, 18.723, P, 155.751, P, 502.734, P
01/09/2013 09:15, 2013, 1, 9, 9, 15, 235.996, , 525.684, , 5.075, , 84.592, , 327.124, , -99.990, , 1998.592, P, 18.769, P, 161.717, P, 503.872, 
01/09/2013 09:55, 2013, 1, 9, 9, 55, 236.163, , 525.963, , 5.148, , 84.786, , 327.201, , -99.990, , 1993.434, P, 18.216, P, 156.428, P, 505.714, 
01/09/2013 10:35, 2013, 1, 9, 10, 35, 236.163, , 525.758, , 5.104, , 84.768, , 327.242, , -99.990, , 1984.573, P, 18.512, P, 152.311, P, 501.291, P
01/09/2013 11:15, 2013, 1, 9, 11, 15, 235.846, , 526.143, , 5.254, , 84.652, , 326.655, , -99.990, , 1962.944, P, 17.391, P, 143.230, P, 499.848, P
01/09/2013 11:55, 2013, 1, 9, 11, 55, 235.879, , 526.538, , 5.151, , 84.627, , 326.989, , -99.990, , 1974.264, P, 16.965, P, 142.730, P, 503.945, 
01/09/2013 12:35, 2013, 1, 9, 12, 35, 236.098, , 526.234, , 4.939, , 84.533, , 327.178, , -99.990, , 1972.034, P, 16.641, P, 140.038, P, 504.946, 
01/09/2013 13:15, 2013, 1, 9, 13, 15, 236.280, , 525.940, , 4.927, , 84.843, , 327.026, , -99.990, , 1967.482, P, 16.553, P, 140.598, P, 501.515, P
01/09/2013 13:55, 2013, 1, 9, 13, 55, 235.632, , 526.269, , 4.612, , 84.464, , 326.879, , -99.990, , 1942.659, P, 15.528, P, 139.163, P, 506.416, 
01/09/2013 14:35, 2013, 1, 9, 14, 35, 235.796, , 526.485, , 4.601, , 84.380, , 326.899, , -99.990, , 1939.150, P, 15.123, P, 138.627, , 507.956, 
01/09/2013 15:15, 2013, 1, 9, 15, 15, 236.138, , 526.021, , 5.104, , 84.540, , 327.119, , -99.990, , 1951.700, P, 15.725, P, 140.535, P, 505.251, 
01/09/2013 15:55, 2013, 1, 9, 15, 55, 236.403, , 526.424, , 4.919, , 84.737, , 326.928, , -99.990, , 1972.445, P, 16.059, P, 146.493, P, 506.430, 
01/09/2013 16:35, 2013, 1, 9, 16, 35, 235.796, , 526.170, , 4.897, , 84.442, , 327.178, , -99.990, , 1979.008, P, 16.234, P, 148.803, P, 505.547, 
01/09/2013 17:15, 2013, 1, 9, 17, 15, 235.931, , 526.256, , 4.915, , 84.494, , 327.134, , -99.990, , 2004.626, P, 17.470, P, 152.578, P, 503.929, 
01/09/2013 17:55, 2013, 1, 9, 17, 55, 236.662, , 526.541, , 4.919, , 84.374, , 327.169, , -99.990, , 1999.764, P, 16.623, P, 151.788, P, 502.883, P
01/09/2013 18:35, 2013, 1, 9, 18, 35, 236.229, , 526.400, , 4.941, , 84.666, , 327.438, P, -99.990, , 2001.940, P, 16.655, P, 151.709, P, 502.751, P
01/09/2013 19:15, 2013, 1, 9, 19, 15, 236.270, , 526.081, , 5.180, , 84.733, , 326.867, , -99.990, , 1997.370, P, 16.991, P, 153.468, P, 505.998, 
01/09/2013 19:55, 2013, 1, 9, 19, 55, 236.062, , 526.181, , 4.948, , 84.437, , 327.421, P, -99.990, , 2008.108, P, 16.829, P, 157.457, P, 502.940, P
01/09/2013 20:35, 2013, 1, 9, 20, 35, 236.161, , 526.227, , 5.181, , 84.610, , 327.035, , -99.990, , 1994.995, P, 16.596, P, 162.183, P, 507.656, 
01/09/2013 21:15, 2013, 1, 9, 21, 15, 235.918, , 526.175, , 4.836, , 84.146, , 326.928, , -99.990, , 1941.299, P, 14.027, , 142.495, P, 507.762, 
01/09/2013 21:55, 2013, 1, 9, 21, 55, 236.757, , 526.258, , 5.215, , 84.649, , 327.503, P, -99.990, , 2022.157, P, 17.003, P, 178.966, P, 513.394, 
01/09/2013 22:35, 2013, 1, 9, 22, 35, 236.742, , 526.554, , 4.845, , 84.790, , 327.337, P, -99.990, , 2006.673, P, 16.237, P, 178.129, P, 511.704, 
01/09/2013 23:15, 2013, 1, 9, 23, 15, 236.671, , 526.466, , 5.218, , 85.164, , 327.117, , -99.990, , 1992.398, P, 15.905, P, 173.136, P, 509.515, 
