high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2015 05:47, 2015, 1, 5, 5, 47, 233.783, , 521.122, , -99.990, , 83.188, , 328.739, , -99.990, , , , 12.985, , 106.874, , 523.353, 
01/05/2015 06:27, 2015, 1, 5, 6, 27, 233.673, , 520.960, , -99.990, , 82.914, , 328.805, , -99.990, , 1891.952, , 13.062, , 106.633, , 522.538, 
01/05/2015 07:07, 2015, 1, 5, 7, 7, 233.469, , 521.179, , -99.990, , 82.868, , 328.936, , -99.990, , 1888.562, , 12.859, , 106.841, , 518.669, 
01/05/2015 07:47, 2015, 1, 5, 7, 47, 233.387, , 521.304, , -99.990, , 82.507, , 329.126, , -99.990, , 1890.012, , 12.701, , 107.601, , 517.729, 
01/05/2015 08:27, 2015, 1, 5, 8, 27, 232.968, , 521.041, , -99.990, , 82.448, , 328.810, , -99.990, , 1892.825, , 12.316, , 107.017, , 521.187, 
01/05/2015 09:07, 2015, 1, 5, 9, 7, 233.158, , 520.838, , -99.990, , 82.752, , 328.553, , -99.990, , 1888.834, , 12.873, , 106.959, , 523.469, 
01/05/2015 09:47, 2015, 1, 5, 9, 47, 233.155, , 520.357, , -99.990, , 82.904, , 328.573, , -99.990, , 1892.567, , 12.705, , 107.563, , 519.835, 
01/05/2015 10:27, 2015, 1, 5, 10, 27, 233.333, , 520.853, , -99.990, , 82.331, , 328.751, , -99.990, , 1892.415, , 12.975, , 107.391, , 514.069, 
01/05/2015 11:07, 2015, 1, 5, 11, 7, 233.071, , 520.278, , -99.990, , 82.481, , 328.585, , -99.990, , 1889.174, , 12.214, , 106.756, , 529.284, 
01/05/2015 11:47, 2015, 1, 5, 11, 47, 233.112, , 520.753, , -99.990, , 82.365, , 328.564, , -99.990, , 1888.733, , 12.481, , 106.340, , 527.256, 
01/05/2015 12:27, 2015, 1, 5, 12, 27, 233.160, , 521.031, , -99.990, , 82.642, , 328.843, , -99.990, , 1889.998, , 12.581, , 106.814, , 528.995, 
01/05/2015 14:12, 2015, 1, 5, 14, 12, , , 520.960, , -99.990, , 82.058, , , , -99.990, , 1887.369, , 13.249, , 106.960, , 526.678, 
01/05/2015 14:52, 2015, 1, 5, 14, 52, , , 522.189, , -99.990, , 82.852, , 329.001, , -99.990, , 1890.549, , 13.162, , 107.013, , 526.167, 
01/05/2015 15:32, 2015, 1, 5, 15, 32, , , 521.051, , -99.990, , 82.639, , 328.909, , -99.990, , 1893.289, , 12.640, , 107.915, , 521.581, 
01/05/2015 16:12, 2015, 1, 5, 16, 12, 234.017, , 521.214, , -99.990, , 82.510, , 328.953, , -99.990, , 1891.392, , 12.748, , 107.909, , 520.807, 
01/05/2015 16:52, 2015, 1, 5, 16, 52, 233.783, , 521.077, , -99.990, , 82.652, , 328.601, , -99.990, , 1893.240, , 13.302, , 107.645, , 527.976, 
01/05/2015 17:32, 2015, 1, 5, 17, 32, 234.045, , 521.087, , -99.990, , 81.733, , 328.801, , -99.990, , 1900.363, , 13.047, , 107.637, , 521.836, 
01/05/2015 18:12, 2015, 1, 5, 18, 12, 233.872, , 521.993, , -99.990, , 82.644, , 328.823, , -99.990, , 1890.986, , 12.877, , 107.882, , 524.261, 
01/05/2015 18:52, 2015, 1, 5, 18, 52, 233.949, , 521.898, , -99.990, , 82.562, , 328.822, , -99.990, , 1893.945, , 12.992, , 108.097, , 523.716, 
01/05/2015 19:32, 2015, 1, 5, 19, 32, 233.896, , 521.203, , -99.990, , 83.440, , 328.451, , -99.990, , 1892.879, , 12.827, , 107.888, , 520.907, 
01/05/2015 20:12, 2015, 1, 5, 20, 12, 234.484, , 521.330, , -99.990, , 82.938, , 328.925, , -99.990, , 1896.654, , 12.914, , 112.159, , 522.935, 
01/05/2015 20:52, 2015, 1, 5, 20, 52, 234.099, , 521.456, , -99.990, , 82.960, , 328.404, , -99.990, , 1904.547, , 13.217, , 118.280, , 518.471, 
01/05/2015 21:32, 2015, 1, 5, 21, 32, 233.675, , 521.362, , -99.990, , 82.390, , 328.704, , -99.990, , 1913.797, , 13.861, , 124.945, , 511.377, 
01/05/2015 22:12, 2015, 1, 5, 22, 12, 233.657, , 521.410, , -99.990, , 82.144, , 328.858, , -99.990, , 1913.961, , 14.095, , 125.634, , 515.355, 
01/05/2015 22:52, 2015, 1, 5, 22, 52, 233.931, , 521.374, , -99.990, , 82.529, , 328.792, , -99.990, , 1910.747, , 14.151, , 123.635, , 508.935, 
01/05/2015 23:32, 2015, 1, 5, 23, 32, 234.338, , 521.897, , -99.990, , 82.724, , 328.910, , -99.990, , 1908.729, , 14.099, , 124.398, , 511.334, 
01/06/2015 00:12, 2015, 1, 6, 0, 12, 233.934, , 521.579, , -99.990, , 82.231, , 328.707, , -99.990, , 1905.083, , 13.630, , 124.398, , 512.029, 
01/06/2015 01:32, 2015, 1, 6, 1, 32, , , , , -99.990, , , , , , -99.990, , 1910.118, , , , 124.840, , 511.041, 
01/06/2015 02:12, 2015, 1, 6, 2, 12, , , , , -99.990, , 83.254, , , , -99.990, , 1909.124, , 14.330, , , , 515.148, 
01/06/2015 02:52, 2015, 1, 6, 2, 52, 234.366, , 521.388, , -99.990, , 83.419, , 328.742, , -99.990, , 1912.052, , 14.185, , 126.084, , 511.808, 
01/06/2015 03:32, 2015, 1, 6, 3, 32, 234.480, , 521.993, , -99.990, , 81.643, , 328.564, , -99.990, , 1915.636, , 13.770, , 127.016, , 511.778, 
01/06/2015 04:12, 2015, 1, 6, 4, 12, 234.945, P, 521.673, , -99.990, , 83.383, , 328.560, , -99.990, , 1912.100, , 14.536, , 126.343, , 514.617, 
01/06/2015 04:52, 2015, 1, 6, 4, 52, 234.688, , 522.014, , -99.990, , 82.472, , 329.023, , -99.990, , 1911.287, , 14.039, , 125.560, , 512.422, 
01/06/2015 05:32, 2015, 1, 6, 5, 32, 234.411, , 521.886, , -99.990, , 81.828, , 328.699, , -99.990, , 1910.851, , 13.899, , 125.199, , 509.239, 
01/06/2015 06:12, 2015, 1, 6, 6, 12, 234.413, , 521.485, , -99.990, , 82.386, , 328.651, , -99.990, , 1906.986, , 14.424, , 125.594, , 510.685, 
01/06/2015 06:52, 2015, 1, 6, 6, 52, 234.336, , 521.445, , -99.990, , 82.555, , 328.586, , -99.990, , 1913.051, , 14.528, , 126.357, , 516.161, 
01/06/2015 07:32, 2015, 1, 6, 7, 32, 234.512, , 521.818, , -99.990, , 83.096, , 328.541, , -99.990, , 1915.345, , 14.177, , 126.798, , 505.815, 
01/06/2015 08:12, 2015, 1, 6, 8, 12, 234.526, , 522.320, , -99.990, , 82.376, , 328.998, , -99.990, , 1915.523, , 13.733, , 127.105, , 508.467, 
01/06/2015 08:52, 2015, 1, 6, 8, 52, 234.932, P, 522.046, , -99.990, , 82.765, , 328.754, , -99.990, , 1915.708, , 14.484, , 127.308, , 508.184, 
01/06/2015 09:32, 2015, 1, 6, 9, 32, 234.208, , 521.231, , -99.990, , 82.882, , 328.988, , -99.990, , 1919.973, , 14.094, , 127.029, , 505.283, 
01/06/2015 10:12, 2015, 1, 6, 10, 12, 234.418, , 521.505, , -99.990, , 82.779, , 328.985, , -99.990, , 1916.526, , 14.216, , 127.363, , 507.210, 
01/06/2015 10:52, 2015, 1, 6, 10, 52, 234.208, , 521.126, , -99.990, , 82.395, , 328.444, , -99.990, , 1915.478, , 14.513, , , , , 
01/06/2015 11:32, 2015, 1, 6, 11, 32, 234.266, , 521.500, , -99.990, , 82.447, , 328.595, , -99.990, , 1915.222, , 13.997, , 126.052, , 509.540, 
01/06/2015 12:12, 2015, 1, 6, 12, 12, 234.498, , 521.301, , -99.990, , 83.088, , 328.725, , -99.990, , 1913.123, , 13.976, , 125.163, , 515.886, 
01/06/2015 12:52, 2015, 1, 6, 12, 52, 234.712, , 521.078, , -99.990, , 83.171, , 328.766, , -99.990, , 1911.749, , 14.137, , 125.053, , 509.143, 
01/06/2015 13:32, 2015, 1, 6, 13, 32, 234.757, , 520.921, , -99.990, , 83.013, , 328.736, , -99.990, , 1910.876, , 14.416, , 124.631, , 509.909, 
01/06/2015 14:12, 2015, 1, 6, 14, 12, 234.442, , 521.551, , -99.990, , 82.159, , 328.607, , -99.990, , 1909.332, , 14.280, , 124.448, , 509.854, 
01/06/2015 14:52, 2015, 1, 6, 14, 52, 234.312, , 521.783, , -99.990, , 82.643, , 329.160, , -99.990, , 1908.129, , 14.505, , 124.411, , 510.070, 
01/06/2015 15:32, 2015, 1, 6, 15, 32, 234.369, , 521.587, , -99.990, , 82.512, , 328.765, , -99.990, , 1909.158, , 14.447, , 124.714, , 511.716, 
01/06/2015 16:12, 2015, 1, 6, 16, 12, 234.202, , 521.868, , -99.990, , 82.332, , 328.932, , -99.990, , 1909.342, , 14.219, , 124.695, , 507.222, 
01/06/2015 16:52, 2015, 1, 6, 16, 52, 234.542, , 521.303, , -99.990, , 82.836, , 328.804, , -99.990, , 1909.875, , 14.647, , 125.765, , 511.002, 
01/06/2015 17:32, 2015, 1, 6, 17, 32, 234.468, , 521.172, , -99.990, , 82.760, , 329.011, , -99.990, , 1920.273, , 14.316, , 128.464, , 501.642, 
01/06/2015 18:12, 2015, 1, 6, 18, 12, 234.412, , 521.111, , -99.990, , 83.146, , 329.012, , -99.990, , 1918.427, , 14.548, , 128.096, , 503.744, 
01/06/2015 18:52, 2015, 1, 6, 18, 52, 234.668, , 522.062, , -99.990, , 82.422, , 329.107, , -99.990, , 1918.198, , 14.473, , 128.088, , 502.950, 
01/06/2015 19:32, 2015, 1, 6, 19, 32, 234.900, P, 521.619, , -99.990, , 82.893, , 328.666, , -99.990, , 1923.824, , 14.943, , 128.694, , 502.573, 
01/06/2015 20:12, 2015, 1, 6, 20, 12, 234.500, , 522.912, P, -99.990, , 82.942, , 329.206, , -99.990, , 1919.969, , 14.121, , 129.591, , 501.234, 
01/06/2015 20:52, 2015, 1, 6, 20, 52, 234.317, , 521.966, , -99.990, , 81.968, , 329.024, , -99.990, , 1921.279, , 14.533, , 129.288, , 502.652, 
01/06/2015 21:32, 2015, 1, 6, 21, 32, 234.755, , 520.652, , -99.990, , 82.839, , 328.758, , -99.990, , 1921.206, , 14.821, , 128.790, , 500.812, 
01/06/2015 22:12, 2015, 1, 6, 22, 12, 234.171, , 521.581, , -99.990, , 82.340, , 328.978, , -99.990, , 1917.871, , 14.630, , 128.393, , 506.061, 
01/06/2015 22:52, 2015, 1, 6, 22, 52, 234.739, , 521.374, , -99.990, , 83.668, , 328.771, , -99.990, , 1919.227, , 14.467, , 128.778, , 501.695, 
01/06/2015 23:32, 2015, 1, 6, 23, 32, 233.909, , 520.832, , -99.990, , 82.870, , 328.797, , -99.990, , 1920.925, , 14.152, , 128.870, , 505.433, 
01/07/2015 00:12, 2015, 1, 7, 0, 12, 234.767, , 521.518, , -99.990, , 81.623, , 329.009, , -99.990, , 1921.013, , 15.938, , 129.329, , 503.579, 
01/07/2015 01:32, 2015, 1, 7, 1, 32, , , , , -99.990, , , , , , -99.990, , 1919.847, , , , 128.599, , 501.455, 
01/07/2015 02:12, 2015, 1, 7, 2, 12, , , , , -99.990, , 82.652, , , , -99.990, , 1918.876, , 14.353, , 127.806, , 506.105, 
01/07/2015 02:52, 2015, 1, 7, 2, 52, 234.008, , 522.141, , -99.990, , 83.410, , , , -99.990, , 1919.007, , 14.849, , 127.241, , 503.538, 
01/07/2015 03:32, 2015, 1, 7, 3, 32, , , 522.013, , -99.990, , 82.283, , 329.013, , -99.990, , 1912.749, , 15.362, , 127.557, , 507.179, 
01/07/2015 04:12, 2015, 1, 7, 4, 12, 234.171, , 521.933, , -99.990, , 82.680, , 328.993, , -99.990, , 1914.722, , 14.487, , 127.157, , 506.658, 
01/07/2015 04:52, 2015, 1, 7, 4, 52, 235.173, P, 521.155, , -99.990, , 83.825, , 329.069, , -99.990, , 1912.873, , 14.775, , 125.957, , 509.161, 
01/07/2015 05:32, 2015, 1, 7, 5, 32, 234.271, , 521.112, , -99.990, , 82.364, , 329.074, , -99.990, , 1908.437, , 14.417, , 124.552, , 506.751, 
01/07/2015 06:12, 2015, 1, 7, 6, 12, 234.276, , 520.821, , -99.990, , 83.415, , 328.755, , -99.990, , 1909.256, , 14.703, , 124.276, , 506.811, 
01/07/2015 06:52, 2015, 1, 7, 6, 52, 234.827, , 521.694, , -99.990, , 82.661, , 328.740, , -99.990, , 1907.920, , 13.880, , 123.156, , 510.983, 
01/07/2015 07:32, 2015, 1, 7, 7, 32, 234.440, , 521.694, , -99.990, , 82.434, , 328.955, , -99.990, , 1906.926, , 13.965, , 122.635, , 505.093, 
01/07/2015 08:12, 2015, 1, 7, 8, 12, 234.478, , 522.024, , -99.990, , 83.115, , 329.048, , -99.990, , 1905.601, , 14.016, , 122.104, , 511.508, 
01/07/2015 08:52, 2015, 1, 7, 8, 52, 233.942, , 520.787, , -99.990, , 83.963, , 328.858, , -99.990, , 1904.538, , 15.209, , 121.940, , 514.270, 
01/07/2015 09:32, 2015, 1, 7, 9, 32, 233.973, , 521.510, , -99.990, , 82.091, , 328.800, , -99.990, , 1907.842, , 14.424, , 121.713, , 511.864, 
01/07/2015 10:12, 2015, 1, 7, 10, 12, 233.883, , 522.239, , -99.990, , 82.455, , 329.076, , -99.990, , 1902.105, , 15.067, , 121.070, , 517.293, 
01/07/2015 10:52, 2015, 1, 7, 10, 52, 233.462, , 521.442, , -99.990, , 83.287, , 328.962, , -99.990, , 1902.758, , 12.184, , 120.601, , 517.577, 
01/07/2015 11:32, 2015, 1, 7, 11, 32, 234.228, , 522.104, , -99.990, , 81.421, , 329.090, , -99.990, , 1902.879, , 13.434, , 119.574, , 518.738, 
01/07/2015 12:12, 2015, 1, 7, 12, 12, 234.238, , 521.833, , -99.990, , 82.282, , 328.835, , -99.990, , 1902.282, , 13.801, , 118.721, , 517.213, 
01/07/2015 12:52, 2015, 1, 7, 12, 52, 234.260, , 521.481, , -99.990, , 81.957, , 328.862, , -99.990, , 1901.739, , 13.192, , 118.392, , 514.902, 
01/07/2015 13:32, 2015, 1, 7, 13, 32, 234.091, , 521.512, , -99.990, , 82.483, , 328.652, , -99.990, , 1898.931, , 14.726, , 118.147, , 517.378, 
01/07/2015 14:12, 2015, 1, 7, 14, 12, 235.131, P, , , -99.990, , 83.525, , 329.107, , -99.990, , 1927.724, , 13.608, , 133.070, , 521.451, 
01/07/2015 14:52, 2015, 1, 7, 14, 52, 234.409, , , , -99.990, , 84.409, P, 328.478, , -99.990, , 1916.575, , 13.975, , 128.607, , 519.970, 
01/07/2015 15:32, 2015, 1, 7, 15, 32, 234.538, , 521.724, , -99.990, , 83.206, , 328.934, , -99.990, , 1915.274, , 13.714, , 129.336, , 523.506, 
01/07/2015 16:12, 2015, 1, 7, 16, 12, 234.240, , 522.186, , -99.990, , 82.267, , 328.964, , -99.990, , 1906.806, , 13.610, , 124.555, , 519.117, 
01/07/2015 16:52, 2015, 1, 7, 16, 52, 234.315, , 521.369, , -99.990, , 82.528, , 328.995, , -99.990, , 1909.957, , 13.530, , 125.188, , 515.163, 
01/07/2015 17:32, 2015, 1, 7, 17, 32, 234.460, , 521.155, , -99.990, , 82.453, , 328.528, , -99.990, , 1904.629, , 13.714, , 124.507, , 514.809, 
01/07/2015 18:12, 2015, 1, 7, 18, 12, 234.389, , 521.653, , -99.990, , 82.484, , 328.896, , -99.990, , 1907.176, , 14.010, , 123.505, , 518.516, 
01/07/2015 18:52, 2015, 1, 7, 18, 52, 234.283, , 521.720, , -99.990, , 82.585, , 328.939, , -99.990, , 1910.269, , 13.244, , 124.333, , 515.926, 
01/07/2015 19:32, 2015, 1, 7, 19, 32, 234.505, , 521.032, , -99.990, , 82.600, , 328.815, , -99.990, , 1909.082, , 13.279, , 124.687, , 514.482, 
01/07/2015 20:12, 2015, 1, 7, 20, 12, 234.505, , 521.543, , -99.990, , 82.934, , 328.675, , -99.990, , 1908.351, , 13.533, , 124.955, , 512.596, 
01/07/2015 20:52, 2015, 1, 7, 20, 52, 234.365, , 521.884, , -99.990, , 82.397, , 329.020, , -99.990, , 1913.712, , 13.537, , 125.193, , 509.120, 
01/07/2015 21:32, 2015, 1, 7, 21, 32, 234.247, , 520.666, , -99.990, , 83.926, , 328.982, , -99.990, , 1910.303, , 12.995, , 125.260, , 511.996, 
01/07/2015 22:12, 2015, 1, 7, 22, 12, 234.781, , 521.641, , -99.990, , 82.704, , 329.017, , -99.990, , 1914.644, , 13.999, , 127.659, , 508.826, 
01/07/2015 22:52, 2015, 1, 7, 22, 52, 234.316, , 521.172, , -99.990, , 82.617, , 328.889, , -99.990, , 1917.402, , 14.569, , 128.724, , 507.400, 
01/07/2015 23:32, 2015, 1, 7, 23, 32, 234.257, , 522.066, , -99.990, , 82.377, , 328.985, , -99.990, , 1920.196, , 14.171, , 127.499, , 508.819, 
01/08/2015 00:12, 2015, 1, 8, 0, 12, 234.209, , 522.062, , -99.990, , 82.353, , 328.992, , -99.990, , 1915.782, , 14.712, , 127.396, , 510.734, 
01/08/2015 01:32, 2015, 1, 8, 1, 32, , , , , -99.990, , , , , , -99.990, , 1918.715, , , , 127.125, , 506.921, 
01/08/2015 02:12, 2015, 1, 8, 2, 12, , , , , -99.990, , 82.850, , , , -99.990, , 1917.332, , 14.927, , 127.416, , 507.603, 
01/08/2015 02:52, 2015, 1, 8, 2, 52, 234.703, , 521.639, , -99.990, , 83.261, , 328.813, , -99.990, , 1914.526, , 14.573, , 126.619, , 503.836, 
01/08/2015 03:32, 2015, 1, 8, 3, 32, 234.822, , 521.589, , -99.990, , 82.994, , 328.917, , -99.990, , 1913.903, , 14.694, , 127.102, , 507.456, 
01/08/2015 04:12, 2015, 1, 8, 4, 12, 234.446, , 521.687, , -99.990, , 82.752, , 328.794, , -99.990, , 1914.587, , 14.437, , 126.917, , 505.046, 
01/08/2015 04:52, 2015, 1, 8, 4, 52, 234.803, P, 521.613, , -99.990, , 83.598, , 328.609, , -99.990, , 1915.340, , 15.062, , 126.788, , 506.926, 
01/08/2015 05:32, 2015, 1, 8, 5, 32, 235.192, P, 522.299, P, -99.990, , 83.097, , 329.361, , -99.990, , 1916.956, , 14.693, , 126.999, , 507.121, 
01/08/2015 06:12, 2015, 1, 8, 6, 12, 234.689, P, 521.428, , -99.990, , 82.799, , 328.684, , -99.990, , 1913.000, , 13.895, , 125.279, , 507.577, 
01/08/2015 06:52, 2015, 1, 8, 6, 52, 234.350, , 521.885, , -99.990, , 82.856, , 329.042, , -99.990, , 1912.484, , 14.340, , 124.109, , 510.088, 
01/08/2015 07:32, 2015, 1, 8, 7, 32, 233.995, , 521.667, , -99.990, , 82.858, , 329.047, , -99.990, , 1909.723, , 14.115, , 123.522, , 513.607, 
01/08/2015 08:12, 2015, 1, 8, 8, 12, 234.624, , 521.706, , -99.990, , 82.845, , 328.634, , -99.990, , 1913.799, , 14.680, , 125.962, , 509.639, 
01/08/2015 08:52, 2015, 1, 8, 8, 52, 234.314, , 522.548, , -99.990, , 82.628, , 329.059, , -99.990, , 1914.600, , 14.496, , 125.870, , 514.553, 
01/08/2015 09:32, 2015, 1, 8, 9, 32, 234.690, , 521.984, , -99.990, , 82.819, , 328.796, , -99.990, , 1914.188, , 14.242, , 125.833, , 507.336, 
01/08/2015 10:12, 2015, 1, 8, 10, 12, 233.996, , 521.972, , -99.990, , 82.773, , 328.814, , -99.990, , 1912.996, , 14.205, , 125.911, , 506.669, 
01/08/2015 10:52, 2015, 1, 8, 10, 52, 234.736, , 522.340, , -99.990, , 82.558, , 329.171, , -99.990, , 1914.205, , 14.438, , 126.234, , 506.145, 
01/08/2015 11:32, 2015, 1, 8, 11, 32, 234.903, P, 521.788, , -99.990, , 82.904, , 328.971, , -99.990, , 1913.251, , 14.175, , 125.393, , 508.416, 
01/08/2015 12:12, 2015, 1, 8, 12, 12, 234.392, , 521.211, , -99.990, , 83.265, , 328.386, , -99.990, , 1912.448, , 14.329, , 125.670, , 511.502, 
01/08/2015 12:52, 2015, 1, 8, 12, 52, 234.531, , 521.605, , -99.990, , 83.120, , 329.139, , -99.990, , 1913.465, , 13.693, , 125.437, , 508.612, 
01/08/2015 13:32, 2015, 1, 8, 13, 32, 234.061, , 521.480, , -99.990, , 82.429, , 328.748, , -99.990, , 1910.507, , 13.884, , 125.613, , 506.710, 
01/08/2015 14:12, 2015, 1, 8, 14, 12, 234.385, , 521.206, , -99.990, , 82.550, , 328.665, , -99.990, , 1911.256, , 14.461, , 125.597, , 515.010, 
01/08/2015 14:52, 2015, 1, 8, 14, 52, 233.749, , 521.103, , -99.990, , 82.517, , 328.558, , -99.990, , 1913.934, , 13.776, , 126.633, , 509.705, 
01/08/2015 15:32, 2015, 1, 8, 15, 32, 234.691, , 521.566, , -99.990, , 82.423, , 328.420, , -99.990, , 1913.387, , 13.749, , 126.484, , 510.651, 
01/08/2015 16:12, 2015, 1, 8, 16, 12, 234.555, , 521.195, , -99.990, , 81.904, , 328.823, , -99.990, , 1917.411, , , , 127.801, , 506.564, 
01/08/2015 16:52, 2015, 1, 8, 16, 52, 233.425, , 520.069, , -99.990, , 82.400, , 328.045, , -99.990, , 1912.246, , , , 126.226, , 513.577, 
01/08/2015 17:32, 2015, 1, 8, 17, 32, 233.839, , 520.831, , -99.990, , 83.262, , 328.739, , -99.990, , 1907.008, , 13.160, , 125.827, , 511.828, 
01/08/2015 18:12, 2015, 1, 8, 18, 12, 233.758, , 520.829, , -99.990, , 83.046, , 328.822, , -99.990, , 1905.995, , 13.024, , 121.628, , 513.415, 
01/08/2015 18:52, 2015, 1, 8, 18, 52, 234.417, , 520.777, , -99.990, , 80.993, , 328.874, , -99.990, , 1900.287, , 12.050, , 119.448, , 516.684, 
01/08/2015 19:32, 2015, 1, 8, 19, 32, 234.194, , 521.675, , -99.990, , 83.957, , 328.963, , -99.990, , 1899.986, , 13.953, , 119.938, , 518.799, 
01/08/2015 20:12, 2015, 1, 8, 20, 12, 233.928, , , , -99.990, , 83.316, , 328.925, , -99.990, , 1902.593, , 12.423, , 120.188, , 520.183, 
01/08/2015 20:52, 2015, 1, 8, 20, 52, 233.028, , , , -99.990, , 82.606, , 328.743, , -99.990, , 1902.900, , 13.138, , 121.129, , 521.813, 
01/08/2015 21:32, 2015, 1, 8, 21, 32, 233.962, , 521.581, , -99.990, , 82.656, , 328.979, , -99.990, , 1902.083, , 12.704, , 121.960, , 520.001, 
01/08/2015 22:12, 2015, 1, 8, 22, 12, 233.456, , 520.826, , -99.990, , 82.649, , 328.771, , -99.990, , 1906.643, , 12.966, , 121.885, , 513.257, 
01/08/2015 22:52, 2015, 1, 8, 22, 52, 233.523, , 520.919, , -99.990, , 81.902, , 329.211, , -99.990, , 1903.536, , 13.891, , 121.409, , 519.404, 
01/08/2015 23:32, 2015, 1, 8, 23, 32, 233.421, , 521.023, , -99.990, , 82.530, , 328.616, , -99.990, , 1904.866, , 14.055, , 120.726, , 523.339, 
01/09/2015 00:12, 2015, 1, 9, 0, 12, 233.121, , 520.833, , -99.990, , , , 328.899, , -99.990, , 1903.527, , 13.633, , 120.544, , 522.863, 
01/09/2015 01:32, 2015, 1, 9, 1, 32, , , , , -99.990, , , , , , -99.990, , 1903.933, , , , 120.506, , 519.616, 
01/09/2015 02:12, 2015, 1, 9, 2, 12, , , , , -99.990, , 83.688, , , , -99.990, , 1908.065, , 13.999, , 121.582, , 516.503, 
01/09/2015 02:52, 2015, 1, 9, 2, 52, 233.467, , 520.794, , -99.990, , 83.052, , 328.218, , -99.990, , 1905.854, , 14.502, , 121.836, , 515.514, 
01/09/2015 03:32, 2015, 1, 9, 3, 32, 233.046, , 520.387, , -99.990, , 82.644, , 328.535, , -99.990, , 1907.732, , 14.159, , 122.520, , 511.698, 
01/09/2015 04:12, 2015, 1, 9, 4, 12, 233.121, , 520.617, , -99.990, , 83.056, , 328.694, , -99.990, , 1908.218, , 13.747, , 122.802, , 514.691, 
01/09/2015 04:52, 2015, 1, 9, 4, 52, 233.663, , 521.084, , -99.990, , 81.245, , 328.439, , -99.990, , 1907.304, , 13.188, , 123.306, , 511.747, 
01/09/2015 05:32, 2015, 1, 9, 5, 32, 233.369, , 520.928, , -99.990, , 83.169, , 328.929, , -99.990, , 1907.870, , 13.087, , 122.840, , 515.810, 
01/09/2015 06:12, 2015, 1, 9, 6, 12, 233.657, , 521.402, , -99.990, , 82.865, , 329.085, , -99.990, , 1906.534, , 13.960, , 122.624, , 511.451, 
01/09/2015 06:52, 2015, 1, 9, 6, 52, 233.680, , 520.454, , -99.990, , 82.961, , 328.904, , -99.990, , 1907.929, , 13.612, , 121.847, , 517.345, 
01/09/2015 07:32, 2015, 1, 9, 7, 32, 233.628, , 520.616, , -99.990, , 83.109, , 328.818, , -99.990, , 1905.870, , 12.618, , 121.293, , 519.438, 
01/09/2015 08:12, 2015, 1, 9, 8, 12, 233.237, , 520.914, , -99.990, , 82.941, , 328.946, , -99.990, , 1906.584, , 13.086, , 119.827, , 520.299, 
01/09/2015 08:52, 2015, 1, 9, 8, 52, 232.947, , 520.416, , -99.990, , 82.309, , 328.819, , -99.990, , 1905.043, , 13.501, , 119.452, , 520.087, 
01/09/2015 09:32, 2015, 1, 9, 9, 32, , , 521.960, , -99.990, , 82.570, , , , -99.990, , 1902.898, , 14.168, , 117.358, , 523.037, 
01/09/2015 10:12, 2015, 1, 9, 10, 12, , , 521.442, , -99.990, , 81.574, , , , -99.990, , 1894.303, , 13.035, , 110.593, , 522.938, 
01/09/2015 10:52, 2015, 1, 9, 10, 52, 232.686, , , , -99.990, , 82.054, , 329.296, , -99.990, , 1888.800, , 12.192, , 104.439, , 529.485, 
01/09/2015 11:32, 2015, 1, 9, 11, 32, 232.539, , 520.483, , -99.990, , 82.143, , 328.309, , -99.990, , 1883.686, , 11.745, , 100.361, , 530.718, 
01/09/2015 12:12, 2015, 1, 9, 12, 12, 233.297, , 521.750, , -99.990, , 82.798, , 328.859, , -99.990, , 1881.455, , 12.714, , 98.663, , 530.822, 
01/09/2015 12:52, 2015, 1, 9, 12, 52, 233.223, , 520.902, , -99.990, , 82.367, , 328.928, , -99.990, , 1881.230, , 12.823, , , , 532.424, 
01/09/2015 13:32, 2015, 1, 9, 13, 32, 233.104, , 521.127, , -99.990, , 83.948, , 328.741, , -99.990, , 1878.762, , 10.920, , 97.247, , 532.004, 
01/09/2015 14:12, 2015, 1, 9, 14, 12, 232.747, , 520.633, , -99.990, , 82.077, , 328.774, , -99.990, , 1879.869, , 11.823, , 97.532, , 530.803, 
01/09/2015 14:52, 2015, 1, 9, 14, 52, 232.739, , 521.014, , -99.990, , 82.166, , 329.021, , -99.990, , 1881.154, , 11.754, , 98.516, , 531.070, 
