high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2004 16:47, 2004, 1, 5, 16, 47, , , 546.566, , 25.229, , , , 319.067, , , , 1850.293, , 10.586, , 126.320, , 519.032, 
01/05/2004 17:27, 2004, 1, 5, 17, 27, 253.708, , 546.643, , 24.417, , 93.287, , 319.326, , 79.689, , 1841.803, , 10.705, , 126.677, , 511.930, 
01/05/2004 18:07, 2004, 1, 5, 18, 7, 253.246, , 546.483, , 24.323, , 93.856, , 319.114, , 79.705, , 1848.643, , 10.784, , 130.028, , 513.496, 
01/05/2004 18:48, 2004, 1, 5, 18, 48, 254.602, , 546.783, , 24.912, , 94.223, , 319.326, , 79.931, , 1857.737, , 11.228, , 132.730, , 510.257, 
01/05/2004 19:28, 2004, 1, 5, 19, 28, 254.358, , 546.359, , 24.358, , 93.943, , 319.298, , 79.587, , 1860.752, , 10.832, , 134.933, , 506.794, 
01/05/2004 20:08, 2004, 1, 5, 20, 8, 254.050, , 546.134, , 24.751, , 93.999, , 319.072, , 79.924, , 1857.294, , 10.905, , 133.875, , 512.746, 
01/05/2004 20:48, 2004, 1, 5, 20, 48, 253.909, , 546.408, , 24.449, , 94.112, , 318.920, , 79.737, , 1865.208, , 11.466, , 133.215, , 507.976, 
01/05/2004 21:28, 2004, 1, 5, 21, 28, , , 546.068, , 24.354, , 95.051, , 319.078, , 80.058, , 1857.294, , 11.318, , 132.210, , 508.480, 
01/05/2004 22:08, 2004, 1, 5, 22, 8, 253.906, , 546.311, , 25.127, , 93.962, , 319.054, , 79.714, , 1852.287, , 11.234, , 131.679, , 512.651, 
01/05/2004 22:48, 2004, 1, 5, 22, 48, 253.804, , 546.801, , 24.331, , 93.402, , 319.243, , 79.534, , 1851.525, , 11.334, , 132.455, , 502.060, 
01/05/2004 23:28, 2004, 1, 5, 23, 28, 253.987, , 546.182, , 24.164, , 94.060, , 319.033, , 79.807, , 1850.974, , 11.496, , 131.706, , 497.111, 
01/06/2004 00:08, 2004, 1, 6, 0, 8, 253.867, , 546.371, , 23.859, , 93.964, , 318.993, , 79.498, , 1857.939, , 11.603, , 130.769, , 512.783, 
01/06/2004 01:28, 2004, 1, 6, 1, 28, , , , , , , , , , , , , 1852.682, , , , 129.064, , 512.951, 
01/06/2004 02:08, 2004, 1, 6, 2, 8, , , , , 24.529, , 93.800, , , , 80.023, , 1851.559, , 11.020, , 130.287, , 508.209, 
01/06/2004 02:48, 2004, 1, 6, 2, 48, 254.327, , 545.962, , 23.399, , 93.293, , 319.074, , 79.964, , 1848.746, , 11.821, , 129.550, , 507.610, 
01/06/2004 03:28, 2004, 1, 6, 3, 28, 254.617, , 546.449, , 23.748, , 93.536, , 318.885, , 79.486, , 1855.025, , 10.495, , 129.158, , 518.268, 
01/06/2004 04:08, 2004, 1, 6, 4, 8, 253.800, , 546.623, , 24.716, , 94.263, , 319.120, , 79.694, , 1851.420, , 10.080, , 129.406, , 522.261, 
01/06/2004 04:48, 2004, 1, 6, 4, 48, 254.807, , 546.717, , 24.793, , 94.041, , 319.341, , 79.861, , 1856.257, , 10.586, , 130.229, , 510.377, 
01/06/2004 05:28, 2004, 1, 6, 5, 28, 254.464, , 546.863, , , , 93.949, , 319.270, , 79.333, , 1850.410, , 11.049, , 129.565, , 514.511, 
01/06/2004 06:08, 2004, 1, 6, 6, 8, 254.362, , 546.779, , , , 93.480, , 319.124, , 79.584, , 1854.805, , 10.864, , 130.205, , 500.381, 
01/06/2004 06:48, 2004, 1, 6, 6, 48, 254.443, , 546.302, , 24.550, , 93.790, , 319.308, , 80.148, , 1856.014, , 10.461, , 130.013, , 515.782, 
01/06/2004 07:28, 2004, 1, 6, 7, 28, 253.785, , 546.770, , 24.248, , 93.563, , 319.261, , 79.929, , 1849.172, , 11.035, , 129.927, , , 
01/06/2004 08:08, 2004, 1, 6, 8, 8, 253.664, , 546.626, , 24.387, , 93.165, , 319.264, , 79.721, , 1847.854, , 11.298, , 130.085, , 516.064, 
01/06/2004 08:48, 2004, 1, 6, 8, 48, 254.397, , 546.568, , 24.818, , 94.143, , 319.233, , 79.915, , 1854.770, , 10.801, , 130.379, , , 
01/06/2004 09:28, 2004, 1, 6, 9, 28, 254.473, , 546.658, , 24.461, , 94.226, , 319.230, , 79.896, , 1846.893, , 10.708, , 130.539, , 500.139, 
01/06/2004 10:08, 2004, 1, 6, 10, 8, 254.159, , 546.020, , 24.226, , 93.669, , 319.043, , 79.736, , 1847.304, , 11.003, , 129.906, , 508.122, 
01/06/2004 10:48, 2004, 1, 6, 10, 48, 253.448, , 546.224, , 24.450, , 93.471, , 319.016, , 79.450, , 1852.313, , 11.165, , 130.154, , 511.266, 
01/06/2004 11:28, 2004, 1, 6, 11, 28, 254.106, , 546.348, , 24.516, , 94.307, , 318.976, , 79.748, , 1845.891, , 10.314, , 131.653, , 514.730, 
01/06/2004 12:08, 2004, 1, 6, 12, 8, 254.085, , 546.481, , 24.294, , 94.388, , 318.931, , 79.640, , 1847.601, , 10.760, , 130.347, , 510.388, 
01/06/2004 12:48, 2004, 1, 6, 12, 48, 253.718, , 546.085, , 24.768, , 94.263, , 319.029, , 79.545, , 1852.062, , 10.981, , 130.270, , 513.773, 
01/06/2004 14:08, 2004, 1, 6, 14, 8, 253.902, , 546.336, , 24.273, , 93.887, , 319.080, , 79.433, , 1855.074, , 11.519, , 130.256, , 511.910, 
01/06/2004 15:28, 2004, 1, 6, 15, 28, 254.612, , 546.553, , 24.239, , 94.353, , 319.170, , 79.938, , 1855.844, , 11.055, , 130.642, , 504.089, 
01/06/2004 16:48, 2004, 1, 6, 16, 48, , , 546.919, , 24.460, , 93.874, , 319.668, , 79.577, , 1883.015, , 13.599, , 135.768, , 504.439, 
01/06/2004 18:08, 2004, 1, 6, 18, 8, 254.009, , 546.314, , 24.854, , 93.939, , 319.125, , 79.617, , 1870.664, , 13.394, , 134.432, , 502.143, 
01/06/2004 19:28, 2004, 1, 6, 19, 28, 253.793, , 546.802, , 24.600, , 93.496, , 319.591, , 79.930, , 1898.529, P, 12.964, , 138.276, , 498.873, 
01/06/2004 20:48, 2004, 1, 6, 20, 48, 253.919, , 546.453, , 24.744, , 94.207, , 319.550, , 79.387, , 1888.029, P, 12.029, , 141.869, , 500.225, 
01/06/2004 22:08, 2004, 1, 6, 22, 8, 254.325, , 545.928, , 23.226, , 93.386, , 319.379, , 79.648, , 1844.157, , 11.180, , 121.443, , , 
01/06/2004 23:28, 2004, 1, 6, 23, 28, 254.247, , 545.538, , 23.505, , 93.493, , 319.050, , 79.847, , 1813.690, , 8.244, , 100.636, , 542.080, 
01/07/2004 00:48, 2004, 1, 7, 0, 48, 254.052, , 545.463, , 23.943, , 93.535, , 319.008, , 79.966, , 1813.755, , 8.909, , 99.953, , 534.438, 
01/07/2004 02:48, 2004, 1, 7, 2, 48, , , , , 24.127, , 93.841, , , , 79.660, , 1813.253, , 8.854, , 100.945, , 527.080, 
01/07/2004 04:08, 2004, 1, 7, 4, 8, 253.137, , 546.412, , 25.057, , 93.525, , 319.340, , 79.456, , 1821.317, , 10.452, , 101.818, , 529.409, 
01/07/2004 05:28, 2004, 1, 7, 5, 28, 254.315, , 545.761, , 23.627, , 94.050, , 319.182, , 79.837, , 1814.609, , 9.658, , 101.683, , 525.363, 
01/07/2004 06:48, 2004, 1, 7, 6, 48, 254.356, , 546.325, , 24.189, , 93.732, , 319.279, , 79.485, , 1823.789, , 9.961, , 101.629, , 523.827, 
01/07/2004 08:08, 2004, 1, 7, 8, 8, 254.135, , 546.644, , 24.026, , 94.247, , 319.253, , 79.645, , 1819.802, , 10.465, , 102.723, , 517.843, 
01/07/2004 09:28, 2004, 1, 7, 9, 28, 254.405, , 545.722, , 24.579, , 93.006, , 319.367, , 79.822, , 1817.091, , 10.253, , 102.716, , 519.849, 
01/07/2004 10:48, 2004, 1, 7, 10, 48, 254.254, , 546.307, , 24.696, , 93.730, , 319.205, , 80.094, , 1824.039, , 9.802, , 104.719, , 523.831, 
01/07/2004 11:28, 2004, 1, 7, 11, 28, 253.433, , 546.210, , 23.954, , 93.490, , 319.030, , 79.983, , 1827.327, , 10.861, , 105.011, , 525.172, 
01/07/2004 12:08, 2004, 1, 7, 12, 8, 254.147, , 545.021, , 24.023, , 94.243, , 319.074, , 79.749, , 1848.316, , 9.891, , 125.035, , 519.254, 
01/07/2004 12:48, 2004, 1, 7, 12, 48, 253.760, , 545.998, , 23.898, , 93.723, , 319.146, , 79.979, , 1839.019, , 9.476, , 116.553, , 530.008, 
01/07/2004 13:28, 2004, 1, 7, 13, 28, 254.482, , 545.668, , 24.587, , 94.116, , 319.125, , 79.565, , 1838.746, , 10.239, , 122.345, , 518.533, 
01/07/2004 14:48, 2004, 1, 7, 14, 48, 254.458, , 546.111, , 24.642, , 94.383, , 319.188, , 80.071, , 1845.795, , 10.762, , 127.226, , 512.163, 
01/07/2004 16:08, 2004, 1, 7, 16, 8, 253.747, , 547.157, , 24.395, , 93.985, , 319.453, , 79.590, , 1857.218, , 10.608, , 133.500, , 514.668, 
01/07/2004 17:28, 2004, 1, 7, 17, 28, 254.320, , 546.058, , 23.882, , 94.222, , 319.335, , 79.737, , 1858.251, , 11.128, , 132.747, , 511.550, 
01/07/2004 18:48, 2004, 1, 7, 18, 48, 253.676, , 546.347, , 24.441, , 93.703, , 319.124, , 79.822, , 1852.201, , 10.948, , 131.076, , 509.819, 
01/07/2004 20:08, 2004, 1, 7, 20, 8, 254.330, , 546.571, , 24.792, , 94.502, , 319.320, , 79.868, , 1848.369, , 11.395, , 132.474, , 502.069, 
01/07/2004 21:28, 2004, 1, 7, 21, 28, 254.323, , 546.456, , 25.042, , 93.859, , 319.210, , 79.575, , 1845.990, , 10.818, , 131.288, , 509.385, 
01/07/2004 22:48, 2004, 1, 7, 22, 48, 254.066, , 546.329, , 24.033, , 94.437, , 319.250, , 79.592, , 1852.601, , 11.338, , 130.431, , 506.206, 
01/08/2004 00:08, 2004, 1, 8, 0, 8, 254.129, , 546.148, , 24.382, , 93.453, , 319.357, , 79.041, , 1850.816, , 11.039, , 130.565, , 507.784, 
01/08/2004 02:09, 2004, 1, 8, 2, 9, , , , , 24.511, , 94.491, , , , 79.701, , 1848.836, , 10.458, , 129.147, , 507.044, 
01/08/2004 03:29, 2004, 1, 8, 3, 29, 254.187, , 545.911, , 25.556, , 93.888, , 319.124, , 79.829, , 1846.414, , 11.259, , 130.521, , 509.249, 
01/08/2004 04:49, 2004, 1, 8, 4, 49, 254.108, , 546.135, , 25.003, , 93.450, , 319.563, , 79.710, , 1856.364, , 11.172, , 130.165, , 511.931, 
01/08/2004 06:09, 2004, 1, 8, 6, 9, 254.133, , 546.418, , 24.308, , 93.563, , 319.338, , 79.943, , 1855.105, , 11.386, , 130.534, , 513.554, 
01/08/2004 07:29, 2004, 1, 8, 7, 29, 254.670, , 546.227, , 25.241, , 94.065, , 319.188, , 79.630, , 1846.805, , 10.665, , 130.782, , 507.944, 
01/08/2004 08:49, 2004, 1, 8, 8, 49, 254.576, , 545.909, , 25.226, , 93.746, , 319.318, , 80.257, , 1851.944, , 10.536, , 130.826, , 514.152, 
01/08/2004 10:09, 2004, 1, 8, 10, 9, 254.074, , 546.088, , 23.732, , 93.994, , 319.174, , 79.507, , 1852.750, , 10.628, , 131.299, , 512.512, 
01/08/2004 11:29, 2004, 1, 8, 11, 29, 254.181, , 546.384, , 24.503, , 93.189, , 319.345, , 80.135, , 1850.587, , 11.288, , 132.306, , 506.624, 
01/08/2004 12:49, 2004, 1, 8, 12, 49, 254.949, , 546.508, , 25.109, , 94.392, , 319.240, , 79.900, , 1862.347, , 10.757, , 135.306, , 510.295, 
01/08/2004 14:09, 2004, 1, 8, 14, 9, 254.834, , 545.774, , , , 94.385, , , , 79.542, , 1852.361, , 10.967, , 133.065, , 504.667, 
01/08/2004 15:29, 2004, 1, 8, 15, 29, 253.693, , 546.510, , , , 94.003, , , , 79.934, , 1858.061, , 10.461, , 132.976, , 503.637, 
01/08/2004 16:49, 2004, 1, 8, 16, 49, 254.140, , 546.513, , , , , , , , 79.927, , 1851.836, , 11.261, , 132.083, , 516.045, 
01/08/2004 18:09, 2004, 1, 8, 18, 9, 253.424, , 546.538, , , , 93.947, , , , 79.677, , 1849.813, , 11.104, , 133.045, , 513.914, 
01/08/2004 19:29, 2004, 1, 8, 19, 29, 254.133, , 546.261, , 23.748, , 94.410, , 319.254, , 79.935, , 1849.083, , 11.481, , 132.280, , 522.401, 
01/08/2004 20:49, 2004, 1, 8, 20, 49, 253.900, , 546.005, , 24.408, , 93.538, , 319.276, , 80.129, , 1857.968, , 11.435, , 133.610, , 516.274, 
01/08/2004 22:09, 2004, 1, 8, 22, 9, 254.780, , 546.918, , 25.013, , 94.349, , 319.455, , 80.399, , 1850.961, , 10.883, , 133.447, , 509.089, 
01/08/2004 23:29, 2004, 1, 8, 23, 29, 254.318, , 546.036, , , , , , , , 79.935, , 1855.188, , 11.106, , 133.726, , 510.057, 
01/09/2004 00:49, 2004, 1, 9, 0, 49, 253.699, , , , , , 94.135, , , , 79.610, , 1854.309, , 10.548, , 133.460, , 512.009, 
01/09/2004 02:49, 2004, 1, 9, 2, 49, , , , , 24.562, , 93.550, , , , 80.094, , 1859.985, , 10.509, , 132.443, , 504.306, 
01/09/2004 04:09, 2004, 1, 9, 4, 9, 253.880, , 544.793, , , , , , , , 79.583, , 1851.541, , 11.661, , 133.453, , 512.296, 
01/09/2004 05:29, 2004, 1, 9, 5, 29, 253.722, , 546.104, , 24.606, , 93.354, , , , 79.466, , 1850.611, , 10.814, , 135.515, , 511.504, 
01/09/2004 06:49, 2004, 1, 9, 6, 49, 254.008, , 545.057, , , , 93.543, , , , 79.496, , 1851.472, , 12.406, , 135.785, , 510.366, 
01/09/2004 08:09, 2004, 1, 9, 8, 9, 254.097, , 546.282, , , , , , , , 80.090, , 1854.838, , , , 136.643, , 513.260, 
01/09/2004 09:29, 2004, 1, 9, 9, 29, 253.455, , 546.600, , , , 93.183, , , , 79.404, , 1859.229, , 11.483, , 136.968, , 497.334, 
01/09/2004 10:49, 2004, 1, 9, 10, 49, 254.137, , 544.953, , , , , , , , 79.851, , 1859.154, , 11.085, , 142.318, , 506.885, 
01/09/2004 12:09, 2004, 1, 9, 12, 9, 253.801, , 546.258, , , , , , , , 79.575, , 1858.026, , 10.891, , 138.469, , 512.142, 
01/09/2004 13:29, 2004, 1, 9, 13, 29, 253.799, , 545.587, , , , 93.643, , , , 79.759, , 1852.753, , 11.999, , 137.435, , 507.665, 
01/09/2004 14:49, 2004, 1, 9, 14, 49, 255.440, , 546.332, , 24.424, , 94.250, , 319.297, , 80.023, , 1863.988, , 12.226, , 136.006, , 507.868, 
01/09/2004 15:29, 2004, 1, 9, 15, 29, 254.280, , 546.144, , 24.627, , 93.815, , 319.078, , 79.634, , 1859.031, , 11.953, , 135.452, , 507.590, 
01/09/2004 16:09, 2004, 1, 9, 16, 9, 254.287, , 546.718, , 24.949, , 93.753, , 319.416, , 79.759, , 1851.078, , 12.073, , 135.847, , 505.161, 
01/09/2004 16:49, 2004, 1, 9, 16, 49, 253.958, , 546.161, , 24.951, , 93.766, , 319.242, , 79.855, , 1857.629, , 11.569, , 135.602, , 507.357, 
01/09/2004 17:29, 2004, 1, 9, 17, 29, 253.332, , 546.401, , 24.926, , 94.077, , 319.021, , 79.332, , 1858.299, , 11.412, , 136.642, , 505.741, 
01/09/2004 18:09, 2004, 1, 9, 18, 9, 254.630, , 546.413, , 24.747, , 94.394, , 319.067, , 79.777, , 1857.268, , 11.953, , 136.664, , 512.064, 
01/09/2004 18:49, 2004, 1, 9, 18, 49, 254.672, , 546.562, , 24.932, , 94.276, , 319.516, , 79.670, , 1859.942, , 12.170, , 137.509, , 495.875, 
01/09/2004 19:29, 2004, 1, 9, 19, 29, 253.692, , 545.519, , 24.900, , 93.405, , 319.005, , 79.418, , 1858.864, , 11.405, , 136.720, , 510.858, 
01/09/2004 20:09, 2004, 1, 9, 20, 9, 254.168, , 545.257, , 24.782, , 93.396, , 318.812, , 79.229, , 1862.449, , 11.859, , 137.641, , 507.058, 
01/09/2004 20:49, 2004, 1, 9, 20, 49, 254.341, , 546.663, , 23.695, , 93.458, , 319.344, , 79.791, , 1855.419, , 10.967, , 136.911, , 500.601, 
01/09/2004 21:29, 2004, 1, 9, 21, 29, 254.312, , 546.316, , 23.618, , 93.930, , 318.789, , 79.980, , 1849.674, , 11.044, , 133.662, , 510.661, 
01/09/2004 22:09, 2004, 1, 9, 22, 9, 254.300, , 547.161, , 24.207, , 93.559, , 319.350, , 79.664, , 1855.781, , 11.283, , 132.268, , 512.959, 
01/09/2004 22:49, 2004, 1, 9, 22, 49, 254.372, , 546.865, , 25.272, , 93.780, , 319.258, , 79.515, , 1850.284, , 10.643, , 130.085, , , 
01/09/2004 23:29, 2004, 1, 9, 23, 29, 253.910, , 546.430, , 24.961, , 93.828, , 318.898, , 79.695, , 1843.924, , 10.852, , 127.904, , , 
01/10/2004 00:09, 2004, 1, 10, 0, 9, 254.376, , 546.200, , 24.393, , 93.434, , 318.791, , 79.747, , 1846.458, , 10.953, , 128.296, , 523.329, 
01/10/2004 01:29, 2004, 1, 10, 1, 29, , , , , , , , , , , , , 1852.471, , , , 135.684, , 508.866, 
01/10/2004 02:09, 2004, 1, 10, 2, 9, , , , , 24.350, , 93.273, , , , 79.405, , 1855.773, , 11.239, , 136.337, , 511.908, 
01/10/2004 02:49, 2004, 1, 10, 2, 49, 254.934, , 546.601, , 24.365, , 94.280, , 319.358, , 79.758, , 1855.693, , 10.899, , 135.667, , 509.213, 
01/10/2004 04:09, 2004, 1, 10, 4, 9, 253.592, , 545.710, , 25.156, , 93.292, , 319.091, , 79.713, , 1856.859, , 11.176, , 135.917, , 515.744, 
01/10/2004 05:29, 2004, 1, 10, 5, 29, 254.497, , 546.355, , 25.071, , 93.772, , 319.487, , 79.693, , 1850.257, , 10.609, , 135.335, , 502.654, 
01/10/2004 06:49, 2004, 1, 10, 6, 49, 253.510, , 546.204, , 24.526, , 94.089, , 319.182, , 79.485, , 1852.718, , 11.599, , 134.862, , 518.496, 
01/10/2004 08:09, 2004, 1, 10, 8, 9, 253.564, , 546.994, , 24.950, , 93.145, , 319.315, , 79.492, , 1852.791, , 11.109, , 132.054, , 512.819, 
01/10/2004 09:29, 2004, 1, 10, 9, 29, 255.040, , 547.001, , 23.888, , 93.651, , 319.504, , 79.617, , 1847.190, , 10.736, , 133.822, , 513.727, 
01/10/2004 11:29, 2004, 1, 10, 11, 29, 253.951, , 547.106, , 25.477, , 93.980, , 319.519, , 80.319, , 1846.307, , 10.238, , 131.725, , 512.234, 
01/10/2004 12:49, 2004, 1, 10, 12, 49, 254.160, , 545.841, , 25.918, , 93.467, , 319.182, , 80.227, , 1847.710, , 10.449, , 133.242, , 513.048, 
01/10/2004 14:09, 2004, 1, 10, 14, 9, 254.028, , 547.095, , 25.138, , 94.167, , 319.417, , 79.673, , 1856.165, , 10.297, , 136.363, , 512.152, 
01/10/2004 15:29, 2004, 1, 10, 15, 29, 254.094, , 545.890, , 25.007, , 94.362, , 319.074, , 79.717, , 1858.655, , 10.744, , 133.535, , 511.485, 
01/10/2004 16:49, 2004, 1, 10, 16, 49, 254.682, , 546.604, , 25.934, , 94.315, , 319.156, , 79.608, , 1860.997, , 11.568, , 134.014, , 517.003, 
01/10/2004 18:49, 2004, 1, 10, 18, 49, 254.442, , 546.242, , 24.501, , 93.787, , 319.370, , 79.925, , 1861.197, , 11.192, , 135.677, , 506.742, 
01/10/2004 20:09, 2004, 1, 10, 20, 9, 254.017, , 546.522, , 25.607, , 94.471, , 319.495, , 79.594, , 1855.880, , 11.437, , 135.079, , 520.154, 
01/10/2004 21:29, 2004, 1, 10, 21, 29, 254.380, , 546.340, , 23.579, , 95.093, , 319.608, , 79.897, , 1840.335, , 9.293, , 128.282, , 521.660, 
01/10/2004 22:49, 2004, 1, 10, 22, 49, 254.546, , 546.965, , 24.457, , 93.724, , 319.525, , 79.952, , 1850.289, , 11.325, , 133.549, , 509.516, 
01/11/2004 00:09, 2004, 1, 11, 0, 9, 254.930, , 546.126, , 25.473, , 94.017, , 318.993, , 79.745, , 1856.016, , 9.954, , 133.417, , 507.160, 
01/11/2004 02:09, 2004, 1, 11, 2, 9, , , , , , , , , , , , , 1858.836, , , , 131.163, , 518.252, 
01/11/2004 02:49, 2004, 1, 11, 2, 49, , , , , 24.614, , 93.525, , , , 79.162, , 1856.734, , 11.485, , 129.402, , 512.845, 
01/11/2004 03:29, 2004, 1, 11, 3, 29, 254.500, , 546.767, , 24.198, , 93.785, , 319.124, , 79.539, , 1848.569, , 10.972, , 129.530, , 506.252, 
01/11/2004 04:09, 2004, 1, 11, 4, 9, 252.887, , 545.591, , 24.251, , 93.747, , 318.916, , 79.326, , 1857.960, , 10.154, , 131.349, , 502.388, 
01/11/2004 04:49, 2004, 1, 11, 4, 49, , , 545.612, , 24.098, , 94.036, , 319.090, , 79.800, , 1853.822, , 10.954, , 131.440, , 506.064, 
01/11/2004 05:29, 2004, 1, 11, 5, 29, 253.903, , 545.901, , 22.957, , 94.772, , 318.784, , 79.795, , 1857.558, , 11.080, , 131.662, , 506.470, 
01/11/2004 06:10, 2004, 1, 11, 6, 10, 254.208, , 546.112, , 24.661, , 93.132, , 319.094, , , , 1862.487, , 10.718, , 132.212, , 498.926, 
01/11/2004 06:50, 2004, 1, 11, 6, 50, 253.048, , 545.405, , , , 93.071, , 318.783, , 79.939, , 1856.628, , , , 130.319, , 511.140, 
01/11/2004 07:30, 2004, 1, 11, 7, 30, 253.468, , 546.317, , 24.353, , 93.961, , 319.004, , 80.130, , 1853.388, , , , 129.590, , 501.278, 
01/11/2004 08:10, 2004, 1, 11, 8, 10, 253.799, , 545.083, , 24.199, , 94.558, , 319.389, , 78.947, , 1852.679, , 10.748, , 130.477, , 505.854, 
01/11/2004 08:50, 2004, 1, 11, 8, 50, 253.988, , 545.338, , 25.452, , , , 319.252, , , , 1852.193, , 11.284, , 130.467, , 507.684, 
01/11/2004 09:30, 2004, 1, 11, 9, 30, 254.945, , 545.900, , 25.781, , 93.726, , 319.133, , 80.054, , 1856.259, , 10.961, , 129.732, , 510.712, 
01/11/2004 10:10, 2004, 1, 11, 10, 10, 255.061, , 545.647, , 22.911, , 94.371, , 318.960, , 79.723, , 1855.109, , 10.997, , 131.223, , 507.690, 
01/11/2004 10:50, 2004, 1, 11, 10, 50, 253.454, , 545.947, , 23.728, , 94.836, , 318.878, , 79.492, , 1855.995, , 11.845, , 130.411, , 509.822, 
01/11/2004 11:30, 2004, 1, 11, 11, 30, 253.476, , 545.824, , 24.826, , 93.076, , 318.961, , 79.359, , 1853.230, , 11.173, , 129.187, , 511.455, 
01/11/2004 12:10, 2004, 1, 11, 12, 10, 253.761, , 545.977, , 24.567, , 93.133, , 319.129, , 79.660, , 1851.343, , 12.032, , 129.599, , 507.484, 
01/11/2004 12:50, 2004, 1, 11, 12, 50, 253.299, , 546.948, , 24.512, , , , 318.947, , 79.210, , 1847.910, , 13.176, , 128.815, , 506.297, 
01/11/2004 13:30, 2004, 1, 11, 13, 30, 254.489, , 545.732, , 23.814, , 93.500, , 319.049, , 79.747, , 1855.143, , 12.895, , 129.758, , 523.869, 
01/11/2004 14:10, 2004, 1, 11, 14, 10, 254.133, , 546.005, , 25.499, , 93.960, , , , 79.628, , 1857.583, , 10.282, , 130.077, , 502.044, 
01/11/2004 14:50, 2004, 1, 11, 14, 50, 254.352, , 545.574, , 25.175, , 93.711, , 318.975, , 79.699, , 1851.894, , 11.174, , 131.183, , 497.465, 
01/11/2004 15:30, 2004, 1, 11, 15, 30, 254.326, , 545.865, , 24.469, , 94.259, , 319.078, , 79.862, , 1859.321, , 10.488, , 132.546, , 510.371, 
01/11/2004 16:10, 2004, 1, 11, 16, 10, 253.860, , 546.023, , 27.289, P, 93.235, , 319.225, , 79.251, , 1854.563, , , , 133.632, , 503.307, 
01/11/2004 16:50, 2004, 1, 11, 16, 50, 253.736, , 546.068, , 25.229, , , , 319.336, , 79.161, , 1860.365, , 13.218, , 133.166, , 510.642, 
01/11/2004 17:30, 2004, 1, 11, 17, 30, 254.516, , 546.611, , , , 93.364, , 319.544, , 79.706, , 1853.466, , 13.066, , 133.549, , 499.036, 
01/11/2004 18:10, 2004, 1, 11, 18, 10, 254.040, , 546.795, , 24.812, , 93.330, , 319.397, , 80.080, , 1859.250, , 10.530, , 132.482, , 510.270, 
01/11/2004 18:50, 2004, 1, 11, 18, 50, 254.672, , 546.489, , 24.522, , 93.004, , 319.226, , 80.377, , 1858.335, , 11.143, , 132.340, , 514.946, 
01/11/2004 19:30, 2004, 1, 11, 19, 30, 253.817, , 546.452, , 25.747, , 93.478, , 319.145, , 79.590, , 1854.504, , 11.363, , 133.053, , 505.195, 
01/11/2004 20:10, 2004, 1, 11, 20, 10, 253.892, , 545.845, , 25.165, , 93.218, , 319.230, , 79.682, , 1854.513, , 10.501, , 133.358, , 503.046, 
01/11/2004 20:50, 2004, 1, 11, 20, 50, 254.323, , 546.081, , 25.041, , 93.653, , 319.441, , 80.191, , 1861.658, , 11.949, , 133.412, , 503.077, 
01/11/2004 21:30, 2004, 1, 11, 21, 30, 253.978, , 546.520, , 23.468, , 93.039, , 319.351, , 79.703, , 1856.061, , 11.681, , 133.684, , 505.768, 
01/11/2004 22:10, 2004, 1, 11, 22, 10, 254.198, , 546.145, , 25.068, , 94.157, , 319.320, , 79.720, , 1859.650, , 12.299, , 133.613, , 503.656, 
01/11/2004 22:50, 2004, 1, 11, 22, 50, 254.007, , 545.785, , 24.345, , 93.770, , 319.275, , 79.613, , 1856.742, , 11.566, , 134.005, , 504.425, 
01/11/2004 23:30, 2004, 1, 11, 23, 30, 254.039, , 546.542, , 25.187, , 94.408, , 319.201, , 79.946, , 1856.548, , 10.942, , 133.908, , 504.393, 
01/12/2004 00:10, 2004, 1, 12, 0, 10, 253.577, , 546.070, , 25.029, , 93.670, , 319.300, , 79.494, , 1859.475, , 11.215, , 133.743, , 508.070, 
01/12/2004 01:30, 2004, 1, 12, 1, 30, , , , , , , , , , , , , 1859.721, , , , 133.831, , 513.129, 
01/12/2004 02:10, 2004, 1, 12, 2, 10, , , , , 24.474, , 93.353, , , , 79.857, , 1853.382, , 10.854, , 134.746, , 508.768, 
01/12/2004 02:50, 2004, 1, 12, 2, 50, 254.733, , 546.251, , 24.139, , 93.665, , 319.111, , 80.150, , 1863.622, , 10.963, , 133.998, , 504.486, 
