high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/07/1999 02:55, 1999, 1, 7, 2, 55, 262.536, , 544.034, , 60.107, , 98.416, , 315.215, , 83.159, , 1845.708, , 12.205, , , , , 
01/07/1999 03:35, 1999, 1, 7, 3, 35, 262.726, , 544.830, , 60.405, , 98.590, , 315.333, , 83.016, , , , 12.500, , , , , 
01/07/1999 04:15, 1999, 1, 7, 4, 15, 262.624, , 544.702, , 60.555, , 98.652, , 315.303, , 82.813, , 1858.307, , 12.758, , , , , 
01/07/1999 04:55, 1999, 1, 7, 4, 55, 262.542, , 544.201, , 60.602, , 98.096, , 315.519, , 82.654, , 1853.820, , 12.953, , , , , 
01/07/1999 05:35, 1999, 1, 7, 5, 35, 262.788, , 543.761, , 61.296, , 97.881, , 315.398, , 82.762, , 1857.566, , 12.724, , , , , 
01/07/1999 06:15, 1999, 1, 7, 6, 15, 262.701, , 544.495, , 60.947, , 97.928, , 315.263, , 82.847, , 1853.505, , 11.766, , , , , 
01/07/1999 06:55, 1999, 1, 7, 6, 55, 262.611, , 544.689, , 59.963, , 98.813, , 315.543, , 83.129, , 1855.601, , 12.386, , , , , 
01/07/1999 07:35, 1999, 1, 7, 7, 35, 262.834, , 544.404, , 59.855, , 98.462, , 315.591, , 83.162, , 1856.118, , 12.345, , , , , 
01/07/1999 08:15, 1999, 1, 7, 8, 15, 262.785, , 544.786, , 60.265, , 99.010, , 315.400, , 83.197, , 1848.766, , 11.908, , , , , 
01/07/1999 08:55, 1999, 1, 7, 8, 55, 262.736, , 544.583, , 60.787, , 98.607, , 315.388, , 83.262, , 1846.102, , 11.999, , , , , 
01/07/1999 09:35, 1999, 1, 7, 9, 35, 263.122, , 545.038, , 60.703, , 98.342, , 315.621, , 83.332, , 1849.229, , 12.757, , , , , 
01/07/1999 10:15, 1999, 1, 7, 10, 15, 262.844, , 544.945, , 60.632, , 98.467, , 315.215, , 82.880, , 1853.524, , 11.563, , , , , 
01/07/1999 10:55, 1999, 1, 7, 10, 55, 262.730, , 544.593, , 61.981, , 98.420, , 315.232, , 82.930, , 1855.470, , 12.664, , , , , 
01/07/1999 11:35, 1999, 1, 7, 11, 35, 262.920, , 545.383, , 59.620, , 97.933, , 315.421, , 82.723, , 1856.486, , 12.034, , , , , 
01/07/1999 12:15, 1999, 1, 7, 12, 15, 263.000, , 545.186, , 60.034, , 97.472, , 315.030, , 83.382, , 1855.165, , 11.787, , , , , 
01/07/1999 12:55, 1999, 1, 7, 12, 55, 263.069, , 545.493, , 60.423, , 98.457, , 315.326, , 82.743, , 1858.100, , 11.659, , , , , 
01/07/1999 13:35, 1999, 1, 7, 13, 35, 262.845, , 545.423, , 60.128, , 99.226, , 315.089, , 82.865, , 1864.077, , 12.112, , , , , 
01/07/1999 14:15, 1999, 1, 7, 14, 15, 262.554, , 546.440, P, 60.171, , 97.898, , 315.181, , 83.252, , 1867.511, , 12.728, , , , , 
01/07/1999 14:55, 1999, 1, 7, 14, 55, 262.779, , 545.662, P, 59.653, , 98.521, , 315.504, , 83.016, , 1869.295, , 12.638, , , , , 
01/07/1999 15:35, 1999, 1, 7, 15, 35, 262.768, , 545.874, P, 59.975, , 98.375, , 315.338, , 83.094, , 1876.648, P, 12.426, , , , , 
01/07/1999 16:15, 1999, 1, 7, 16, 15, 262.892, , 545.994, P, 60.535, , 98.485, , 315.375, , 83.102, , 1869.852, , 11.998, , , , , 
01/07/1999 16:55, 1999, 1, 7, 16, 55, 262.421, , 544.663, , 61.036, , 98.182, , 314.677, , 83.064, , 1866.447, , 12.763, , , , , 
01/07/1999 17:35, 1999, 1, 7, 17, 35, 263.135, , 547.499, P, 61.375, , 98.110, , 316.265, P, 83.207, , 1871.033, , 12.561, , , , , 
01/07/1999 18:15, 1999, 1, 7, 18, 15, 262.670, , 546.281, P, 60.325, , 98.956, , 315.376, , 83.339, , 1869.857, , 12.289, , , , , 
01/07/1999 18:55, 1999, 1, 7, 18, 55, 262.744, , 545.739, P, 60.521, , 97.905, , 315.533, , 82.525, , , , 13.289, , , , , 
01/07/1999 19:35, 1999, 1, 7, 19, 35, 262.876, , 546.136, P, 61.490, , 98.838, , 315.461, , 82.899, , 1867.554, , 13.307, , , , , 
01/07/1999 20:15, 1999, 1, 7, 20, 15, 263.007, , 545.476, , 61.477, , 98.926, , 315.640, , 82.643, , 1864.102, , 12.239, , , , , 
01/07/1999 20:55, 1999, 1, 7, 20, 55, 262.699, , 544.475, , 61.522, , 98.596, , 315.314, , 83.040, , 1860.897, , 12.197, , , , , 
01/07/1999 21:35, 1999, 1, 7, 21, 35, 262.730, , 544.420, , 61.948, , 97.947, , 315.270, , 82.802, , 1852.140, , 11.195, , , , , 
01/07/1999 22:15, 1999, 1, 7, 22, 15, 262.162, , 543.653, , 60.372, , 98.172, , 315.310, , 83.127, , 1856.386, , 10.848, , , , , 
01/07/1999 22:55, 1999, 1, 7, 22, 55, 262.603, , 543.266, , 60.116, , 97.806, , 315.092, , 82.695, , 1854.196, , 11.884, , , , , 
01/07/1999 23:35, 1999, 1, 7, 23, 35, 262.159, , 543.953, , 60.848, , 99.202, , 314.921, , 82.664, , 1852.498, , 11.870, , , , , 
01/08/1999 00:15, 1999, 1, 8, 0, 15, 263.178, , 544.389, , 61.497, , , , 315.429, , , , 1854.165, , 11.295, , , , , 
01/08/1999 01:35, 1999, 1, 8, 1, 35, , , , , , , , , , , , , 1858.060, , , , , , , 
01/08/1999 02:15, 1999, 1, 8, 2, 15, , , , , , , , , , , , , 1855.373, , , , , , , 
01/08/1999 02:55, 1999, 1, 8, 2, 55, 262.530, , 544.841, , 60.064, , 98.614, , 315.506, , 83.103, , 1858.260, , 11.964, , , , , 
01/08/1999 03:35, 1999, 1, 8, 3, 35, 263.029, , 545.012, , 59.365, , 98.352, , 315.369, , 83.243, , 1858.031, , 11.503, , , , , 
01/08/1999 04:15, 1999, 1, 8, 4, 15, 262.976, , 544.788, , 60.582, , 99.074, , 315.542, , 82.972, , 1859.757, , 12.105, , , , , 
01/08/1999 04:56, 1999, 1, 8, 4, 56, 262.603, , 545.329, , 59.803, , 98.460, , 315.291, , 82.828, , 1863.881, , 12.651, , , , , 
01/08/1999 05:36, 1999, 1, 8, 5, 36, 262.781, , 544.859, , , , 99.267, , 315.018, , 82.958, , 1865.734, , 12.311, , , , , 
01/08/1999 06:16, 1999, 1, 8, 6, 16, 262.509, , 545.229, , , , 97.949, , 315.434, , 83.007, , 1863.212, , 13.519, , , , , 
01/08/1999 06:56, 1999, 1, 8, 6, 56, 262.163, , 544.677, , , , 98.843, , 315.322, , 82.974, , 1857.047, , 13.414, , , , , 
01/08/1999 07:36, 1999, 1, 8, 7, 36, 262.923, , 545.361, , 61.246, , 99.050, , 315.371, , 83.007, , 1857.007, , 13.509, , , , , 
01/08/1999 08:16, 1999, 1, 8, 8, 16, 262.369, , 545.242, , 60.630, , 98.706, , 315.428, , 82.960, , 1856.525, , 13.746, , , , , 
01/08/1999 08:56, 1999, 1, 8, 8, 56, 262.458, , 544.944, , 59.913, , 98.601, , 315.315, , 83.012, , , , 14.626, P, , , , 
01/08/1999 09:36, 1999, 1, 8, 9, 36, 262.853, , 544.624, , 60.256, , 98.808, , 315.447, , 82.987, , , , 14.838, P, , , , 
01/08/1999 10:16, 1999, 1, 8, 10, 16, 263.141, , 544.676, , 61.076, , 99.472, , , , 82.741, , 1865.246, , 16.028, P, , , , 
01/08/1999 10:56, 1999, 1, 8, 10, 56, 262.800, , 544.562, , 60.743, , 98.523, , 315.151, , 82.948, , 1864.867, , 14.397, P, , , , 
01/08/1999 11:36, 1999, 1, 8, 11, 36, 262.645, , 544.011, , 60.409, , 98.576, , 315.394, , 82.838, , 1860.256, , 14.744, P, , , , 
01/08/1999 12:16, 1999, 1, 8, 12, 16, 262.670, , 544.093, , 60.179, , 98.718, , 315.382, , 82.916, , 1862.947, , 14.389, P, , , , 
01/08/1999 12:56, 1999, 1, 8, 12, 56, 262.705, , 544.161, , 59.733, , 98.259, , 315.049, , 82.888, , 1864.458, , 14.644, P, , , , 
01/08/1999 13:36, 1999, 1, 8, 13, 36, 262.494, , 544.790, , 59.805, , 98.194, , 315.427, , 82.821, , 1868.331, , 14.524, P, , , , 
01/08/1999 14:16, 1999, 1, 8, 14, 16, 262.780, , 544.586, , 59.796, , 98.825, , 315.419, , 82.802, , 1860.959, , 14.903, P, , , , 
01/08/1999 14:56, 1999, 1, 8, 14, 56, 262.692, , 544.321, , 60.135, , 98.419, , 315.358, , 82.970, , 1863.838, , 14.252, P, , , , 
01/08/1999 15:36, 1999, 1, 8, 15, 36, 262.681, , 544.313, , 61.296, , 98.417, , 315.448, , 83.322, , 1861.567, , 14.565, P, , , , 
01/08/1999 16:16, 1999, 1, 8, 16, 16, 263.042, , 544.007, , 60.965, , 98.788, , 315.371, , 83.348, , 1868.507, , 13.615, , , , , 
01/08/1999 16:56, 1999, 1, 8, 16, 56, 262.807, , 545.182, , 60.565, , 99.247, , 315.493, , 83.165, , 1865.537, , 14.889, , , , , 
01/08/1999 17:36, 1999, 1, 8, 17, 36, 262.792, , 544.438, , 59.986, , 98.627, , 315.273, , 82.919, , 1867.643, , 14.129, , , , , 
01/08/1999 18:16, 1999, 1, 8, 18, 16, 262.589, , 544.795, , 60.134, , 98.417, , 315.393, , 83.065, , 1868.306, , 16.241, P, , , , 
01/08/1999 18:56, 1999, 1, 8, 18, 56, 262.694, , 545.317, , 60.607, , 98.313, , 315.186, , 83.211, , 1870.993, , 15.607, P, , , , 
01/08/1999 19:36, 1999, 1, 8, 19, 36, 262.755, , 544.678, , 61.135, , 98.577, , 315.355, , 83.185, , 1867.249, , 14.699, P, , , , 
01/08/1999 20:16, 1999, 1, 8, 20, 16, 262.336, , 544.315, , 60.411, , 98.334, , 315.472, , 82.846, , 1863.467, , 15.272, P, , , , 
01/08/1999 20:56, 1999, 1, 8, 20, 56, 262.644, , 543.812, , 61.322, , 98.347, , 315.556, , 82.812, , 1866.839, , 15.310, P, , , , 
01/08/1999 21:36, 1999, 1, 8, 21, 36, 262.614, , 544.221, , 60.662, , 98.472, , 315.197, , 82.936, , 1866.978, , 16.995, P, , , , 
01/08/1999 22:16, 1999, 1, 8, 22, 16, 262.237, , 544.640, , 60.323, , 98.421, , 315.595, , 82.932, , 1864.814, , 16.289, P, , , , 
01/08/1999 22:56, 1999, 1, 8, 22, 56, 262.587, , 544.480, , 60.974, , 98.530, , 315.522, , 82.933, , 1864.417, , 15.446, P, , , , 
01/08/1999 23:36, 1999, 1, 8, 23, 36, 262.752, , 544.106, , 61.230, , 98.331, , 315.413, , 82.778, , 1867.584, , 16.362, P, , , , 
01/09/1999 00:16, 1999, 1, 9, 0, 16, 262.765, , 544.824, , 59.965, , 98.564, , 315.407, , 83.202, , 1867.720, , 15.800, P, , , , 
01/09/1999 01:36, 1999, 1, 9, 1, 36, , , , , , , , , , , , , 1875.798, , , , , , , 
01/09/1999 02:16, 1999, 1, 9, 2, 16, , , , , , , , , , , , , 1868.218, , , , , , , 
01/09/1999 03:36, 1999, 1, 9, 3, 36, 262.629, , 544.301, , 60.863, , 98.638, , 315.153, , 83.013, , , , 14.940, P, , , , 
01/09/1999 04:56, 1999, 1, 9, 4, 56, 262.926, , 544.602, , 61.162, , 98.393, , 315.285, , 82.725, , 1861.280, , 14.496, P, , , , 
01/09/1999 06:16, 1999, 1, 9, 6, 16, 262.750, , 544.581, , 59.433, , 98.769, , 315.232, , 83.141, , 1859.284, , 14.016, , , , , 
01/09/1999 07:36, 1999, 1, 9, 7, 36, 262.841, , 544.608, , 60.648, , 98.878, , 315.135, , 83.288, , 1862.219, , 13.380, , , , , 
01/09/1999 08:56, 1999, 1, 9, 8, 56, 262.692, , 543.846, , 60.315, , 98.926, , 315.455, , 82.831, , 1851.914, , 13.635, , , , , 
01/09/1999 10:16, 1999, 1, 9, 10, 16, 262.652, , 543.917, , 59.843, , 98.761, , 315.291, , 82.969, , , , 13.219, , , , , 
01/09/1999 11:37, 1999, 1, 9, 11, 37, 262.776, , 544.039, , 60.356, , 98.152, , 315.250, , 83.134, , 1851.775, , 12.766, , , , , 
01/09/1999 12:57, 1999, 1, 9, 12, 57, 262.232, , 544.071, , 61.104, , 98.920, , 315.137, , 82.923, , 1851.367, , 12.815, , , , , 
01/09/1999 14:17, 1999, 1, 9, 14, 17, 262.641, , 543.915, , 60.484, , 99.069, , 315.212, , 83.222, , 1844.539, , 11.874, , , , , 
01/09/1999 15:37, 1999, 1, 9, 15, 37, 262.794, , 543.597, , 60.313, , 98.477, , 315.343, , 83.114, , 1846.822, , 12.815, , , , , 
01/09/1999 16:57, 1999, 1, 9, 16, 57, 262.282, , 543.525, , 59.992, , 99.064, , 315.247, , 83.025, , 1848.034, , 14.164, , , , , 
01/09/1999 18:17, 1999, 1, 9, 18, 17, 262.876, , 544.343, , 60.127, , 98.167, , 315.505, , 82.899, , 1853.218, , 13.818, , , , , 
01/09/1999 19:37, 1999, 1, 9, 19, 37, 262.549, , 543.948, , 60.865, , 98.578, , 315.384, , 82.903, , 1843.829, , 12.981, , , , , 
01/09/1999 20:57, 1999, 1, 9, 20, 57, 262.583, , 543.240, , 60.534, , 97.921, , 315.321, , 83.236, , 1861.620, , 14.198, , , , , 
01/09/1999 22:17, 1999, 1, 9, 22, 17, 262.890, , 544.220, , 60.513, , 98.704, , 315.354, , 82.976, , 1851.873, , 13.337, , , , , 
01/09/1999 23:37, 1999, 1, 9, 23, 37, 262.274, , 544.444, , 60.463, , 98.514, , 315.268, , 82.844, , 1854.341, , 14.756, P, , , , 
01/10/1999 00:57, 1999, 1, 10, 0, 57, 262.441, , 543.667, , 60.692, , 98.343, , 315.404, , 83.047, , 1867.443, , 17.311, P, , , , 
01/10/1999 02:17, 1999, 1, 10, 2, 17, 262.641, , 543.578, , 60.657, , 98.658, , 315.267, , 83.085, , 1850.144, , 12.843, , , , , 
01/10/1999 03:37, 1999, 1, 10, 3, 37, 262.846, , 544.100, , 60.866, , 98.875, , 315.295, , 83.025, , 1859.521, , 14.953, P, , , , 
01/10/1999 04:57, 1999, 1, 10, 4, 57, 262.626, , 544.488, , 60.750, , 98.893, , 315.352, , 82.734, , 1868.856, , 19.360, P, , , , 
01/10/1999 06:17, 1999, 1, 10, 6, 17, , , , , , , , , , , , , 1877.012, , , , , , , 
01/10/1999 06:57, 1999, 1, 10, 6, 57, , , , , , , , , , , , , 1880.182, , , , , , , 
01/10/1999 07:37, 1999, 1, 10, 7, 37, 262.710, , 544.451, , 60.059, , 98.620, , 315.432, , 82.946, , 1881.498, , 25.353, P, , , , 
01/10/1999 08:17, 1999, 1, 10, 8, 17, 262.886, , 544.257, , 59.847, , 98.556, , 315.338, , 83.138, , 1869.983, , 21.478, P, , , , 
01/10/1999 08:57, 1999, 1, 10, 8, 57, 262.395, , 544.154, , 60.955, , 98.754, , 315.338, , 82.654, , 1869.994, , 16.183, P, , , , 
01/10/1999 09:37, 1999, 1, 10, 9, 37, 262.498, , 544.102, , 61.838, , 98.734, , 315.503, , 82.865, , 1872.070, , 17.086, P, , , , 
01/10/1999 10:17, 1999, 1, 10, 10, 17, 262.678, , 543.470, , 60.981, , 98.574, , 315.389, , 82.751, , 1875.488, P, 16.006, P, , , , 
01/10/1999 10:57, 1999, 1, 10, 10, 57, 262.568, , 543.799, , 61.443, , 98.526, , 315.370, , 82.926, , 1891.546, P, 15.827, P, , , , 
01/10/1999 11:37, 1999, 1, 10, 11, 37, 263.046, , 543.858, , 60.367, , 98.730, , 315.552, , 83.021, , 1897.868, P, 15.342, P, , , , 
01/10/1999 12:17, 1999, 1, 10, 12, 17, 263.034, , 544.471, , 60.959, , 99.118, , 315.452, , 83.156, , 1896.521, P, 16.368, P, , , , 
01/10/1999 12:57, 1999, 1, 10, 12, 57, 262.948, , 544.297, , 59.095, , 97.999, , 315.361, , 82.890, , 1895.512, P, 16.797, P, , , , 
01/10/1999 13:37, 1999, 1, 10, 13, 37, 262.922, , 544.662, , 60.072, , 98.546, , 315.547, , 82.792, , 1909.650, P, 16.658, P, , , , 
01/10/1999 14:17, 1999, 1, 10, 14, 17, 262.715, , 544.324, , 60.374, , 99.277, , 315.701, , 82.901, , 1934.722, P, 17.669, P, , , , 
01/10/1999 14:57, 1999, 1, 10, 14, 57, 262.744, , 544.288, , 61.119, , 98.982, , 315.526, , 82.887, , 1928.302, P, 18.498, P, , , , 
01/10/1999 15:37, 1999, 1, 10, 15, 37, 262.971, , 544.629, , 60.166, , 98.681, , 315.584, , 82.930, , 1917.874, P, 19.192, P, , , , 
01/10/1999 16:17, 1999, 1, 10, 16, 17, 262.833, , 544.425, , 60.193, , 98.616, , 315.912, P, 82.612, , , , 20.207, P, , , , 
01/10/1999 16:57, 1999, 1, 10, 16, 57, 262.949, , 544.880, , 60.930, , 98.786, , 316.061, P, 82.553, , , , 21.101, P, , , , 
01/10/1999 17:37, 1999, 1, 10, 17, 37, 262.728, , 544.922, , 60.702, , 98.487, , 316.077, P, 82.936, , 1931.174, P, 20.783, P, , , , 
01/10/1999 18:17, 1999, 1, 10, 18, 17, 263.276, , 544.516, , 61.388, , 98.808, , 315.801, , 82.565, , 1915.353, P, 20.752, P, , , , 
01/10/1999 18:57, 1999, 1, 10, 18, 57, 262.984, , 544.456, , 61.044, , 99.320, , 315.770, , 83.149, , 1940.300, P, 20.953, P, , , , 
01/10/1999 19:37, 1999, 1, 10, 19, 37, 263.126, , 544.884, , 61.218, , 99.195, , 315.726, , 82.845, , 1932.835, P, 19.590, P, , , , 
01/10/1999 20:17, 1999, 1, 10, 20, 17, 263.275, , 545.528, P, 60.457, , 98.749, , 315.996, P, 82.979, , 1942.138, P, 19.157, P, , , , 
01/10/1999 20:57, 1999, 1, 10, 20, 57, 263.066, , 545.067, , 60.625, , 98.650, , 315.939, P, 82.919, , 1936.239, P, 18.559, P, , , , 
01/10/1999 21:37, 1999, 1, 10, 21, 37, 263.235, , 544.608, , 60.253, , 98.670, , 315.875, P, 82.685, , 1927.256, P, 19.916, P, , , , 
01/10/1999 22:17, 1999, 1, 10, 22, 17, 263.319, , 544.995, , 60.890, , 98.796, , 316.040, P, 83.136, , 1944.880, P, 21.742, P, , , , 
01/10/1999 22:57, 1999, 1, 10, 22, 57, 263.009, , 545.478, P, 61.192, , 98.806, , 315.944, P, 82.939, , 1942.228, P, 19.583, P, , , , 
01/10/1999 23:37, 1999, 1, 10, 23, 37, 263.731, P, 546.435, P, 61.869, , 98.716, , 316.292, P, 82.811, , 1950.580, P, 20.214, P, , , , 
01/11/1999 00:17, 1999, 1, 11, 0, 17, 263.288, , 545.398, , 60.645, , 98.411, , 315.914, P, 82.969, , 1954.093, P, 19.786, P, , , , 
01/11/1999 01:37, 1999, 1, 11, 1, 37, , , , , , , , , , , , , 1946.264, P, , , , , , 
01/11/1999 02:18, 1999, 1, 11, 2, 18, , , , , , , , , , , , , , , , , , , , 
01/11/1999 02:58, 1999, 1, 11, 2, 58, 262.856, , 545.102, , 60.190, , 98.649, , 316.150, P, 82.839, , 1952.369, P, 18.514, P, , , , 
01/11/1999 03:38, 1999, 1, 11, 3, 38, 263.249, , 545.312, , 60.152, , 98.255, , 315.964, P, 83.010, , 1970.139, P, 23.497, P, , , , 
01/11/1999 04:18, 1999, 1, 11, 4, 18, 263.320, , 544.951, , 60.519, , 97.809, , 316.548, P, 82.833, , 2023.648, P, 28.746, P, , , , 
01/11/1999 04:58, 1999, 1, 11, 4, 58, 263.309, , 545.422, , 60.754, , 98.756, , 316.624, P, 82.867, , 2029.831, P, 24.678, P, , , , 
01/11/1999 05:38, 1999, 1, 11, 5, 38, 263.071, , 545.178, , 59.901, , 98.724, , 316.289, P, 82.774, , 2024.045, P, 22.809, P, , , , 
01/11/1999 06:18, 1999, 1, 11, 6, 18, 263.042, , 545.339, , 59.756, , 98.833, , 316.360, P, 83.010, , 2026.968, P, 21.668, P, , , , 
01/11/1999 06:58, 1999, 1, 11, 6, 58, 263.470, , 546.121, P, 60.000, , 98.162, , 316.499, P, 83.093, , 2042.868, P, 23.136, P, , , , 
01/11/1999 07:38, 1999, 1, 11, 7, 38, 263.650, P, 545.990, P, 60.508, , 98.820, , 316.587, P, 82.612, , 2029.763, P, 25.776, P, , , , 
01/11/1999 08:18, 1999, 1, 11, 8, 18, 263.796, P, 546.391, P, 60.164, , 98.947, , 316.444, P, 82.954, , 2012.740, P, 19.981, P, , , , 
01/11/1999 08:58, 1999, 1, 11, 8, 58, 263.504, , 545.867, P, 60.172, , 98.734, , 316.486, P, 83.401, , 2020.942, P, 19.898, P, , , , 
01/11/1999 09:38, 1999, 1, 11, 9, 38, 263.012, , 545.397, , 60.143, , 97.920, , 316.434, P, 82.963, , 2014.284, P, 19.390, P, , , , 
01/11/1999 10:18, 1999, 1, 11, 10, 18, 263.086, , 544.716, , 60.165, , 98.431, , 315.539, , 82.943, , 1924.778, P, 15.272, P, , , , 
01/11/1999 10:58, 1999, 1, 11, 10, 58, 263.571, , 545.334, , 60.820, , 99.308, , 315.928, P, 82.991, , 1919.815, P, 16.666, P, , , , 
01/11/1999 11:38, 1999, 1, 11, 11, 38, 263.261, , 545.293, , 61.395, , 98.303, , 316.340, P, 82.959, , 1999.701, P, 24.432, P, , , , 
01/11/1999 12:18, 1999, 1, 11, 12, 18, 263.151, , 544.510, , 60.858, , 98.815, , 315.945, P, 82.882, , , , 15.851, P, , , , 
01/11/1999 12:58, 1999, 1, 11, 12, 58, 263.247, , 544.676, , 60.641, , 99.197, , 315.814, , 82.893, , 1959.329, P, 15.915, P, , , , 
01/11/1999 13:38, 1999, 1, 11, 13, 38, 262.841, , 545.212, , 59.886, , 99.013, , , , 82.677, , 1955.734, P, 15.848, P, , , , 
01/11/1999 14:18, 1999, 1, 11, 14, 18, 262.946, , 544.697, , 59.630, , 98.644, , , , 82.912, , 1939.136, P, 15.574, P, , , , 
01/11/1999 14:58, 1999, 1, 11, 14, 58, 262.787, , 544.737, , 59.245, , 98.437, , 315.556, , 83.029, , 1938.515, P, 15.140, P, , , , 
01/11/1999 15:38, 1999, 1, 11, 15, 38, 262.958, , 544.260, , 59.549, , 98.485, , 315.431, , 82.935, , 1897.330, P, 14.882, P, , , , 
01/11/1999 16:18, 1999, 1, 11, 16, 18, 262.961, , 544.642, , 60.782, , 98.669, , 315.376, , 82.759, , 1870.641, , 13.949, , , , , 
01/11/1999 16:58, 1999, 1, 11, 16, 58, 262.352, , 543.705, , 61.558, , 98.830, , 314.871, , 82.520, , 1872.395, , 13.836, , , , , 
01/11/1999 17:38, 1999, 1, 11, 17, 38, 263.133, , 544.665, , 60.666, , 98.341, , 315.558, , 83.249, , 1870.469, , 13.709, , , , , 
01/11/1999 18:18, 1999, 1, 11, 18, 18, 262.739, , 544.275, , 59.709, , 98.271, , 315.260, , 82.784, , 1855.696, , 13.076, , , , , 
01/11/1999 18:58, 1999, 1, 11, 18, 58, 262.844, , 545.697, , 60.416, , 98.640, , 315.458, , 82.952, , 1861.510, , 12.558, , , , , 
01/11/1999 19:38, 1999, 1, 11, 19, 38, 263.199, , 544.520, , 60.049, , 99.110, , 315.476, , 83.044, , 1855.334, , 11.732, , , , , 
01/11/1999 20:18, 1999, 1, 11, 20, 18, 262.880, , 544.839, , 60.808, , 98.537, , 315.270, , 82.931, , 1858.404, , 11.973, , , , , 
01/11/1999 20:58, 1999, 1, 11, 20, 58, 262.610, , 544.209, , 61.478, , 97.924, , 314.948, , 83.389, , 1852.001, , 11.332, , , , , 
01/11/1999 21:38, 1999, 1, 11, 21, 38, 262.640, , 544.977, , 61.096, , 98.402, , 315.391, , 83.027, , 1858.467, , 12.297, , , , , 
01/11/1999 22:18, 1999, 1, 11, 22, 18, 262.851, , 544.395, , 60.234, , 98.812, , 315.227, , 82.516, , 1850.298, , 13.075, , , , , 
01/11/1999 22:58, 1999, 1, 11, 22, 58, 262.971, , 544.857, , 61.524, , 99.109, , 315.321, , 83.255, , 1856.316, , 12.562, , , , , 
01/11/1999 23:38, 1999, 1, 11, 23, 38, 262.770, , 544.415, , 61.338, , 97.560, , 315.402, , 82.770, , 1851.414, , 11.457, , , , , 
01/12/1999 00:18, 1999, 1, 12, 0, 18, 262.674, , , , 61.673, , 99.488, , 315.001, , 83.501, , 1849.273, , 11.153, , , , , 
01/12/1999 01:38, 1999, 1, 12, 1, 38, , , , , , , , , , , , , 1838.128, , , , , , , 
01/12/1999 02:19, 1999, 1, 12, 2, 19, , , , , , , , , , , , , 1835.719, , , , , , , 
01/12/1999 02:59, 1999, 1, 12, 2, 59, 262.417, , 543.851, , 59.687, , 98.281, , 315.315, , 83.006, , 1834.697, , 11.558, , , , , 
01/12/1999 03:39, 1999, 1, 12, 3, 39, 262.549, , 544.271, , 59.481, , 98.120, , 315.272, , 83.108, , 1842.979, , 11.384, , , , , 
01/12/1999 04:19, 1999, 1, 12, 4, 19, 262.805, , 544.834, , 59.978, , 100.200, , 315.591, , 82.662, , 1842.489, , 11.892, , , , , 
01/12/1999 04:59, 1999, 1, 12, 4, 59, 261.921, , 543.971, , 60.353, , 98.608, , 315.076, , 82.840, , , , 12.008, , , , , 
01/12/1999 05:39, 1999, 1, 12, 5, 39, 262.683, , 544.405, , 59.861, , 98.524, , 315.544, , 82.969, , , , 11.310, , , , , 
01/12/1999 06:19, 1999, 1, 12, 6, 19, 262.678, , 544.308, , 59.254, , 98.273, , 315.401, , 83.045, , , , 12.193, , , , , 
01/12/1999 06:59, 1999, 1, 12, 6, 59, 262.864, , 544.413, , 61.503, , 97.789, , 315.458, , 82.826, , , , 11.586, , , , , 
01/12/1999 07:39, 1999, 1, 12, 7, 39, 262.402, , 542.979, , 60.479, , 97.825, , 315.269, , 83.067, , 1850.068, , 12.329, , , , , 
01/12/1999 08:19, 1999, 1, 12, 8, 19, 262.606, , 543.918, , 59.853, , 98.726, , 315.606, , 82.887, , , , 11.556, , , , , 
01/12/1999 08:59, 1999, 1, 12, 8, 59, 262.898, , 544.644, , 58.952, , 99.028, , 315.028, , 82.696, , 1851.626, , 12.336, , , , , 
01/12/1999 09:39, 1999, 1, 12, 9, 39, 262.021, , 545.115, , 60.161, , 98.134, , 314.928, , 82.894, , , , 12.040, , , , , 
01/12/1999 10:19, 1999, 1, 12, 10, 19, 263.190, , 544.916, , 61.276, , 97.611, , , , 82.726, , 1854.533, , 11.324, , , , , 
01/12/1999 10:59, 1999, 1, 12, 10, 59, 261.987, , 543.487, , 59.443, , 98.100, , , , 82.872, , 1849.476, , 11.756, , , , , 
