high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/1997 20:51, 1997, 1, 5, 20, 51, 266.095, , 540.090, , 86.946, , 101.212, , 315.129, P, 84.207, , 1870.370, , 13.972, , 163.242, , , 
01/05/1997 21:31, 1997, 1, 5, 21, 31, 266.032, , 540.163, , 86.547, , 100.867, , 315.654, P, 83.689, , 1875.061, , 14.495, , 162.789, , , 
01/05/1997 22:11, 1997, 1, 5, 22, 11, 265.837, , 540.130, , 86.486, , 100.681, , 315.467, P, 83.814, , 1865.961, , 13.559, , 163.070, , , 
01/05/1997 22:51, 1997, 1, 5, 22, 51, 265.786, , 540.034, , 86.840, , 100.927, , 315.234, P, 83.995, , 1854.118, , 14.792, , 160.092, , , 
01/05/1997 23:31, 1997, 1, 5, 23, 31, 265.519, , 540.349, , 86.085, , 100.734, , 314.744, P, 83.753, , 1853.519, , 15.055, , 153.119, , , 
01/06/1997 00:11, 1997, 1, 6, 0, 11, 265.519, , 539.995, , 86.468, , 101.108, , 314.465, , 83.877, , 1851.376, , 14.910, , 152.432, , , 
01/06/1997 01:31, 1997, 1, 6, 1, 31, , , , , , , , , , , , , 1854.307, , , , 154.539, , , 
01/06/1997 02:11, 1997, 1, 6, 2, 11, 266.024, , 540.365, , 86.148, , 101.287, , 314.281, , 83.891, , 1847.835, , 15.029, , 152.030, , , 
01/06/1997 02:51, 1997, 1, 6, 2, 51, 265.905, , 539.944, , 86.000, , 101.112, , 314.343, , 83.938, , 1847.374, , 15.661, , 152.999, , , 
01/06/1997 03:31, 1997, 1, 6, 3, 31, 266.088, , 540.083, , 86.063, , 101.013, , 314.351, , 84.227, , 1845.420, , 13.436, , 150.392, , , 
01/06/1997 04:11, 1997, 1, 6, 4, 11, 265.937, , 539.846, , 86.315, , 101.218, , 314.432, , 83.892, , 1857.455, , 13.716, , 152.475, , , 
01/06/1997 04:51, 1997, 1, 6, 4, 51, 266.238, , 540.041, , 86.757, , 100.464, , 314.385, , 83.972, , 1858.643, , 13.599, , 150.845, , , 
01/06/1997 05:31, 1997, 1, 6, 5, 31, 265.930, , 540.288, , 86.926, , 101.000, , 314.110, , 83.973, , 1851.401, , 14.561, , 146.136, , , 
01/06/1997 06:11, 1997, 1, 6, 6, 11, 265.982, , 540.039, , 86.669, , 101.111, , 314.294, , 83.867, , 1858.235, , 15.170, , 150.913, , , 
01/06/1997 06:51, 1997, 1, 6, 6, 51, 265.642, , 540.316, , 86.903, , 100.925, , 314.439, , 84.094, , 1849.833, , 14.998, , 148.658, , , 
01/06/1997 07:31, 1997, 1, 6, 7, 31, 265.998, , 540.236, , 86.303, , 100.727, , 314.798, , 83.914, , 1852.467, , 15.655, , 147.295, , , 
01/06/1997 08:11, 1997, 1, 6, 8, 11, 266.022, , 540.155, , 86.435, , 100.839, , 314.314, , 83.836, , 1856.898, , 15.013, , 147.875, , , 
01/06/1997 08:51, 1997, 1, 6, 8, 51, 265.847, , 540.198, , 86.320, , 100.821, , 314.404, , 83.980, , 1859.386, , 14.833, , 154.012, , , 
01/06/1997 09:31, 1997, 1, 6, 9, 31, , , 541.276, , 86.733, , 101.396, , 314.770, , 84.079, , 1860.027, , 14.807, , 156.778, , , 
01/06/1997 10:11, 1997, 1, 6, 10, 11, , , , , , , , , , , , , 1862.950, , , , 158.408, , , 
01/06/1997 10:51, 1997, 1, 6, 10, 51, , , , , , , , , , , , , 1856.198, , , , 171.399, , , 
01/06/1997 11:31, 1997, 1, 6, 11, 31, 265.865, , 539.894, , 87.242, , , , 314.326, , 83.866, , 1855.566, , 14.235, , 155.831, , , 
01/06/1997 12:12, 1997, 1, 6, 12, 12, 265.870, , 540.701, , 86.503, , 100.721, , 314.340, , 83.835, , 1855.523, , 15.179, , 155.349, , , 
01/06/1997 12:52, 1997, 1, 6, 12, 52, 266.002, , 540.569, , 86.990, , 100.698, , 314.732, P, 84.185, , 1857.418, , 15.179, , 193.074, P, , 
01/06/1997 13:32, 1997, 1, 6, 13, 32, 266.012, , 540.950, , 86.217, , 100.958, , 314.705, P, 83.872, , 1866.605, , 15.019, , , , , 
01/06/1997 14:12, 1997, 1, 6, 14, 12, 266.252, , 540.724, , 86.591, , 100.988, , 314.698, P, 84.049, , 1870.980, , 15.444, , , , , 
01/06/1997 14:52, 1997, 1, 6, 14, 52, 266.064, , 540.871, , 86.674, , 100.343, , 315.265, P, , , , , 15.225, , 483.128, P, 575.368, P
01/06/1997 15:32, 1997, 1, 6, 15, 32, 265.602, , 541.970, , 87.202, , , , 315.106, P, , , , , 15.857, , 353.645, P, 559.429, P
01/06/1997 16:12, 1997, 1, 6, 16, 12, 265.533, , 542.331, P, 86.881, , 100.803, , 315.142, P, 83.907, , 1893.014, P, 16.434, , 365.927, P, 552.262, P
01/06/1997 16:52, 1997, 1, 6, 16, 52, 265.710, , 542.560, P, 86.813, , 101.131, , 315.300, P, 84.278, , 1884.336, , 16.639, P, 165.777, , 505.765, 
01/06/1997 17:32, 1997, 1, 6, 17, 32, 265.959, , 541.821, , 86.839, , 100.335, , 315.087, P, 83.833, , 1885.716, P, 15.702, , 164.630, , 501.142, 
01/06/1997 18:12, 1997, 1, 6, 18, 12, 266.253, , 541.273, , 86.742, , , , 315.214, P, 84.154, , 1892.439, P, 16.276, , 170.480, , 504.320, 
01/06/1997 18:52, 1997, 1, 6, 18, 52, 265.736, , 540.781, , 87.451, , 101.127, , 315.482, P, 83.794, , 1899.825, P, 16.447, , 172.626, P, 503.934, 
01/06/1997 19:32, 1997, 1, 6, 19, 32, 266.277, , 541.544, , 88.432, , 100.762, , 315.732, P, 84.014, , 1918.103, P, 16.282, , 183.094, P, 507.760, 
01/06/1997 20:12, 1997, 1, 6, 20, 12, 266.510, , 541.259, , 87.716, , 100.913, , 315.631, P, 83.923, , 1926.750, P, 17.126, P, 193.836, P, 508.031, 
01/06/1997 20:52, 1997, 1, 6, 20, 52, 266.938, , 541.618, , 88.916, , 101.001, , 315.955, P, 83.970, , 1935.343, P, 17.225, P, 198.207, P, 505.488, 
01/06/1997 21:32, 1997, 1, 6, 21, 32, 266.836, , 542.127, , 88.960, , 101.242, , 315.993, P, 84.088, , 1932.534, P, 17.580, P, 196.935, P, 502.422, 
01/06/1997 22:12, 1997, 1, 6, 22, 12, 266.702, , 541.741, , 89.852, P, 100.666, , 315.900, P, 84.081, , 1941.815, P, 17.316, P, 201.065, P, 504.656, 
01/06/1997 22:52, 1997, 1, 6, 22, 52, 266.660, , 541.987, , 88.853, , 101.263, , 316.035, P, 84.121, , 1949.717, P, 17.574, P, 214.261, P, 509.496, 
01/06/1997 23:32, 1997, 1, 6, 23, 32, 267.127, P, 541.677, , 88.778, , 100.935, , 316.170, P, 84.379, , 1964.085, P, 16.679, P, 235.008, P, 515.541, 
01/07/1997 00:12, 1997, 1, 7, 0, 12, 266.969, P, 542.255, P, 88.579, , 101.217, , 316.123, P, 84.382, , 1955.046, P, 16.167, , 238.440, P, 517.569, 
01/07/1997 01:32, 1997, 1, 7, 1, 32, , , , , , , , , , , , , 1882.597, , , , 180.898, P, 517.829, 
01/07/1997 02:12, 1997, 1, 7, 2, 12, 266.428, , 541.779, , 87.555, , 101.336, , 314.852, P, 83.827, , 1895.917, P, 15.691, , 190.600, P, 516.204, 
01/07/1997 02:52, 1997, 1, 7, 2, 52, 266.427, , 541.516, , 87.049, , 101.486, , 314.360, , 84.101, , 1868.533, , 13.665, , 166.657, , 514.899, 
01/07/1997 03:32, 1997, 1, 7, 3, 32, 266.046, , 540.920, , 86.773, , 101.308, , 313.958, , 84.246, , 1848.468, , 12.938, , 150.106, , 516.104, 
01/07/1997 04:12, 1997, 1, 7, 4, 12, 265.810, , 540.702, , 86.674, , 100.987, , 314.235, , 84.309, , 1843.661, , 12.101, , 146.597, , 511.923, 
01/07/1997 04:52, 1997, 1, 7, 4, 52, 265.775, , 540.784, , 87.079, , 101.697, , 314.489, , 83.878, , 1855.612, , 14.068, , 155.661, , 512.243, 
01/07/1997 05:32, 1997, 1, 7, 5, 32, 266.263, , 541.811, , 87.869, , 101.419, , 314.720, P, 83.951, , 1877.733, , 15.812, , 172.805, P, 508.386, 
01/07/1997 06:12, 1997, 1, 7, 6, 12, 266.520, , 541.722, , 88.099, , 101.106, , 315.037, P, 83.489, , 1902.926, P, 15.905, , 183.263, P, 510.965, 
01/07/1997 06:52, 1997, 1, 7, 6, 52, 266.767, , 542.005, , 87.931, , 101.507, , 315.328, P, 84.061, , 1902.007, P, 16.965, P, 186.608, P, 514.119, 
01/07/1997 07:32, 1997, 1, 7, 7, 32, 266.885, , 541.436, , 87.511, , 101.665, , 314.529, , 84.428, , 1873.659, , 15.607, , 170.449, , 514.941, 
01/07/1997 08:12, 1997, 1, 7, 8, 12, 267.366, P, 541.864, , 87.401, , 102.271, P, 314.824, P, 84.678, , 1879.029, , 15.138, , 176.147, P, 521.089, 
01/07/1997 08:52, 1997, 1, 7, 8, 52, 267.655, P, 544.207, P, 89.050, , 102.210, P, 314.992, P, 84.009, , 1895.336, P, 18.516, P, 190.123, P, 522.923, 
01/07/1997 09:33, 1997, 1, 7, 9, 33, 267.727, P, 544.708, P, 90.403, P, 101.940, P, 315.393, P, 84.185, , 1930.520, P, 19.816, P, 205.473, P, 520.029, 
01/07/1997 10:13, 1997, 1, 7, 10, 13, 268.913, P, 544.992, P, 92.111, P, 101.833, , 315.954, P, 84.180, , 1939.825, P, 20.497, P, 214.442, P, 520.736, 
01/07/1997 10:53, 1997, 1, 7, 10, 53, 269.363, P, 545.171, P, 93.114, P, 101.704, , 315.694, P, 84.765, P, 1925.008, P, 18.649, P, 210.237, P, 522.345, 
01/07/1997 11:33, 1997, 1, 7, 11, 33, 269.049, P, 544.867, P, 93.368, P, 101.325, , 315.445, P, 84.447, , 1920.149, P, 17.669, P, 207.921, P, 521.160, 
01/07/1997 12:13, 1997, 1, 7, 12, 13, 268.588, P, 545.113, P, 94.937, P, 101.279, , 315.068, P, 85.112, P, 1898.529, P, 16.129, , 214.626, P, 531.890, 
01/07/1997 12:53, 1997, 1, 7, 12, 53, 268.700, P, 545.252, P, 95.705, P, 102.170, P, 314.840, P, 85.467, P, 1897.033, P, 16.815, P, 220.158, P, 532.692, 
01/07/1997 13:33, 1997, 1, 7, 13, 33, 268.886, P, 545.714, P, 96.388, P, , , 316.113, P, , , 1974.906, P, 18.718, P, , , 715.173, P
01/07/1997 14:13, 1997, 1, 7, 14, 13, 268.905, P, 547.649, P, 95.549, P, , , 315.525, P, , , 1982.777, P, 18.632, P, , , 770.672, P
01/07/1997 14:53, 1997, 1, 7, 14, 53, 268.375, P, 545.366, P, 94.753, P, , , 315.555, P, , , 1980.605, P, 18.986, P, , , 699.192, P
01/07/1997 15:33, 1997, 1, 7, 15, 33, 268.205, P, 543.209, P, 92.384, P, 101.644, , 314.378, , 84.382, , 1879.837, , 15.652, , 200.786, P, 530.359, 
01/07/1997 16:13, 1997, 1, 7, 16, 13, 267.741, P, 543.178, P, 91.986, P, 101.165, , 314.463, , 84.719, P, 1884.261, , 14.169, , 199.950, P, 531.578, 
01/07/1997 16:53, 1997, 1, 7, 16, 53, 267.677, P, 542.671, P, 91.873, P, 101.534, , 314.423, , 84.579, , 1887.983, P, 15.235, , 202.136, P, 527.092, 
01/07/1997 17:33, 1997, 1, 7, 17, 33, 267.611, P, 543.035, P, 91.649, P, 101.554, , 314.587, , 84.494, , 1877.647, , 14.543, , 199.757, P, 524.898, 
01/07/1997 18:13, 1997, 1, 7, 18, 13, 268.278, P, 542.575, P, 91.565, P, 101.048, , 314.780, P, 84.485, , 1890.796, P, 14.424, , 205.588, P, 525.354, 
01/07/1997 18:53, 1997, 1, 7, 18, 53, 268.559, P, 543.535, P, 93.689, P, 101.081, , 314.673, P, 84.624, , 1891.604, P, 14.104, , 231.252, P, 535.693, P
01/07/1997 19:33, 1997, 1, 7, 19, 33, 268.202, P, 542.795, P, 92.069, P, 100.789, , 314.413, , 84.318, , 1888.511, P, 14.154, , 212.150, P, 526.823, 
01/07/1997 20:13, 1997, 1, 7, 20, 13, 267.835, P, 543.095, P, 89.940, P, 100.453, , 314.772, P, 83.837, , 1886.674, P, 13.463, , 205.237, P, 527.255, 
01/07/1997 20:53, 1997, 1, 7, 20, 53, 267.994, P, 542.849, P, 90.636, P, 101.284, , 314.725, P, 84.251, , 1890.346, P, 13.682, , 203.940, P, 526.215, 
01/07/1997 21:33, 1997, 1, 7, 21, 33, 267.606, P, 542.720, P, 89.505, P, 100.993, , 314.566, , 84.277, , 1884.694, , 12.966, , 199.219, P, 523.515, 
01/07/1997 22:13, 1997, 1, 7, 22, 13, 267.906, P, 543.129, P, 89.326, P, 101.856, , 314.721, P, 84.404, , 1889.492, P, 13.525, , 207.883, P, 521.515, 
01/07/1997 22:53, 1997, 1, 7, 22, 53, 267.662, P, 542.425, P, 89.097, , 101.577, , 315.091, P, 84.469, , 1881.735, , 14.530, , 195.689, P, 522.413, 
01/07/1997 23:33, 1997, 1, 7, 23, 33, 267.191, P, 542.111, , 89.407, P, 100.862, , 315.378, P, 84.379, , 1881.360, , 14.734, , 193.440, P, 521.891, 
01/08/1997 00:13, 1997, 1, 8, 0, 13, 266.675, , 541.135, , 88.990, , 101.042, , 314.568, , 84.205, , 1872.879, , 12.301, , 184.196, P, 518.530, 
01/08/1997 01:33, 1997, 1, 8, 1, 33, , , , , , , , , , , , , 1881.929, , , , 177.139, P, 515.654, 
01/08/1997 02:13, 1997, 1, 8, 2, 13, 266.665, , 541.579, , 88.767, , 101.222, , 314.664, P, 84.417, , 1873.962, , 13.438, , 172.311, P, 515.853, 
01/08/1997 02:53, 1997, 1, 8, 2, 53, 266.647, , 541.467, , 89.307, , 100.844, , 314.419, , 84.263, , 1877.826, , 13.013, , 174.685, P, 515.669, 
01/08/1997 03:33, 1997, 1, 8, 3, 33, 266.769, , 542.142, , 88.565, , 100.782, , 314.614, , 84.223, , 1881.944, , 13.414, , 176.088, P, 517.730, 
01/08/1997 04:13, 1997, 1, 8, 4, 13, 266.902, , 541.990, , 89.197, , 101.172, , 314.505, , 83.990, , 1881.258, , , , 175.184, P, 519.617, 
01/08/1997 04:53, 1997, 1, 8, 4, 53, 267.085, P, 541.961, , 89.550, P, 100.848, , 314.656, P, 84.231, , 1891.046, P, 13.945, , 178.209, P, 515.625, 
01/08/1997 05:33, 1997, 1, 8, 5, 33, 267.211, P, 542.017, , 90.226, P, 101.335, , 314.643, P, 84.489, , 1887.957, P, 14.015, , 188.558, P, 523.000, 
01/08/1997 06:14, 1997, 1, 8, 6, 14, 267.814, P, 543.734, P, 90.884, P, 101.640, , 314.787, P, 84.587, , 1888.510, P, 13.231, , 201.518, P, 523.766, 
01/08/1997 06:54, 1997, 1, 8, 6, 54, 267.253, P, 543.125, P, 90.587, P, 101.349, , 314.717, P, 84.237, , 1887.950, P, 13.164, , 201.882, P, 522.003, 
01/08/1997 07:34, 1997, 1, 8, 7, 34, 267.198, P, 542.558, P, 90.180, P, 100.878, , 314.604, , 84.483, , 1883.679, , 12.567, , 193.960, P, 522.975, 
01/08/1997 08:14, 1997, 1, 8, 8, 14, 267.151, P, 543.319, P, 90.257, P, 100.743, , 314.441, , 84.482, , 1873.354, , 12.477, , 189.694, P, 522.532, 
01/08/1997 08:54, 1997, 1, 8, 8, 54, 267.266, P, 543.029, P, 90.100, P, 100.835, , 314.396, , 84.637, , 1889.640, P, 13.297, , 196.386, P, 521.877, 
01/08/1997 09:34, 1997, 1, 8, 9, 34, 266.884, , 543.008, P, 90.749, P, 100.755, , 314.680, P, 84.611, , 1896.261, P, 13.376, , 196.860, P, 520.204, 
01/08/1997 10:14, 1997, 1, 8, 10, 14, 267.017, P, 543.057, P, 90.786, P, 101.023, , 314.543, , 84.556, , 1878.003, , 13.518, , 198.116, P, 526.624, 
01/08/1997 10:54, 1997, 1, 8, 10, 54, 267.108, P, 541.997, , 89.883, P, 100.965, , 314.651, P, 84.473, , 1878.565, , 14.041, , 191.355, P, 522.210, 
01/08/1997 11:34, 1997, 1, 8, 11, 34, 267.037, P, 543.604, P, 88.537, , 100.802, , 314.430, , 84.396, , 1866.026, , 12.866, , 178.418, P, 516.039, 
01/08/1997 12:14, 1997, 1, 8, 12, 14, 266.893, , 541.512, , 88.370, , 100.942, , 314.376, , 83.893, , 1857.586, , 12.811, , 167.147, , , 
01/08/1997 12:54, 1997, 1, 8, 12, 54, 266.402, , 541.342, , 87.843, , 101.098, , 314.344, , 83.877, , 1857.785, , 12.591, , 168.958, , 514.635, 
01/08/1997 13:34, 1997, 1, 8, 13, 34, 266.468, , 540.763, , 88.094, , 100.917, , 314.190, , 84.195, , 1859.621, , 12.889, , 237.850, P, 530.039, 
01/08/1997 14:14, 1997, 1, 8, 14, 14, 266.556, , 541.221, , 88.196, , 101.372, , 314.466, , 84.288, , 1861.088, , 12.701, , 172.887, P, 516.415, 
01/08/1997 14:54, 1997, 1, 8, 14, 54, 266.267, , 541.682, , 88.760, , 101.050, , 314.555, , 84.118, , 1873.486, , 13.546, , 185.843, P, 520.654, 
01/08/1997 15:34, 1997, 1, 8, 15, 34, 266.748, , 542.417, P, 89.236, , 101.721, , 314.821, P, 84.403, , 1881.151, , 13.669, , 215.009, P, 529.365, 
01/08/1997 16:14, 1997, 1, 8, 16, 14, 266.562, , 542.131, , 88.511, , 100.599, , 315.178, P, 84.230, , 1879.182, , 13.382, , 223.212, P, 526.563, 
01/08/1997 16:54, 1997, 1, 8, 16, 54, 266.302, , 541.606, , 88.312, , 100.974, , 314.697, P, , , 1871.837, , 13.840, , 198.833, P, 519.974, 
01/08/1997 17:34, 1997, 1, 8, 17, 34, 266.580, , 541.997, , 89.126, , 101.137, , 314.776, P, , , 1871.965, , 13.832, , 203.351, P, 520.822, 
01/08/1997 18:14, 1997, 1, 8, 18, 14, 266.693, , 542.422, P, 89.302, , 101.125, , 314.797, P, 84.703, P, 1884.561, , 14.084, , 208.421, P, 524.155, 
01/08/1997 18:54, 1997, 1, 8, 18, 54, 267.001, P, 542.223, , 88.611, , 101.538, , 314.737, P, 84.037, , 1876.977, , 14.259, , 200.109, P, 521.754, 
01/08/1997 19:34, 1997, 1, 8, 19, 34, 267.556, P, 542.942, P, 88.952, , 100.870, , 315.163, P, 84.139, , 1887.363, P, 15.550, , 201.348, P, 523.138, 
01/08/1997 20:14, 1997, 1, 8, 20, 14, 267.310, P, 542.751, P, 88.173, , 101.603, , 315.052, P, 84.186, , 1889.445, P, 15.373, , 204.058, P, 519.742, 
01/08/1997 20:54, 1997, 1, 8, 20, 54, 266.973, , 542.531, P, 87.883, , 101.210, , 314.671, P, 84.492, , 1881.057, , 14.262, , 203.669, P, 519.943, 
01/08/1997 21:34, 1997, 1, 8, 21, 34, 266.959, , 542.805, P, 89.022, , 101.274, , 314.816, P, 84.394, , 1888.969, P, 14.125, , 210.732, P, 521.837, 
01/08/1997 22:14, 1997, 1, 8, 22, 14, 266.810, , 543.347, P, 88.948, , 101.542, , 315.012, P, 84.348, , 1891.953, P, 13.864, , 215.287, P, , 
01/08/1997 22:54, 1997, 1, 8, 22, 54, 267.293, P, 542.987, P, 88.849, , 101.805, , 315.004, P, 84.378, , 1901.570, P, 14.209, , 215.838, P, , 
01/08/1997 23:34, 1997, 1, 8, 23, 34, 267.164, P, 544.198, P, 89.609, P, 101.235, , 315.122, P, 84.323, , 1920.981, P, 13.486, , 228.848, P, 523.550, 
01/09/1997 00:14, 1997, 1, 9, 0, 14, 267.394, P, 543.652, P, 89.690, P, 101.544, , 314.915, P, 84.058, , 1909.123, P, 14.075, , 231.284, P, 528.672, 
01/09/1997 01:35, 1997, 1, 9, 1, 35, , , , , , , , , , , , , 1906.617, P, , , 235.275, P, 531.735, 
01/09/1997 02:15, 1997, 1, 9, 2, 15, 269.211, P, 544.461, P, 91.517, P, 101.640, , 315.031, P, 84.383, , 1908.207, P, 15.964, , 240.012, P, 530.774, 
01/09/1997 02:55, 1997, 1, 9, 2, 55, 269.917, P, 545.023, P, 91.698, P, 101.990, P, 314.946, P, 84.409, , 1908.264, P, 15.929, , 242.343, P, 535.895, P
01/09/1997 03:35, 1997, 1, 9, 3, 35, 269.042, P, 544.702, P, 91.362, P, 101.431, , 315.099, P, 84.604, , 1917.160, P, 17.279, P, 237.753, P, 527.025, 
01/09/1997 04:15, 1997, 1, 9, 4, 15, 268.629, P, 544.356, P, 91.131, P, 101.367, , 315.280, P, 84.610, , 1919.269, P, 17.786, P, 235.665, P, 526.966, 
01/09/1997 04:55, 1997, 1, 9, 4, 55, 268.727, P, 544.805, P, 91.555, P, 101.706, , 315.459, P, 84.572, , 1939.004, P, 19.125, P, 238.897, P, 530.491, 
01/09/1997 05:35, 1997, 1, 9, 5, 35, 268.563, P, 544.676, P, 91.997, P, 103.368, P, 314.896, P, 84.275, , 1926.412, P, 17.479, P, 233.579, P, 535.609, P
01/09/1997 06:15, 1997, 1, 9, 6, 15, 268.434, P, 544.669, P, 91.749, P, 102.594, P, 315.282, P, 84.160, , 1927.214, P, 18.329, P, 232.195, P, 534.662, P
01/09/1997 06:55, 1997, 1, 9, 6, 55, 267.701, P, 543.165, P, 90.659, P, 101.822, , 314.720, P, 84.344, , 1900.366, P, 16.680, P, 210.883, P, 521.906, 
01/09/1997 07:35, 1997, 1, 9, 7, 35, 267.360, P, 543.128, P, 89.979, P, 101.718, , 314.461, , 84.088, , 1892.000, P, 16.364, , 200.690, P, 521.426, 
01/09/1997 08:15, 1997, 1, 9, 8, 15, 267.551, P, 543.210, P, 90.873, P, 101.973, P, 314.746, P, 83.768, , 1906.596, P, 20.887, P, 215.111, P, 520.898, 
01/09/1997 08:55, 1997, 1, 9, 8, 55, 267.757, P, 544.008, P, 91.470, P, 101.856, , 315.017, P, 84.016, , 1932.224, P, 18.625, P, 218.174, P, 515.602, 
01/09/1997 09:35, 1997, 1, 9, 9, 35, 267.971, P, 544.484, P, 91.720, P, 101.787, , 315.316, P, 84.616, , 1930.041, P, 18.255, P, 237.524, P, 525.865, 
01/09/1997 10:15, 1997, 1, 9, 10, 15, 268.010, P, 543.286, P, 91.542, P, 101.992, P, 315.220, P, 84.312, , 1928.163, P, 17.065, P, 220.868, P, 524.691, 
01/09/1997 10:55, 1997, 1, 9, 10, 55, 267.476, P, 542.493, P, 90.573, P, 101.169, , 314.916, P, 84.193, , 1920.865, P, 16.239, , 201.788, P, 522.221, 
01/09/1997 11:35, 1997, 1, 9, 11, 35, 267.189, P, 542.570, P, 89.618, P, 101.359, , 315.402, P, 83.920, , 1926.875, P, 15.780, , 213.695, P, 518.406, 
01/09/1997 12:15, 1997, 1, 9, 12, 15, 267.247, P, 542.307, P, 89.127, , 101.193, , 315.706, P, 84.286, , 1937.396, P, 17.010, P, 315.351, P, 533.970, P
01/09/1997 12:55, 1997, 1, 9, 12, 55, 267.106, P, 542.185, , 88.282, , , , 316.292, P, , , 1952.292, P, , , 710.484, P, 619.043, P
01/09/1997 13:35, 1997, 1, 9, 13, 35, 267.066, P, 541.423, , 88.624, , 101.022, , 316.169, P, , , 1936.492, P, 15.787, , 531.915, P, 564.178, P
01/09/1997 14:15, 1997, 1, 9, 14, 15, 266.597, , 541.520, , 88.424, , 101.086, , 315.987, P, , , 1920.099, P, 16.404, , 344.388, P, 547.707, P
01/09/1997 14:55, 1997, 1, 9, 14, 55, 266.340, , 541.097, , 87.912, , 101.220, , 314.823, P, 83.946, , 1879.958, , 14.677, , 175.022, P, 517.503, 
01/09/1997 15:35, 1997, 1, 9, 15, 35, 266.237, , 540.938, , 88.167, , 101.154, , , , 83.722, , 1883.691, , 15.103, , 179.012, P, 514.616, 
01/09/1997 16:15, 1997, 1, 9, 16, 15, 266.442, , 542.473, P, 87.182, , 100.792, , 315.493, P, 84.015, , 1912.695, P, 16.139, , 428.364, P, 582.259, P
01/09/1997 16:55, 1997, 1, 9, 16, 55, 266.665, , 541.498, , 88.429, , 100.966, , 315.435, P, 84.392, , 1897.806, P, 15.138, , 194.645, P, 510.253, 
01/09/1997 17:35, 1997, 1, 9, 17, 35, 266.855, , 541.862, , 88.515, , 100.025, , 316.035, P, , , 1932.755, P, 15.978, , 599.976, P, 598.250, P
01/09/1997 18:15, 1997, 1, 9, 18, 15, 267.075, P, 542.302, P, 89.229, , 100.852, , 315.742, P, , , 1913.525, P, 15.661, , 342.828, P, 543.546, P
01/09/1997 18:55, 1997, 1, 9, 18, 55, 267.288, P, 541.983, , 89.969, P, 101.497, , 315.422, P, 84.463, , 1906.499, P, 16.321, , 217.428, P, 516.647, 
01/09/1997 19:35, 1997, 1, 9, 19, 35, 267.482, P, 543.246, P, 89.837, P, 101.329, , 315.846, P, 84.547, , 1922.515, P, 16.604, P, 316.227, P, 544.605, P
01/09/1997 20:15, 1997, 1, 9, 20, 15, 267.459, P, 542.660, P, 88.753, , 101.192, , 315.562, P, 84.417, , 1926.816, P, 16.348, , 256.459, P, 526.415, 
01/09/1997 20:55, 1997, 1, 9, 20, 55, 266.810, , 541.758, , 88.174, , 100.825, , 315.727, P, 83.964, , 1926.364, P, 15.589, , 215.984, P, 516.725, 
01/09/1997 21:35, 1997, 1, 9, 21, 35, 267.213, P, 542.381, P, 88.751, , 100.142, , 316.355, P, , , 1954.748, P, 17.329, P, 538.176, P, 579.051, P
01/09/1997 22:15, 1997, 1, 9, 22, 15, 267.248, P, 542.056, , 89.703, P, 100.592, , 315.999, P, , , 1937.972, P, 17.534, P, 317.593, P, 535.762, P
01/09/1997 22:56, 1997, 1, 9, 22, 56, 266.228, , 541.953, , 89.984, P, 100.614, , 315.572, P, 83.731, , 1932.420, P, 17.197, P, 251.272, P, 521.473, 
01/09/1997 23:36, 1997, 1, 9, 23, 36, 266.630, , 542.312, P, 89.254, P, 100.948, , 315.130, P, 84.005, , 1914.352, P, 16.542, P, 215.517, P, 512.985, 
01/10/1997 00:16, 1997, 1, 10, 0, 16, 266.779, , 542.962, P, 89.120, , 101.721, , 314.847, P, 84.297, , 1911.105, P, 16.436, , 199.636, P, 512.228, 
01/10/1997 01:36, 1997, 1, 10, 1, 36, , , , , , , , , , , , , 1908.904, P, , , 201.560, P, 513.607, 
01/10/1997 02:16, 1997, 1, 10, 2, 16, 266.801, , 542.824, P, 89.807, P, 101.985, P, 315.103, P, 84.260, , 1910.485, P, 17.718, P, 207.670, P, 520.093, 
01/10/1997 02:56, 1997, 1, 10, 2, 56, 267.142, P, 543.883, P, 90.505, P, 102.206, P, 315.368, P, 84.376, , 1901.647, P, 16.590, P, 220.713, P, 527.175, 
