high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2005 06:08, 2005, 1, 5, 6, 8, 252.289, , 545.776, , 20.766, , 93.445, , 319.649, , 79.328, , 1855.986, , 11.547, , 134.886, , 508.196, 
01/05/2005 06:48, 2005, 1, 5, 6, 48, 252.513, , 545.900, , 21.340, , 93.452, , 319.730, , 78.798, , 1852.247, , 13.664, , 134.708, , 505.003, 
01/05/2005 07:28, 2005, 1, 5, 7, 28, 251.502, , 545.985, , 19.997, , 93.186, , 319.619, , 78.900, , 1855.844, , 13.840, , 135.352, , 502.523, 
01/05/2005 08:08, 2005, 1, 5, 8, 8, 252.187, , 544.583, , 20.496, , , , 320.126, , 78.744, , 1855.035, , 12.113, , 136.144, , 507.118, 
01/05/2005 08:48, 2005, 1, 5, 8, 48, 252.038, , 546.175, , 19.843, , , , 320.014, , 78.778, , 1855.282, , 11.573, , 136.029, , 507.312, 
01/05/2005 09:28, 2005, 1, 5, 9, 28, 251.800, , 546.441, , 19.699, , 92.222, , 320.007, , 79.029, , 1859.523, , 12.493, , 135.683, , 500.404, 
01/05/2005 10:08, 2005, 1, 5, 10, 8, 251.665, , 544.583, , 20.384, , 92.446, , , , 79.179, , 1856.201, , 12.274, , 135.122, , 504.404, 
01/05/2005 10:48, 2005, 1, 5, 10, 48, 252.309, , 545.296, , 19.612, , 93.173, , 319.678, , 79.143, , 1849.653, , 11.656, , 130.804, , 509.568, 
01/05/2005 11:28, 2005, 1, 5, 11, 28, 252.195, , 545.562, , 19.644, , 93.626, , 320.021, , 79.248, , 1843.498, , 11.483, , 130.857, , 511.618, 
01/05/2005 12:08, 2005, 1, 5, 12, 8, 252.249, , 545.518, , 20.733, , 93.388, , 319.880, , 79.171, , 1861.361, , 12.385, , 137.410, , 505.868, 
01/05/2005 12:48, 2005, 1, 5, 12, 48, 252.462, , 545.399, , 20.598, , 92.506, , 319.969, , 79.415, , 1864.541, , 12.475, , 140.109, , 503.237, 
01/05/2005 13:28, 2005, 1, 5, 13, 28, 252.029, , 545.745, , 20.652, , 92.845, , 319.689, , 79.265, , 1864.883, , 11.444, , 138.030, , 506.471, 
01/05/2005 14:08, 2005, 1, 5, 14, 8, 252.382, , 545.525, , 21.945, , 92.469, , 320.056, , 79.007, , 1865.306, , 11.887, , 139.217, , 505.437, 
01/05/2005 14:48, 2005, 1, 5, 14, 48, 251.874, , 545.174, , 20.356, , 92.928, , 319.856, , 79.426, , 1866.024, , 11.632, , 139.698, , 502.711, 
01/05/2005 15:28, 2005, 1, 5, 15, 28, 252.213, , 545.148, , 20.001, , 93.081, , 320.159, , 78.947, , 1862.684, , 12.406, , 139.535, , 502.052, 
01/05/2005 16:08, 2005, 1, 5, 16, 8, 252.229, , 545.217, , 19.631, , 92.708, , 319.979, , 78.992, , 1867.439, , 12.925, , , , 500.441, 
01/05/2005 16:48, 2005, 1, 5, 16, 48, 251.822, , 545.530, , 20.063, , 92.412, , 319.732, , 79.100, , 1863.965, , 12.166, , , , 502.981, 
01/05/2005 17:28, 2005, 1, 5, 17, 28, 251.981, , 545.424, , 20.538, , 92.972, , 319.854, , 79.559, , 1864.059, , 12.413, , 139.525, , 504.196, 
01/05/2005 18:08, 2005, 1, 5, 18, 8, 251.784, , 544.861, , 21.286, , 92.962, , 319.932, , 79.394, , 1859.497, , 12.302, , 138.679, , 502.256, 
01/05/2005 18:48, 2005, 1, 5, 18, 48, 252.362, , 545.870, , 20.650, , 92.992, , 319.977, , 79.083, , 1860.337, , 11.761, , 138.577, , 500.758, 
01/05/2005 19:28, 2005, 1, 5, 19, 28, 252.098, , 545.499, , 20.918, , 93.325, , 319.859, , 79.369, , 1862.681, , 11.890, , 138.062, , 500.029, 
01/05/2005 20:08, 2005, 1, 5, 20, 8, 252.468, , 545.432, , 21.118, , 93.538, , 320.001, , 79.731, , 1865.372, , 11.600, , 137.551, , 498.461, 
01/05/2005 20:49, 2005, 1, 5, 20, 49, 252.066, , 545.817, , 20.617, , 93.612, , 319.825, , 79.243, , 1859.660, , 11.857, , 137.250, , 502.954, 
01/05/2005 21:29, 2005, 1, 5, 21, 29, 252.256, , 545.668, , 20.408, , 92.586, , 320.009, , 79.060, , 1857.867, , 12.548, , 136.842, , 506.133, 
01/05/2005 22:09, 2005, 1, 5, 22, 9, 252.082, , 545.831, , 20.526, , 92.724, , 320.205, , 79.415, , 1861.448, , 11.916, , 137.518, , 503.670, 
01/05/2005 22:49, 2005, 1, 5, 22, 49, 252.440, , 545.900, , 20.191, , 93.188, , 320.181, , 79.600, , 1860.307, , 11.451, , 137.983, , 505.013, 
01/05/2005 23:29, 2005, 1, 5, 23, 29, 252.289, , 545.324, , 20.159, , 92.962, , 319.833, , 79.210, , 1866.436, , 11.625, , 138.755, , 501.142, 
01/06/2005 00:09, 2005, 1, 6, 0, 9, 252.297, , 545.593, , 20.216, , 92.612, , 319.951, , 78.982, , 1865.959, , 12.190, , 139.611, , 501.334, 
01/06/2005 01:29, 2005, 1, 6, 1, 29, , , , , , , , , , , , , 1862.968, , , , 139.657, , 503.556, 
01/06/2005 02:09, 2005, 1, 6, 2, 9, , , , , 20.374, , 93.101, , , , 79.178, , 1865.157, , 12.203, , 139.466, , 500.429, 
01/06/2005 02:49, 2005, 1, 6, 2, 49, 252.062, , 545.570, , 20.277, , 93.141, , 319.883, , 79.391, , 1864.918, , 12.087, , 139.431, , 503.122, 
01/06/2005 03:29, 2005, 1, 6, 3, 29, 252.610, , 545.982, , 20.831, , 93.416, , 319.739, , 78.993, , 1863.620, , 11.922, , 139.979, , 501.755, 
01/06/2005 04:09, 2005, 1, 6, 4, 9, 252.702, , 546.014, , 20.199, , 93.071, , 320.184, , 79.164, , 1864.655, , 12.038, , 140.765, , 497.433, 
01/06/2005 04:49, 2005, 1, 6, 4, 49, 252.015, , 545.627, , 20.096, , 92.451, , 319.886, , 79.124, , 1864.571, , 12.615, , 140.332, , 500.819, 
01/06/2005 05:29, 2005, 1, 6, 5, 29, 252.431, , 546.206, , 19.941, , 93.494, , 320.251, , 79.283, , 1869.333, , 12.657, , 140.542, , 500.029, 
01/06/2005 06:09, 2005, 1, 6, 6, 9, 251.915, , 546.016, , 21.755, , 93.159, , 320.176, , 78.838, , 1864.985, , 12.269, , 140.005, , 502.587, 
01/06/2005 06:49, 2005, 1, 6, 6, 49, 252.418, , 546.117, , 20.013, , 93.263, , 320.324, , 79.178, , 1871.840, , 11.490, , 137.703, , 506.129, 
01/06/2005 07:29, 2005, 1, 6, 7, 29, 252.262, , 545.450, , 20.019, , 93.356, , 319.885, , 79.431, , 1858.590, , 11.559, , 134.964, , 506.193, 
01/06/2005 08:09, 2005, 1, 6, 8, 9, 252.519, , 544.852, , 20.572, , 93.273, , 319.757, , 79.291, , 1854.101, , , , 131.665, , 508.207, 
01/06/2005 08:49, 2005, 1, 6, 8, 49, 251.786, , 545.392, , 21.637, , 93.293, , 319.660, , 78.978, , 1849.836, , 11.283, , 129.213, , 511.008, 
01/06/2005 09:29, 2005, 1, 6, 9, 29, 251.967, , 545.278, , 21.022, , 93.443, , 319.735, , 79.171, , 1851.533, , 11.186, , 128.943, , 514.861, 
01/06/2005 10:09, 2005, 1, 6, 10, 9, 252.070, , 545.301, , 20.048, , 92.802, , 319.663, , 78.890, , 1841.545, , 11.471, , 129.313, , 511.503, 
01/06/2005 10:49, 2005, 1, 6, 10, 49, 251.730, , 545.597, , 20.237, , 92.471, , 319.760, , 79.633, , 1842.579, , 11.389, , 127.049, , 513.156, 
01/06/2005 11:29, 2005, 1, 6, 11, 29, 251.810, , 545.006, , 20.536, , 93.077, , 319.722, , 79.391, , , , 11.763, , 127.058, , 510.749, 
01/06/2005 12:09, 2005, 1, 6, 12, 9, 252.008, , 545.036, , 20.718, , 93.283, , 319.734, , 79.333, , , , 10.576, , 127.435, , 516.665, 
01/06/2005 12:49, 2005, 1, 6, 12, 49, 252.394, , 545.271, , 20.443, , 93.135, , 320.004, , 79.326, , 1848.313, , 11.358, , 128.432, , 517.261, 
01/06/2005 13:29, 2005, 1, 6, 13, 29, 251.423, , 544.676, , 20.285, , 92.675, , 319.845, , 79.568, , 1843.074, , 11.128, , 129.264, , 516.089, 
01/06/2005 14:09, 2005, 1, 6, 14, 9, 252.297, , 545.022, , 19.964, , 93.530, , 319.724, , 78.981, , 1853.054, , 10.854, , 132.180, , 512.362, 
01/06/2005 14:49, 2005, 1, 6, 14, 49, 251.765, , 545.326, , 20.516, , 93.268, , 319.669, , 79.046, , 1850.749, , 10.845, , 132.546, , 507.832, 
01/06/2005 15:29, 2005, 1, 6, 15, 29, 252.143, , 545.197, , 19.467, , 92.731, , 319.594, , 79.532, , 1846.980, , 11.358, , 131.823, , 511.525, 
01/06/2005 16:09, 2005, 1, 6, 16, 9, 251.904, , 545.317, , 20.586, , 93.024, , 320.015, , 79.398, , 1846.224, , 10.519, , 130.896, , 509.284, 
01/06/2005 16:49, 2005, 1, 6, 16, 49, 252.082, , 544.918, , 21.146, , 93.041, , 319.692, , 78.775, , 1846.162, , 11.768, , 128.122, , 509.927, 
01/06/2005 17:29, 2005, 1, 6, 17, 29, 251.318, , 544.799, , 19.785, , 92.838, , 320.071, , 78.824, , 1841.487, , 10.819, , 127.148, , 514.906, 
01/06/2005 18:09, 2005, 1, 6, 18, 9, 251.704, , 544.426, , 19.752, , 92.791, , 319.570, , 79.479, , 1841.595, , 11.101, , 126.344, , 515.043, 
01/06/2005 18:49, 2005, 1, 6, 18, 49, 251.899, , 545.214, , 20.317, , 92.055, , 319.566, , 79.009, , 1842.370, , 11.064, , 124.861, , 509.501, 
01/06/2005 19:29, 2005, 1, 6, 19, 29, 251.680, , 544.829, , 20.703, , 92.407, , 319.893, , 79.126, , 1841.180, , 10.593, , 122.627, , 514.952, 
01/06/2005 20:09, 2005, 1, 6, 20, 9, 251.817, , 545.537, , 19.923, , 92.972, , 319.706, , 79.281, , 1834.793, , 10.430, , 120.578, , 512.211, 
01/06/2005 20:49, 2005, 1, 6, 20, 49, 252.401, , 544.396, , 21.058, , 93.308, , 319.616, , 79.042, , 1829.542, , 10.797, , 118.009, , 516.551, 
01/06/2005 21:29, 2005, 1, 6, 21, 29, 251.224, , 545.692, , 20.233, , 92.800, , 319.814, , 79.395, , 1837.006, , 10.956, , 115.375, , 518.604, 
01/06/2005 22:09, 2005, 1, 6, 22, 9, 251.291, , 545.190, , 19.145, , , , 319.881, , , , 1831.721, , 10.400, , 112.721, , 514.492, 
01/06/2005 22:49, 2005, 1, 6, 22, 49, 251.603, , 545.919, , 20.390, , 94.077, , 319.625, , , , 1822.641, , 10.312, , 110.690, , , 
01/06/2005 23:29, 2005, 1, 6, 23, 29, 252.044, , 544.777, , 19.957, , 92.336, , 319.635, , 79.034, , 1820.758, , , , 107.428, , , 
01/07/2005 00:09, 2005, 1, 7, 0, 9, 252.027, , 544.568, , , , 92.469, , , , 79.541, , 1819.997, , 10.704, , , , , 
01/07/2005 01:29, 2005, 1, 7, 1, 29, , , , , , , , , , , , , 1813.817, , , , 101.391, , , 
01/07/2005 02:09, 2005, 1, 7, 2, 9, , , , , 19.101, , 92.067, , , , 78.983, , 1811.792, , 10.760, , 101.360, , 523.311, 
01/07/2005 02:49, 2005, 1, 7, 2, 49, 252.087, , 545.131, , 20.090, , 92.274, , 319.590, , 79.128, , 1814.188, , 9.957, , 101.563, , 523.246, 
01/07/2005 03:29, 2005, 1, 7, 3, 29, 251.797, , 544.472, , 20.401, , , , 319.675, , 79.085, , 1820.263, , 10.123, , 101.646, , 524.097, 
01/07/2005 04:09, 2005, 1, 7, 4, 9, 251.618, , 544.840, , 20.631, , 92.860, , 319.880, , 79.139, , 1818.068, , 10.569, , 102.172, , 526.760, 
01/07/2005 04:49, 2005, 1, 7, 4, 49, 252.064, , 544.676, , 19.711, , 92.641, , 319.705, , 79.311, , 1820.894, , 9.548, , 104.833, , 527.116, 
01/07/2005 05:29, 2005, 1, 7, 5, 29, 251.749, , 544.451, , 20.360, , 93.430, , 319.639, , 79.200, , 1826.038, , 10.394, , 113.122, , 521.002, 
01/07/2005 06:09, 2005, 1, 7, 6, 9, 252.141, , 545.087, , 20.124, , 93.324, , 319.716, , 78.996, , 1829.702, , 10.347, , 118.515, , 516.009, 
01/07/2005 06:49, 2005, 1, 7, 6, 49, 251.900, , 545.204, , 19.970, , 93.088, , 319.681, , 79.171, , 1838.019, , 9.837, , 119.483, , 518.003, 
01/07/2005 07:29, 2005, 1, 7, 7, 29, 251.880, , 545.532, , 19.953, , 93.860, , 319.610, , 79.148, , 1833.311, , 10.715, , 122.089, , 523.194, 
01/07/2005 08:09, 2005, 1, 7, 8, 9, 251.924, , 545.265, , 20.017, , 93.241, , 319.885, , 79.261, , 1836.746, , 10.768, , 122.788, , 515.404, 
01/07/2005 08:49, 2005, 1, 7, 8, 49, 251.516, , 545.279, , 19.933, , 93.020, , 319.749, , 78.994, , 1835.204, , 10.202, , 125.400, , 516.984, 
01/07/2005 09:30, 2005, 1, 7, 9, 30, 251.928, , 545.235, , 19.965, , 93.089, , 319.816, , 79.341, , 1843.732, , 10.875, , 126.411, , 517.015, 
01/07/2005 10:10, 2005, 1, 7, 10, 10, 252.599, , 545.185, , 20.172, , 93.161, , 319.654, , 79.619, , 1835.027, , 10.716, , 122.711, , 513.238, 
01/07/2005 10:50, 2005, 1, 7, 10, 50, 251.984, , 544.989, , 19.849, , 93.026, , 319.890, , 79.287, , 1839.316, , 10.200, , 124.478, , 519.156, 
01/07/2005 11:30, 2005, 1, 7, 11, 30, 251.839, , 545.364, , 19.762, , 93.349, , 319.905, , 79.168, , 1839.286, , 10.559, , 122.998, , 520.065, 
01/07/2005 12:10, 2005, 1, 7, 12, 10, 251.445, , 544.170, , 20.121, , 93.150, , 319.581, , 78.942, , 1831.972, , 10.746, , 123.387, , 517.378, 
01/07/2005 12:50, 2005, 1, 7, 12, 50, 251.452, , 544.676, , 20.084, , 93.169, , , , 79.337, , 1833.666, , 10.469, , 123.546, , 517.762, 
01/07/2005 13:30, 2005, 1, 7, 13, 30, 251.678, , 544.991, , 19.860, , 92.851, , 319.693, , 79.140, , 1835.240, , 10.336, , 123.792, , 518.035, 
01/07/2005 14:10, 2005, 1, 7, 14, 10, 251.666, , 545.763, , 19.832, , 93.137, , 319.878, , 79.076, , 1829.135, , 10.912, , 124.116, , 518.359, 
01/07/2005 14:50, 2005, 1, 7, 14, 50, 251.803, , 545.323, , 19.920, , 93.195, , 319.746, , 79.099, , 1831.446, , 10.536, , 123.567, , 520.668, 
01/07/2005 15:30, 2005, 1, 7, 15, 30, 252.222, , 545.434, , 20.406, , 93.165, , 319.735, , 79.242, , 1830.166, , 10.410, , 123.788, , 521.866, 
01/07/2005 16:10, 2005, 1, 7, 16, 10, 251.867, , 545.253, , 19.984, , 93.381, , 319.685, , 79.183, , 1829.740, , 10.236, , 123.603, , 522.666, 
01/07/2005 16:50, 2005, 1, 7, 16, 50, 251.837, , 545.436, , 20.466, , 93.125, , 319.803, , 78.775, , 1836.948, , 10.458, , 124.883, , 515.099, 
01/07/2005 17:30, 2005, 1, 7, 17, 30, 251.925, , 544.519, , 20.201, , 93.042, , 319.671, , 79.154, , 1841.025, , 10.667, , 125.597, , 515.667, 
01/07/2005 18:10, 2005, 1, 7, 18, 10, 251.778, , 545.432, , 19.851, , 93.093, , 319.996, , 79.047, , 1843.466, , 11.764, , 127.471, , 516.050, 
01/07/2005 18:50, 2005, 1, 7, 18, 50, 251.675, , 544.763, , 19.587, , 93.352, , 319.852, , 79.239, , 1843.992, , 11.244, , 127.145, , 520.176, 
01/07/2005 19:30, 2005, 1, 7, 19, 30, 251.503, , 544.897, , 20.245, , 92.944, , 319.848, , 79.216, , 1841.394, , 10.767, , 127.395, , 515.339, 
01/07/2005 20:10, 2005, 1, 7, 20, 10, 252.865, , , , 19.620, , 93.609, , 320.616, , 79.288, , 1846.979, , 11.370, , 130.094, , 510.512, 
01/07/2005 20:50, 2005, 1, 7, 20, 50, 251.918, , 545.310, , 20.139, , 92.998, , 319.824, , 79.307, , 1840.372, , 10.498, , 128.497, , 515.245, 
01/07/2005 21:30, 2005, 1, 7, 21, 30, 251.943, , 545.715, , 20.226, , 92.962, , 319.941, , 79.234, , 1844.184, , 10.833, , 128.888, , 511.145, 
01/07/2005 22:10, 2005, 1, 7, 22, 10, 252.025, , 545.494, , 20.082, , 92.847, , 319.932, , 78.989, , 1841.122, , 10.722, , 129.343, , 509.140, 
01/07/2005 22:50, 2005, 1, 7, 22, 50, 252.041, , 545.190, , 20.033, , 92.580, , 319.797, , 79.219, , 1843.711, , 10.991, , 129.605, , 514.286, 
01/07/2005 23:30, 2005, 1, 7, 23, 30, , , 545.721, , 20.486, , 92.573, , 320.037, , 79.110, , 1841.783, , 10.826, , 128.398, , 520.443, 
01/08/2005 00:10, 2005, 1, 8, 0, 10, , , , , 21.090, , 92.696, , , , 79.986, P, 1843.061, , 10.815, , 128.585, , 516.678, 
01/08/2005 01:30, 2005, 1, 8, 1, 30, , , , , , , , , , , , , 1839.788, , , , 136.092, , 510.275, 
01/08/2005 02:10, 2005, 1, 8, 2, 10, , , , , 20.872, , , , , , 79.495, , , , , , , , , 
01/09/2005 09:59, 2005, 1, 9, 9, 59, , , 544.971, , , , , , , , , , 1848.691, , 11.639, , , , , 
01/09/2005 10:39, 2005, 1, 9, 10, 39, , , 545.918, , , , , , 319.827, , , , 1855.602, , 13.017, , , , , 
01/09/2005 11:19, 2005, 1, 9, 11, 19, , , 545.641, , 20.254, , 92.608, , 319.822, , 79.394, , 1854.335, , 12.881, , , , 509.739, 
01/09/2005 11:59, 2005, 1, 9, 11, 59, 252.025, , 545.526, , 19.426, , 93.450, , 319.771, , 79.367, , 1851.268, , 13.080, , 130.118, , 510.634, 
01/09/2005 12:39, 2005, 1, 9, 12, 39, 251.905, , 545.443, , 19.956, , 93.458, , 319.977, , 79.061, , 1847.148, , 12.619, , 127.817, , 508.789, 
01/09/2005 13:19, 2005, 1, 9, 13, 19, 252.044, , 544.849, , 20.393, , , , 319.739, , 79.039, , 1827.429, , 10.542, , 111.714, , 512.592, 
01/09/2005 13:59, 2005, 1, 9, 13, 59, 252.034, , 545.637, , 20.045, , 92.410, , 319.827, , 79.464, , 1821.680, , 10.964, , 103.948, , 515.778, 
01/09/2005 14:39, 2005, 1, 9, 14, 39, 251.564, , 545.138, , 20.227, , 92.855, , 319.728, , 79.224, , 1818.372, , 10.098, , 102.853, , 515.845, 
01/09/2005 15:19, 2005, 1, 9, 15, 19, 251.154, , 545.445, , 18.864, , 93.078, , 319.896, , , , 1816.179, , 10.296, , 103.333, , 511.677, 
01/09/2005 16:39, 2005, 1, 9, 16, 39, 251.875, , 545.161, , , , 92.646, , 319.760, , 78.877, , 1819.290, , 8.805, , 103.482, , 513.417, 
01/09/2005 17:59, 2005, 1, 9, 17, 59, 251.694, , 544.633, , , , 93.142, , 319.903, , 79.382, , 1822.095, , 9.648, , 103.690, , 517.157, 
01/09/2005 19:19, 2005, 1, 9, 19, 19, 251.564, , 545.731, , 20.950, , 92.830, , 319.737, , 79.051, , 1816.342, , 9.981, , 107.117, , 517.111, 
01/09/2005 20:39, 2005, 1, 9, 20, 39, 251.924, , 545.855, , , , 93.460, , 320.162, , 79.141, , 1829.023, , , , 116.148, , 512.898, 
01/09/2005 21:59, 2005, 1, 9, 21, 59, 252.805, , 545.831, , , , 92.573, , 319.753, , 79.515, , 1839.782, , , , 129.021, , 513.602, 
01/09/2005 23:19, 2005, 1, 9, 23, 19, 251.802, , 546.046, , , , , , 319.953, , 80.069, P, 1848.470, , 10.620, , 132.486, , 511.869, 
01/10/2005 00:39, 2005, 1, 10, 0, 39, 252.632, , 545.820, , , , 93.185, , 320.018, , 79.536, , 1845.454, , 10.613, , 132.364, , 509.639, 
01/10/2005 01:59, 2005, 1, 10, 1, 59, , , , , , , , , , , , , 1848.762, , , , 133.031, , 509.798, 
01/10/2005 02:39, 2005, 1, 10, 2, 39, , , , , 20.600, , 93.619, , , , 79.477, , 1847.918, , 13.176, , 132.799, , 508.527, 
01/10/2005 03:19, 2005, 1, 10, 3, 19, 251.884, , , , , , 94.362, P, , , 78.988, , 1849.965, , 11.302, , 133.615, , 509.094, 
01/10/2005 03:59, 2005, 1, 10, 3, 59, 252.180, , 544.839, , 19.632, , 92.526, , 319.946, , , , 1855.137, , 12.340, , 134.038, , 512.749, 
01/10/2005 04:39, 2005, 1, 10, 4, 39, 252.030, , 544.793, , 20.316, , 92.990, , 319.828, , 79.369, , 1848.106, , 12.103, , 132.810, , 509.553, 
01/10/2005 05:19, 2005, 1, 10, 5, 19, 252.121, , 545.180, , 20.800, , 92.336, , 319.861, , 79.446, , 1855.155, , 12.315, , 132.725, , 510.450, 
01/10/2005 05:59, 2005, 1, 10, 5, 59, 252.053, , 545.261, , 19.660, , 92.455, , 319.907, , 79.667, , 1843.875, , 11.624, , 129.630, , 513.972, 
01/10/2005 06:39, 2005, 1, 10, 6, 39, 251.828, , 544.349, , 20.163, , 92.521, , 319.684, , 79.286, , 1841.645, , 11.801, , 129.166, , 513.632, 
01/10/2005 07:19, 2005, 1, 10, 7, 19, 251.817, , 544.405, , 20.044, , 92.403, , 319.837, , 79.420, , 1844.511, , 11.414, , 128.293, , 519.036, 
01/10/2005 08:00, 2005, 1, 10, 8, 0, 252.484, , 545.412, , , , 92.711, , 319.856, , 79.421, , 1846.729, , 11.611, , 129.747, , 515.686, 
01/10/2005 08:40, 2005, 1, 10, 8, 40, 251.605, , 545.480, , 19.371, , 93.050, , 319.759, , 79.076, , 1845.579, , 11.556, , 130.191, , 511.882, 
01/10/2005 09:20, 2005, 1, 10, 9, 20, 252.251, , 544.586, , 20.528, , 92.688, , 319.987, , 79.038, , 1841.745, , 11.535, , 130.203, , 516.362, 
01/10/2005 10:00, 2005, 1, 10, 10, 0, 251.741, , 545.334, , 20.425, , 92.773, , 319.852, , 79.003, , 1844.664, , 11.321, , , , 515.704, 
01/10/2005 10:40, 2005, 1, 10, 10, 40, 251.289, , 544.981, , 20.506, , 92.786, , 319.731, , 79.180, , 1848.927, , 12.034, , 130.693, , 509.304, 
01/10/2005 11:20, 2005, 1, 10, 11, 20, 251.993, , 544.764, , 20.638, , 93.173, , 319.916, , 79.028, , 1849.293, , 11.436, , 129.799, , 514.061, 
01/10/2005 12:00, 2005, 1, 10, 12, 0, 252.186, , 545.058, , 19.844, , 92.801, , 319.680, , 79.103, , 1843.324, , 11.622, , 130.523, , 515.246, 
01/10/2005 12:40, 2005, 1, 10, 12, 40, 252.232, , 545.499, , 20.700, , 93.197, , 319.947, , 79.163, , 1847.918, , 11.555, , 130.397, , , 
01/10/2005 13:20, 2005, 1, 10, 13, 20, 252.419, , 545.642, , 19.925, , 93.549, , 320.117, , 79.479, , 1846.974, , 12.212, , 130.062, , 514.898, 
01/10/2005 14:00, 2005, 1, 10, 14, 0, 251.536, , 545.439, , 19.821, , 93.282, , 319.820, , 79.263, , 1844.193, , 11.965, , 130.754, , 511.465, 
01/10/2005 14:40, 2005, 1, 10, 14, 40, 251.750, , 545.210, , 20.792, , 93.255, , 319.573, , 79.205, , 1841.331, , 10.912, , 129.870, , 513.151, 
01/10/2005 15:20, 2005, 1, 10, 15, 20, 251.492, , 544.982, , 20.066, , 92.597, , 319.433, , 79.022, , 1842.601, , 11.762, , 129.381, , 513.626, 
01/10/2005 16:40, 2005, 1, 10, 16, 40, 251.931, , 545.215, , 20.622, , 92.775, , 319.727, , 78.646, , 1848.860, , 11.468, , 129.914, , 513.741, 
01/10/2005 18:00, 2005, 1, 10, 18, 0, 251.886, , 544.900, , 20.005, , 93.691, , 319.836, , 79.011, , 1845.652, , 11.198, , 130.848, , 510.797, 
01/10/2005 19:20, 2005, 1, 10, 19, 20, 252.314, , 545.178, , 21.263, , 93.113, , 319.716, , 79.086, , 1850.841, , 12.495, , 133.448, , 508.910, 
01/10/2005 20:40, 2005, 1, 10, 20, 40, 251.933, , 545.139, , 19.953, , 92.653, , 320.030, , 78.954, , 1853.177, , 11.335, , 132.842, , 507.284, 
01/10/2005 22:00, 2005, 1, 10, 22, 0, 251.681, , 545.665, , 20.179, , 92.794, , 319.855, , 79.097, , 1844.906, , 12.668, , 129.562, , 511.101, 
01/10/2005 23:20, 2005, 1, 10, 23, 20, 252.392, , 544.866, , 20.841, , 93.286, , 319.799, , 79.305, , 1845.016, , 11.376, , 130.553, , 510.681, 
01/11/2005 00:00, 2005, 1, 11, 0, 0, 252.125, , 545.188, , 20.262, , 92.930, , 319.896, , 79.139, , 1845.234, , 11.455, , 130.965, , 509.068, 
01/11/2005 01:20, 2005, 1, 11, 1, 20, , , , , , , , , , , , , 1842.155, , , , 131.751, , 517.420, 
01/11/2005 02:00, 2005, 1, 11, 2, 0, , , , , 19.688, , 92.980, , , , 79.193, , 1843.106, , 11.172, , 131.380, , 512.273, 
01/11/2005 02:40, 2005, 1, 11, 2, 40, 252.391, , 545.176, , 20.501, , 92.690, , 319.762, , 78.929, , 1838.230, , 12.722, , 131.429, , 516.235, 
01/11/2005 03:20, 2005, 1, 11, 3, 20, 251.693, , 545.154, , 19.483, , 92.595, , 319.555, , 79.021, , 1845.657, , 11.485, , 132.291, , 517.618, 
01/11/2005 04:00, 2005, 1, 11, 4, 0, 252.095, , 545.393, , 19.561, , 92.528, , 319.930, , 79.133, , 1840.734, , 10.583, , 132.998, , 514.887, 
01/11/2005 04:40, 2005, 1, 11, 4, 40, 252.112, , 545.372, , 20.633, , 93.453, , 319.745, , 79.281, , 1842.895, , 11.737, , 133.208, , 520.490, 
01/11/2005 05:20, 2005, 1, 11, 5, 20, 251.733, , 544.797, , 21.269, , , , 319.615, , 78.633, , 1842.838, , 12.764, , 133.621, , 511.338, 
01/11/2005 06:00, 2005, 1, 11, 6, 0, 252.523, , 544.962, , 21.292, , 92.697, , 319.854, , 79.216, , 1843.639, , 11.622, , 132.832, , 511.408, 
01/11/2005 06:40, 2005, 1, 11, 6, 40, , , 545.002, , , , , , 319.834, , , , 1853.655, , , , 132.967, , 513.461, 
01/11/2005 07:20, 2005, 1, 11, 7, 20, , , 544.487, , , , , , 319.828, , , , 1847.892, , , , 133.084, , 511.770, 
01/11/2005 08:00, 2005, 1, 11, 8, 0, , , 545.835, , , , , , 319.934, , , , 1846.028, , , , 133.054, , 523.657, 
01/11/2005 08:40, 2005, 1, 11, 8, 40, , , 544.944, , , , , , 319.934, , , , 1848.859, , , , 132.316, , , 
01/11/2005 09:20, 2005, 1, 11, 9, 20, , , 546.482, , , , , , 320.611, , , , 1855.021, , , , 130.586, , , 
