high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2010 03:57, 2010, 1, 5, 3, 57, 242.190, , 534.681, , 8.647, , 87.681, , 324.038, , 75.656, , 1875.125, , 12.002, , 126.194, , 500.085, 
01/05/2010 04:37, 2010, 1, 5, 4, 37, 241.915, , 534.620, , 8.621, , 87.524, , 323.799, , 75.702, , 1881.275, , 12.247, , 127.565, , 506.877, 
01/05/2010 05:17, 2010, 1, 5, 5, 17, 242.061, , 534.152, , 8.368, , 87.793, , 323.585, , 75.348, , 1873.538, , 13.290, , 127.532, , 496.071, 
01/05/2010 05:57, 2010, 1, 5, 5, 57, 242.110, , 534.583, , 8.721, , 87.590, , 323.898, , 75.155, , 1874.435, , 12.435, , 126.704, , 493.753, 
01/05/2010 06:37, 2010, 1, 5, 6, 37, 241.993, , 534.411, , 8.459, , 87.438, , 323.917, , 75.460, , 1868.636, , 12.216, , 124.548, , 499.503, 
01/05/2010 07:17, 2010, 1, 5, 7, 17, 241.743, , 534.063, , 8.210, , 87.227, , 323.587, , 75.618, , 1875.549, , 12.537, , 124.897, , 494.575, 
01/05/2010 07:57, 2010, 1, 5, 7, 57, 241.714, , 534.540, , 8.497, , 87.626, , 323.629, , 75.855, , 1866.169, , 12.504, , 125.276, , , 
01/05/2010 08:37, 2010, 1, 5, 8, 37, 241.932, , 534.635, , 8.726, , 87.559, , 323.799, , 75.556, , 1881.544, , 14.982, P, 125.951, , , 
01/05/2010 09:17, 2010, 1, 5, 9, 17, 241.912, , 534.163, , 8.417, , 87.441, , 323.553, , 75.260, , 1875.587, , 12.076, , 125.967, , 503.540, 
01/05/2010 09:57, 2010, 1, 5, 9, 57, 242.032, , 534.507, , 8.346, , 87.596, , 323.810, , 75.759, , 1869.777, , 12.017, , 125.833, , 499.305, 
01/05/2010 10:37, 2010, 1, 5, 10, 37, 241.920, , 534.463, , 8.492, , 87.742, , 323.786, , 75.942, , 1881.470, , 12.400, , 125.992, , , 
01/05/2010 11:17, 2010, 1, 5, 11, 17, 242.053, , 534.579, , 8.717, , 87.786, , 323.782, , 75.863, , 1883.618, , 11.658, , 126.381, , , 
01/05/2010 11:57, 2010, 1, 5, 11, 57, 242.107, , 534.862, , 8.782, , 87.711, , 323.901, , 75.676, , 1874.496, , 12.635, , 127.254, , 502.524, 
01/05/2010 12:37, 2010, 1, 5, 12, 37, 242.301, , 535.147, , 8.343, , 87.224, , 323.714, , 75.367, , 1885.100, , 12.193, , 128.112, , 502.721, 
01/05/2010 13:17, 2010, 1, 5, 13, 17, 242.343, , 534.797, , 8.660, , 87.473, , 323.747, , 75.850, , 1889.366, , 11.983, , 131.116, , 507.477, 
01/05/2010 13:57, 2010, 1, 5, 13, 57, 242.382, , 535.089, , 8.420, , 87.808, , 324.115, , 75.906, , 1881.557, , 11.828, , 134.046, , 507.339, 
01/05/2010 14:38, 2010, 1, 5, 14, 38, 242.132, , 534.810, , 8.333, , 87.755, , 323.790, , 75.741, , 1881.872, , 12.679, , 133.748, , , 
01/05/2010 15:18, 2010, 1, 5, 15, 18, 242.009, , 535.232, , 8.664, , 87.344, , 323.795, , 75.795, , 1883.386, , 11.650, , 134.675, , 499.894, 
01/05/2010 15:58, 2010, 1, 5, 15, 58, 241.936, , 534.524, , 8.576, , 87.450, , 323.836, , 75.894, , 1884.348, , 11.987, , 137.235, , 507.186, 
01/05/2010 16:38, 2010, 1, 5, 16, 38, 242.134, , 534.641, , 8.534, , 88.049, , 324.059, , 75.691, , 1881.212, , 11.934, , 133.168, , 506.861, 
01/05/2010 17:18, 2010, 1, 5, 17, 18, 242.394, , 534.836, , 8.700, , 87.707, , 323.901, , 75.932, , 1882.490, , 11.835, , 136.322, , 508.303, 
01/05/2010 17:58, 2010, 1, 5, 17, 58, 241.903, , 534.923, , 8.219, , 87.986, , 323.800, , 75.767, , 1875.513, , 11.969, , 133.383, , 502.801, 
01/05/2010 18:38, 2010, 1, 5, 18, 38, 241.902, , 534.688, , 8.802, , 87.504, , 323.957, , 75.464, , 1879.475, , 12.395, , 135.753, P, 503.360, 
01/05/2010 19:18, 2010, 1, 5, 19, 18, 241.989, , 534.767, , 8.751, , 88.334, P, 323.560, , 75.833, , 1885.356, , 12.787, , 136.433, P, 505.896, 
01/05/2010 19:58, 2010, 1, 5, 19, 58, 242.068, , 535.067, , 8.473, , 87.867, , 324.079, , 75.482, , 1882.593, , 12.120, , 137.714, P, 502.378, 
01/05/2010 20:38, 2010, 1, 5, 20, 38, 242.189, , 534.788, , 8.702, , 87.548, , 323.840, , 75.757, , 1889.341, , 12.976, , 136.754, P, 502.279, 
01/05/2010 21:18, 2010, 1, 5, 21, 18, 242.113, , 534.718, , 8.683, , 87.530, , 323.923, , 76.181, , 1889.204, , 12.596, , 138.102, P, 502.827, 
01/05/2010 21:58, 2010, 1, 5, 21, 58, 242.035, , 534.566, , 8.544, , 87.718, , 323.882, , 75.739, , 1888.611, , 12.919, , 144.175, P, 500.862, 
01/05/2010 22:38, 2010, 1, 5, 22, 38, 242.134, , 534.624, , 8.702, , 87.411, , 323.784, , 75.787, , 1882.498, , 12.733, , 136.562, P, 504.092, 
01/05/2010 23:18, 2010, 1, 5, 23, 18, 241.773, , 535.222, , 8.544, , 87.611, , 323.596, , 75.640, , 1890.504, , 12.556, , 137.577, P, 507.811, 
01/05/2010 23:58, 2010, 1, 5, 23, 58, 241.954, , 535.408, , 8.676, , 87.592, , 323.913, , 75.680, , 1887.883, , 11.939, , 140.539, P, 505.829, 
01/06/2010 01:18, 2010, 1, 6, 1, 18, , , , , , , , , , , , , 1891.470, , , , 135.566, , 503.373, 
01/06/2010 01:58, 2010, 1, 6, 1, 58, , , , , 8.541, , 87.559, , , , 75.675, , 1891.498, , 13.136, , 138.050, , 502.662, 
01/06/2010 02:38, 2010, 1, 6, 2, 38, 242.050, , 534.651, , 8.416, , 87.497, , 323.989, , 75.714, , 1890.818, , 12.540, , 135.360, , 498.892, 
01/06/2010 03:18, 2010, 1, 6, 3, 18, , , 534.492, , 8.433, , 87.937, , 323.749, , 75.239, , 1892.747, , 12.998, , 135.088, , 501.683, 
01/06/2010 03:58, 2010, 1, 6, 3, 58, 242.124, , 534.550, , 8.480, , 88.110, , 323.981, , 75.513, , 1884.158, , 12.727, , 135.736, , 499.367, 
01/06/2010 04:38, 2010, 1, 6, 4, 38, 241.846, , 535.033, , 8.687, , 87.392, , 324.116, , 75.514, , 1889.309, , 12.655, , 137.057, , 499.791, 
01/06/2010 05:18, 2010, 1, 6, 5, 18, 242.090, , 535.681, , 8.315, , 87.354, , 324.045, , 75.487, , 1890.836, , 13.325, , 136.639, , 500.464, 
01/06/2010 05:58, 2010, 1, 6, 5, 58, 242.026, , 534.502, , 8.563, , 87.642, , 324.020, , 75.590, , 1887.671, , 13.137, , 136.308, , 496.859, 
01/06/2010 06:38, 2010, 1, 6, 6, 38, 241.871, , 534.386, , 8.304, , 87.725, , 323.921, , 75.635, , 1893.562, , 12.909, , 137.705, , 492.668, 
01/06/2010 07:18, 2010, 1, 6, 7, 18, 242.124, , 535.030, , 8.351, , 87.572, , 323.968, , 75.765, , 1891.623, , 13.354, , 136.958, , 494.884, 
01/06/2010 07:58, 2010, 1, 6, 7, 58, 242.106, , 535.247, , 8.692, , 88.018, , 323.886, , 75.828, , 1888.054, , 12.360, , 136.799, , 492.689, 
01/06/2010 08:38, 2010, 1, 6, 8, 38, 241.817, , 534.889, , 8.173, , 87.743, , 323.822, , 75.733, , 1893.459, , 12.536, , 136.954, , 494.273, 
01/06/2010 09:18, 2010, 1, 6, 9, 18, 241.973, , 534.754, , 8.455, , 87.944, , 323.729, , 75.497, , 1893.397, , 13.087, , 136.853, , 490.897, 
01/06/2010 09:58, 2010, 1, 6, 9, 58, 242.351, , 534.670, , 8.293, , 87.681, , 324.237, , 75.903, , 1891.084, , 12.857, , 137.601, , 496.081, 
01/06/2010 10:38, 2010, 1, 6, 10, 38, 242.112, , 534.928, , 8.486, , 87.639, , 323.956, , 75.521, , 1892.092, , 13.188, , 136.971, , 495.980, 
01/06/2010 11:18, 2010, 1, 6, 11, 18, 242.024, , 534.168, , 9.047, , 87.654, , 323.567, , 75.322, , 1892.558, , 12.441, , 137.695, , 499.543, 
01/06/2010 11:58, 2010, 1, 6, 11, 58, 242.310, , 534.545, , 8.871, , 87.766, , 324.045, , 75.871, , 1890.132, , 11.800, , 137.978, , 501.231, 
01/06/2010 13:18, 2010, 1, 6, 13, 18, 242.153, , 534.956, , 8.250, , 87.513, , 323.634, , 75.640, , 1893.090, , 12.590, , 136.109, , 501.340, 
01/06/2010 14:38, 2010, 1, 6, 14, 38, 242.344, , 534.525, , 8.134, , 87.336, , 323.697, , 75.897, , 1885.733, , 13.069, , 133.282, , 500.742, 
01/06/2010 15:58, 2010, 1, 6, 15, 58, 242.255, , 535.543, , 8.364, , 87.962, , 324.041, , 75.635, , 1882.259, , 11.848, , 136.960, P, 496.633, 
01/06/2010 17:18, 2010, 1, 6, 17, 18, 241.864, , 534.662, , 8.572, , 87.532, , 323.814, , 75.971, , 1897.837, P, 14.124, P, 138.099, P, 490.375, 
01/06/2010 18:38, 2010, 1, 6, 18, 38, 242.246, , 534.874, , 8.431, , 87.694, , 324.082, , 76.028, , 1898.307, P, 13.940, P, 148.623, P, 496.965, 
01/06/2010 19:58, 2010, 1, 6, 19, 58, 241.975, , 534.430, , 8.652, , 87.577, , 323.945, , 75.904, , 1904.471, P, 13.879, P, 159.484, P, 497.251, 
01/06/2010 21:18, 2010, 1, 6, 21, 18, 242.051, , 535.044, , 8.406, , 87.361, , 323.828, , 75.667, , 1900.237, P, 13.350, P, 160.867, P, 500.437, 
01/06/2010 21:58, 2010, 1, 6, 21, 58, , , 535.105, , 8.726, , 87.638, , 324.188, , 75.615, , 1895.218, P, 13.549, P, 140.926, P, 496.263, 
01/06/2010 22:38, 2010, 1, 6, 22, 38, , , 535.007, , 8.724, , 87.504, , 324.154, , 75.963, , 1892.209, , , , 151.692, P, 498.146, 
01/06/2010 23:18, 2010, 1, 6, 23, 18, 242.014, , 535.220, , 8.848, , 87.389, , 323.978, , 75.845, , 1899.879, P, , , 143.071, P, 495.076, 
01/06/2010 23:58, 2010, 1, 6, 23, 58, 242.027, , 534.536, , 8.686, , 87.664, , 324.183, , 75.708, , 1894.003, P, 13.336, P, 170.718, P, 496.193, 
01/07/2010 01:18, 2010, 1, 7, 1, 18, , , , , , , , , , , , , 1911.305, P, , , 154.680, P, 482.483, P
01/07/2010 02:38, 2010, 1, 7, 2, 38, 242.223, , 534.502, , 8.307, , 87.427, , 324.000, , 75.734, , 1905.892, P, 15.929, P, 147.441, P, 491.853, 
01/07/2010 03:58, 2010, 1, 7, 3, 58, 241.984, , 535.117, , 8.714, , 87.798, , 323.927, , 75.831, , 1894.742, P, 15.804, P, 139.252, P, 492.913, 
01/07/2010 05:18, 2010, 1, 7, 5, 18, 242.193, , 534.475, , 8.805, , 87.797, , 323.777, , 75.991, , 1891.322, , 13.960, P, 136.655, P, 495.856, 
01/07/2010 06:38, 2010, 1, 7, 6, 38, 241.981, , 534.463, , 8.254, , 87.594, , 323.730, , 75.709, , 1874.001, , 13.594, P, 128.276, , 501.867, 
01/07/2010 07:58, 2010, 1, 7, 7, 58, 241.886, , 534.912, , 8.408, , 87.849, , 323.991, , 75.915, , 1873.840, , 12.780, , 126.932, , 503.856, 
01/07/2010 09:18, 2010, 1, 7, 9, 18, 242.098, , 535.114, , 8.422, , 87.607, , 323.796, , 75.323, , 1875.843, , 12.018, , 128.560, , 500.834, 
01/07/2010 10:39, 2010, 1, 7, 10, 39, 241.919, , 535.051, , 8.181, , 87.893, , 324.042, , 75.573, , 1877.817, , 12.578, , 129.204, , 511.293, 
01/07/2010 11:59, 2010, 1, 7, 11, 59, 241.770, , 535.019, , 8.385, , 87.581, , 323.914, , 75.741, , 1875.271, , 13.224, , 129.747, , 503.423, 
01/07/2010 13:19, 2010, 1, 7, 13, 19, 242.077, , 534.480, , 8.700, , 87.818, , 323.993, , 75.419, , 1865.296, , 10.403, , 123.695, , 504.707, 
01/07/2010 14:39, 2010, 1, 7, 14, 39, 242.440, , 535.456, , 8.293, , 87.550, , 324.401, , 75.730, , 1871.681, , 10.890, , 123.355, , 509.180, 
01/07/2010 15:59, 2010, 1, 7, 15, 59, 241.942, , 535.168, , 8.647, , 87.728, , 324.052, , 75.642, , 1862.564, , 10.622, , 120.964, , 509.363, 
01/07/2010 17:19, 2010, 1, 7, 17, 19, 242.066, , 534.834, , 8.639, , 87.351, , 324.121, , 75.896, , 1866.310, , 11.107, , 130.710, , 512.059, 
01/07/2010 18:39, 2010, 1, 7, 18, 39, 241.992, , 533.966, , 8.328, , 87.341, , 324.074, , 76.039, , 1872.216, , 13.424, P, 148.444, P, 508.928, 
01/07/2010 19:59, 2010, 1, 7, 19, 59, 242.323, , 534.632, , 8.101, , 87.711, , 324.410, , , , 1883.252, , 14.895, P, 174.113, P, 511.017, 
01/07/2010 21:19, 2010, 1, 7, 21, 19, 242.010, , 534.571, , 8.558, , 87.557, , 324.226, , 75.540, , 1882.423, , 14.569, P, 163.045, P, 511.155, 
01/07/2010 22:39, 2010, 1, 7, 22, 39, 242.379, , 535.032, , 8.266, , 87.214, , 324.749, , 76.416, P, 1905.044, P, 18.780, P, 189.182, P, 504.821, 
01/07/2010 23:19, 2010, 1, 7, 23, 19, 242.070, , 534.352, , 8.446, , 87.456, , 324.568, , 75.673, , 1931.370, P, 19.175, P, 177.056, P, 497.215, 
01/07/2010 23:59, 2010, 1, 7, 23, 59, 242.312, , , , 8.166, , 87.380, , 325.110, P, 75.602, , 1946.058, P, 18.222, P, 183.011, P, 503.492, 
01/08/2010 01:19, 2010, 1, 8, 1, 19, , , , , , , , , , , , , 1956.239, P, , , 170.147, P, 498.565, 
01/08/2010 02:59, 2010, 1, 8, 2, 59, 242.222, , 535.031, , 8.619, , 87.797, , 325.536, P, 75.907, , 1980.666, P, 17.559, P, 201.942, P, 500.036, 
01/08/2010 04:39, 2010, 1, 8, 4, 39, 242.270, , 534.611, , 8.591, , 87.347, , 325.460, P, 75.870, , 1968.788, P, 15.631, P, 175.200, P, 501.288, 
01/08/2010 06:19, 2010, 1, 8, 6, 19, 242.037, , 535.363, , 8.203, , 87.322, , 324.878, , 75.591, , 1935.720, P, 13.629, P, 154.684, P, 501.575, 
01/08/2010 07:59, 2010, 1, 8, 7, 59, 241.816, , 534.911, , 8.580, , 87.628, , 325.159, P, 75.374, , 1936.686, P, 14.206, P, 152.848, P, 496.699, 
01/08/2010 09:39, 2010, 1, 8, 9, 39, 242.050, , 535.254, , 8.231, , 87.268, , , , 75.671, , 1920.549, P, 13.805, P, 147.908, P, 501.969, 
01/08/2010 11:19, 2010, 1, 8, 11, 19, 242.187, , 535.035, , 9.143, , 87.542, , 324.589, , 75.655, , 1924.017, P, 14.195, P, 155.284, P, 500.800, 
01/08/2010 12:59, 2010, 1, 8, 12, 59, 242.444, , 534.992, , 8.313, , 87.906, , 325.028, P, 75.681, , 1932.135, P, 14.029, P, 162.782, P, 503.856, 
01/08/2010 14:39, 2010, 1, 8, 14, 39, 242.115, , 534.632, , 8.421, , 87.646, , 325.011, P, 75.742, , 1940.229, P, 14.868, P, 159.886, P, 500.796, 
01/08/2010 15:59, 2010, 1, 8, 15, 59, 242.355, , 534.932, , 8.704, , 87.809, , 324.853, , 75.647, , , , 14.719, P, 154.651, P, 499.721, 
01/08/2010 17:19, 2010, 1, 8, 17, 19, 242.357, , 535.124, , 8.704, , 87.859, , 324.755, , 75.762, , 1942.911, P, 14.370, P, 162.774, P, 501.168, 
01/08/2010 18:39, 2010, 1, 8, 18, 39, 242.201, , 534.839, , 8.399, , 87.549, , 325.640, P, 75.941, , 1969.558, P, 15.169, P, 168.636, P, 499.832, 
01/08/2010 19:59, 2010, 1, 8, 19, 59, 242.408, , 535.396, , 8.466, , 87.388, , 325.836, P, 75.713, , 1989.389, P, 14.696, P, 179.165, P, 499.437, 
01/08/2010 21:19, 2010, 1, 8, 21, 19, 241.999, , 535.113, , 8.507, , 87.328, , 324.940, P, 75.766, , 1974.063, P, 14.115, P, 187.356, P, 500.740, 
01/08/2010 22:39, 2010, 1, 8, 22, 39, 242.468, , 535.056, , 8.401, , 87.599, , , , 76.072, , 1951.979, P, 14.757, P, 182.511, P, 498.741, 
01/08/2010 23:59, 2010, 1, 8, 23, 59, 242.464, , 534.924, , 8.618, , 87.695, , 324.945, P, 75.722, , 1942.942, P, 15.010, P, 170.898, P, 498.098, 
01/09/2010 01:59, 2010, 1, 9, 1, 59, , , , , 8.516, , 87.729, , , , 75.515, , 1926.685, P, 13.803, P, 153.361, P, 499.601, 
01/09/2010 03:19, 2010, 1, 9, 3, 19, 242.092, , 534.864, , 8.920, , 87.780, , 324.535, , 75.636, , 1927.673, P, 16.093, P, 151.309, P, 490.789, 
01/09/2010 04:39, 2010, 1, 9, 4, 39, 242.340, , 535.178, , 8.800, , 87.846, , 324.764, , 75.947, , 1901.392, P, 13.196, , 142.394, P, 501.334, 
01/09/2010 05:59, 2010, 1, 9, 5, 59, 242.605, , 534.807, , 8.870, , 87.604, , 324.718, , 75.886, , 1916.185, P, 14.034, P, 144.977, P, 497.985, 
01/09/2010 07:19, 2010, 1, 9, 7, 19, 241.846, , 534.620, , 8.589, , 87.642, , 323.948, , 75.847, , 1902.145, P, 12.966, , 141.725, P, 498.192, 
01/09/2010 08:39, 2010, 1, 9, 8, 39, 242.566, , 534.527, , 8.718, , 87.739, , 324.281, , 75.851, , 1898.887, P, 14.342, P, 141.201, P, 497.828, 
01/09/2010 09:59, 2010, 1, 9, 9, 59, 242.253, , 534.659, , 8.311, , 87.768, , 324.405, , 75.598, , 1901.862, P, 13.782, P, 140.783, P, 496.568, 
01/09/2010 11:19, 2010, 1, 9, 11, 19, 242.074, , 535.040, , 8.612, , 87.546, , 324.296, , 75.747, , 1920.830, P, 19.658, P, 146.900, P, 491.060, 
01/09/2010 11:59, 2010, 1, 9, 11, 59, 242.399, , 534.931, , 8.842, , 88.155, P, 324.225, , 75.936, , 1912.712, P, 18.243, P, 145.596, P, 492.293, 
01/09/2010 12:39, 2010, 1, 9, 12, 39, 242.299, , 535.469, , 8.628, , 87.942, , 324.271, , 75.778, , 1896.385, P, 13.525, P, 136.298, , 499.198, 
01/09/2010 13:19, 2010, 1, 9, 13, 19, 241.937, , 535.089, , 8.291, , 87.571, , 323.860, , 75.712, , 1894.065, P, 13.929, P, 137.154, , 505.744, 
01/09/2010 13:59, 2010, 1, 9, 13, 59, 242.030, , 534.735, , 8.523, , 88.121, P, 324.155, , 75.733, , 1896.284, P, 14.600, P, 139.216, P, 498.016, 
01/09/2010 14:39, 2010, 1, 9, 14, 39, 242.084, , 534.961, , 8.466, , 87.980, , 323.973, , 75.922, , 1899.886, P, 14.338, P, 141.239, P, 501.038, 
01/09/2010 15:19, 2010, 1, 9, 15, 19, 242.164, , 534.296, , 8.542, , 87.436, , 323.776, , 75.800, , 1899.247, P, 13.329, , 139.593, P, 498.537, 
01/09/2010 15:59, 2010, 1, 9, 15, 59, 242.089, , 535.106, , 8.831, , 87.790, , 324.256, , 75.933, , 1900.265, P, 14.330, P, 142.703, P, 500.643, 
01/09/2010 16:39, 2010, 1, 9, 16, 39, 242.353, , 535.116, , 8.685, , 87.671, , 324.335, , 75.806, , 1919.502, P, 14.308, P, 148.798, P, 501.132, 
01/09/2010 17:19, 2010, 1, 9, 17, 19, 242.291, , 535.046, , 8.259, , 87.555, , , , 75.421, , 1932.946, P, 14.354, P, 155.688, P, 499.769, 
01/09/2010 17:59, 2010, 1, 9, 17, 59, 242.114, , 535.685, , 8.342, , 87.819, , 324.826, , 75.856, , 1963.591, P, 14.906, P, 164.759, P, 501.844, 
01/09/2010 18:39, 2010, 1, 9, 18, 39, 242.522, , 534.694, , 8.209, , 87.396, , 325.261, P, 75.652, , 1980.477, P, 16.030, P, 184.598, P, 498.758, 
01/09/2010 19:19, 2010, 1, 9, 19, 19, 242.195, , 534.666, , 8.610, , 87.505, , 325.197, P, 75.626, , 1990.162, P, 15.581, P, 184.626, P, 497.827, 
01/09/2010 19:59, 2010, 1, 9, 19, 59, 242.484, , 535.166, , 8.444, , 87.705, , 325.318, P, 76.184, P, 1969.700, P, 15.857, P, 172.961, P, 497.177, 
01/09/2010 20:39, 2010, 1, 9, 20, 39, 242.559, , 535.135, , 8.316, , 87.761, , 325.795, P, 76.085, , 1995.408, P, 15.029, P, 190.818, P, 500.372, 
01/09/2010 21:20, 2010, 1, 9, 21, 20, 242.534, , 534.979, , 8.908, , 87.581, , 325.234, P, 75.814, , 1991.346, P, 15.114, P, 185.764, P, 496.696, 
01/09/2010 22:00, 2010, 1, 9, 22, 0, 242.561, , 535.357, , 8.679, , 87.552, , 325.668, P, 75.979, , 1996.589, P, 14.916, P, 196.642, P, 502.535, 
01/09/2010 22:40, 2010, 1, 9, 22, 40, 242.557, , 534.902, , , , 87.357, , 325.904, P, 75.789, , 2015.044, P, 15.780, P, 198.247, P, 502.575, 
01/09/2010 23:20, 2010, 1, 9, 23, 20, 242.334, , 534.615, , 8.799, , 87.441, , 325.525, P, 75.785, , 2009.732, P, 16.397, P, 202.205, P, 501.958, 
01/10/2010 00:00, 2010, 1, 10, 0, 0, 242.630, , 534.849, , 8.383, , 87.659, , 325.638, P, 75.859, , 1988.488, P, 15.093, P, 198.255, P, 502.131, 
01/10/2010 01:20, 2010, 1, 10, 1, 20, , , , , , , , , , , , , 1997.931, P, , , 190.373, P, 500.840, 
01/10/2010 02:00, 2010, 1, 10, 2, 0, , , , , 8.546, , 87.555, , , , 75.728, , 2000.422, P, 15.425, P, 191.231, P, 499.793, 
01/10/2010 02:40, 2010, 1, 10, 2, 40, 242.692, , 534.996, , 8.569, , 87.550, , 325.821, P, 75.834, , 1998.430, P, 15.640, P, 196.560, P, , 
01/10/2010 03:20, 2010, 1, 10, 3, 20, 242.327, , 534.661, , 8.451, , 87.400, , 325.192, P, 75.598, , 1985.069, P, 14.684, P, 190.293, P, , 
01/10/2010 04:00, 2010, 1, 10, 4, 0, 242.691, , 535.065, , 8.501, , 87.673, , 325.174, P, 75.596, , 1955.390, P, 15.553, P, 179.563, P, 498.229, 
01/10/2010 04:40, 2010, 1, 10, 4, 40, 242.397, , 534.898, , 8.306, , 87.479, , 324.427, , 75.624, , 1938.324, P, 14.223, P, 165.881, P, 499.560, 
01/10/2010 05:20, 2010, 1, 10, 5, 20, 242.007, , 534.836, , 8.593, , 87.356, , 324.391, , 75.759, , 1934.891, P, 13.556, P, 165.039, P, , 
01/10/2010 06:00, 2010, 1, 10, 6, 0, 242.262, , 535.372, , 8.355, , 87.691, , 324.819, P, 75.535, , 1950.008, P, 14.504, P, 167.263, P, , 
01/10/2010 06:40, 2010, 1, 10, 6, 40, 242.414, , 535.114, , 8.444, , 87.429, , 324.602, , 75.717, , 1940.220, P, 14.135, P, 165.346, P, 499.519, 
01/10/2010 07:20, 2010, 1, 10, 7, 20, 242.222, , 535.112, , 9.076, P, 87.917, , 324.656, , 76.149, , 1947.308, P, 14.370, P, 166.844, P, , 
01/10/2010 08:00, 2010, 1, 10, 8, 0, 242.663, , 534.976, , 8.804, , 87.986, , 324.754, P, 75.723, , 1944.069, P, 13.788, P, 166.857, P, , 
01/10/2010 08:40, 2010, 1, 10, 8, 40, 242.392, , 535.027, , 8.405, , 87.439, , 324.754, P, 75.880, , 1948.671, P, 13.956, P, 163.835, P, 516.716, 
01/10/2010 09:20, 2010, 1, 10, 9, 20, 242.372, , 535.209, , 8.595, , 87.693, , 324.516, , 75.596, , 1946.231, P, 14.061, P, 162.466, P, 510.384, 
01/10/2010 10:00, 2010, 1, 10, 10, 0, 242.593, , 535.106, , 8.627, , 87.847, , 324.880, P, 75.801, , 1939.625, P, 14.413, P, 160.433, P, 510.584, 
01/10/2010 10:40, 2010, 1, 10, 10, 40, 242.442, , 535.227, , 8.697, , 87.328, , 324.498, , 75.801, , 1938.461, P, 14.302, P, 157.112, P, 506.326, 
01/10/2010 11:20, 2010, 1, 10, 11, 20, 242.421, , 534.675, , 8.508, , 87.889, , 324.318, , 75.871, , 1930.325, P, 14.221, P, 155.222, P, 507.644, 
01/10/2010 12:00, 2010, 1, 10, 12, 0, 242.406, , 535.214, , 8.300, , 87.693, , 324.557, , 75.710, , 1924.366, P, 13.795, P, 151.445, P, 496.492, 
01/10/2010 12:40, 2010, 1, 10, 12, 40, 242.314, , 534.630, , 8.317, , 87.520, , 324.461, , 75.908, , 1915.010, P, 13.497, P, 148.735, P, 493.146, 
01/10/2010 13:20, 2010, 1, 10, 13, 20, 242.294, , 534.922, , 8.681, , 87.782, , 324.298, , 75.767, , 1919.514, P, 14.168, P, 146.825, P, 501.734, 
01/10/2010 14:00, 2010, 1, 10, 14, 0, 242.158, , 534.673, , 8.592, , 87.785, , 324.291, , 75.531, , 1912.327, P, 13.595, P, 146.285, P, 503.740, 
01/10/2010 14:40, 2010, 1, 10, 14, 40, 242.199, , 534.715, , 8.590, , 87.395, , 324.345, , 75.606, , 1913.330, P, 13.596, P, 150.355, P, 513.496, 
01/10/2010 15:20, 2010, 1, 10, 15, 20, 242.453, , 534.509, , 8.718, , 87.829, , 324.064, , 76.067, , 1912.720, P, 13.315, , 144.964, P, , 
01/10/2010 16:00, 2010, 1, 10, 16, 0, 242.070, , 534.975, , 8.111, , 87.615, , 324.454, , 75.909, , 1911.629, P, 13.368, P, 149.255, P, , 
01/10/2010 16:40, 2010, 1, 10, 16, 40, 242.098, , 534.958, , 8.766, , 87.769, , 324.676, P, 75.935, , 1915.941, P, 13.435, P, 150.866, P, 500.266, 
01/10/2010 17:20, 2010, 1, 10, 17, 20, 242.157, , 534.282, , 8.558, , 87.486, , 324.304, , 75.974, , 1920.489, P, 13.652, P, 157.523, P, 501.586, 
01/10/2010 18:00, 2010, 1, 10, 18, 0, 241.922, , 534.953, , 8.345, , 87.440, , 324.510, , 75.772, , 1913.981, P, 13.227, , 151.010, P, 499.738, 
01/10/2010 18:40, 2010, 1, 10, 18, 40, 242.275, , 535.048, , 8.449, , 87.170, , 324.254, , 75.894, , 1917.248, P, 13.209, , 154.833, P, 501.181, 
01/10/2010 19:20, 2010, 1, 10, 19, 20, 241.894, , 535.045, , 8.721, , 87.077, , 324.261, , 75.787, , 1916.249, P, 13.317, , 153.422, P, 501.112, 
01/10/2010 20:00, 2010, 1, 10, 20, 0, 242.389, , 534.858, , 8.651, , 87.810, , 324.693, P, 75.827, , 1912.612, P, 12.261, , 149.414, P, 506.692, 
