high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/1996 03:52, 1996, 1, 5, 3, 52, 266.733, , 535.729, , 102.490, , 101.464, , 313.091, , 84.550, , 1833.830, , 13.766, , 129.452, , 506.332, 
01/05/1996 04:32, 1996, 1, 5, 4, 32, 266.812, , 534.721, , 102.355, , 101.806, , 312.745, , 84.123, , 1823.780, , 13.744, , 124.617, , 506.506, 
01/05/1996 05:12, 1996, 1, 5, 5, 12, 266.308, , 534.923, , 102.677, , 102.060, , 312.862, , 84.319, , 1827.910, , 13.387, , 124.404, , 510.409, 
01/05/1996 05:52, 1996, 1, 5, 5, 52, 266.306, , 534.772, , 102.211, , 101.966, , 312.764, , 84.341, , 1827.008, , 13.292, , 125.686, , 506.873, 
01/05/1996 06:32, 1996, 1, 5, 6, 32, 266.030, , 534.194, , 101.777, , 101.853, , 312.589, , 84.247, , 1824.254, , 12.200, , 125.023, , 512.414, 
01/05/1996 07:12, 1996, 1, 5, 7, 12, 266.417, , 534.746, , 102.411, , 101.658, , 312.831, , 84.560, , 1827.846, , 13.039, , 126.014, , 510.512, 
01/05/1996 07:52, 1996, 1, 5, 7, 52, 266.355, , 534.323, , 102.156, , 102.462, , 312.461, , 84.645, , 1822.560, , 13.411, , 125.185, , , 
01/05/1996 08:32, 1996, 1, 5, 8, 32, 266.464, , 535.100, , 103.044, , 101.814, , 312.620, , 84.288, , 1822.058, , 13.364, , 128.184, , 513.530, 
01/05/1996 09:12, 1996, 1, 5, 9, 12, 266.310, , 534.692, , 103.134, , 101.677, , 312.679, , 84.024, , 1826.790, , 11.534, , 127.094, , 511.178, 
01/05/1996 09:52, 1996, 1, 5, 9, 52, 266.590, , 534.734, , 103.005, , 102.278, , 312.740, , 84.665, , 1825.077, , 11.252, , 126.263, , 513.301, 
01/05/1996 10:32, 1996, 1, 5, 10, 32, 266.359, , 534.455, , 102.938, , 102.321, , 312.612, , 84.214, , 1824.097, , 11.802, , 127.880, , 510.401, 
01/05/1996 11:12, 1996, 1, 5, 11, 12, 266.344, , 534.844, , 102.862, , 101.681, , 312.684, , 84.269, , 1824.147, , 13.845, , 131.977, , 506.648, 
01/05/1996 11:52, 1996, 1, 5, 11, 52, 266.574, , 535.138, , 102.665, , 101.906, , 312.843, , 84.686, , 1820.784, , 13.882, , 131.130, , 504.826, 
01/05/1996 12:32, 1996, 1, 5, 12, 32, 266.730, , 535.277, , 102.997, , 101.918, , 312.880, , 84.809, , 1822.685, , 13.329, , 130.544, , 505.379, 
01/05/1996 13:12, 1996, 1, 5, 13, 12, 266.566, , 534.888, , 103.816, , 102.194, , 312.674, , 84.596, , 1828.574, , 14.496, , 128.759, , 506.077, 
01/05/1996 13:52, 1996, 1, 5, 13, 52, 266.730, , 534.590, , 103.108, , 102.409, , 312.817, , 84.441, , 1838.359, , 14.052, , 132.857, , 507.536, 
01/05/1996 14:32, 1996, 1, 5, 14, 32, 266.989, , , , 103.012, , 101.747, , 312.873, , 84.528, , , , 13.067, , 133.597, , , 
01/05/1996 15:12, 1996, 1, 5, 15, 12, , , , , , , , , , , , , , , , , , , , 
01/05/1996 15:52, 1996, 1, 5, 15, 52, , , , , , , , , , , , , , , , , , , , 
01/05/1996 19:31, 1996, 1, 5, 19, 31, , , , , , , , , , , , , , , , , , , , 
01/05/1996 20:11, 1996, 1, 5, 20, 11, , , , , , , , , , , , , , , , , , , , 
01/05/1996 20:51, 1996, 1, 5, 20, 51, , , , , , , , , , , , , , , , , , , , 
01/05/1996 21:31, 1996, 1, 5, 21, 31, , , , , , , , , , , , , , , , , , , , 
01/05/1996 22:11, 1996, 1, 5, 22, 11, , , , , , , , , , , , , , , , , , , , 
01/05/1996 22:51, 1996, 1, 5, 22, 51, , , , , , , , , , , , , , , , , , , , 
01/05/1996 23:31, 1996, 1, 5, 23, 31, , , , , , , , , , , , , , , , , , , , 
01/06/1996 00:11, 1996, 1, 6, 0, 11, , , , , , , , , , , , , , , , , , , , 
01/06/1996 01:12, 1996, 1, 6, 1, 12, , , , , , , , , , , , , , , , , , , , 
01/06/1996 01:52, 1996, 1, 6, 1, 52, , , , , , , , , , , , , , , , , , , , 
01/06/1996 02:32, 1996, 1, 6, 2, 32, , , , , , , , , , , , , , , , , , , , 
01/06/1996 03:12, 1996, 1, 6, 3, 12, , , , , , , , , , , , , , , , , , , , 
01/06/1996 03:52, 1996, 1, 6, 3, 52, , , , , , , , , , , , , , , , , , , , 
01/06/1996 04:32, 1996, 1, 6, 4, 32, , , , , , , , , , , , , , , , , , , , 
01/06/1996 05:12, 1996, 1, 6, 5, 12, , , , , , , , , , , , , , , , , , , , 
01/06/1996 05:52, 1996, 1, 6, 5, 52, , , , , , , , , , , , , , , , , , , , 
01/06/1996 06:32, 1996, 1, 6, 6, 32, , , , , , , , , , , , , , , , , , , , 
01/06/1996 07:12, 1996, 1, 6, 7, 12, , , , , , , , , , , , , , , , , , , , 
01/06/1996 07:52, 1996, 1, 6, 7, 52, , , , , , , , , , , , , , , , , , , , 
01/06/1996 08:32, 1996, 1, 6, 8, 32, , , , , , , , , , , , , , , , , , , , 
01/06/1996 09:12, 1996, 1, 6, 9, 12, , , , , , , , , , , , , , , , , , , , 
01/06/1996 09:52, 1996, 1, 6, 9, 52, , , , , , , , , , , , , , , , , , , , 
01/06/1996 10:32, 1996, 1, 6, 10, 32, , , , , , , , , , , , , , , , , , , , 
01/06/1996 11:12, 1996, 1, 6, 11, 12, , , , , , , , , , , , , , , , , , , , 
01/06/1996 11:52, 1996, 1, 6, 11, 52, , , , , , , , , , , , , , , , , , , , 
01/06/1996 12:32, 1996, 1, 6, 12, 32, , , 535.336, , 103.975, , 102.287, , 312.613, , , , , , 12.452, , , , , 
01/06/1996 13:12, 1996, 1, 6, 13, 12, , , 535.476, , 103.749, , 102.167, , 313.006, , , , 1837.762, , 13.145, , , , , 
01/06/1996 13:52, 1996, 1, 6, 13, 52, , , 534.727, , 103.716, , 101.515, , 312.714, , , , 1842.075, , 13.013, , 143.415, , , 
01/06/1996 14:32, 1996, 1, 6, 14, 32, , , 535.398, , 102.220, , 101.749, , 312.906, , , , 1840.706, , 14.116, , 148.905, , , 
01/06/1996 15:12, 1996, 1, 6, 15, 12, 267.261, , 535.694, , 102.193, , 101.887, , 312.682, , , , 1836.594, , 12.436, , 142.436, , , 
01/06/1996 15:52, 1996, 1, 6, 15, 52, 266.883, , 535.828, , 102.347, , 101.322, , 312.716, , 84.115, , 1842.689, , 13.753, , 147.241, , , 
01/06/1996 16:32, 1996, 1, 6, 16, 32, 267.540, , 536.506, , 103.861, , 101.847, , 313.118, , 84.159, , 1848.628, , 14.529, , 151.408, P, 509.590, 
01/06/1996 17:12, 1996, 1, 6, 17, 12, 267.178, , 536.003, , 103.323, , 101.844, , 312.812, , 84.289, , 1851.086, , 14.392, , 154.303, P, 509.869, 
01/06/1996 17:52, 1996, 1, 6, 17, 52, 266.714, , 535.909, , 103.146, , 101.666, , 312.918, , 84.360, , 1849.558, , 14.475, , 150.670, P, 506.696, 
01/06/1996 18:33, 1996, 1, 6, 18, 33, 266.788, , 536.419, , 105.248, , 101.900, , 313.069, , 84.567, , 1851.683, , 13.618, , 162.008, P, 514.549, 
01/06/1996 19:13, 1996, 1, 6, 19, 13, 267.244, , 536.869, , 104.114, , 101.128, , 313.124, , 84.113, , 1849.510, , 11.598, , 157.557, P, 510.943, 
01/06/1996 19:53, 1996, 1, 6, 19, 53, 267.180, , 535.976, , 105.219, , 101.777, , 313.166, , 84.231, , 1870.503, P, , , 172.840, P, 511.539, 
01/06/1996 20:33, 1996, 1, 6, 20, 33, 267.053, , 536.340, , 105.497, , 101.770, , 313.024, , 84.837, , 1854.708, , 13.958, , 160.074, P, 517.226, 
01/06/1996 21:13, 1996, 1, 6, 21, 13, 267.013, , 535.591, , 105.119, , 101.478, , 312.939, , 84.813, , 1842.904, , 13.032, , 149.946, , 513.929, 
01/06/1996 21:53, 1996, 1, 6, 21, 53, 267.155, , 535.705, , 103.241, , 101.519, , 312.987, , 85.136, , 1837.617, , 12.685, , 146.943, , 512.708, 
01/06/1996 22:33, 1996, 1, 6, 22, 33, 266.961, , 535.085, , 102.928, , 101.740, , 312.882, , 84.681, , 1833.750, , 13.353, , 142.329, , 512.641, 
01/06/1996 23:13, 1996, 1, 6, 23, 13, 266.794, , 535.781, , 103.230, , 102.025, , 313.154, , 84.895, , 1846.762, , 14.623, , 152.815, , 513.243, 
01/06/1996 23:53, 1996, 1, 6, 23, 53, , , , , , , , , , , , , , , , , , , , 
01/07/1996 00:53, 1996, 1, 7, 0, 53, , , , , , , , , , , , , , , , , , , , 
01/07/1996 01:33, 1996, 1, 7, 1, 33, 266.756, , 535.550, , , , 101.610, , 312.941, , 84.356, , 1842.544, , 13.639, , 145.046, , 513.374, 
01/07/1996 02:13, 1996, 1, 7, 2, 13, 266.879, , 535.601, , , , 101.546, , 313.040, , 84.623, , 1839.086, , 13.813, , 139.777, , 509.720, 
01/07/1996 02:53, 1996, 1, 7, 2, 53, 266.584, , 534.546, , 103.030, , 101.959, , 313.186, , 84.615, , 1839.255, , 16.046, , 139.671, , 508.687, 
01/07/1996 03:33, 1996, 1, 7, 3, 33, 266.687, , 534.936, , 102.097, , 102.204, , 312.984, , 84.691, , 1829.757, , 14.597, , 134.411, , 505.216, 
01/07/1996 04:13, 1996, 1, 7, 4, 13, 266.497, , 534.599, , , , 101.662, , 312.691, , 84.201, , 1826.363, , , , 130.188, , 508.541, 
01/07/1996 05:33, 1996, 1, 7, 5, 33, 266.496, , 535.093, , 102.333, , 101.472, , 312.796, , 84.487, , 1829.098, , 12.474, , 131.819, , 510.563, 
01/07/1996 06:53, 1996, 1, 7, 6, 53, 266.686, , 534.965, , 102.225, , 101.668, , 312.785, , 84.602, , 1830.015, , 13.644, , 134.336, , 507.780, 
01/07/1996 08:13, 1996, 1, 7, 8, 13, 266.247, , 534.263, , 102.581, , 103.476, , 312.914, , , , 1825.042, , , , 133.186, , 506.896, 
01/07/1996 09:33, 1996, 1, 7, 9, 33, , , 535.595, , 103.952, , 101.904, , 312.936, , , , 1825.836, , 12.488, , 129.820, , 508.328, 
01/07/1996 10:53, 1996, 1, 7, 10, 53, , , 535.195, , 103.782, , 102.524, , 312.896, , , , 1824.954, , 10.807, , 129.035, , 510.424, 
01/07/1996 12:13, 1996, 1, 7, 12, 13, , , 535.480, , 101.906, , 103.695, P, 313.021, , , , 1835.892, , 10.697, , 136.483, , 504.196, 
01/07/1996 13:33, 1996, 1, 7, 13, 33, , , 535.888, , 103.483, , 103.801, P, 312.476, , , , 1832.777, , 10.262, , , , , 
01/07/1996 14:53, 1996, 1, 7, 14, 53, 266.843, , 536.235, , 102.695, , 101.749, , 312.912, , , , 1832.963, , 11.537, , , , , 
01/07/1996 16:13, 1996, 1, 7, 16, 13, 266.563, , 535.214, , 103.823, , 101.347, , 312.903, , 84.840, , 1836.776, , , , 139.739, , 506.921, 
01/07/1996 17:34, 1996, 1, 7, 17, 34, 266.825, , 535.127, , 102.861, , 101.733, , 312.777, , 84.592, , 1836.840, , 11.525, , 137.339, , 508.905, 
01/07/1996 18:54, 1996, 1, 7, 18, 54, 266.791, , 535.521, , 102.921, , 101.795, , 312.953, , 84.217, , 1836.005, , 13.223, , 139.687, , 507.139, 
01/07/1996 20:14, 1996, 1, 7, 20, 14, 266.917, , 535.157, , 103.075, , 101.332, , 312.733, , 84.599, , 1836.128, , 12.268, , 141.656, , 500.927, 
01/07/1996 21:34, 1996, 1, 7, 21, 34, 266.852, , 535.449, , 102.775, , 101.807, , 312.723, , 84.764, , 1836.751, , , , 138.546, , 511.471, 
01/07/1996 22:54, 1996, 1, 7, 22, 54, 266.651, , 535.785, , 102.273, , 101.473, , 312.804, , 84.585, , 1840.274, , 13.932, , 143.786, , 501.869, 
01/08/1996 00:14, 1996, 1, 8, 0, 14, , , , , , , , , , , , , 1859.024, , , , 152.762, , 502.076, 
01/08/1996 01:14, 1996, 1, 8, 1, 14, , , , , , , , , , , , , 1854.253, , , , 144.051, , 501.516, 
01/08/1996 01:54, 1996, 1, 8, 1, 54, 266.733, , 535.452, , 102.873, , 102.187, , 313.058, , 84.271, , 1851.346, , 13.894, , 145.092, , 496.351, 
01/08/1996 02:34, 1996, 1, 8, 2, 34, 266.082, , 535.826, , 102.730, , 101.774, , 313.312, , 84.425, , 1867.748, , 14.442, , 147.167, , 501.994, 
01/08/1996 03:14, 1996, 1, 8, 3, 14, 266.327, , 535.162, , 103.345, , 101.615, , 313.202, , 84.590, , 1854.772, , 12.971, , 145.762, , 509.326, 
01/08/1996 03:54, 1996, 1, 8, 3, 54, 266.604, , 535.283, , 103.525, , 101.615, , 312.965, , 83.992, , 1845.630, , 13.427, , 143.185, , 501.912, 
01/08/1996 04:34, 1996, 1, 8, 4, 34, 267.084, , 535.255, , 103.007, , 102.242, , 313.007, , 84.537, , 1841.678, , 14.706, , 136.180, , 505.343, 
01/08/1996 05:14, 1996, 1, 8, 5, 14, 266.493, , 534.537, , 101.944, , 102.078, , 312.971, , 84.706, , 1831.736, , 12.782, , 129.510, , 503.949, 
01/08/1996 05:54, 1996, 1, 8, 5, 54, 266.140, , 535.275, , 102.473, , 101.886, , 312.969, , 84.678, , 1831.004, , 12.659, , 127.281, , 505.407, 
01/08/1996 06:34, 1996, 1, 8, 6, 34, 266.944, , 534.916, , 103.019, , 101.988, , 312.969, , 84.707, , 1833.405, , 12.651, , 128.422, , 501.628, 
01/08/1996 07:14, 1996, 1, 8, 7, 14, 267.210, , 534.571, , 103.236, , 101.328, , 312.626, , 84.203, , 1830.747, , 11.474, , 127.194, , 506.497, 
01/08/1996 07:54, 1996, 1, 8, 7, 54, 266.663, , 535.199, , 101.806, , 101.864, , 312.981, , 84.586, , 1828.530, , , , 134.433, , 504.831, 
01/08/1996 08:34, 1996, 1, 8, 8, 34, 266.720, , 534.709, , 102.725, , 101.686, , 312.904, , 84.152, , 1823.932, , , , 133.549, , 511.936, 
01/08/1996 09:14, 1996, 1, 8, 9, 14, 266.888, , 535.277, , 102.441, , 101.243, , 312.771, , 84.981, , 1827.542, , 12.535, , 134.902, , 510.267, 
01/08/1996 09:54, 1996, 1, 8, 9, 54, 267.146, , 535.866, , 102.918, , 102.078, , , , 84.469, , 1830.242, , 11.843, , 134.156, , 511.680, 
01/08/1996 10:34, 1996, 1, 8, 10, 34, 266.596, , 535.676, , 101.840, , 101.806, , , , 84.435, , 1824.947, , 11.230, , 133.684, , 511.525, 
01/08/1996 11:14, 1996, 1, 8, 11, 14, 266.746, , 535.996, , 101.951, , 101.787, , , , 84.810, , 1825.859, , 13.013, , 132.774, , 508.599, 
01/08/1996 11:54, 1996, 1, 8, 11, 54, 265.914, , 536.457, , 101.579, , 100.545, , , , 84.470, , 1830.942, , 14.059, , 133.862, , 510.654, 
01/08/1996 12:34, 1996, 1, 8, 12, 34, 266.716, , 534.954, , 102.532, , 102.132, , , , 84.012, , 1826.291, , 11.952, , 130.581, , 512.501, 
01/08/1996 13:14, 1996, 1, 8, 13, 14, 266.354, , 535.142, , 101.986, , 102.028, , , , 84.331, , 1826.194, , 11.533, , 133.177, , 505.689, 
01/08/1996 13:55, 1996, 1, 8, 13, 55, 267.142, , , , 102.028, , 102.263, , , , 84.056, , , , 12.462, , 132.389, , 504.208, 
01/08/1996 14:35, 1996, 1, 8, 14, 35, 266.278, , , , 102.142, , 102.514, , , , 84.614, , 1822.923, , 12.581, , 130.242, , 505.066, 
01/08/1996 15:15, 1996, 1, 8, 15, 15, 266.158, , , , 102.192, , 101.250, , , , 84.305, , , , 11.476, , 132.191, , 502.154, 
01/08/1996 15:55, 1996, 1, 8, 15, 55, 266.130, , , , 101.809, , 101.992, , , , 84.274, , 1829.103, , 11.160, , 133.208, , 505.868, 
01/08/1996 16:35, 1996, 1, 8, 16, 35, 266.451, , , , 101.824, , 102.147, , , , 84.580, , 1832.412, , 12.451, , 131.433, , 511.241, 
01/08/1996 17:15, 1996, 1, 8, 17, 15, 266.890, , , , 102.125, , 102.177, , , , 84.191, , 1827.962, , , , 130.265, , 507.956, 
01/08/1996 17:55, 1996, 1, 8, 17, 55, 266.776, , 534.725, , 101.586, , 102.503, , , , 84.649, , 1829.902, , , , 129.787, , 505.992, 
01/08/1996 18:35, 1996, 1, 8, 18, 35, 266.285, , 534.393, , 102.246, , 101.594, , 312.280, , 83.981, , 1821.118, , 12.564, , 127.632, , 509.269, 
01/08/1996 19:15, 1996, 1, 8, 19, 15, 266.085, , 535.224, , 102.055, , 101.847, , 312.849, , 84.312, , 1827.837, , 11.499, , 128.300, , 509.427, 
01/08/1996 19:55, 1996, 1, 8, 19, 55, 266.434, , 534.537, , 102.481, , 101.263, , 312.389, , 84.561, , 1829.429, , 11.670, , 130.943, , 506.386, 
01/08/1996 20:35, 1996, 1, 8, 20, 35, 266.623, , 534.416, , 102.097, , 102.017, , 312.681, , 84.853, , 1827.984, , 12.212, , 130.147, , 503.937, 
01/08/1996 21:15, 1996, 1, 8, 21, 15, 267.085, , 535.720, , 102.654, , 102.468, , 312.779, , 84.782, , 1833.400, , 12.613, , 134.655, , 507.750, 
01/08/1996 21:55, 1996, 1, 8, 21, 55, 266.317, , 535.256, , 102.429, , , , 312.321, , 84.101, , 1830.959, , 11.981, , 131.703, , 506.879, 
01/08/1996 22:35, 1996, 1, 8, 22, 35, 266.308, , 534.692, , , , , , 312.555, , 84.546, , 1829.112, , , , 135.091, , 505.932, 
01/08/1996 23:15, 1996, 1, 8, 23, 15, 266.164, , 533.786, , , , , , 312.470, , 84.820, , 1820.015, , , , 122.763, , 511.042, 
01/08/1996 23:55, 1996, 1, 8, 23, 55, , , , , , , , , , , , , 1821.457, , , , 124.998, , 513.220, 
01/09/1996 00:55, 1996, 1, 9, 0, 55, , , , , , , , , , , , , 1827.585, , , , 130.836, , 506.126, 
01/09/1996 01:35, 1996, 1, 9, 1, 35, 266.389, , 536.017, , , , , , 312.691, , 85.216, , 1825.277, , 11.704, , 130.022, , 506.055, 
01/09/1996 02:15, 1996, 1, 9, 2, 15, 265.675, , 535.638, , , , , , 312.833, , 84.015, , 1827.267, , 11.409, , 129.373, , 511.022, 
01/09/1996 02:55, 1996, 1, 9, 2, 55, 266.720, , 534.397, , , , 101.704, , 312.770, , 84.352, , 1825.932, , 12.162, , 130.830, , 505.648, 
01/09/1996 03:35, 1996, 1, 9, 3, 35, 267.053, , 535.342, , , , 101.317, , 312.908, , 84.450, , 1830.311, , 12.472, , 132.370, , 508.581, 
01/09/1996 04:15, 1996, 1, 9, 4, 15, 266.653, , 535.470, , 102.950, , 101.561, , 312.613, , 84.623, , 1826.992, , 11.885, , 131.689, , 506.474, 
01/09/1996 04:55, 1996, 1, 9, 4, 55, 266.181, , 535.195, , 102.702, , 101.820, , 312.726, , 84.497, , 1827.176, , 13.413, , 130.477, , 511.033, 
01/09/1996 05:35, 1996, 1, 9, 5, 35, 265.758, , 535.079, , 102.823, , 101.622, , 312.777, , 83.964, , 1832.598, , 13.586, , 129.968, , 505.667, 
01/09/1996 06:15, 1996, 1, 9, 6, 15, 266.416, , 535.127, , 102.881, , 102.122, , 312.962, , 84.594, , 1831.814, , 12.712, , 129.832, , 505.742, 
01/09/1996 06:55, 1996, 1, 9, 6, 55, 266.808, , 535.482, , 103.630, , 101.494, , 312.929, , 84.839, , 1831.391, , 11.242, , 132.095, , 500.020, 
01/09/1996 07:35, 1996, 1, 9, 7, 35, 266.884, , 535.586, , 102.827, , 101.818, , 312.840, , , , 1829.361, , , , 131.389, , 505.495, 
01/09/1996 08:15, 1996, 1, 9, 8, 15, 266.511, , 535.883, , 103.723, , 101.695, , 312.861, , , , 1821.985, , , , 133.623, , 509.770, 
01/09/1996 08:55, 1996, 1, 9, 8, 55, 266.653, , 535.501, , 103.491, , 101.947, , 312.634, , 84.858, , 1832.549, , 12.173, , 132.589, , 506.586, 
01/09/1996 09:36, 1996, 1, 9, 9, 36, 266.692, , 535.954, , 103.407, , 102.034, , 313.055, , 84.551, , 1829.745, , 12.741, , 132.265, , 508.799, 
01/09/1996 10:16, 1996, 1, 9, 10, 16, 266.586, , 535.024, , 103.464, , 102.123, , 312.513, , 84.638, , 1833.102, , 11.837, , 133.680, , 503.567, 
01/09/1996 10:56, 1996, 1, 9, 10, 56, 266.568, , 534.724, , 103.014, , 101.990, , 312.846, , 84.810, , 1823.991, , 11.332, , 132.965, , 505.462, 
01/09/1996 11:36, 1996, 1, 9, 11, 36, 267.089, , 535.097, , 102.769, , 102.300, , 312.641, , 84.704, , 1825.995, , 12.003, , 133.164, , 506.788, 
01/09/1996 12:16, 1996, 1, 9, 12, 16, 266.499, , 535.212, , 102.526, , 102.058, , 312.755, , 84.699, , 1829.436, , 11.843, , 130.377, , 509.968, 
01/09/1996 12:56, 1996, 1, 9, 12, 56, 266.337, , 534.272, , 102.949, , 101.698, , 312.721, , 84.388, , 1830.250, , 12.452, , 132.017, , 506.153, 
01/09/1996 13:36, 1996, 1, 9, 13, 36, 266.773, , 535.581, , 102.724, , 101.728, , 312.588, , 84.587, , 1822.353, , 12.640, , 135.145, , 508.654, 
01/09/1996 14:16, 1996, 1, 9, 14, 16, 266.815, , 535.415, , 103.822, , 102.084, , 312.880, , 85.018, , 1830.575, , 13.335, , 134.734, , 508.992, 
01/09/1996 14:56, 1996, 1, 9, 14, 56, 266.235, , 535.157, , 103.148, , 102.011, , 312.817, , 84.487, , 1830.129, , 13.297, , 130.623, , 507.953, 
01/09/1996 15:36, 1996, 1, 9, 15, 36, 266.760, , 535.091, , 102.738, , 102.197, , 312.927, , 84.387, , 1829.443, , 12.633, , 130.369, , 508.995, 
01/09/1996 16:16, 1996, 1, 9, 16, 16, 267.226, , 536.018, , 102.796, , 102.097, , 312.822, , 84.790, , 1836.530, , 12.375, , 140.202, , 505.488, 
01/09/1996 16:56, 1996, 1, 9, 16, 56, 267.366, , 535.567, , 103.480, , 102.321, , 312.653, , 84.822, , 1834.906, , 12.863, , 140.581, , 508.895, 
01/09/1996 17:36, 1996, 1, 9, 17, 36, 266.821, , 535.136, , 103.352, , 101.812, , 312.707, , 84.795, , 1833.041, , , , 138.603, , 507.669, 
01/09/1996 18:16, 1996, 1, 9, 18, 16, 267.258, , 535.198, , 103.193, , 102.005, , 312.978, , 84.874, , 1834.034, , , , 136.596, , 505.850, 
01/09/1996 18:56, 1996, 1, 9, 18, 56, 266.902, , 534.530, , 103.740, , 102.320, , 312.819, , 84.980, , 1831.771, , 11.521, , 136.577, , , 
01/09/1996 19:36, 1996, 1, 9, 19, 36, 266.612, , 535.505, , 103.308, , 101.636, , 312.863, , 84.823, , , , 11.363, , 135.289, , , 
01/09/1996 20:16, 1996, 1, 9, 20, 16, 266.448, , 535.546, , 103.201, , 101.721, , 312.931, , 84.663, , 1828.776, , 12.164, , 133.155, , 506.745, 
01/09/1996 20:56, 1996, 1, 9, 20, 56, 267.005, , 535.967, , 103.209, , 101.969, , 312.995, , 84.605, , 1824.390, , 12.722, , 131.973, , 508.064, 
01/09/1996 21:36, 1996, 1, 9, 21, 36, 266.805, , 535.453, , 103.194, , 101.925, , 312.889, , 84.790, , 1828.482, , 12.852, , 133.436, , 506.945, 
01/09/1996 22:16, 1996, 1, 9, 22, 16, 266.500, , 534.995, , 103.139, , 102.153, , 312.901, , 84.766, , 1830.760, , 13.325, , 133.234, , 503.659, 
01/09/1996 22:56, 1996, 1, 9, 22, 56, 266.313, , 534.224, , 102.593, , 101.845, , 312.349, , 84.742, , 1829.046, , , , 133.904, , 506.426, 
01/09/1996 23:36, 1996, 1, 9, 23, 36, 267.044, , 534.839, , 103.129, , 101.841, , 312.670, , 84.659, , 1831.715, , , , 133.076, , 504.327, 
01/10/1996 00:16, 1996, 1, 10, 0, 16, , , , , , , , , , , , , 1829.187, , , , 132.803, , 503.691, 
01/10/1996 01:16, 1996, 1, 10, 1, 16, , , , , , , , , , , , , 1817.289, , , , 130.176, , 505.572, 
01/10/1996 01:56, 1996, 1, 10, 1, 56, 266.458, , 534.974, , 102.758, , 102.179, , 312.647, , 84.464, , 1824.345, , 11.840, , 129.397, , 506.876, 
01/10/1996 02:36, 1996, 1, 10, 2, 36, 266.591, , 534.953, , 103.377, , 102.014, , 312.592, , 84.692, , 1821.889, , 12.421, , 129.309, , 504.366, 
01/10/1996 03:16, 1996, 1, 10, 3, 16, 266.560, , 534.843, , 103.568, , 101.800, , 312.533, , 84.705, , , , 11.234, , 129.904, , 503.508, 
01/10/1996 03:56, 1996, 1, 10, 3, 56, 266.687, , 534.784, , 103.234, , 102.163, , 312.624, , 84.600, , 1827.022, , 10.663, , 128.556, , 504.166, 
01/10/1996 04:36, 1996, 1, 10, 4, 36, 266.491, , 534.865, , 102.457, , 102.032, , 312.616, , 84.656, , 1820.106, , 12.055, , 127.592, , 502.494, 
01/10/1996 05:16, 1996, 1, 10, 5, 16, 266.845, , 535.098, , 102.486, , 102.086, , 312.524, , 84.616, , 1818.492, , 11.578, , 128.417, , 502.949, 
01/10/1996 05:57, 1996, 1, 10, 5, 57, 266.656, , 535.074, , 102.792, , 102.573, , 312.728, , 84.410, , 1814.068, , 11.960, , 129.150, , 503.668, 
01/10/1996 06:37, 1996, 1, 10, 6, 37, 266.725, , 534.740, , 102.960, , 101.899, , 312.792, , 84.374, , , , 13.119, , 127.830, , 509.724, 
01/10/1996 07:17, 1996, 1, 10, 7, 17, 266.271, , 534.680, , 102.576, , 102.429, , 312.584, , 84.068, , 1821.920, , 11.915, , 127.852, , 507.615, 
01/10/1996 07:57, 1996, 1, 10, 7, 57, 266.500, , 534.980, , 103.105, , 102.129, , 312.656, , 84.671, , 1819.923, , 11.183, , 127.053, , 506.547, 
01/10/1996 08:37, 1996, 1, 10, 8, 37, 266.415, , 535.126, , 103.281, , 102.404, , 312.672, , 84.553, , 1822.181, , 11.890, , 127.525, , 509.589, 
01/10/1996 09:17, 1996, 1, 10, 9, 17, 266.249, , 535.125, , 103.077, , 101.803, , 312.578, , 84.744, , 1821.149, , 12.449, , 127.592, , 506.406, 
01/10/1996 09:57, 1996, 1, 10, 9, 57, 266.746, , 534.751, , 102.526, , 101.604, , 312.692, , 84.400, , 1815.148, , 12.035, , 126.661, , 505.821, 
01/10/1996 10:37, 1996, 1, 10, 10, 37, , , 534.988, , , , , , 312.446, , , , 1821.839, , , , 126.580, , 508.576, 
01/10/1996 11:17, 1996, 1, 10, 11, 17, , , 534.031, , , , , , , , , , 1819.805, , , , 126.893, , 513.674, 
