high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2006 14:02, 2006, 1, 5, 14, 2, 252.257, P, 546.290, P, 17.332, , 92.629, , 321.407, P, 78.141, , 1953.597, P, 15.243, P, 210.024, P, 529.486, P
01/05/2006 14:42, 2006, 1, 5, 14, 42, 251.379, P, 545.275, , 17.309, , 92.424, , 321.863, P, 78.119, , 1946.182, P, 14.234, P, 208.502, P, 527.575, 
01/05/2006 15:22, 2006, 1, 5, 15, 22, 251.235, P, 545.943, P, 17.373, , 93.062, P, 321.561, P, 78.188, , 1935.973, P, 14.532, P, 205.641, P, 525.994, 
01/05/2006 16:02, 2006, 1, 5, 16, 2, 251.869, P, 545.638, , 17.260, , 92.600, , 321.646, P, 78.450, , 1936.051, P, 14.351, P, 204.576, P, 524.615, 
01/05/2006 16:42, 2006, 1, 5, 16, 42, 251.996, P, 546.000, P, 17.155, , 92.152, , 321.508, P, 78.369, , 1934.925, P, 14.071, P, 200.381, P, 523.259, 
01/05/2006 17:22, 2006, 1, 5, 17, 22, 251.841, P, 546.769, P, 17.159, , 92.783, , 321.415, P, 78.322, , 1937.499, P, 13.935, P, 198.712, P, 529.029, P
01/05/2006 18:02, 2006, 1, 5, 18, 2, 252.260, P, 545.783, P, 16.570, , 92.802, , 321.247, P, 78.848, , 1930.246, P, 13.276, P, 195.531, P, 528.121, 
01/05/2006 18:42, 2006, 1, 5, 18, 42, 251.199, P, 545.241, , 16.839, , 92.298, , 321.197, P, 78.370, , 1927.020, P, 13.426, P, 192.424, P, 524.665, 
01/05/2006 19:22, 2006, 1, 5, 19, 22, 250.970, P, 545.544, , 16.737, , 92.602, , 321.437, P, 78.397, , 1931.403, P, 13.628, P, 193.885, P, 525.132, 
01/05/2006 20:02, 2006, 1, 5, 20, 2, 251.320, P, 546.051, P, 17.333, , 92.182, , 321.143, P, 78.430, , 1937.491, P, 16.212, P, 198.464, P, 520.446, 
01/05/2006 20:42, 2006, 1, 5, 20, 42, 251.045, P, 545.452, , 17.084, , 91.587, , 321.376, P, 78.141, , 1939.082, P, 16.404, P, 198.356, P, 519.585, 
01/05/2006 21:22, 2006, 1, 5, 21, 22, 251.540, P, 545.570, , 17.330, , 92.630, , 321.431, P, 78.518, , 1937.655, P, 15.689, P, 201.637, P, 523.269, 
01/05/2006 22:02, 2006, 1, 5, 22, 2, 251.682, P, 546.299, P, 17.001, , 92.373, , 321.452, P, 78.715, , 1943.432, P, 15.994, P, 204.561, P, 524.647, 
01/05/2006 22:42, 2006, 1, 5, 22, 42, 251.891, P, 545.919, P, 17.366, , 92.425, , 321.541, P, 78.299, , 1958.106, P, 17.164, P, 212.657, P, 520.498, 
01/05/2006 23:22, 2006, 1, 5, 23, 22, 252.230, P, 546.108, P, 17.649, , 92.624, , 321.513, P, 78.547, , 1972.670, P, 16.790, P, 216.608, P, 523.892, 
01/06/2006 00:02, 2006, 1, 6, 0, 2, 252.316, P, 545.789, P, 17.209, , 92.532, , 321.649, P, 78.698, , 1977.381, P, 16.670, P, 219.989, P, 528.117, 
01/06/2006 01:22, 2006, 1, 6, 1, 22, , , , , , , , , , , , , 1985.124, P, , , 224.614, P, 528.492, 
01/06/2006 02:02, 2006, 1, 6, 2, 2, , , , , 16.959, , 92.222, , , , 78.817, , 2000.284, P, 18.004, P, 226.627, P, 529.898, P
01/06/2006 02:42, 2006, 1, 6, 2, 42, 252.763, P, 546.657, P, 17.346, , 92.503, , 321.999, P, 78.641, , 1994.720, P, 17.647, P, 225.100, P, 527.969, 
01/06/2006 03:22, 2006, 1, 6, 3, 22, 252.944, P, 546.732, P, 17.253, , 92.568, , 322.086, P, 78.844, P, 2008.890, P, 17.705, P, 229.059, P, 531.677, P
01/06/2006 04:02, 2006, 1, 6, 4, 2, 252.768, P, 546.457, P, 17.269, , 92.407, , 322.166, P, 78.572, , 2001.287, P, 19.272, P, 228.190, P, 529.303, P
01/06/2006 04:42, 2006, 1, 6, 4, 42, 252.655, P, 546.185, P, 16.931, , 92.388, , 321.998, P, 78.446, , 1999.738, P, 21.879, P, 226.803, P, 530.121, P
01/06/2006 05:22, 2006, 1, 6, 5, 22, 252.841, P, 546.633, P, 17.504, , 92.352, , 322.114, P, 78.529, , 2021.370, P, 20.783, P, 229.954, P, 524.328, 
01/06/2006 06:02, 2006, 1, 6, 6, 2, 252.554, P, 546.592, P, 17.633, , 92.453, , 321.925, P, 78.358, , 2008.746, P, 23.568, P, 231.961, P, 528.295, 
01/06/2006 06:42, 2006, 1, 6, 6, 42, 252.885, P, 546.684, P, 17.269, , 92.116, , 322.014, P, 78.569, , 2008.728, P, 24.547, P, 227.290, P, 531.792, P
01/06/2006 07:22, 2006, 1, 6, 7, 22, 252.897, P, 546.494, P, 17.107, , 92.382, , 322.259, P, 78.662, , 1997.402, P, 21.138, P, 221.640, P, 522.205, 
01/06/2006 08:02, 2006, 1, 6, 8, 2, 252.551, P, 546.240, P, 16.885, , 92.433, , 321.658, P, 78.532, , 1990.944, P, 20.706, P, 220.507, P, 526.147, 
01/06/2006 08:42, 2006, 1, 6, 8, 42, 252.233, P, 546.307, P, 17.002, , 92.524, , 321.970, P, 78.245, , 2002.402, P, 25.195, P, 226.888, P, 525.832, 
01/06/2006 09:22, 2006, 1, 6, 9, 22, 252.574, P, 546.228, P, 17.193, , 92.718, , 321.921, P, 78.340, , 1978.801, P, 23.059, P, 214.969, P, 523.579, 
01/06/2006 10:02, 2006, 1, 6, 10, 2, 252.333, P, 546.662, P, 17.381, , 92.307, , 321.687, P, 78.648, , 1974.506, P, 19.396, P, 212.872, P, , 
01/06/2006 10:42, 2006, 1, 6, 10, 42, 252.187, P, 546.249, P, 17.300, , 92.413, , 321.852, P, 78.390, , 1982.605, P, 21.416, P, 214.763, P, , 
01/06/2006 11:22, 2006, 1, 6, 11, 22, 251.989, P, 546.132, P, 17.461, , 92.502, , 321.667, P, 78.296, , 1978.547, P, 18.413, P, 224.271, P, 526.956, 
01/06/2006 12:02, 2006, 1, 6, 12, 2, 252.095, P, 546.306, P, 17.644, , 92.320, , 321.712, P, 78.529, , 1974.089, P, 17.371, P, 209.849, P, 522.961, 
01/06/2006 12:42, 2006, 1, 6, 12, 42, 251.586, P, 546.608, P, 16.729, , 92.411, , 321.687, P, 78.314, , 1962.785, P, 16.676, P, 209.401, P, 521.242, 
01/06/2006 13:22, 2006, 1, 6, 13, 22, 251.960, P, 545.295, , 17.641, , 92.296, , 321.644, P, 78.694, , 1958.743, P, 15.790, P, 205.189, P, , 
01/06/2006 14:02, 2006, 1, 6, 14, 2, 251.694, P, 545.560, P, 17.190, , 92.337, , 321.765, P, 78.522, , 1958.406, P, 16.174, P, 202.201, P, 521.484, 
01/06/2006 14:42, 2006, 1, 6, 14, 42, 251.495, P, 545.690, P, 17.213, , 92.339, , 321.634, P, 78.204, , 1947.311, P, 16.396, P, 199.497, P, 523.557, 
01/06/2006 15:22, 2006, 1, 6, 15, 22, 251.580, P, 545.936, P, 17.102, , 92.364, , 321.370, P, 78.322, , 1945.399, P, 17.080, P, 195.471, P, , 
01/06/2006 16:02, 2006, 1, 6, 16, 2, 251.653, P, 546.115, P, 17.491, , 92.155, , 321.598, P, 78.485, , 1959.727, P, 18.017, P, 204.738, P, , 
01/06/2006 16:42, 2006, 1, 6, 16, 42, 251.832, P, 545.986, P, , , , , 321.658, P, , , 1958.632, P, 22.814, P, 215.420, P, , 
01/06/2006 17:22, 2006, 1, 6, 17, 22, 251.745, P, 545.785, P, 17.651, , 91.765, , 321.785, P, , , 1982.562, P, 21.924, P, 241.945, P, 521.187, 
01/06/2006 18:02, 2006, 1, 6, 18, 2, 251.508, P, 545.652, P, 17.484, , , , 321.743, P, , , 1975.615, P, 21.086, P, 229.208, P, 525.530, 
01/06/2006 18:42, 2006, 1, 6, 18, 42, , , 545.489, , 17.339, , , , , , , , 1969.211, P, 19.924, P, 228.276, P, , 
01/06/2006 19:22, 2006, 1, 6, 19, 22, , , 545.100, , 17.428, , 92.159, , 321.456, P, 78.337, , 1944.284, P, 17.903, P, 207.136, P, , 
01/06/2006 20:02, 2006, 1, 6, 20, 2, 250.932, P, 544.691, , 17.869, , 92.035, , 321.680, P, 78.498, , 1960.599, P, 20.656, P, 234.302, P, 524.911, 
01/06/2006 20:42, 2006, 1, 6, 20, 42, 251.178, P, 545.248, , 17.263, , 92.366, , 321.527, P, 78.517, , 1948.687, P, 21.507, P, 216.287, P, 517.871, 
01/06/2006 21:22, 2006, 1, 6, 21, 22, 251.310, P, 545.086, , 17.313, , 92.225, , 321.749, P, 78.258, , 1952.654, P, 23.949, P, 220.572, P, 517.207, 
01/06/2006 22:02, 2006, 1, 6, 22, 2, 251.135, P, 545.115, , 17.495, , 91.842, , 321.600, P, 78.346, , 1950.180, P, 24.442, P, 224.052, P, 512.404, 
01/06/2006 22:42, 2006, 1, 6, 22, 42, 250.693, P, 544.818, , 17.300, , 91.755, , 321.647, P, 78.400, , 1955.257, P, 32.335, P, 199.008, P, 508.767, 
01/06/2006 23:22, 2006, 1, 6, 23, 22, 250.884, P, 545.417, , 17.174, , 92.492, , 321.381, P, 78.607, , 1954.234, P, 32.343, P, 194.345, P, 499.727, 
01/07/2006 00:02, 2006, 1, 7, 0, 2, 250.750, P, 545.214, , 17.896, , 91.967, , 321.823, P, 78.175, , 1981.804, P, 28.307, P, 219.878, P, 513.625, 
01/07/2006 01:22, 2006, 1, 7, 1, 22, , , , , , , , , , , , , 1993.326, P, , , 210.397, P, 521.524, 
01/07/2006 02:02, 2006, 1, 7, 2, 2, , , , , 16.724, , 91.716, , , , 78.435, , 1980.079, P, 15.350, P, 211.921, P, 520.350, 
01/07/2006 02:42, 2006, 1, 7, 2, 42, 251.405, P, 545.650, P, 17.347, , 92.464, , 321.778, P, 78.481, , 1990.975, P, 15.751, P, 220.569, P, 523.543, 
01/07/2006 03:22, 2006, 1, 7, 3, 22, 251.007, P, 545.776, P, 17.488, , 92.484, , 321.531, P, 78.316, , 1983.552, P, 15.578, P, 212.877, P, 520.614, 
01/07/2006 04:42, 2006, 1, 7, 4, 42, 250.906, P, 545.826, P, 16.755, , 92.589, , 321.978, P, 77.791, , 1998.424, P, 15.833, P, 223.733, P, 517.548, 
01/07/2006 06:02, 2006, 1, 7, 6, 2, 251.469, P, 546.158, P, 17.226, , 92.672, , 321.511, P, 78.827, P, 1973.626, P, 14.099, P, 202.545, P, 518.609, 
01/07/2006 07:22, 2006, 1, 7, 7, 22, 251.465, P, 546.177, P, 17.193, , 92.767, , 321.423, P, 78.190, , 1963.039, P, 15.330, P, 198.806, P, 514.670, 
01/07/2006 08:42, 2006, 1, 7, 8, 42, 251.531, P, 545.377, , 16.752, , 92.153, , 322.053, P, 78.337, , 2011.297, P, 15.519, P, 212.545, P, 519.014, 
01/07/2006 10:02, 2006, 1, 7, 10, 2, 251.472, P, 546.587, P, 17.442, , 92.586, , 322.029, P, 78.384, , 2010.326, P, 15.796, P, 213.836, P, 515.120, 
01/07/2006 11:22, 2006, 1, 7, 11, 22, 251.223, P, 545.755, P, 17.305, , 92.225, , 321.748, P, 78.270, , 1976.479, P, 14.989, P, 207.420, P, 514.678, 
01/07/2006 12:42, 2006, 1, 7, 12, 42, 251.435, P, 545.525, , 17.071, , 92.207, , 321.790, P, 78.384, , 1969.404, P, 14.712, P, 204.740, P, 520.134, 
01/07/2006 14:02, 2006, 1, 7, 14, 2, 251.136, P, 545.623, P, 17.204, , 92.743, , 321.775, P, 78.458, , 1974.612, P, 14.562, P, 197.611, P, 517.395, 
01/07/2006 15:22, 2006, 1, 7, 15, 22, 251.292, P, 545.687, P, 16.857, , 92.483, , 321.549, P, 78.414, , 1969.375, P, 14.364, P, 202.768, P, 512.396, 
01/07/2006 16:42, 2006, 1, 7, 16, 42, 251.690, P, 545.689, P, 17.290, , 92.836, , 321.645, P, 78.238, , 1976.448, P, 14.426, P, 219.695, P, 518.606, 
01/07/2006 18:03, 2006, 1, 7, 18, 3, 251.866, P, 545.628, P, 16.716, , 92.657, , 321.712, P, 78.427, , 1983.073, P, 15.209, P, 228.226, P, 518.415, 
01/07/2006 19:23, 2006, 1, 7, 19, 23, 251.631, P, 545.892, P, 17.295, , 92.429, , 321.699, P, 78.349, , 1981.834, P, 14.819, P, 235.730, P, 522.459, 
01/07/2006 20:43, 2006, 1, 7, 20, 43, 252.207, P, 546.000, P, 17.392, , 92.293, , 322.022, P, 78.658, , 1987.958, P, 14.693, P, 241.438, P, 533.452, P
01/07/2006 22:03, 2006, 1, 7, 22, 3, 251.940, P, 546.140, P, 17.074, , 92.649, , 321.673, P, 78.459, , 1987.318, P, 14.084, P, 242.586, P, 532.483, P
01/07/2006 23:23, 2006, 1, 7, 23, 23, 251.859, P, 546.032, P, 17.212, , 92.665, , 321.792, P, 78.429, , 1995.040, P, 14.827, P, 246.846, P, 526.658, 
01/08/2006 00:03, 2006, 1, 8, 0, 3, 251.795, P, , , 16.987, , 92.376, , 321.733, P, 78.660, , 1993.820, P, 14.519, P, 250.459, P, 530.566, P
01/08/2006 01:23, 2006, 1, 8, 1, 23, , , , , , , , , , , , , 1999.722, P, , , 259.830, P, 527.922, 
01/08/2006 02:03, 2006, 1, 8, 2, 3, , , , , 17.486, , 92.840, , , , 78.405, , 1984.101, P, 15.004, P, 250.695, P, 530.625, P
01/08/2006 02:43, 2006, 1, 8, 2, 43, 252.263, P, 546.182, P, 17.274, , 92.515, , 322.194, P, 78.270, , 1985.873, P, 14.318, P, 249.025, P, 526.969, 
01/08/2006 03:23, 2006, 1, 8, 3, 23, 252.105, P, 546.794, P, 17.514, , 92.645, , 321.992, P, 78.373, , 1997.741, P, 16.140, P, 251.985, P, 523.049, 
01/08/2006 04:03, 2006, 1, 8, 4, 3, 252.398, P, 546.636, P, 17.778, , 92.622, , 321.980, P, 78.447, , 1997.803, P, 19.125, P, 259.829, P, 523.285, 
01/08/2006 04:43, 2006, 1, 8, 4, 43, 252.309, P, 546.253, P, 17.746, , 92.449, , 322.052, P, 78.440, , 2002.144, P, 19.113, P, 257.090, P, 527.648, 
01/08/2006 05:23, 2006, 1, 8, 5, 23, 252.264, P, 546.274, P, 17.243, , 92.619, , 322.038, P, 78.356, , 2004.536, P, 21.124, P, 258.177, P, 519.324, 
01/08/2006 06:03, 2006, 1, 8, 6, 3, 252.866, P, 546.639, P, 17.689, , 92.887, , 322.158, P, 78.581, , 2010.281, P, 17.908, P, 265.020, P, 528.677, 
01/08/2006 06:43, 2006, 1, 8, 6, 43, 252.716, P, 546.982, P, 16.921, , 92.829, , 322.343, P, 78.540, , 2013.638, P, 18.840, P, 261.585, P, 525.433, 
01/08/2006 07:23, 2006, 1, 8, 7, 23, 252.207, P, 546.661, P, 16.930, , 92.765, , 322.210, P, 78.444, , 2019.413, P, 20.361, P, 260.971, P, 517.056, 
01/08/2006 08:03, 2006, 1, 8, 8, 3, 252.106, P, 546.287, P, 17.516, , 92.521, , 322.140, P, 78.230, , 2013.859, P, 19.640, P, 258.204, P, 519.837, 
01/08/2006 08:43, 2006, 1, 8, 8, 43, 252.286, P, 546.183, P, 17.488, , 92.700, , 322.310, P, 78.665, , 2008.788, P, 19.255, P, 257.223, P, 524.310, 
01/08/2006 09:23, 2006, 1, 8, 9, 23, 252.032, P, 546.229, P, 17.878, , 92.770, , 322.056, P, 78.553, , 2014.965, P, 19.088, P, 254.996, P, 515.839, 
01/08/2006 10:03, 2006, 1, 8, 10, 3, 251.974, P, 546.181, P, 17.491, , 92.887, , 321.976, P, 78.438, , 1999.154, P, 18.347, P, 251.651, P, 525.673, 
01/08/2006 10:43, 2006, 1, 8, 10, 43, 252.368, P, 546.497, P, 17.308, , 92.427, , 322.460, P, 78.532, , 2000.341, P, 19.241, P, 252.039, P, 519.419, 
01/08/2006 11:23, 2006, 1, 8, 11, 23, 252.279, P, 546.509, P, 17.425, , 93.115, P, 322.301, P, 78.786, , 2015.953, P, 17.999, P, 255.887, P, 518.910, 
01/08/2006 12:03, 2006, 1, 8, 12, 3, 252.434, P, 546.349, P, 17.541, , 93.085, P, 322.337, P, 78.783, , 2009.239, P, 17.424, P, 253.453, P, 524.755, 
01/08/2006 12:43, 2006, 1, 8, 12, 43, 251.889, P, 546.603, P, 17.613, , 93.052, P, 322.272, P, 78.327, , 2022.178, P, 17.914, P, 253.932, P, 520.725, 
01/08/2006 13:23, 2006, 1, 8, 13, 23, 251.545, P, 546.009, P, 17.671, , 92.811, , 322.117, P, 78.295, , 2018.400, P, 18.422, P, 252.473, P, 520.730, 
01/08/2006 14:03, 2006, 1, 8, 14, 3, 251.585, P, 546.144, P, 17.582, , 92.888, , 322.124, P, 78.158, , 2007.195, P, 17.291, P, 248.272, P, 523.578, 
01/08/2006 14:43, 2006, 1, 8, 14, 43, 252.061, P, 546.078, P, 17.383, , 92.245, , 322.275, P, 78.539, , 2004.224, P, 15.972, P, 241.017, P, 524.058, 
01/08/2006 15:23, 2006, 1, 8, 15, 23, 251.880, P, 546.569, P, 17.465, , 92.655, , 322.310, P, 78.444, , 2015.530, P, 17.318, P, 253.004, P, 522.878, 
01/08/2006 16:03, 2006, 1, 8, 16, 3, 252.041, P, 545.844, P, 17.571, , 92.731, , 322.198, P, 78.464, , 2011.117, P, 17.545, P, 262.846, P, 525.838, 
01/08/2006 16:43, 2006, 1, 8, 16, 43, 251.820, P, 546.896, P, 17.287, , 92.286, , 322.374, P, 78.546, , 2014.334, P, 18.508, P, 260.394, P, 525.435, 
01/08/2006 17:23, 2006, 1, 8, 17, 23, 251.719, P, 545.919, P, 17.278, , 92.667, , 322.213, P, 78.529, , 2026.649, P, 21.708, P, 254.337, P, 517.775, 
01/08/2006 18:03, 2006, 1, 8, 18, 3, 251.661, P, 545.791, P, 17.721, , 92.711, , 322.293, P, 78.236, , 2023.339, P, 19.647, P, 258.734, P, 523.490, 
01/08/2006 18:43, 2006, 1, 8, 18, 43, 254.266, P, 545.784, P, 17.692, , 92.398, , 322.280, P, 78.317, , 2017.740, P, 19.610, P, 254.723, P, 522.428, 
01/08/2006 19:23, 2006, 1, 8, 19, 23, 251.919, P, 546.348, P, 17.484, , , , 322.025, P, 78.516, , 2019.275, P, 19.480, P, 262.741, P, 518.642, 
01/08/2006 20:03, 2006, 1, 8, 20, 3, 251.740, P, 545.704, P, 17.318, , 92.547, , 322.194, P, 78.469, , 2008.781, P, 19.573, P, 252.186, P, 520.621, 
01/08/2006 20:43, 2006, 1, 8, 20, 43, 251.541, P, 545.794, P, 17.483, , 92.511, , 322.395, P, 78.250, , 2021.835, P, 19.596, P, 263.341, P, 524.467, 
01/08/2006 21:23, 2006, 1, 8, 21, 23, 251.553, P, 545.644, P, 18.004, P, 93.030, P, 322.244, P, 78.347, , 2027.388, P, 19.324, P, 268.010, P, 524.926, 
01/08/2006 22:03, 2006, 1, 8, 22, 3, 251.394, P, 545.691, P, 17.979, P, 92.787, , 322.215, P, 78.035, , 2033.382, P, 19.831, P, 272.557, P, 525.737, 
01/08/2006 22:43, 2006, 1, 8, 22, 43, 251.558, P, 545.857, P, 17.387, , 92.641, , 322.636, P, 78.491, , 2043.329, P, 19.853, P, 268.435, P, 523.887, 
01/08/2006 23:23, 2006, 1, 8, 23, 23, 251.358, P, 546.684, P, 17.463, , 92.817, , 322.283, P, 78.447, , 2043.355, P, 19.172, P, 263.111, P, 521.956, 
01/09/2006 00:03, 2006, 1, 9, 0, 3, 251.309, P, 545.770, P, 17.531, , 92.913, P, 322.072, P, 78.319, , 2015.857, P, 15.454, P, 242.575, P, 530.536, P
01/09/2006 01:23, 2006, 1, 9, 1, 23, , , , , , , , , , , , , 1994.524, P, , , 236.465, P, 522.623, 
01/09/2006 02:03, 2006, 1, 9, 2, 3, , , , , 17.046, , 93.040, P, , , 78.542, , 1988.914, P, 15.445, P, 232.626, P, 529.230, 
01/09/2006 02:43, 2006, 1, 9, 2, 43, , , 546.355, P, 16.832, , 91.774, , 321.859, P, 78.299, , 1977.516, P, 15.183, P, 227.466, P, 528.126, 
01/09/2006 03:23, 2006, 1, 9, 3, 23, 250.645, P, 545.237, , 17.259, , 92.617, , 321.612, P, 78.113, , 1972.617, P, 15.436, P, 225.294, P, 520.061, 
01/09/2006 04:03, 2006, 1, 9, 4, 3, 251.097, P, 544.884, , 17.210, , 92.778, , 321.716, P, 78.572, , 1975.191, P, 14.856, P, 223.480, P, 521.384, 
01/09/2006 04:43, 2006, 1, 9, 4, 43, 251.215, P, 545.253, , 17.774, , 92.795, , 321.411, P, 78.444, , 1948.811, P, 14.555, P, 213.744, P, 528.686, 
01/09/2006 05:23, 2006, 1, 9, 5, 23, 250.935, P, 545.682, , 17.882, , 92.579, , 321.313, P, 78.732, , 1932.236, P, 13.317, P, 207.957, P, 521.116, 
01/09/2006 06:03, 2006, 1, 9, 6, 3, 250.754, P, 545.320, , 17.606, , 92.632, , 321.444, P, 78.412, , 1927.460, P, 13.590, P, 206.299, P, 523.777, 
01/09/2006 06:43, 2006, 1, 9, 6, 43, 250.589, P, 546.536, P, 17.873, , 92.199, , 321.565, P, 78.365, , 1935.019, P, 14.239, P, 208.149, P, 529.845, 
01/09/2006 07:23, 2006, 1, 9, 7, 23, 250.922, P, 545.571, , 17.830, , 92.743, , 321.515, P, 78.392, , 1938.930, P, 14.196, P, 209.741, P, 526.143, 
01/09/2006 08:03, 2006, 1, 9, 8, 3, 251.063, P, 545.474, , 17.322, , 92.670, , 321.694, P, 78.350, , 1937.238, P, 13.432, P, 211.427, P, 529.400, 
01/09/2006 08:43, 2006, 1, 9, 8, 43, 250.827, P, 544.931, , , , 92.621, , 320.958, , 78.451, , 1945.834, P, 13.916, P, 213.636, P, 521.961, 
01/09/2006 09:23, 2006, 1, 9, 9, 23, 251.109, P, 545.693, , , , 92.900, , 321.101, , , , 1921.938, P, 14.075, P, 207.862, P, 527.758, 
01/09/2006 10:03, 2006, 1, 9, 10, 3, 251.449, P, 545.230, , 18.140, P, 92.685, , 321.039, , 78.432, , 1915.943, P, , , 202.549, P, 526.100, 
01/09/2006 10:43, 2006, 1, 9, 10, 43, 250.365, P, 545.896, P, 17.203, , 92.005, , 321.143, P, 78.452, , 1907.923, P, , , 186.404, P, 525.259, 
01/09/2006 11:23, 2006, 1, 9, 11, 23, 250.044, , 544.583, , 16.905, , 93.316, P, 321.021, , 78.626, , 1898.470, P, 12.383, , 185.224, P, 525.098, 
01/09/2006 12:03, 2006, 1, 9, 12, 3, 250.893, P, 546.086, P, 17.630, , 92.819, , 321.256, P, 79.129, P, 1899.677, P, 12.218, , 180.749, P, 522.472, 
01/09/2006 12:43, 2006, 1, 9, 12, 43, 250.058, , 544.818, , 16.964, , 92.169, , 320.729, , 78.579, , 1896.373, P, 12.616, , 172.435, P, 524.802, 
01/09/2006 13:23, 2006, 1, 9, 13, 23, 249.402, , 543.714, , 17.520, , 91.720, , 320.428, , 78.010, , 1859.011, , 12.125, , 140.646, , 516.371, 
01/09/2006 14:03, 2006, 1, 9, 14, 3, 249.762, , 544.699, , 17.674, , 92.151, , 320.690, , 78.670, , 1843.138, , 11.405, , 131.004, , 512.959, 
01/09/2006 14:44, 2006, 1, 9, 14, 44, 249.224, , 544.039, , 17.408, , 92.017, , 320.485, , 78.610, , 1840.827, , 11.714, , 125.576, , 513.195, 
01/09/2006 15:24, 2006, 1, 9, 15, 24, 249.338, , 544.112, , 17.115, , 91.369, , 320.344, , 78.421, , 1839.677, , 11.569, , 124.634, , 513.440, 
01/09/2006 16:04, 2006, 1, 9, 16, 4, 249.195, , 544.264, , 16.627, , 91.755, , 320.316, , 78.387, , 1840.967, , 11.181, , 124.212, , 517.268, 
01/09/2006 16:44, 2006, 1, 9, 16, 44, 249.099, , 545.110, , 16.327, , 91.768, , 320.672, , 78.294, , 1845.427, , 10.327, , 124.658, , 515.009, 
01/09/2006 17:24, 2006, 1, 9, 17, 24, 249.630, , 544.929, , 16.991, , 92.001, , 320.365, , 78.270, , 1840.973, , 11.194, , 124.399, , 515.688, 
01/09/2006 18:04, 2006, 1, 9, 18, 4, 249.074, , 544.468, , 17.451, , 91.948, , 320.205, , 78.319, , 1837.633, , 10.970, , 124.645, , 515.844, 
01/09/2006 18:44, 2006, 1, 9, 18, 44, 249.404, , 543.728, , 17.113, , 92.256, , 320.648, , 77.993, , 1842.010, , 10.739, , 125.417, , 517.248, 
01/09/2006 19:24, 2006, 1, 9, 19, 24, 249.255, , 543.475, , 17.157, , 92.048, , 320.395, , 78.228, , 1839.145, , 11.180, , 126.183, , 517.695, 
01/09/2006 20:04, 2006, 1, 9, 20, 4, 249.439, , 543.719, , 17.219, , 91.983, , 320.234, , 78.465, , 1843.300, , 11.292, , 127.534, , 515.889, 
01/09/2006 20:44, 2006, 1, 9, 20, 44, 249.877, , 544.317, , 17.273, , 92.152, , 320.708, , 78.322, , 1843.755, , 11.252, , 128.682, , 515.562, 
01/09/2006 21:24, 2006, 1, 9, 21, 24, 249.544, , 544.365, , 17.371, , 91.650, , 320.637, , 78.253, , 1841.620, , 11.491, , 127.460, , 514.166, 
01/09/2006 22:04, 2006, 1, 9, 22, 4, 249.296, , 543.692, , 16.888, , 91.615, , 320.424, , 78.117, , 1843.673, , 10.836, , 125.840, , 517.332, 
01/09/2006 22:44, 2006, 1, 9, 22, 44, 249.343, , 543.652, , 16.852, , 91.849, , 320.531, , 78.099, , 1840.429, , 11.338, , 124.618, , 515.889, 
01/09/2006 23:24, 2006, 1, 9, 23, 24, 249.345, , 544.476, , 17.463, , 91.560, , 320.501, , 78.007, , 1840.685, , 10.839, , 123.247, , 515.845, 
01/10/2006 00:04, 2006, 1, 10, 0, 4, 249.176, , 543.715, , 17.062, , 91.704, , 320.288, , 78.187, , 1843.418, , 10.833, , 122.403, , 519.618, 
01/10/2006 01:24, 2006, 1, 10, 1, 24, , , , , , , , , , , , , 1835.491, , , , 121.256, , 521.480, 
01/10/2006 02:04, 2006, 1, 10, 2, 4, , , , , 16.923, , 91.709, , , , 78.538, , 1838.814, , 11.459, , 121.555, , 518.527, 
01/10/2006 02:44, 2006, 1, 10, 2, 44, 249.097, , 544.111, , 16.757, , 91.712, , 320.538, , 78.169, , 1837.091, , 11.723, , 122.248, , 519.907, 
01/10/2006 03:24, 2006, 1, 10, 3, 24, 249.562, , 544.031, , 16.781, , 91.402, , 320.489, , 77.955, , 1835.124, , 11.476, , 121.975, , 518.226, 
01/10/2006 04:04, 2006, 1, 10, 4, 4, 249.324, , 544.061, , 16.785, , 91.717, , 320.569, , 78.245, , 1836.780, , 11.261, , 121.695, , 517.481, 
