high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/06/1998 01:26, 1998, 1, 6, 1, 26, , , , , , , , , , , , , 1837.156, , , , 139.772, , 497.702, 
01/06/1998 02:06, 1998, 1, 6, 2, 6, 264.766, , 542.092, , 73.123, , 100.117, , 314.501, , 83.493, , 1843.044, , 13.014, , 144.374, , 496.276, 
01/06/1998 02:46, 1998, 1, 6, 2, 46, 264.732, , 542.025, , 72.295, , 100.031, , 314.920, , 83.895, , 1847.468, , 13.067, , 148.435, , 499.523, 
01/06/1998 03:27, 1998, 1, 6, 3, 27, 264.560, , 542.101, , 72.729, , 99.501, , 314.601, , 83.486, , 1845.174, , 13.775, , 143.367, , 500.063, 
01/06/1998 04:07, 1998, 1, 6, 4, 7, 264.367, , 541.791, , 73.016, , 100.070, , 314.534, , 83.445, , 1853.817, , 14.662, , 151.663, , 497.522, 
01/06/1998 04:47, 1998, 1, 6, 4, 47, 264.153, , 541.934, , 72.599, , 100.731, , 314.884, , 83.162, , , , 14.432, , 150.621, , 496.302, 
01/06/1998 05:27, 1998, 1, 6, 5, 27, 264.412, , 541.265, , 73.592, , 100.259, , 314.479, , 83.194, , 1858.481, , 13.141, , 144.984, , 496.912, 
01/06/1998 06:07, 1998, 1, 6, 6, 7, 264.508, , 541.409, , 72.784, , 100.083, , 314.486, , 83.382, , 1852.311, , 12.829, , 142.955, , 498.781, 
01/06/1998 06:47, 1998, 1, 6, 6, 47, 264.900, , 542.586, , 72.392, , 100.319, , 314.777, , 83.609, , 1873.347, P, 14.456, , 154.785, , 502.673, 
01/06/1998 07:27, 1998, 1, 6, 7, 27, 264.770, , 541.982, , 72.881, , , , 314.777, , 84.102, , 1871.169, P, 14.600, , 150.279, , 500.526, 
01/06/1998 08:07, 1998, 1, 6, 8, 7, 264.487, , 543.042, , 72.745, , 99.801, , 314.852, , 84.027, , 1841.751, , 12.765, , 137.536, , 500.114, 
01/06/1998 08:47, 1998, 1, 6, 8, 47, 264.106, , 542.631, , 72.319, , 99.891, , 314.464, , 83.364, , 1835.283, , 12.443, , 139.015, , 506.028, 
01/06/1998 09:27, 1998, 1, 6, 9, 27, 264.407, , 541.906, , 72.449, , 99.418, , 314.418, , 83.668, , 1841.535, , 12.077, , 141.157, , 507.142, 
01/06/1998 10:47, 1998, 1, 6, 10, 47, 264.598, , 543.193, , 72.852, , 99.328, , 314.669, , 83.568, , 1843.078, , 12.819, , 149.999, , 491.614, 
01/06/1998 12:07, 1998, 1, 6, 12, 7, 264.822, , 543.035, , 73.500, , 99.928, , 314.524, , 83.275, , 1845.646, , 11.984, , 152.125, , 496.779, 
01/06/1998 13:27, 1998, 1, 6, 13, 27, 265.005, , 543.583, , 71.981, , 99.553, , 314.789, , 83.584, , 1846.992, , 12.803, , 150.488, , 494.929, 
01/06/1998 14:47, 1998, 1, 6, 14, 47, , , 541.652, , 73.144, , 98.935, , 314.206, , , , 1844.660, , 12.877, , 147.829, , 501.923, 
01/06/1998 15:27, 1998, 1, 6, 15, 27, 264.617, , 542.877, , 73.259, , 100.200, , 314.509, , 84.436, , 1841.846, , 12.871, , 147.628, , 500.061, 
01/06/1998 16:07, 1998, 1, 6, 16, 7, 264.295, , 542.703, , 72.660, , 100.188, , 314.578, , 83.705, , 1841.585, , 12.883, , 147.757, , 498.233, 
01/06/1998 16:47, 1998, 1, 6, 16, 47, 264.029, , 542.757, , 73.088, , 100.953, , 314.839, , 83.275, , 1844.176, , 11.441, , 145.442, , 496.750, 
01/06/1998 17:27, 1998, 1, 6, 17, 27, 264.821, , 542.511, , 73.316, , 100.298, , 314.563, , 83.627, , 1836.283, , 11.570, , 145.358, , 494.151, 
01/06/1998 18:07, 1998, 1, 6, 18, 7, 264.627, , 541.639, , 71.969, , 99.992, , 314.536, , 83.705, , 1843.212, , 11.847, , 144.184, , 499.447, 
01/06/1998 18:47, 1998, 1, 6, 18, 47, 265.007, , 541.421, , 72.718, , 99.341, , 314.623, , 83.374, , 1835.218, , 11.423, , , , 498.819, 
01/06/1998 19:27, 1998, 1, 6, 19, 27, 264.668, , 542.251, , 72.661, , 99.700, , 314.687, , 83.514, , 1841.698, , 12.038, , , , 501.250, 
01/06/1998 20:07, 1998, 1, 6, 20, 7, 264.248, , 542.029, , 72.715, , 99.637, , 314.244, , 83.314, , 1840.024, , 12.383, , 145.478, , 501.874, 
01/06/1998 20:47, 1998, 1, 6, 20, 47, 264.431, , 542.674, , 73.190, , 99.552, , 314.623, , 83.376, , 1843.764, , 12.406, , 145.562, , 496.838, 
01/06/1998 21:27, 1998, 1, 6, 21, 27, 264.778, , 542.701, , 72.101, , 99.910, , 314.453, , 83.722, , 1844.541, , 12.490, , 145.491, , 495.700, 
01/06/1998 22:07, 1998, 1, 6, 22, 7, 264.876, , 543.218, , 73.376, , 100.387, , 314.931, , 83.742, , 1850.173, , 12.750, , 146.415, , 490.006, 
01/06/1998 22:47, 1998, 1, 6, 22, 47, 264.838, , 542.395, , 72.882, , 100.199, , 314.483, , 84.180, , 1839.985, , 13.148, , 146.196, , 495.587, 
01/06/1998 23:27, 1998, 1, 6, 23, 27, 264.954, , 541.539, , 73.270, , 99.506, , 314.552, , 84.260, , 1852.275, , 12.938, , 146.861, , 496.552, 
01/07/1998 00:07, 1998, 1, 7, 0, 7, 264.693, , 541.585, , 72.868, , 100.249, , 314.421, , 83.484, , 1843.200, , 11.939, , 142.277, , 499.003, 
01/07/1998 01:28, 1998, 1, 7, 1, 28, , , , , , , , , , , , , 1838.662, , , , 143.537, , 496.331, 
01/07/1998 02:08, 1998, 1, 7, 2, 8, 265.108, , 543.053, , 73.051, , 100.100, , 314.755, , 83.297, , , , 13.077, , 145.089, , 491.145, 
01/07/1998 02:48, 1998, 1, 7, 2, 48, 264.665, , 542.746, , 71.823, , 100.027, , 314.818, , 83.612, , 1841.855, , 11.887, , 145.253, , 493.266, 
01/07/1998 03:28, 1998, 1, 7, 3, 28, 264.631, , 542.530, , 72.099, , 99.755, , 314.738, , 83.911, , 1838.737, , 12.209, , 143.878, , 498.178, 
01/07/1998 04:08, 1998, 1, 7, 4, 8, 265.010, , 542.357, , 72.771, , 99.438, , 314.646, , 83.548, , 1840.255, , 12.495, , 144.611, , 489.436, 
01/07/1998 04:48, 1998, 1, 7, 4, 48, 264.925, , 542.128, , 72.642, , 99.943, , 314.591, , 83.984, , 1838.060, , 12.897, , 143.868, , 492.139, 
01/07/1998 05:28, 1998, 1, 7, 5, 28, 264.258, , 542.327, , 72.593, , 100.426, , 314.364, , 83.454, , 1844.472, , 12.515, , 140.670, , 489.883, 
01/07/1998 06:08, 1998, 1, 7, 6, 8, 265.021, , 542.035, , 71.327, , 99.969, , 314.513, , 83.358, , 1836.604, , 11.227, , 139.149, , 492.744, 
01/07/1998 06:48, 1998, 1, 7, 6, 48, 264.698, , 542.043, , 73.565, , 99.343, , 314.489, , 83.666, , 1831.895, , 13.231, , 140.735, , 495.002, 
01/07/1998 07:28, 1998, 1, 7, 7, 28, 265.472, , 542.570, , 73.928, , 100.858, , 314.905, , 83.750, , 1836.049, , 11.464, , 140.497, , 497.350, 
01/07/1998 08:08, 1998, 1, 7, 8, 8, 264.001, , 541.739, , 72.383, , 99.947, , 314.162, , 83.551, , 1827.991, , 12.455, , 139.122, , 496.589, 
01/07/1998 08:48, 1998, 1, 7, 8, 48, 264.306, , 541.667, , 71.036, , 99.302, , 314.326, , 83.704, , 1829.708, , 11.920, , 137.259, , 501.166, 
01/07/1998 09:28, 1998, 1, 7, 9, 28, , , 541.382, , , , , , 314.309, , , , 1830.463, , , , 137.476, , 501.579, 
01/07/1998 10:08, 1998, 1, 7, 10, 8, , , 542.512, , , , , , 314.479, , , , 1832.727, , , , 139.212, , 500.454, 
01/07/1998 10:48, 1998, 1, 7, 10, 48, 264.072, , 541.945, , 72.665, , 99.730, , 314.446, , 83.639, , 1829.165, , 12.805, , 139.520, , 496.747, 
01/07/1998 11:28, 1998, 1, 7, 11, 28, 264.176, , 541.528, , 72.080, , 100.047, , 314.490, , 83.558, , 1829.506, , 12.236, , 138.130, , 499.929, 
01/07/1998 12:08, 1998, 1, 7, 12, 8, 264.253, , 541.535, , , , 100.585, , 314.665, , 83.708, , 1837.663, , 13.156, , 138.380, , 492.601, 
01/07/1998 12:48, 1998, 1, 7, 12, 48, 263.666, , , , 72.757, , 99.868, , 314.075, , 83.107, , 1834.812, , 12.397, , 138.671, , 501.771, 
01/07/1998 13:28, 1998, 1, 7, 13, 28, 264.447, , , , 72.427, , 99.722, , 314.388, , 83.345, , 1841.928, , 12.088, , 138.059, , 501.545, 
01/07/1998 14:08, 1998, 1, 7, 14, 8, 264.539, , 542.145, , 72.023, , 99.450, , 314.350, , 83.586, , 1835.330, , 12.461, , 138.937, , 498.826, 
01/07/1998 14:48, 1998, 1, 7, 14, 48, 264.271, , 542.263, , 72.554, , 99.860, , 314.360, , 83.704, , 1833.376, , , , 139.672, , 501.799, 
01/07/1998 15:28, 1998, 1, 7, 15, 28, 264.210, , 541.948, , 72.067, , 99.307, , 314.370, , 83.473, , 1831.906, , , , 139.403, , 497.653, 
01/07/1998 16:08, 1998, 1, 7, 16, 8, 264.323, , 541.489, , 72.425, , 99.936, , 314.182, , 83.636, , 1833.104, , 12.051, , 138.381, , 497.790, 
01/07/1998 16:48, 1998, 1, 7, 16, 48, 263.777, , 540.854, , 72.459, , 99.666, , 313.843, , 83.714, , 1823.430, , 10.892, , 132.699, , 503.668, 
01/07/1998 17:28, 1998, 1, 7, 17, 28, 264.113, , 542.204, , 72.975, , 99.361, , 314.248, , 83.575, , 1822.359, , 11.622, , 135.699, , 499.403, 
01/07/1998 18:08, 1998, 1, 7, 18, 8, 264.511, , 541.574, , 72.844, , , , 314.166, , 83.375, , , , 12.389, , 135.879, , 505.604, 
01/07/1998 18:48, 1998, 1, 7, 18, 48, 263.605, , 540.648, , 72.456, , 99.415, , 314.051, , 83.637, , 1830.698, , 11.043, , 135.840, , 507.222, 
01/07/1998 19:29, 1998, 1, 7, 19, 29, 264.452, , 540.838, , 72.699, , 100.102, , 314.110, , 83.477, , 1826.392, , 12.013, , 136.164, , 500.453, 
01/07/1998 20:09, 1998, 1, 7, 20, 9, 264.424, , 540.998, , 73.396, , , , 314.283, , 83.334, , 1824.280, , 12.364, , 135.836, , 497.909, 
01/07/1998 20:49, 1998, 1, 7, 20, 49, 263.713, , 540.363, , 72.414, , , , 313.852, , 83.611, , 1816.417, , 11.462, , 132.809, , 504.996, 
01/07/1998 21:29, 1998, 1, 7, 21, 29, 263.642, , 540.705, , 71.496, , 100.979, , 314.005, , 83.219, , 1827.036, , 11.051, , 136.243, , 505.073, 
01/07/1998 22:09, 1998, 1, 7, 22, 9, 263.515, , 540.691, , 72.364, , 99.667, , 314.021, , 83.418, , 1827.050, , 11.944, , 138.987, , 505.995, 
01/07/1998 22:49, 1998, 1, 7, 22, 49, 264.618, , 541.707, , 73.469, , 100.105, , 314.405, , 83.722, , 1824.198, , 12.071, , 141.334, , 502.086, 
01/07/1998 23:29, 1998, 1, 7, 23, 29, 264.550, , 541.538, , 73.697, , 99.353, , 314.273, , 83.984, , 1830.077, , 12.812, , 143.266, , 500.046, 
01/08/1998 00:09, 1998, 1, 8, 0, 9, 264.061, , 542.140, , 72.132, , 100.173, , 314.494, , 83.246, , 1827.132, , 12.999, , 144.384, , 499.766, 
01/08/1998 01:29, 1998, 1, 8, 1, 29, , , , , , , , , , , , , , , , , 142.607, , 502.447, 
01/08/1998 02:09, 1998, 1, 8, 2, 9, 264.739, , 542.017, , 72.490, , 99.836, , 314.625, , 83.252, , , , 12.676, , 140.864, , 504.003, 
01/08/1998 02:49, 1998, 1, 8, 2, 49, 265.168, , 542.189, , 72.292, , 99.834, , 314.658, , 83.445, , 1828.994, , 12.979, , 140.229, , 506.092, 
01/08/1998 03:29, 1998, 1, 8, 3, 29, 264.576, , 541.080, , 72.485, , 99.741, , 314.482, , 83.588, , 1825.056, , 11.756, , 138.326, , 503.971, 
01/08/1998 04:09, 1998, 1, 8, 4, 9, 264.684, , 542.385, , 72.394, , 99.931, , 314.813, , 83.567, , 1822.251, , 11.337, , 137.723, , 504.887, 
01/08/1998 04:49, 1998, 1, 8, 4, 49, 264.651, , 542.947, , 72.365, , 100.497, , 314.648, , 83.244, , 1818.042, , 11.649, , 136.968, , 508.135, 
01/08/1998 05:29, 1998, 1, 8, 5, 29, 264.535, , 542.061, , 72.598, , 99.674, , 314.512, , 83.325, , 1821.679, , 11.683, , 136.996, , 509.532, 
01/08/1998 06:09, 1998, 1, 8, 6, 9, 264.827, , 542.258, , 72.611, , 99.932, , 314.557, , 83.903, , 1826.101, , 11.350, , 136.733, , 508.146, 
01/08/1998 06:49, 1998, 1, 8, 6, 49, 264.620, , 541.945, , 72.637, , 99.803, , 314.583, , 83.840, , 1823.609, , 11.843, , 136.838, , 510.448, 
01/08/1998 07:29, 1998, 1, 8, 7, 29, 264.308, , 541.784, , 72.308, , 100.279, , 314.491, , 83.494, , 1820.678, , 11.647, , 136.385, , 509.865, 
01/08/1998 08:09, 1998, 1, 8, 8, 9, 264.361, , 542.278, , 72.556, , 100.073, , 314.497, , 83.690, , 1824.356, , 12.132, , 136.620, , 502.708, 
01/08/1998 08:49, 1998, 1, 8, 8, 49, 264.849, , 542.122, , 71.597, , 99.864, , 314.769, , 83.654, , 1828.179, , 11.684, , 136.687, , 504.771, 
01/08/1998 09:29, 1998, 1, 8, 9, 29, 264.520, , 541.499, , 71.742, , 100.109, , 314.170, , 83.408, , 1826.976, , 11.764, , 137.078, , 503.009, 
01/08/1998 10:09, 1998, 1, 8, 10, 9, 264.858, , 542.014, , 72.081, , 100.093, , 314.486, , 83.597, , 1824.320, , 12.135, , 136.884, , 505.280, 
01/08/1998 10:49, 1998, 1, 8, 10, 49, 264.197, , 541.021, , 71.750, , 99.797, , 314.103, , 83.347, , , , 12.131, , 137.237, , 508.485, 
01/08/1998 11:29, 1998, 1, 8, 11, 29, 264.725, , 541.114, , 71.841, , 99.692, , 314.159, , 83.341, , 1829.716, , 12.502, , 137.255, , 505.854, 
01/08/1998 12:09, 1998, 1, 8, 12, 9, 264.412, , 541.532, , 72.070, , 99.397, , 314.127, , 83.514, , 1827.808, , 10.936, , 136.781, , 510.446, 
01/08/1998 12:49, 1998, 1, 8, 12, 49, 264.502, , 541.858, , 72.741, , 100.065, , 314.558, , 83.825, , 1832.767, , 12.572, , 137.718, , 513.647, 
01/08/1998 13:29, 1998, 1, 8, 13, 29, 264.307, , 542.398, , 72.266, , 99.931, , 314.655, , 83.796, , 1823.534, , 12.074, , 137.752, , 502.914, 
01/08/1998 14:10, 1998, 1, 8, 14, 10, 264.479, , 542.321, , 71.960, , 99.608, , 314.482, , 83.422, , 1826.066, , 12.631, , 138.228, , 506.571, 
01/08/1998 14:50, 1998, 1, 8, 14, 50, 264.269, , 543.029, , 71.846, , 99.887, , 314.300, , 83.312, , 1828.487, , 13.054, , 140.573, , 507.354, 
01/08/1998 15:30, 1998, 1, 8, 15, 30, 265.373, , 543.125, , 72.500, , 100.319, , 315.310, , 83.686, , , , 12.775, , 142.175, , 506.282, 
01/08/1998 16:10, 1998, 1, 8, 16, 10, 264.165, , 542.188, , 72.020, , 99.495, , 314.490, , 83.386, , 1843.129, , 14.272, , 148.355, , 504.977, 
01/08/1998 16:50, 1998, 1, 8, 16, 50, 263.779, , 542.168, , 71.288, , 99.390, , 314.412, , 83.765, , 1821.249, , 11.109, , 133.477, , 506.566, 
01/08/1998 17:30, 1998, 1, 8, 17, 30, 264.041, , 542.080, , 71.659, , , , 314.382, , 83.927, , 1819.285, , 11.677, , 133.730, , 508.703, 
01/08/1998 18:10, 1998, 1, 8, 18, 10, 264.680, , 541.889, , 71.965, , , , 314.800, , 83.667, , 1826.171, , 12.249, , 133.736, , 505.930, 
01/08/1998 18:50, 1998, 1, 8, 18, 50, 264.009, , 541.555, , 72.388, , 99.519, , 314.459, , 83.102, , 1823.147, , 10.988, , 134.201, , 514.224, 
01/08/1998 19:30, 1998, 1, 8, 19, 30, 264.013, , 541.340, , 72.079, , 99.657, , 314.220, , 84.020, , 1822.720, , 12.174, , 133.880, , 508.250, 
01/08/1998 20:10, 1998, 1, 8, 20, 10, 264.300, , 541.887, , 71.170, , 99.075, , 314.188, , 83.432, , 1826.039, , , , 133.444, , 510.695, 
01/08/1998 20:50, 1998, 1, 8, 20, 50, 264.492, , 542.011, , 72.037, , 99.768, , 314.556, , 83.556, , 1821.292, , , , 133.091, , 506.234, 
01/08/1998 21:30, 1998, 1, 8, 21, 30, 264.798, , 542.777, , 72.242, , 99.818, , 314.787, , 83.433, , 1824.866, , 12.516, , 133.419, , 508.302, 
01/08/1998 22:10, 1998, 1, 8, 22, 10, 264.260, , 542.182, , 71.567, , 99.646, , 314.398, , 84.528, P, 1817.811, , 11.952, , 132.875, , 511.569, 
01/08/1998 22:50, 1998, 1, 8, 22, 50, 263.570, , 543.847, , 71.845, , 100.078, , 314.687, , 83.864, , 1818.600, , 12.653, , 132.736, , 512.191, 
01/08/1998 23:30, 1998, 1, 8, 23, 30, 264.151, , 542.446, , 71.536, , 100.613, , 314.643, , 83.541, , 1822.725, , 13.162, , 132.695, , 510.111, 
01/09/1998 00:10, 1998, 1, 9, 0, 10, 264.592, , 541.260, , 71.368, , 100.320, , 314.678, , 83.883, , 1824.516, , , , 131.942, , 512.044, 
01/09/1998 01:30, 1998, 1, 9, 1, 30, , , , , , , , , , , , , 1827.112, , , , 132.926, , 515.841, 
01/09/1998 02:10, 1998, 1, 9, 2, 10, 264.732, , 541.558, , 72.670, , 100.769, , 314.355, , 83.466, , 1820.737, , 11.815, , 132.686, , 516.088, 
01/09/1998 02:50, 1998, 1, 9, 2, 50, 264.288, , 541.475, , 73.132, , 99.315, , 314.287, , 83.543, , 1822.516, , 10.881, , 132.243, , 513.425, 
01/09/1998 03:30, 1998, 1, 9, 3, 30, 264.707, , 541.188, , 71.192, , 100.156, , 314.334, , 83.202, , 1814.233, , 11.361, , 131.048, , 511.221, 
01/09/1998 04:10, 1998, 1, 9, 4, 10, 264.925, , 541.247, , 72.180, , 99.247, , 314.551, , 83.679, , 1814.976, , 12.036, , 129.797, , 515.158, 
01/09/1998 04:50, 1998, 1, 9, 4, 50, 264.579, , 542.656, , 72.013, , 99.271, , 315.016, , 83.362, , 1815.046, , 11.320, , 129.448, , 509.147, 
01/09/1998 05:30, 1998, 1, 9, 5, 30, 264.359, , 541.796, , 72.502, , 99.918, , 314.907, , 83.364, , 1812.276, , 11.579, , 127.720, , 518.012, 
01/09/1998 06:10, 1998, 1, 9, 6, 10, 264.369, , 540.897, , 71.729, , 99.517, , 314.413, , 83.230, , 1813.561, , 11.516, , 127.615, , 509.478, 
01/09/1998 06:50, 1998, 1, 9, 6, 50, 264.431, , 541.359, , 71.404, , 100.023, , 314.548, , 83.384, , 1818.269, , 12.035, , 127.070, , 513.748, 
01/09/1998 07:30, 1998, 1, 9, 7, 30, 265.130, , 542.402, , , , 99.934, , 314.970, , 83.084, , 1806.199, , , , 124.531, , 517.404, 
01/09/1998 08:10, 1998, 1, 9, 8, 10, 264.646, , 542.052, , , , 101.035, , 314.612, , 83.155, , 1806.652, , , , 122.981, , 518.702, 
01/09/1998 08:50, 1998, 1, 9, 8, 50, 264.328, , 541.666, , , , 100.178, , 314.602, , 83.037, , 1805.789, , 10.998, , 122.030, , 515.691, 
01/09/1998 09:31, 1998, 1, 9, 9, 31, 264.296, , 540.282, , 71.166, , 99.423, , 314.218, , 83.211, , 1808.314, , 9.849, , 120.971, , 525.746, 
01/09/1998 10:11, 1998, 1, 9, 10, 11, 264.208, , 540.436, , , , 99.932, , 314.194, , 83.754, , 1801.943, , 10.196, , 120.289, , 522.841, 
01/09/1998 10:51, 1998, 1, 9, 10, 51, 264.163, , 542.135, , 71.203, , 100.728, , 314.663, , 83.515, , 1803.035, , 11.360, , 121.425, , 515.439, 
01/09/1998 11:31, 1998, 1, 9, 11, 31, 264.415, , 540.416, , 71.156, , 100.100, , 314.278, , 84.017, , 1803.833, , , , 122.970, , 518.553, 
01/09/1998 12:11, 1998, 1, 9, 12, 11, 264.188, , 540.063, , 71.029, , 99.636, , 314.354, , 83.927, , 1805.480, , , , 123.381, , 519.238, 
01/09/1998 12:51, 1998, 1, 9, 12, 51, 264.285, , 540.994, , 70.646, , 99.888, , 314.749, , 83.383, , 1806.725, , 10.623, , 124.311, , 514.333, 
01/09/1998 13:31, 1998, 1, 9, 13, 31, 265.007, , 542.117, , 71.210, , , , 314.548, , 83.596, , 1807.539, , 10.318, , 125.230, , 520.712, 
01/09/1998 14:11, 1998, 1, 9, 14, 11, 264.918, , 542.311, , 71.619, , , , 314.692, , 83.266, , 1811.744, , 12.609, , 127.619, , 516.983, 
01/09/1998 14:51, 1998, 1, 9, 14, 51, 264.725, , 541.414, , 71.770, , 100.656, , 314.506, , 83.728, , 1820.432, , 11.194, , 132.806, , 523.912, P
01/09/1998 15:31, 1998, 1, 9, 15, 31, 265.016, , 541.816, , 71.269, , 100.140, , 314.751, , 83.423, , , , 12.522, , 134.759, , 526.748, P
01/09/1998 16:11, 1998, 1, 9, 16, 11, 264.583, , 541.668, , 71.501, , 100.845, , 314.479, , 83.561, , , , 11.492, , 132.680, , 524.057, P
01/09/1998 16:51, 1998, 1, 9, 16, 51, 264.556, , 541.789, , 70.777, , 100.524, , 314.622, , 83.413, , 1812.296, , 12.349, , 132.731, , 535.092, P
01/09/1998 17:31, 1998, 1, 9, 17, 31, 264.673, , 542.026, , 71.648, , 100.477, , 314.823, , 83.778, , 1814.591, , 10.812, , 133.961, , 524.282, P
01/09/1998 18:11, 1998, 1, 9, 18, 11, 264.098, , 541.954, , 70.911, , 100.248, , 314.423, , 84.050, , 1811.081, , 11.587, , 132.275, , 522.932, P
01/09/1998 18:51, 1998, 1, 9, 18, 51, 264.585, , 541.894, , 71.600, , 100.241, , 314.772, , 83.569, , 1810.359, , 12.662, , 132.581, , 521.375, P
01/09/1998 19:31, 1998, 1, 9, 19, 31, 264.344, , 541.752, , 70.893, , 101.153, , 314.426, , 83.124, , 1810.097, , 11.338, , 134.027, , 522.516, P
01/09/1998 20:11, 1998, 1, 9, 20, 11, 264.885, , 542.665, , 71.183, , 100.928, , 314.873, , 83.927, , 1813.649, , 11.612, , 136.087, , 525.757, P
01/09/1998 20:51, 1998, 1, 9, 20, 51, 264.692, , 541.502, , 70.448, , 100.136, , 314.510, , 83.591, , 1816.853, , 13.161, , 139.919, , 524.115, P
01/09/1998 21:31, 1998, 1, 9, 21, 31, 264.957, , 543.258, , , , 100.123, , 314.933, , 83.641, , 1817.941, , 14.209, , 140.423, , 525.914, P
01/09/1998 22:11, 1998, 1, 9, 22, 11, 264.993, , 542.820, , 70.671, , 100.846, , 314.904, , 83.556, , 1816.891, , 14.727, , 139.199, , 523.641, P
01/09/1998 22:51, 1998, 1, 9, 22, 51, 265.018, , 542.204, , 70.800, , 99.539, , 314.585, , 83.229, , 1815.458, , 14.585, , 140.714, , 519.648, 
01/09/1998 23:31, 1998, 1, 9, 23, 31, 264.789, , 542.141, , 71.764, , 99.973, , 314.504, , 83.419, , 1823.886, , 12.154, , 137.731, , 514.748, 
01/10/1998 00:11, 1998, 1, 10, 0, 11, 264.825, , 542.620, , 71.677, , 99.460, , 314.644, , 83.657, , 1818.476, , 12.659, , 141.532, , 511.825, 
01/10/1998 01:31, 1998, 1, 10, 1, 31, , , , , , , , , , , , , 1819.968, , , , 135.499, , 514.659, 
01/10/1998 02:11, 1998, 1, 10, 2, 11, 264.610, , 542.120, , 72.270, , 100.212, , 314.713, , 83.413, , 1834.430, , 14.532, P, 140.474, , 511.519, 
01/10/1998 03:31, 1998, 1, 10, 3, 31, 264.650, , 541.632, , 71.831, , 99.471, , 314.627, , 83.456, , 1819.307, , 14.991, P, 135.211, , 512.109, 
01/10/1998 04:51, 1998, 1, 10, 4, 51, 264.956, , 542.327, , 70.788, , 100.033, , 314.590, , 83.426, , 1820.252, , 13.875, , 140.146, , 508.522, 
01/10/1998 06:11, 1998, 1, 10, 6, 11, 265.257, , 541.639, , 71.398, , 100.078, , 314.802, , 83.676, , , , 14.489, , 141.384, , 503.151, 
01/10/1998 07:31, 1998, 1, 10, 7, 31, 265.151, , 541.970, , 71.528, , 100.057, , 314.909, , 83.345, , 1838.151, , 14.740, , 143.216, , 505.328, 
01/10/1998 08:51, 1998, 1, 10, 8, 51, 265.048, , 541.955, , 70.862, , 99.353, , 314.692, , 83.416, , 1819.279, , 12.785, , 145.866, , 508.273, 
01/10/1998 10:12, 1998, 1, 10, 10, 12, 265.337, , 542.715, , 71.405, , 99.987, , 315.038, , 83.235, , 1824.605, , 13.849, , 148.536, , 507.362, 
01/10/1998 11:32, 1998, 1, 10, 11, 32, 265.356, , 543.078, , 71.196, , 99.857, , 314.885, , 83.485, , 1830.658, , 13.647, , 152.231, , 511.338, 
01/10/1998 12:52, 1998, 1, 10, 12, 52, 265.255, , 543.260, , 71.407, , 99.774, , 314.805, , 83.477, , 1827.315, , 13.942, , 159.087, , 509.836, 
01/10/1998 14:12, 1998, 1, 10, 14, 12, 264.920, , 542.355, , 71.658, , 99.769, , 314.647, , 83.297, , 1825.608, , 13.231, , 155.946, , 511.318, 
01/10/1998 15:32, 1998, 1, 10, 15, 32, 264.852, , 542.741, , 70.931, , 99.320, , 314.880, , 83.414, , 1824.171, , 12.940, , 153.169, , 510.323, 
01/10/1998 16:52, 1998, 1, 10, 16, 52, 264.738, , 541.942, , 72.040, , 100.412, , 314.894, , 83.359, , 1820.241, , 12.154, , 144.841, , 510.348, 
01/10/1998 18:12, 1998, 1, 10, 18, 12, 264.478, , 541.295, , 70.772, , 99.787, , 314.664, , 83.331, , 1816.527, , 13.035, , 141.245, , 510.354, 
01/10/1998 19:32, 1998, 1, 10, 19, 32, 264.917, , 541.823, , 70.638, , 99.740, , 314.980, , 83.451, , , , 12.725, , 149.758, , 515.067, 
01/10/1998 20:52, 1998, 1, 10, 20, 52, 264.782, , 542.221, , 71.049, , 99.984, , 315.074, , 83.375, , 1830.444, , 12.399, , 154.157, , 511.043, 
01/10/1998 22:12, 1998, 1, 10, 22, 12, 264.989, , 542.255, , 70.916, , 99.725, , 315.093, , 83.877, , 1834.134, , 13.812, , 159.048, , 514.637, 
01/10/1998 23:32, 1998, 1, 10, 23, 32, 264.562, , 541.702, , 70.877, , 99.722, , 314.911, , 83.320, , 1833.423, , 12.826, , 157.892, , 515.554, 
