high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/06/2012 22:10, 2012, 1, 6, 22, 10, 237.933, , 528.944, , 6.132, , 85.659, , 326.049, , -99.990, , 1888.996, , 11.445, , 116.718, , 513.735, 
01/06/2012 22:50, 2012, 1, 6, 22, 50, 237.277, , 528.922, , 5.738, , 85.313, , 325.749, , -99.990, , 1889.269, , 11.769, , 118.412, , 511.670, 
01/06/2012 23:30, 2012, 1, 6, 23, 30, 237.360, , 529.408, , 5.732, , 85.589, , 325.772, , -99.990, , 1892.830, , 11.419, , 121.088, , 512.436, 
01/07/2012 00:10, 2012, 1, 7, 0, 10, 237.006, , 529.182, , 5.759, , 85.539, , 325.876, , -99.990, , 1901.490, , 11.601, , 123.699, , 508.148, 
01/07/2012 01:30, 2012, 1, 7, 1, 30, , , , , , , , , , , -99.990, , 1897.981, , , , 124.677, , 508.198, 
01/07/2012 02:10, 2012, 1, 7, 2, 10, , , , , 6.481, , 85.525, , , , -99.990, , 1897.139, , 11.842, , 124.342, , 508.076, 
01/07/2012 02:50, 2012, 1, 7, 2, 50, 237.472, , 529.372, , 6.195, , 85.313, , 326.061, , -99.990, , 1896.467, , 11.683, , 124.650, , 503.327, 
01/07/2012 03:30, 2012, 1, 7, 3, 30, 237.629, , 529.510, , 6.069, , 85.600, , 325.816, , -99.990, , 1896.234, , 11.457, , 124.508, , 507.205, 
01/07/2012 04:10, 2012, 1, 7, 4, 10, 237.392, , 530.015, , 6.093, , 85.534, , 325.846, , -99.990, , 1891.761, , 12.083, , 123.057, , 506.692, 
01/07/2012 04:50, 2012, 1, 7, 4, 50, 237.521, , 530.243, , 5.618, , 85.744, , 326.147, , -99.990, , 1895.168, , 12.615, , 123.105, , 511.935, 
01/07/2012 05:30, 2012, 1, 7, 5, 30, 237.596, , 529.839, , 6.445, , 85.381, , 326.017, , -99.990, , 1895.991, , 11.676, , 123.288, , 506.000, 
01/07/2012 06:10, 2012, 1, 7, 6, 10, 237.509, , 529.622, , 5.941, , 85.335, , 325.969, , -99.990, , 1889.794, , 11.735, , 123.543, , 504.860, 
01/07/2012 06:50, 2012, 1, 7, 6, 50, 237.733, , 529.695, , 5.967, , 85.683, , 325.755, , -99.990, , 1894.701, , 11.951, , 123.134, , 507.156, 
01/07/2012 07:30, 2012, 1, 7, 7, 30, 237.537, , 528.711, , 6.218, , 85.469, , 325.732, , -99.990, , 1895.761, , 11.682, , 121.588, , 505.474, 
01/07/2012 08:10, 2012, 1, 7, 8, 10, 237.591, , 529.466, , 5.965, , 85.461, , 326.006, , -99.990, , 1886.687, , 11.339, , 121.837, , 509.629, 
01/07/2012 08:50, 2012, 1, 7, 8, 50, 237.270, , 529.356, , 6.174, , 85.295, , 325.896, , -99.990, , 1896.158, , 11.667, , 123.337, , 508.400, 
01/07/2012 09:30, 2012, 1, 7, 9, 30, 237.643, , 529.096, , 6.573, , 85.414, , 325.975, , -99.990, , 1890.025, , 11.566, , 122.781, , 507.540, 
01/07/2012 10:10, 2012, 1, 7, 10, 10, 237.919, , 529.718, , 6.090, , 85.602, , 325.897, , -99.990, , 1888.964, , 11.765, , 121.072, , 509.981, 
01/07/2012 10:50, 2012, 1, 7, 10, 50, 237.821, , 529.851, , 5.960, , 85.823, , 325.863, , -99.990, , 1894.158, , 12.790, , 121.483, , 506.438, 
01/07/2012 11:30, 2012, 1, 7, 11, 30, 237.450, , 529.508, , 6.048, , 85.613, , 325.991, , -99.990, , 1890.173, , 12.088, , 124.820, , 507.721, 
01/07/2012 12:10, 2012, 1, 7, 12, 10, 237.550, , 529.495, , 5.629, , 85.076, , 325.903, , -99.990, , 1890.973, , 11.918, , 124.493, , 512.254, 
01/07/2012 12:50, 2012, 1, 7, 12, 50, 237.677, , 529.356, , 5.640, , 85.568, , 326.003, , -99.990, , 1890.964, , 12.102, , 123.831, , 509.491, 
01/07/2012 13:30, 2012, 1, 7, 13, 30, 237.531, , 529.718, , 6.035, , 85.461, , 325.760, , -99.990, , 1890.004, , 12.126, , 124.460, , 507.283, 
01/07/2012 14:10, 2012, 1, 7, 14, 10, 237.398, , 529.744, , 6.436, , 85.287, , 325.686, , -99.990, , 1890.473, , 11.624, , 124.159, , 511.766, 
01/07/2012 14:50, 2012, 1, 7, 14, 50, 237.711, , 529.427, , 6.319, , 85.388, , 325.937, , -99.990, , 1895.854, , 11.661, , 122.666, , 503.514, 
01/07/2012 15:30, 2012, 1, 7, 15, 30, 237.869, , 529.572, , 6.133, , 85.625, , 325.873, , -99.990, , 1892.930, , 11.528, , 124.246, , 505.515, 
01/07/2012 16:11, 2012, 1, 7, 16, 11, 237.559, , 529.842, , 6.017, , 85.550, , 326.079, , -99.990, , 1893.305, , 11.843, , 122.933, , 507.158, 
01/07/2012 16:51, 2012, 1, 7, 16, 51, 237.600, , 529.529, , 6.626, , 85.791, , 325.890, , -99.990, , 1889.637, , 11.712, , 120.895, , 511.031, 
01/07/2012 17:31, 2012, 1, 7, 17, 31, 237.311, , 529.526, , 6.025, , 85.240, , 325.907, , -99.990, , 1887.675, , 11.965, , 121.715, , 508.503, 
01/07/2012 18:11, 2012, 1, 7, 18, 11, 237.598, , 529.442, , 5.650, , 85.545, , 325.749, , -99.990, , 1887.123, , 11.766, , 121.403, , 511.758, 
01/07/2012 18:51, 2012, 1, 7, 18, 51, 237.703, , 529.130, , 6.432, , 85.518, , 325.745, , -99.990, , 1885.390, , 11.605, , 121.101, , 508.559, 
01/07/2012 19:31, 2012, 1, 7, 19, 31, 237.778, , 529.546, , 5.997, , 85.683, , 325.807, , -99.990, , 1888.298, , 11.849, , 120.767, , 512.774, 
01/07/2012 20:11, 2012, 1, 7, 20, 11, 237.267, , 529.856, , 6.127, , 85.518, , 325.825, , -99.990, , 1891.607, , 11.561, , 122.771, , 507.665, 
01/07/2012 20:51, 2012, 1, 7, 20, 51, 237.765, , 529.545, , 6.197, , 85.747, , 325.692, , -99.990, , 1894.782, , 11.391, , 123.491, , 507.525, 
01/07/2012 21:31, 2012, 1, 7, 21, 31, 237.680, , 529.018, , 5.980, , 85.335, , 325.829, , -99.990, , 1889.737, , 12.127, , 122.827, , 509.768, 
01/07/2012 22:11, 2012, 1, 7, 22, 11, 237.219, , 529.663, , 5.688, , 85.004, , 326.009, , -99.990, , 1897.014, , 12.143, , 122.440, , 506.673, 
01/07/2012 22:51, 2012, 1, 7, 22, 51, 237.484, , 529.409, , 5.677, , 85.382, , 325.748, , -99.990, , 1891.554, , 11.568, , 120.801, , 505.354, 
01/07/2012 23:31, 2012, 1, 7, 23, 31, 237.372, , 529.537, , 5.744, , 85.243, , 325.747, , -99.990, , 1884.094, , 11.030, , 116.939, , 512.524, 
01/08/2012 00:11, 2012, 1, 8, 0, 11, 237.401, , 529.290, , 5.785, , 85.670, , 325.966, , -99.990, , 1882.759, , 11.089, , 114.205, , 514.925, 
01/08/2012 01:31, 2012, 1, 8, 1, 31, , , , , , , , , , , -99.990, , 1864.018, , , , 102.791, , 528.309, 
01/08/2012 02:11, 2012, 1, 8, 2, 11, , , , , 6.027, , 85.118, , , , -99.990, , 1855.532, , 10.663, , 100.168, , 525.989, 
01/08/2012 02:51, 2012, 1, 8, 2, 51, 237.129, , 529.195, , 5.732, , 85.264, , 325.661, , -99.990, , 1854.978, , 10.021, , 98.935, , 524.375, 
01/08/2012 03:31, 2012, 1, 8, 3, 31, 237.071, , 529.570, , 6.076, , 85.302, , 325.741, , -99.990, , 1854.426, , 10.302, , 99.881, , 524.993, 
01/08/2012 04:11, 2012, 1, 8, 4, 11, 237.214, , 529.328, , 5.939, , 85.481, , 325.786, , -99.990, , 1855.070, , 10.243, , 100.371, , 524.294, 
01/08/2012 04:51, 2012, 1, 8, 4, 51, 236.982, , 528.804, , 5.911, , 85.117, , 325.642, , -99.990, , 1857.733, , 10.520, , 100.678, , 524.150, 
01/08/2012 05:31, 2012, 1, 8, 5, 31, 237.248, , 529.766, , 5.902, , 85.378, , 325.887, , -99.990, , 1859.048, , 10.067, , 100.600, , 525.244, 
01/08/2012 06:11, 2012, 1, 8, 6, 11, 237.225, , 528.802, , 6.129, , 85.588, , 325.801, , -99.990, , 1853.368, , 9.866, , 100.763, , 524.180, 
01/08/2012 06:51, 2012, 1, 8, 6, 51, 237.178, , 529.524, , 5.854, , 85.187, , 325.811, , -99.990, , 1855.400, , 10.285, , 100.311, , 528.645, 
01/08/2012 07:31, 2012, 1, 8, 7, 31, 237.334, , 529.465, , 5.697, , 85.410, , 325.909, , -99.990, , 1854.422, , 10.389, , 99.001, , 525.356, 
01/08/2012 08:11, 2012, 1, 8, 8, 11, 237.591, , 529.080, , 5.763, , 85.518, , 325.870, , -99.990, , 1852.055, , 9.136, , 96.906, , 531.451, 
01/08/2012 08:51, 2012, 1, 8, 8, 51, 236.997, , 528.921, , 5.953, , 85.231, , 325.717, , -99.990, , 1851.071, , 9.475, , 97.544, , 528.093, 
01/08/2012 09:31, 2012, 1, 8, 9, 31, 236.627, , 529.227, , 5.925, , 85.176, , 325.690, , -99.990, , 1851.849, , 10.011, , 97.339, , 529.193, 
01/08/2012 10:11, 2012, 1, 8, 10, 11, 237.443, , 529.211, , 6.066, , 85.500, , 325.756, , -99.990, , 1849.350, , 9.617, , 97.394, , 526.264, 
01/08/2012 10:51, 2012, 1, 8, 10, 51, 237.342, , 529.258, , 5.740, , 85.418, , 325.802, , -99.990, , 1846.453, , 9.710, , 96.963, , 525.545, 
01/08/2012 11:31, 2012, 1, 8, 11, 31, 236.834, , 529.916, , 5.766, , 85.109, , 325.734, , -99.990, , 1847.725, , 9.828, , 96.876, , 528.073, 
01/08/2012 12:11, 2012, 1, 8, 12, 11, 237.173, , 529.705, , 5.379, , 85.034, , 325.852, , -99.990, , 1853.617, , 9.444, , 97.599, , 528.407, 
01/08/2012 12:51, 2012, 1, 8, 12, 51, 237.040, , 529.145, , 6.237, , 85.768, , 325.792, , -99.990, , 1852.426, , 9.992, , 97.710, , 526.002, 
01/08/2012 13:31, 2012, 1, 8, 13, 31, 237.425, , 529.854, , 6.027, , 85.506, , 325.872, , -99.990, , 1853.503, , 9.329, , 97.059, , 528.522, 
01/08/2012 14:11, 2012, 1, 8, 14, 11, 237.331, , 529.960, , 5.773, , 85.412, , 325.709, , -99.990, , 1853.771, , 9.403, , 97.561, , 525.152, 
01/08/2012 14:51, 2012, 1, 8, 14, 51, 237.416, , 528.995, , 5.732, , 85.767, , 325.645, , -99.990, , 1850.683, , 9.710, , 98.121, , 530.069, P
01/08/2012 15:31, 2012, 1, 8, 15, 31, 236.717, , 529.018, , 5.512, , 85.428, , 325.630, , -99.990, , 1849.608, , 9.547, , 97.834, , 528.079, P
01/08/2012 16:11, 2012, 1, 8, 16, 11, 237.235, , 529.845, , 5.813, , 85.679, , 325.816, , -99.990, , 1853.402, , 9.712, , 98.207, , 528.452, P
01/08/2012 16:51, 2012, 1, 8, 16, 51, 237.058, , 529.492, , 5.876, , 85.558, , 325.633, , -99.990, , 1850.292, , 9.700, , 97.808, , 528.481, P
01/08/2012 17:31, 2012, 1, 8, 17, 31, 236.840, , 529.180, , 6.066, , 85.642, , 325.631, , -99.990, , 1850.505, , 9.574, , 97.529, , 527.398, P
01/08/2012 18:11, 2012, 1, 8, 18, 11, 237.158, , 528.996, , 6.018, , 85.613, , 325.731, , -99.990, , 1850.545, , 9.344, , 97.928, , 528.489, P
01/08/2012 18:51, 2012, 1, 8, 18, 51, 237.560, , 529.310, , 5.853, , 85.707, , 325.658, , -99.990, , 1852.452, , , , 98.344, , 525.600, P
01/08/2012 19:31, 2012, 1, 8, 19, 31, 237.111, , 529.676, , 6.303, , 85.558, , 325.649, , -99.990, , 1853.094, , 9.595, , 97.804, , 529.977, P
01/08/2012 20:11, 2012, 1, 8, 20, 11, 237.199, , 529.339, , 6.238, , 85.395, , 325.788, , -99.990, , 1857.136, , 9.019, , 97.176, , 528.243, P
01/08/2012 20:51, 2012, 1, 8, 20, 51, 237.557, , 528.953, , 5.575, , 85.272, , 325.616, , -99.990, , 1850.546, , 9.116, , 97.305, , 529.796, P
01/08/2012 21:31, 2012, 1, 8, 21, 31, 236.982, , 529.325, , 5.979, , 85.391, , 325.819, , -99.990, , 1847.510, , 9.668, , 97.222, , 527.312, P
01/08/2012 22:11, 2012, 1, 8, 22, 11, 237.133, , 529.060, , 5.860, , 85.615, , 325.941, , -99.990, , 1848.049, , 9.582, , 96.369, , 527.771, P
01/08/2012 22:51, 2012, 1, 8, 22, 51, 237.097, , 528.840, , 5.630, , 85.743, , 325.635, , -99.990, , 1850.125, , 9.714, , 96.854, , 525.556, P
01/08/2012 23:31, 2012, 1, 8, 23, 31, 236.977, , 529.366, , 5.865, , 85.448, , 325.647, , -99.990, , 1843.332, , 9.291, , 96.312, , 527.366, P
01/09/2012 00:11, 2012, 1, 9, 0, 11, 237.099, , 528.818, , 6.379, , 85.360, , 325.723, , -99.990, , 1846.800, , 9.391, , 96.096, , 529.491, P
01/09/2012 01:31, 2012, 1, 9, 1, 31, , , , , , , , , , , -99.990, , 1847.262, , , , 95.903, , 536.826, P
01/09/2012 02:11, 2012, 1, 9, 2, 11, , , , , 5.661, , 86.110, , , , -99.990, , 1846.647, , 9.607, , 95.754, , 528.394, P
01/09/2012 02:51, 2012, 1, 9, 2, 51, 237.630, , 529.102, , 5.866, , 85.911, , 325.609, , -99.990, , 1845.371, , 9.455, , 95.605, , 531.422, P
01/09/2012 03:31, 2012, 1, 9, 3, 31, 237.465, , 529.519, , 5.940, , 85.514, , 325.676, , -99.990, , 1845.096, , 9.864, , 95.551, , 527.980, P
01/09/2012 04:11, 2012, 1, 9, 4, 11, 236.927, , 529.381, , 5.662, , 85.387, , 325.557, , -99.990, , 1850.428, , 9.702, , 101.296, , 523.987, 
01/09/2012 04:51, 2012, 1, 9, 4, 51, 237.360, , 528.644, , 6.085, , 85.333, , 325.564, , -99.990, , 1862.696, , 10.053, , 109.560, , 522.472, 
01/09/2012 05:31, 2012, 1, 9, 5, 31, 237.174, , 529.010, , 5.784, , 85.380, , 325.670, , -99.990, , 1872.956, , 11.075, , 116.063, , 516.147, 
01/09/2012 06:11, 2012, 1, 9, 6, 11, 237.416, , 529.098, , 5.924, , 85.539, , 325.656, , -99.990, , 1888.026, , 12.075, , 121.932, , 501.065, 
01/09/2012 06:51, 2012, 1, 9, 6, 51, 237.905, , 529.398, , 5.559, , 85.510, , 325.640, , -99.990, , 1889.196, , 11.907, , 120.932, , 508.288, 
01/09/2012 07:31, 2012, 1, 9, 7, 31, 237.175, , , , 5.893, , 85.555, , , , -99.990, , 1886.250, , 12.152, , 119.262, , 505.302, 
01/09/2012 08:12, 2012, 1, 9, 8, 12, 237.473, , 529.530, , 6.263, , 85.579, , , , -99.990, , 1886.430, , 12.007, , 119.212, , 509.416, 
01/09/2012 08:52, 2012, 1, 9, 8, 52, 237.236, , 529.899, , 6.156, , 85.730, , 326.107, , -99.990, , 1887.350, , 11.534, , 119.129, , 510.928, 
01/09/2012 09:32, 2012, 1, 9, 9, 32, 237.401, , 529.390, , 5.932, , 85.491, , 325.806, , -99.990, , 1883.502, , 11.712, , 119.097, , 507.431, 
01/09/2012 10:12, 2012, 1, 9, 10, 12, 237.346, , 529.224, , 6.282, , 85.797, , 325.894, , -99.990, , 1890.385, , 11.850, , 120.351, , 502.861, 
01/09/2012 10:52, 2012, 1, 9, 10, 52, 237.464, , 529.235, , 6.057, , 85.542, , 325.846, , -99.990, , 1893.743, , 12.243, , 120.936, , 503.769, 
01/09/2012 11:32, 2012, 1, 9, 11, 32, 236.826, , 529.240, , 6.052, , 85.330, , 325.864, , -99.990, , 1887.208, , 11.981, , 119.825, , 507.828, 
01/09/2012 12:12, 2012, 1, 9, 12, 12, 237.321, , 529.816, , 6.062, , 85.809, , 325.959, , -99.990, , 1890.122, , 12.116, , 119.683, , 513.525, 
01/09/2012 12:52, 2012, 1, 9, 12, 52, 237.666, , 529.414, , 5.886, , 85.504, , 325.729, , -99.990, , 1883.080, , 12.470, , 119.543, , 506.186, 
01/09/2012 13:32, 2012, 1, 9, 13, 32, 237.727, , 529.201, , 5.906, , 85.539, , 325.821, , -99.990, , 1892.312, , 11.765, , 119.969, , 509.223, 
01/09/2012 14:12, 2012, 1, 9, 14, 12, 238.000, , 529.527, , 6.308, , 85.580, , 325.857, , -99.990, , 1885.922, , 11.557, , 119.457, , 503.291, 
01/09/2012 14:52, 2012, 1, 9, 14, 52, 237.321, , 529.254, , 6.256, , 85.581, , 325.607, , -99.990, , 1885.752, , 11.697, , 119.423, , 504.885, 
01/09/2012 15:32, 2012, 1, 9, 15, 32, 237.130, , 529.384, , 5.595, , 85.524, , 325.781, , -99.990, , 1884.981, , 11.737, , 119.900, , 506.041, 
01/09/2012 16:12, 2012, 1, 9, 16, 12, 237.312, , 529.053, , 6.255, , 85.510, , 325.848, , -99.990, , 1889.449, , 11.656, , 119.452, , 511.261, 
01/09/2012 16:52, 2012, 1, 9, 16, 52, 237.663, , 529.098, , 6.204, , 85.604, , 325.773, , -99.990, , 1885.983, , 11.504, , 119.263, , 509.522, 
01/09/2012 17:32, 2012, 1, 9, 17, 32, 237.661, , 529.158, , 6.218, , 85.714, , 325.922, , -99.990, , 1886.704, , 11.374, , 119.142, , 508.488, 
01/09/2012 18:12, 2012, 1, 9, 18, 12, 237.604, , 529.407, , 6.101, , 85.945, , 325.836, , -99.990, , 1882.394, , 11.367, , 119.081, , 505.562, 
01/09/2012 18:52, 2012, 1, 9, 18, 52, 237.062, , 529.656, , 6.009, , 85.797, , 325.526, , -99.990, , 1885.428, , 11.544, , 119.296, , 509.773, 
01/09/2012 19:32, 2012, 1, 9, 19, 32, 237.462, , 529.418, , 5.887, , 85.656, , 325.537, , -99.990, , 1887.052, , 11.788, , 119.097, , 506.935, 
01/09/2012 20:12, 2012, 1, 9, 20, 12, 237.250, , 529.767, , 5.664, , 85.272, , 325.930, , -99.990, , 1881.440, , 12.070, , 118.559, , 510.042, 
01/09/2012 20:52, 2012, 1, 9, 20, 52, 237.278, , 529.151, , 5.874, , 85.471, , 325.548, , -99.990, , 1878.829, , 11.223, , 118.462, , 511.712, 
01/09/2012 21:32, 2012, 1, 9, 21, 32, 237.285, , 529.407, , 6.349, , 85.481, , 325.840, , -99.990, , 1881.685, , 11.401, , 118.019, , 510.288, 
01/09/2012 22:12, 2012, 1, 9, 22, 12, 237.158, , 528.921, , 6.434, , 85.456, , 325.661, , -99.990, , 1879.382, , 11.213, , 116.932, , 512.067, 
01/09/2012 22:52, 2012, 1, 9, 22, 52, 237.284, , 529.393, , 6.071, , 85.286, , 325.746, , -99.990, , 1878.939, , 11.326, , 115.783, , 516.750, 
01/09/2012 23:32, 2012, 1, 9, 23, 32, 237.121, , 529.578, , 6.144, , 85.735, , 325.686, , -99.990, , 1872.832, , 10.925, , 113.695, , 519.898, 
01/10/2012 00:12, 2012, 1, 10, 0, 12, 236.960, , 529.073, , 5.896, , 85.769, , 325.803, , -99.990, , 1871.745, , 10.853, , 111.535, , 519.037, 
01/10/2012 01:32, 2012, 1, 10, 1, 32, , , , , , , , , , , -99.990, , 1871.113, , , , 111.286, , 515.620, 
01/10/2012 02:12, 2012, 1, 10, 2, 12, , , , , 5.601, , 85.114, , , , -99.990, , 1869.267, , 11.017, , 111.578, , 516.045, 
01/10/2012 02:52, 2012, 1, 10, 2, 52, 237.061, , 529.295, , 6.131, , 85.300, , 326.020, , -99.990, , 1871.815, , 10.758, , 110.317, , 519.644, 
01/10/2012 03:32, 2012, 1, 10, 3, 32, 237.250, , 529.239, , 5.747, , 85.206, , 325.747, , -99.990, , 1857.686, , 9.754, , 100.893, , 521.443, 
01/10/2012 04:12, 2012, 1, 10, 4, 12, 237.348, , 529.271, , 6.092, , 85.535, , 325.733, , -99.990, , 1842.858, , 9.403, , 92.871, , 527.857, P
01/10/2012 04:52, 2012, 1, 10, 4, 52, 237.167, , 528.983, , 5.944, , 85.142, , 325.618, , -99.990, , 1848.647, , , , 92.979, , 527.645, P
01/10/2012 05:32, 2012, 1, 10, 5, 32, 237.231, , 529.192, , 5.760, , 85.203, , 325.592, , -99.990, , 1847.540, , 9.997, , 93.442, , 528.981, P
01/10/2012 06:12, 2012, 1, 10, 6, 12, 237.282, , 529.267, , 5.963, , 85.542, , 325.661, , -99.990, , 1846.891, , 9.211, , 94.369, , 533.123, P
01/10/2012 06:52, 2012, 1, 10, 6, 52, 237.277, , 529.359, , 5.855, , 85.207, , 325.623, , -99.990, , 1847.636, , 9.125, , 94.576, , 532.956, P
01/10/2012 07:32, 2012, 1, 10, 7, 32, 236.635, , 529.500, , 6.009, , 85.205, , 325.936, , -99.990, , 1847.610, , 9.328, , 94.630, , 527.820, P
01/10/2012 08:12, 2012, 1, 10, 8, 12, 236.975, , 529.325, , 6.038, , 85.339, , 325.756, , -99.990, , 1847.021, , 9.604, , 94.494, , 532.805, P
01/10/2012 08:52, 2012, 1, 10, 8, 52, 237.375, , 529.003, , 6.081, , 85.699, , 325.592, , -99.990, , 1849.009, , 9.637, , 94.788, , 528.833, P
01/10/2012 09:32, 2012, 1, 10, 9, 32, 237.453, , 529.653, , 5.822, , 85.272, , 325.756, , -99.990, , 1850.896, , 9.531, , 95.270, , 527.255, P
01/10/2012 10:12, 2012, 1, 10, 10, 12, 237.655, , 528.916, , 5.496, , 85.779, , 325.753, , -99.990, , 1853.555, , 9.979, , 95.359, , 527.055, P
01/10/2012 10:52, 2012, 1, 10, 10, 52, 237.005, , 529.340, , 5.349, , 85.286, , 325.813, , -99.990, , 1850.949, , 9.315, , 96.419, , 527.862, P
01/10/2012 11:32, 2012, 1, 10, 11, 32, 237.159, , 529.375, , 5.867, , 85.418, , 325.891, , -99.990, , 1851.197, , 9.279, , 95.010, , 528.793, P
01/10/2012 12:12, 2012, 1, 10, 12, 12, 237.163, , 529.648, , 5.864, , 85.262, , 325.754, , -99.990, , 1846.893, , 9.673, , 94.405, , 528.693, P
01/10/2012 12:52, 2012, 1, 10, 12, 52, 237.309, , 529.460, , 5.733, , 85.567, , 325.433, , -99.990, , 1849.235, , 9.496, , 94.500, , 526.460, P
01/10/2012 13:32, 2012, 1, 10, 13, 32, 237.497, , 529.641, , 5.794, , 85.613, , 325.912, , -99.990, , 1846.605, , 9.211, , 94.183, , 527.438, P
01/10/2012 14:12, 2012, 1, 10, 14, 12, 237.502, , 529.735, , 5.997, , 85.548, , 326.093, , -99.990, , 1845.114, , 9.594, , , , 529.466, P
01/10/2012 14:52, 2012, 1, 10, 14, 52, 237.519, , 528.598, , 6.124, , 85.238, , 325.492, , -99.990, , 1846.498, , 9.510, , 94.185, , 530.726, P
01/10/2012 15:32, 2012, 1, 10, 15, 32, 237.358, , 528.378, , 6.260, , 85.277, , 325.678, , -99.990, , 1851.268, , 9.434, , 94.135, , 528.740, P
01/10/2012 16:12, 2012, 1, 10, 16, 12, 237.153, , 528.461, , 5.616, , 85.092, , 325.717, , -99.990, , 1850.106, , 9.745, , 94.087, , 527.670, P
01/10/2012 16:52, 2012, 1, 10, 16, 52, 237.225, , 529.414, , 5.545, , 85.355, , 325.854, , -99.990, , 1847.036, , 9.473, , 93.833, , 530.089, P
01/10/2012 17:32, 2012, 1, 10, 17, 32, 237.429, , 529.413, , 6.052, , 85.321, , 325.542, , -99.990, , 1844.061, , 9.256, , 93.525, , 532.302, P
01/10/2012 18:12, 2012, 1, 10, 18, 12, 237.446, , 529.284, , 5.887, , 85.363, , 325.635, , -99.990, , 1843.533, , 9.574, , 93.789, , 526.812, P
01/10/2012 18:52, 2012, 1, 10, 18, 52, 237.733, , 529.468, , 5.978, , 85.517, , 325.647, , -99.990, , 1842.661, , 9.703, , 93.837, , 532.534, P
01/10/2012 19:32, 2012, 1, 10, 19, 32, 237.211, , 529.743, , 5.973, , 85.470, , 325.900, , -99.990, , 1841.622, , 10.072, , 93.298, , 527.652, P
01/10/2012 20:12, 2012, 1, 10, 20, 12, 237.290, , 529.661, , 6.132, , 85.442, , 325.635, , -99.990, , 1839.901, , 9.872, , 93.522, , 532.711, P
01/10/2012 20:52, 2012, 1, 10, 20, 52, 237.281, , 529.253, , 5.694, , 85.565, , 325.822, , -99.990, , 1842.771, , 9.364, , 93.457, , 531.891, P
01/10/2012 21:32, 2012, 1, 10, 21, 32, 236.876, , 528.833, , 5.527, , 85.563, , 325.731, , -99.990, , 1842.796, , 9.835, , 93.618, , 530.096, P
01/10/2012 22:12, 2012, 1, 10, 22, 12, 237.065, , 529.374, , 5.829, , 85.187, , 325.652, , -99.990, , 1843.823, , 9.336, , 93.504, , 529.944, P
01/10/2012 22:52, 2012, 1, 10, 22, 52, 237.132, , 529.202, , 5.999, , 84.993, , 325.660, , -99.990, , 1848.759, , 8.999, , 93.286, , 525.086, 
01/10/2012 23:32, 2012, 1, 10, 23, 32, 237.071, , 529.210, , 5.742, , 85.340, , 325.874, , -99.990, , 1853.639, , 9.708, , 93.473, , 525.792, 
01/11/2012 00:13, 2012, 1, 11, 0, 13, 237.587, , 529.660, , 6.055, , 85.640, , 325.859, , -99.990, , 1849.814, , 9.911, , 93.696, , 530.466, 
01/11/2012 01:33, 2012, 1, 11, 1, 33, , , , , , , , , , , -99.990, , 1846.412, , , , 96.106, , 525.784, 
01/11/2012 02:13, 2012, 1, 11, 2, 13, , , , , 6.057, , 85.084, , , , -99.990, , 1849.517, , 10.254, , 96.041, , 523.838, 
01/11/2012 02:53, 2012, 1, 11, 2, 53, 237.211, , 529.109, , 5.811, , 85.626, , 325.909, , -99.990, , 1848.791, , 10.172, , 96.618, , 529.080, 
01/11/2012 03:33, 2012, 1, 11, 3, 33, 237.286, , 528.738, , 5.625, , 85.226, , 325.694, , -99.990, , 1852.225, , 10.294, , 96.678, , 530.376, 
01/11/2012 04:13, 2012, 1, 11, 4, 13, 237.113, , 529.360, , 5.650, , 85.274, , 326.192, , -99.990, , 1848.429, , 10.421, , 96.968, , 528.487, 
01/11/2012 04:53, 2012, 1, 11, 4, 53, 237.133, , 529.417, , 5.766, , 85.079, , 325.672, , -99.990, , 1852.038, , 10.109, , 97.665, , 532.193, 
01/11/2012 05:33, 2012, 1, 11, 5, 33, 237.295, , 529.511, , 6.116, , 85.448, , 325.913, , -99.990, , 1855.626, , 10.239, , 97.030, , 530.471, 
01/11/2012 06:13, 2012, 1, 11, 6, 13, 237.348, , 529.353, , 5.759, , 85.177, , 325.894, , -99.990, , 1850.397, , 10.279, , 96.596, , 527.992, 
01/11/2012 06:53, 2012, 1, 11, 6, 53, 237.592, , 530.114, , 5.972, , 85.537, , 325.877, , -99.990, , 1854.953, , 10.592, , 99.734, , 526.688, 
