high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/06/2007 03:19, 2007, 1, 6, 3, 19, 247.172, , 542.076, , 15.062, , 90.714, , 321.292, , 77.578, , 1852.638, , 11.393, , 129.620, , , 
01/06/2007 04:39, 2007, 1, 6, 4, 39, 247.245, , 541.709, , 14.154, , 90.489, , 321.425, , 77.471, , 1844.810, , 11.296, , 130.176, , , 
01/06/2007 05:59, 2007, 1, 6, 5, 59, 246.764, , 541.695, , 14.681, , 91.125, , 321.478, , 77.653, , 1849.513, , 11.779, , 129.825, , , 
01/06/2007 07:19, 2007, 1, 6, 7, 19, 247.434, , 541.924, , 13.812, , 90.816, , 321.617, , 78.146, , 1851.883, , 11.356, , 129.559, , , 
01/06/2007 08:39, 2007, 1, 6, 8, 39, 247.039, , 542.049, , 14.466, , 90.474, , 321.291, , 77.866, , 1852.102, , 11.022, , 129.033, , , 
01/06/2007 09:59, 2007, 1, 6, 9, 59, 246.774, , 541.700, , 14.392, , 91.010, , 321.130, , 77.866, , 1846.388, , 11.303, , 128.889, , , 
01/06/2007 11:19, 2007, 1, 6, 11, 19, 247.297, , 542.115, , 14.014, , 90.834, , 321.499, , 77.496, , 1853.736, , 10.974, , 128.262, , , 
01/06/2007 12:39, 2007, 1, 6, 12, 39, 246.943, , 541.615, , 14.594, , 90.403, , 321.269, , 77.904, , 1846.909, , 11.429, , 128.318, , , 
01/06/2007 13:59, 2007, 1, 6, 13, 59, 246.926, , 542.527, , 14.981, , 90.958, , 321.333, , 77.828, , 1839.062, , 10.908, , 129.931, , , 
01/06/2007 15:19, 2007, 1, 6, 15, 19, 246.815, , 541.871, , 14.290, , 90.439, , 321.503, , 77.743, , 1840.416, , 11.239, , 129.753, , , 
01/06/2007 16:39, 2007, 1, 6, 16, 39, 247.000, , 542.316, , 14.659, , 90.880, , 321.522, , 77.805, , 1836.182, , 10.846, , 128.882, , , 
01/06/2007 17:59, 2007, 1, 6, 17, 59, 246.957, , 541.616, , 15.240, , 90.284, , 321.379, , , , 1849.161, , 11.306, , 128.897, , , 
01/06/2007 19:19, 2007, 1, 6, 19, 19, , , 541.573, , 14.527, , 90.197, , 321.556, , 77.725, , 1844.066, , 11.235, , 127.927, , , 
01/06/2007 20:39, 2007, 1, 6, 20, 39, 246.891, , 541.583, , 14.518, , 90.782, , 321.385, , 78.013, , 1843.604, , , , 125.805, , , 
01/06/2007 21:59, 2007, 1, 6, 21, 59, 246.828, , 542.066, , 14.403, , 90.563, , 321.330, , 77.688, , 1835.445, , 11.053, , 126.094, , , 
01/06/2007 23:19, 2007, 1, 6, 23, 19, 247.316, , 541.402, , 14.041, , 90.684, , 321.688, , 77.805, , 1843.341, , 11.187, , 126.433, , , 
01/06/2007 23:59, 2007, 1, 6, 23, 59, 247.351, , 542.225, , 13.748, , 90.672, , 321.638, , 77.373, , 1841.992, , 10.609, , 127.425, , , 
01/07/2007 01:19, 2007, 1, 7, 1, 19, , , , , , , , , , , , , 1851.103, , , , 132.735, , , 
01/07/2007 01:59, 2007, 1, 7, 1, 59, , , , , 14.273, , 90.732, , , , 77.687, , 1852.161, , 11.968, , 135.883, , , 
01/07/2007 02:39, 2007, 1, 7, 2, 39, 247.163, , 542.276, , 14.059, , 90.806, , 321.603, , 77.505, , 1848.938, , 10.990, , 135.672, , , 
01/07/2007 03:19, 2007, 1, 7, 3, 19, 247.589, , 542.552, , 13.483, , 90.611, , 321.645, , 77.633, , 1853.695, , 11.813, , 138.105, , , 
01/07/2007 03:59, 2007, 1, 7, 3, 59, 247.377, , 542.246, , 14.016, , 90.376, , 321.388, , 77.913, , 1858.012, , 11.606, , 138.718, , , 
01/07/2007 04:39, 2007, 1, 7, 4, 39, 247.429, , 542.775, , 14.248, , 91.214, , 321.727, , 77.825, , 1855.892, , 10.563, , 139.393, , , 
01/07/2007 05:19, 2007, 1, 7, 5, 19, 247.573, , 542.299, , 14.437, , 90.858, , 321.814, , 77.951, , 1854.073, , 11.569, , 139.174, , , 
01/07/2007 05:59, 2007, 1, 7, 5, 59, 247.480, , 542.151, , 14.342, , 90.386, , 321.598, , 77.908, , 1860.682, , 11.229, , 138.525, , , 
01/07/2007 06:39, 2007, 1, 7, 6, 39, 247.570, , 542.374, , 14.120, , 90.559, , 321.668, , 77.922, , 1858.127, , 11.136, , 138.732, , , 
01/07/2007 07:19, 2007, 1, 7, 7, 19, 247.722, , 541.976, , 14.238, , 90.667, , 321.666, , 77.609, , 1865.597, , 10.892, , 139.156, , , 
01/07/2007 07:59, 2007, 1, 7, 7, 59, 247.652, , 542.350, , 13.922, , 90.553, , 321.606, , 77.608, , 1869.949, , 11.359, , 139.023, , , 
01/07/2007 08:39, 2007, 1, 7, 8, 39, 247.620, , 542.532, , 14.422, , 90.864, , 321.590, , 77.757, , 1866.515, , 11.621, , 138.927, , , 
01/07/2007 09:19, 2007, 1, 7, 9, 19, 247.608, , 541.963, , 14.508, , 90.845, , 321.812, , 77.717, , 1852.251, , 11.096, , 136.032, , , 
01/07/2007 09:59, 2007, 1, 7, 9, 59, 247.421, , 541.572, , 14.315, , 90.664, , 321.504, , 77.501, , 1863.044, , 11.883, , 134.202, , , 
01/07/2007 10:39, 2007, 1, 7, 10, 39, 247.028, , 542.263, , 14.300, , 90.454, , 321.440, , 77.419, , 1841.704, , 10.858, , 129.764, , , 
01/07/2007 11:19, 2007, 1, 7, 11, 19, 247.188, , 541.851, , 14.182, , 90.785, , , , 77.670, , 1843.003, , 10.949, , 127.970, , , 
01/07/2007 11:59, 2007, 1, 7, 11, 59, 247.344, , 541.985, , 13.878, , 90.705, , , , 77.734, , 1847.225, , 11.491, , 127.771, , , 
01/07/2007 12:39, 2007, 1, 7, 12, 39, 246.921, , 542.089, , 14.401, , 90.755, , 321.530, , 77.449, , 1860.581, , 13.051, , 129.547, , , 
01/07/2007 13:19, 2007, 1, 7, 13, 19, 247.328, , 542.371, , 14.464, , 90.518, , 321.618, , 77.737, , 1835.975, , 10.860, , 127.755, , , 
01/07/2007 13:59, 2007, 1, 7, 13, 59, 247.195, , 542.371, , 14.296, , 90.948, , 321.499, , 77.583, , 1856.082, , 11.305, , 130.845, , , 
01/07/2007 14:39, 2007, 1, 7, 14, 39, 247.345, , 542.865, , 14.873, , 91.083, , 321.727, , 77.805, , 1855.006, , 11.383, , 131.558, , , 
01/07/2007 15:19, 2007, 1, 7, 15, 19, 247.439, , 541.552, , 13.750, , 90.428, , 321.461, , 78.071, , 1861.058, , 11.924, , 136.092, , , 
01/07/2007 15:59, 2007, 1, 7, 15, 59, 247.354, , 541.993, , 14.027, , 91.078, , 321.455, , 77.696, , 1864.819, , 12.120, , 138.671, , , 
01/07/2007 16:39, 2007, 1, 7, 16, 39, 247.366, , 542.516, , 13.918, , 90.626, , 321.555, , 77.944, , 1863.024, , 12.093, , 142.081, , , 
01/07/2007 17:19, 2007, 1, 7, 17, 19, 247.329, , 541.793, , 14.919, , 90.318, , 321.697, , 78.015, , 1861.421, , 12.910, , 142.164, , , 
01/07/2007 17:59, 2007, 1, 7, 17, 59, 247.424, , 542.309, , 14.747, , 90.583, , 321.672, , 77.775, , 1859.460, , 11.923, , 141.225, , , 
01/07/2007 18:39, 2007, 1, 7, 18, 39, 247.376, , 542.270, , 14.011, , , , 321.517, , 77.546, , 1866.051, , 11.608, , 144.269, , , 
01/07/2007 19:19, 2007, 1, 7, 19, 19, 247.697, , 542.128, , 14.068, , , , 321.764, , 77.411, , 1868.307, , 11.231, , 140.797, , , 
01/07/2007 19:59, 2007, 1, 7, 19, 59, 246.893, , 542.085, , 14.717, , 90.578, , 321.394, , 77.692, , 1854.684, , 11.306, , 136.930, , , 
01/07/2007 20:39, 2007, 1, 7, 20, 39, 247.146, , 542.079, , 14.289, , 91.020, , 321.562, , 77.922, , 1852.662, , 11.298, , 135.190, , , 
01/07/2007 21:19, 2007, 1, 7, 21, 19, 247.155, , 542.067, , 14.235, , 90.801, , 321.759, , 77.355, , 1856.070, , 11.390, , , , , 
01/07/2007 21:59, 2007, 1, 7, 21, 59, 247.125, , 542.339, , 14.169, , 90.862, , 321.574, , 77.687, , 1873.165, , 11.526, , , , , 
01/07/2007 22:39, 2007, 1, 7, 22, 39, 247.320, , 541.694, , 14.536, , 90.662, , 321.410, , 77.828, , 1865.445, , 11.627, , 134.221, , , 
01/07/2007 23:19, 2007, 1, 7, 23, 19, 247.263, , 541.824, , 14.333, , 90.886, , 321.624, , 77.810, , 1866.091, , 12.054, , 134.270, , , 
01/07/2007 23:59, 2007, 1, 7, 23, 59, 246.952, , 541.627, , 14.707, , 91.557, , 321.505, , 77.903, , 1870.363, , 11.836, , 134.252, , , 
01/08/2007 01:19, 2007, 1, 8, 1, 19, , , , , , , , , , , , , 1867.059, , , , 134.594, , , 
01/08/2007 02:00, 2007, 1, 8, 2, 0, , , , , 14.334, , 90.952, , , , 77.833, , 1872.428, , 11.125, , 135.368, , , 
01/08/2007 02:40, 2007, 1, 8, 2, 40, 247.240, , 542.066, , 14.417, , 90.881, , 321.505, , 77.839, , 1867.131, , 11.006, , 135.072, , , 
01/08/2007 03:20, 2007, 1, 8, 3, 20, 246.962, , 541.551, , 14.439, , 90.328, , 321.091, , 77.642, , 1848.955, , 10.627, , 133.554, , , 
01/08/2007 04:00, 2007, 1, 8, 4, 0, 247.153, , 541.788, , 14.673, , 90.456, , 321.541, , 77.985, , 1850.823, , 11.444, , 133.613, , , 
01/08/2007 04:40, 2007, 1, 8, 4, 40, 246.957, , 541.742, , 13.686, , 90.556, , 321.500, , 77.734, , 1857.097, , 10.668, , 132.941, , , 
01/08/2007 05:20, 2007, 1, 8, 5, 20, 247.281, , 542.325, , 14.175, , 90.449, , 321.631, , 77.833, , 1851.024, , 10.807, , 131.594, , , 
01/08/2007 06:00, 2007, 1, 8, 6, 0, 246.947, , 541.891, , 14.027, , 90.681, , 321.514, , 77.805, , 1860.851, , 10.626, , 130.513, , , 
01/08/2007 06:40, 2007, 1, 8, 6, 40, 247.204, , 541.740, , 13.718, , 90.590, , 321.577, , 78.019, , 1848.581, , 11.246, , 130.743, , , 
01/08/2007 07:20, 2007, 1, 8, 7, 20, 247.256, , 541.553, , 13.661, , 91.040, , 321.662, , 77.712, , 1858.125, , 11.560, , 130.077, , , 
01/08/2007 08:00, 2007, 1, 8, 8, 0, 247.621, , 542.821, , 14.686, , 90.850, , 322.005, , 78.412, , 1860.442, , 12.021, , 131.852, , , 
01/08/2007 08:40, 2007, 1, 8, 8, 40, 247.516, , 543.057, , 14.659, , 90.564, , 322.085, , 77.367, , 1866.844, , 12.982, , 133.089, , , 
01/08/2007 09:20, 2007, 1, 8, 9, 20, 247.084, , 541.503, , 14.758, , 90.402, , 321.639, , , , 1837.824, , 11.601, , 121.273, , , 
01/08/2007 10:00, 2007, 1, 8, 10, 0, 246.772, , 542.117, , 14.115, , , , 321.674, , , , 1838.656, , 10.660, , 120.087, , , 
01/08/2007 10:40, 2007, 1, 8, 10, 40, 246.762, , 542.007, , 14.673, , , , 321.617, , 77.310, , 1844.029, , 10.825, , 119.821, , , 
01/08/2007 11:20, 2007, 1, 8, 11, 20, 247.377, , 541.829, , 14.034, , 89.849, , 321.795, , 77.681, , 1826.385, , 10.575, , 119.299, , , 
01/08/2007 12:00, 2007, 1, 8, 12, 0, 246.696, , 541.744, , 13.552, , 90.791, , 321.830, , 77.217, , 1836.840, , 11.470, , 118.804, , , 
01/08/2007 12:40, 2007, 1, 8, 12, 40, 247.001, , 541.309, , 14.795, , 90.458, , 321.420, , 77.840, , 1834.350, , 10.369, , 118.326, , , 
01/08/2007 13:20, 2007, 1, 8, 13, 20, 246.728, , 542.491, , 15.406, , 90.829, , 321.552, , 77.851, , 1835.506, , 10.363, , 119.697, , , 
01/08/2007 14:00, 2007, 1, 8, 14, 0, 247.544, , 542.471, , 14.453, , 90.384, , 321.563, , 77.650, , 1836.310, , 9.902, , 119.859, , , 
01/08/2007 14:40, 2007, 1, 8, 14, 40, 247.088, , 542.620, , 14.497, , 90.777, , 322.064, , 77.944, , 1839.255, , 10.978, , 119.507, , , 
01/08/2007 15:20, 2007, 1, 8, 15, 20, 247.068, , 541.504, , 14.144, , 91.021, , 321.682, , 77.479, , 1835.087, , 11.312, , 119.953, , , 
01/08/2007 16:00, 2007, 1, 8, 16, 0, 246.812, , 541.609, , 13.960, , 90.691, , 321.555, , 78.002, , 1829.586, , 11.250, , 121.106, , , 
01/08/2007 16:40, 2007, 1, 8, 16, 40, 247.227, , 542.002, , 14.039, , 90.199, , 321.684, , 77.833, , 1842.235, , 10.190, , 121.476, , , 
01/08/2007 17:20, 2007, 1, 8, 17, 20, 247.075, , 542.033, , 14.433, , 90.665, , 321.924, , 77.579, , 1828.042, , 10.811, , 121.636, , , 
01/08/2007 18:00, 2007, 1, 8, 18, 0, 247.035, , 541.789, , 14.881, , 91.065, , 321.596, , 77.451, , 1847.478, , 10.589, , 121.764, , , 
01/08/2007 18:40, 2007, 1, 8, 18, 40, 246.927, , 541.952, , 14.400, , 90.664, , 321.692, , 77.771, , 1834.169, , 11.376, , 121.814, , , 
01/08/2007 19:20, 2007, 1, 8, 19, 20, 247.450, , 542.247, , 13.618, , 90.732, , 321.785, , 78.124, , 1838.780, , 10.224, , 121.800, , , 
01/08/2007 20:00, 2007, 1, 8, 20, 0, 247.277, , 542.556, , 14.172, , 90.661, , 321.602, , 77.703, , 1847.915, , 10.844, , 121.860, , , 
01/08/2007 20:40, 2007, 1, 8, 20, 40, 247.178, , 541.537, , 14.865, , 90.196, , 321.461, , 77.838, , 1844.783, , 10.319, , 121.468, , , 
01/08/2007 21:20, 2007, 1, 8, 21, 20, 247.203, , 541.755, , 14.138, , 90.486, , 321.486, , 78.279, , 1842.185, , 10.217, , 121.923, , , 
01/08/2007 22:00, 2007, 1, 8, 22, 0, 246.897, , 541.637, , 15.169, , 91.027, , 321.553, , 77.714, , 1835.475, , 10.771, , 121.616, , , 
01/08/2007 22:40, 2007, 1, 8, 22, 40, 246.867, , , , 14.773, , 91.125, , 321.651, , 77.524, , 1843.278, , 10.771, , 121.783, , , 
01/08/2007 23:20, 2007, 1, 8, 23, 20, 247.030, , 542.673, , 14.455, , 91.430, , 321.473, , 78.043, , 1830.322, , 11.087, , 121.765, , , 
01/09/2007 00:00, 2007, 1, 9, 0, 0, 246.891, , 542.307, , 14.133, , 90.571, , 321.442, , 77.928, , 1838.289, , 10.808, , 121.687, , , 
01/09/2007 01:20, 2007, 1, 9, 1, 20, , , , , , , , , , , , , 1842.056, , , , 122.870, , , 
01/09/2007 02:00, 2007, 1, 9, 2, 0, , , , , 14.415, , 90.583, , , , 78.281, , 1839.422, , 10.043, , 123.187, , , 
01/09/2007 02:40, 2007, 1, 9, 2, 40, 246.766, , 541.546, , 13.820, , 90.215, , 321.374, , 77.646, , 1847.214, , 9.384, , 126.737, , , 
01/09/2007 03:20, 2007, 1, 9, 3, 20, 247.265, , 542.130, , 14.476, , 90.755, , 322.067, , 77.593, , 1848.561, , 9.911, , 125.202, , , 
01/09/2007 04:00, 2007, 1, 9, 4, 0, 247.254, , 541.962, , 14.886, , 90.447, , 321.574, , 77.666, , 1858.253, , 10.734, , 127.304, , , 
01/09/2007 04:40, 2007, 1, 9, 4, 40, 247.273, , 542.541, , 14.482, , 90.658, , 321.753, , 77.937, , 1854.932, , 10.770, , 128.005, , , 
01/09/2007 05:20, 2007, 1, 9, 5, 20, 246.969, , 541.798, , 13.893, , 90.464, , 321.679, , 77.996, , 1868.214, , 10.306, , 129.888, , , 
01/09/2007 06:00, 2007, 1, 9, 6, 0, 247.204, , 541.933, , 14.365, , 90.702, , 321.698, , 78.072, , 1870.607, , 10.707, , 133.480, , , 
01/09/2007 06:40, 2007, 1, 9, 6, 40, 247.848, , 541.874, , 13.554, , 90.735, , 321.686, , 77.602, , 1880.225, P, 11.222, , 139.581, , , 
01/09/2007 07:20, 2007, 1, 9, 7, 20, 247.638, , 542.754, , 13.553, , 90.826, , 322.089, , 77.769, , 1876.980, P, 11.827, , 140.960, , , 
01/09/2007 08:00, 2007, 1, 9, 8, 0, 247.917, P, 542.710, , 14.552, , 90.990, , 322.023, , 77.607, , 1880.830, P, 10.880, , 143.326, P, , 
01/09/2007 08:40, 2007, 1, 9, 8, 40, 247.620, , 542.568, , 14.856, , 91.338, , 321.996, , 77.428, , 1889.653, P, 10.934, , 143.962, P, , 
01/09/2007 09:20, 2007, 1, 9, 9, 20, 247.725, , 543.074, , 15.007, , 90.916, , 322.193, P, 77.971, , 1889.491, P, 11.153, , 144.031, P, , 
01/09/2007 10:00, 2007, 1, 9, 10, 0, 247.791, P, 542.998, , 14.917, , 90.766, , 321.874, , 78.214, P, 1882.991, P, 10.379, , 146.117, P, , 
01/09/2007 10:40, 2007, 1, 9, 10, 40, 248.061, P, 542.778, , 14.092, , 90.543, , 322.030, , 77.703, , 1893.051, P, 10.779, , , , , 
01/09/2007 11:20, 2007, 1, 9, 11, 20, 247.634, , 542.573, , 13.843, , 91.148, , 321.823, , 77.737, , 1893.696, P, 11.747, , , , , 
01/09/2007 12:00, 2007, 1, 9, 12, 0, 247.943, P, 543.389, , 14.158, , 90.815, , 322.052, , 77.765, , 1895.775, P, 11.297, , 146.244, P, , 
01/09/2007 12:40, 2007, 1, 9, 12, 40, 247.513, , 543.026, , 14.621, , 90.696, , 321.931, , 77.796, , 1869.373, , 10.998, , 135.186, , , 
01/09/2007 13:20, 2007, 1, 9, 13, 20, 247.656, , 542.296, , 14.770, , 90.814, , 321.842, , 77.777, , 1872.858, , 10.390, , 139.803, , , 
01/09/2007 14:00, 2007, 1, 9, 14, 0, 247.445, , 542.314, , 14.191, , 90.935, , 321.533, , 77.771, , 1869.644, , 11.213, , , , , 
01/09/2007 14:40, 2007, 1, 9, 14, 40, 247.590, , 542.659, , 14.342, , 90.791, , 321.812, , 77.841, , 1868.917, , 11.414, , , , , 
01/09/2007 15:20, 2007, 1, 9, 15, 20, 247.360, , 541.638, , 14.177, , 90.789, , 321.587, , 77.931, , 1859.249, , 11.094, , 133.520, , , 
01/09/2007 16:00, 2007, 1, 9, 16, 0, 247.356, , 542.266, , 14.183, , 90.831, , 321.531, , 77.568, , 1855.503, , 10.894, , 132.731, , , 
01/09/2007 16:41, 2007, 1, 9, 16, 41, 247.365, , 542.157, , 13.844, , 90.552, , 321.635, , 77.698, , 1857.950, , 10.869, , 133.472, , , 
01/09/2007 17:21, 2007, 1, 9, 17, 21, 246.948, , 542.018, , 13.971, , 90.554, , 321.509, , 77.629, , 1852.567, , 11.352, , 130.397, , , 
01/09/2007 18:01, 2007, 1, 9, 18, 1, 246.957, , 541.975, , 14.377, , 90.782, , 321.465, , 77.643, , 1855.011, , 12.210, , , , , 
01/09/2007 18:41, 2007, 1, 9, 18, 41, 246.992, , 542.234, , 14.418, , 90.341, , 321.571, , 77.829, , 1859.901, , 11.627, , 130.348, , , 
01/09/2007 19:21, 2007, 1, 9, 19, 21, 247.030, , 541.291, , 14.110, , 90.755, , 321.202, , 77.677, , 1839.320, , 11.487, , 129.734, , , 
01/09/2007 20:01, 2007, 1, 9, 20, 1, 247.178, , 541.470, , 13.947, , 90.871, , 321.693, , 77.789, , , , 11.398, , 131.205, , , 
01/09/2007 20:41, 2007, 1, 9, 20, 41, 247.137, , 541.914, , 14.174, , 90.599, , 321.572, , 77.604, , , , 11.653, , 131.305, , , 
01/09/2007 21:21, 2007, 1, 9, 21, 21, 247.072, , 541.404, , 14.370, , 90.857, , 321.260, , 77.587, , 1852.989, , 12.825, , 134.770, , , 
01/09/2007 22:01, 2007, 1, 9, 22, 1, 246.978, , 542.090, , 14.497, , 90.705, , 321.653, , 78.019, , 1863.468, , 12.466, , 134.648, , , 
01/09/2007 22:41, 2007, 1, 9, 22, 41, 247.250, , 541.622, , 13.830, , 90.956, , 321.217, , 77.583, , 1855.940, , 11.546, , 132.258, , , 
01/09/2007 23:21, 2007, 1, 9, 23, 21, 246.972, , 541.325, , 14.464, , 90.681, , 321.560, , 77.750, , 1857.967, , 11.875, , 132.499, , , 
01/10/2007 00:01, 2007, 1, 10, 0, 1, 247.165, , 541.630, , 14.103, , 90.856, , 321.631, , 77.673, , 1864.943, , 12.005, , 133.412, , , 
01/10/2007 01:21, 2007, 1, 10, 1, 21, , , , , , , , , , , , , 1856.339, , , , 134.731, , , 
01/10/2007 02:01, 2007, 1, 10, 2, 1, , , , , 14.511, , 91.054, , , , 77.674, , 1861.167, , 12.254, , 133.373, , , 
01/10/2007 02:41, 2007, 1, 10, 2, 41, 247.294, , 542.092, , 14.686, , 90.366, , 321.487, , 77.534, , 1866.946, , 11.662, , 132.238, , , 
01/10/2007 03:21, 2007, 1, 10, 3, 21, 247.193, , 541.974, , 14.418, , 90.704, , 321.552, , 77.425, , 1854.183, , 11.223, , 133.061, , , 
01/10/2007 04:01, 2007, 1, 10, 4, 1, 247.201, , 541.905, , 14.138, , 91.050, , 321.154, , 77.825, , 1861.248, , 11.349, , 133.612, , , 
01/10/2007 04:41, 2007, 1, 10, 4, 41, 247.310, , 542.294, , 14.694, , 90.851, , 321.442, , 77.563, , 1855.919, , 13.457, , 133.821, , , 
01/10/2007 05:21, 2007, 1, 10, 5, 21, 247.230, , 541.940, , 14.301, , 91.268, , 321.634, , 77.694, , 1854.932, , 12.817, , 133.519, , , 
01/10/2007 06:01, 2007, 1, 10, 6, 1, 246.920, , 541.478, , 14.221, , 90.780, , 321.536, , 77.531, , 1852.305, , 11.033, , 132.231, , , 
01/10/2007 06:41, 2007, 1, 10, 6, 41, 247.077, , 541.355, , 14.742, , 90.894, , 321.409, , 77.531, , 1853.209, , 11.439, , 131.375, , , 
01/10/2007 07:21, 2007, 1, 10, 7, 21, 247.038, , 541.157, , 14.038, , 90.813, , 321.680, , 77.874, , 1846.404, , 11.398, , 129.234, , , 
01/10/2007 08:01, 2007, 1, 10, 8, 1, 247.091, , 541.958, , 14.065, , 91.050, , 321.523, , 77.827, , 1838.231, , 10.761, , 125.913, , , 
01/10/2007 08:41, 2007, 1, 10, 8, 41, 247.114, , 542.255, , 14.629, , 90.555, , 321.424, , 77.763, , 1844.927, , 10.868, , 127.239, , , 
01/10/2007 09:21, 2007, 1, 10, 9, 21, 247.252, , 541.437, , 14.322, , 90.839, , 321.635, , 77.679, , 1852.220, , 10.806, , 128.141, , , 
01/10/2007 10:01, 2007, 1, 10, 10, 1, 247.262, , 541.753, , 14.606, , 90.950, , 321.565, , 77.400, , 1849.933, , 11.118, , , , , 
01/10/2007 10:41, 2007, 1, 10, 10, 41, , , 542.074, , , , , , 321.522, , , , 1842.624, , , , , , , 
01/10/2007 11:21, 2007, 1, 10, 11, 21, , , , , , , , , , , , , 1849.332, , , , , , , 
01/10/2007 12:01, 2007, 1, 10, 12, 1, , , , , 14.080, , , , , , , , 1864.746, , 11.098, , 131.802, , , 
01/10/2007 12:41, 2007, 1, 10, 12, 41, 247.004, , 541.296, , 14.495, , 90.874, , , , 77.866, , 1856.663, , 11.330, , 133.396, , , 
01/10/2007 13:21, 2007, 1, 10, 13, 21, , , 541.764, , 14.203, , , , , , 77.594, , 1860.163, , 10.759, , 133.795, , , 
01/10/2007 14:01, 2007, 1, 10, 14, 1, , , 542.142, , 14.746, , 90.887, , , , 77.737, , 1858.361, , 11.387, , 133.322, , , 
01/10/2007 14:41, 2007, 1, 10, 14, 41, 247.577, , 542.097, , 14.252, , 90.850, , , , 77.742, , 1858.601, , 10.761, , , , , 
01/10/2007 15:21, 2007, 1, 10, 15, 21, 246.592, , 541.141, , 14.095, , , , 321.073, , 77.403, , 1857.833, , 10.916, , , , , 
01/10/2007 16:01, 2007, 1, 10, 16, 1, 247.059, , 541.670, , 13.767, , 91.170, , 321.440, , 77.548, , 1858.609, , 11.077, , 135.106, , , 
01/10/2007 16:41, 2007, 1, 10, 16, 41, 247.152, , 541.683, , 13.413, , 89.929, , 321.646, , 77.643, , 1860.500, , 12.104, , 135.275, , , 
01/10/2007 17:21, 2007, 1, 10, 17, 21, 247.164, , 541.467, , 14.204, , 90.177, , 321.823, , 78.221, , 1855.149, , 11.480, , 135.638, , , 
01/10/2007 18:01, 2007, 1, 10, 18, 1, 247.058, , 541.091, , 13.437, , 90.715, , 321.122, , 77.413, , 1864.415, , 11.924, , 134.468, , , 
01/10/2007 18:41, 2007, 1, 10, 18, 41, 247.297, , 542.454, , 14.667, , , , 321.596, , 76.968, , 1848.871, , 11.429, , 135.341, , , 
01/10/2007 19:21, 2007, 1, 10, 19, 21, 247.941, , 541.013, , 14.316, , , , 321.511, , 77.311, , 1847.457, , 12.685, , 137.654, , , 
01/10/2007 20:01, 2007, 1, 10, 20, 1, 247.415, , 542.088, , 13.788, , , , 321.902, , 77.873, , 1840.809, , , , , , , 
01/10/2007 20:41, 2007, 1, 10, 20, 41, 246.826, , 542.442, , , , 91.988, P, 321.551, , 77.798, , 1839.680, , 11.492, , , , , 
01/10/2007 21:21, 2007, 1, 10, 21, 21, 247.711, , 541.229, , 13.132, , 90.808, , 321.592, , 78.393, , 1848.176, , 10.789, , 136.914, , , 
01/10/2007 22:01, 2007, 1, 10, 22, 1, 246.815, , , , , , 90.462, , 321.459, , , , 1845.432, , 11.691, , 136.116, , , 
01/10/2007 22:41, 2007, 1, 10, 22, 41, 247.956, , 541.410, , , , 90.568, , 321.257, , , , 1838.920, , 12.556, , 135.248, , , 
01/10/2007 23:21, 2007, 1, 10, 23, 21, 246.374, , 542.154, , , , , , 321.455, , 77.892, , 1847.994, , , , 134.763, , , 
01/11/2007 00:01, 2007, 1, 11, 0, 1, 247.621, , 541.309, , 15.647, , 89.753, , 321.031, , 76.951, , 1837.832, , 10.680, , 133.098, , , 
01/11/2007 01:21, 2007, 1, 11, 1, 21, , , , , , , , , , , , , 1849.838, , , , 127.491, , , 
01/11/2007 02:01, 2007, 1, 11, 2, 1, , , , , , , , , , , , , 1841.175, , 11.035, , 122.381, , , 
01/11/2007 02:41, 2007, 1, 11, 2, 41, 246.817, , 541.598, , 13.220, , 91.384, , 321.062, , 77.604, , 1833.222, , 11.564, , 121.824, , , 
01/11/2007 03:21, 2007, 1, 11, 3, 21, 247.090, , 541.306, , , , 90.514, , 322.051, , 77.280, , 1839.609, , 10.226, , 127.997, , , 
01/11/2007 04:01, 2007, 1, 11, 4, 1, 246.792, , 540.799, , 14.061, , , , 321.483, , 77.374, , 1850.443, , 11.413, , 131.539, , , 
01/11/2007 04:41, 2007, 1, 11, 4, 41, 247.387, , 541.184, , 14.942, , 91.259, , 321.512, , 77.783, , 1846.411, , 10.688, , 130.626, , , 
