high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2018 13:28, 2018, 1, 5, 13, 28, 229.793, , 511.383, , -99.990, , 79.108, , 331.509, , -99.990, , 1931.993, , 16.605, , 117.686, , 517.285, 
01/05/2018 14:08, 2018, 1, 5, 14, 8, 229.708, , 510.970, , -99.990, , 79.260, , 331.880, , -99.990, , 1932.601, , 16.850, , 117.670, , 517.839, 
01/05/2018 14:48, 2018, 1, 5, 14, 48, 230.073, , 511.260, , -99.990, , 79.335, , 331.656, , -99.990, , 1937.156, , 17.957, , 119.603, , 516.992, 
01/05/2018 15:28, 2018, 1, 5, 15, 28, 230.183, , 510.681, , -99.990, , 79.810, , 331.796, , -99.990, , 1951.617, , 20.173, , 130.041, , 517.169, 
01/05/2018 16:08, 2018, 1, 5, 16, 8, 229.975, , 510.510, , -99.990, , 79.670, , 331.523, , -99.990, , 1942.312, , 19.379, , 120.627, , 517.770, 
01/05/2018 16:48, 2018, 1, 5, 16, 48, 229.861, , 510.886, , -99.990, , 79.491, , 331.653, , -99.990, , 1941.991, , 18.693, , 120.979, , 513.397, 
01/05/2018 17:28, 2018, 1, 5, 17, 28, 229.652, , 510.502, , -99.990, , 79.582, , 331.571, , -99.990, , 1944.489, , 18.986, , 120.410, , 515.969, 
01/05/2018 18:08, 2018, 1, 5, 18, 8, 229.920, , 510.899, , -99.990, , 79.230, , 331.710, , -99.990, , 1942.481, , 18.824, , 121.125, , 518.779, 
01/05/2018 18:48, 2018, 1, 5, 18, 48, 229.983, , 510.579, , -99.990, , 79.438, , 331.698, , -99.990, , 1952.148, , 23.982, P, 126.060, , 513.652, 
01/05/2018 19:28, 2018, 1, 5, 19, 28, 230.063, , 510.991, , -99.990, , 79.326, , 331.964, , -99.990, , 1959.263, , 26.277, P, 134.920, , 510.142, 
01/05/2018 20:08, 2018, 1, 5, 20, 8, 230.113, , 510.824, , -99.990, , 79.222, , 331.663, , -99.990, , 1965.421, P, 30.084, P, 130.797, , 506.650, 
01/05/2018 20:48, 2018, 1, 5, 20, 48, 229.681, , 511.037, , -99.990, , 79.282, , 331.426, , -99.990, , 1985.525, P, 36.125, P, 139.152, P, 503.137, P
01/05/2018 21:28, 2018, 1, 5, 21, 28, 229.903, , 511.061, , -99.990, , 79.077, , 331.866, , -99.990, , 1963.300, P, 26.817, P, 129.811, , 505.784, 
01/05/2018 22:08, 2018, 1, 5, 22, 8, 229.532, , 510.612, , -99.990, , 79.409, , 331.940, , -99.990, , 1984.957, P, 30.694, P, 146.553, P, 508.454, 
01/05/2018 22:48, 2018, 1, 5, 22, 48, 229.665, , 510.886, , -99.990, , 79.332, , 331.882, , -99.990, , 1944.427, , 20.947, P, 150.244, P, 520.770, 
01/05/2018 23:28, 2018, 1, 5, 23, 28, 229.872, , 510.984, , -99.990, , 79.544, , 331.803, , -99.990, , 1970.490, P, 30.910, P, 125.869, , 508.758, 
01/06/2018 00:08, 2018, 1, 6, 0, 8, 229.632, , 511.033, , -99.990, , , , 331.521, , -99.990, , 1967.431, P, 30.935, P, 130.978, , 509.796, 
01/06/2018 01:28, 2018, 1, 6, 1, 28, , , , , -99.990, , , , , , -99.990, , 1994.688, P, , , 159.157, P, 513.956, 
01/06/2018 02:08, 2018, 1, 6, 2, 8, , , , , -99.990, , 79.433, , , , -99.990, , 2028.277, P, 24.468, P, 173.080, P, 517.915, 
01/06/2018 02:48, 2018, 1, 6, 2, 48, 230.077, , 511.146, , -99.990, , 79.677, , 332.176, P, -99.990, , 2021.179, P, 23.551, P, 150.895, P, 512.677, 
01/06/2018 03:28, 2018, 1, 6, 3, 28, 230.379, , 511.258, , -99.990, , 79.269, , 332.243, P, -99.990, , 2015.631, P, 21.529, P, 148.393, P, 516.001, 
01/06/2018 04:08, 2018, 1, 6, 4, 8, 230.229, , 510.947, , -99.990, , 79.272, , 332.089, P, -99.990, , 2033.972, P, 22.376, P, 153.309, P, 515.166, 
01/06/2018 04:48, 2018, 1, 6, 4, 48, 229.880, , 510.706, , -99.990, , 79.322, , 331.923, , -99.990, , 2016.592, P, 21.329, P, 154.904, P, 517.513, 
01/06/2018 05:28, 2018, 1, 6, 5, 28, 229.697, , 511.681, , -99.990, , 79.821, , 332.036, , -99.990, , 2006.249, P, 20.913, P, 142.982, P, 514.950, 
01/06/2018 06:08, 2018, 1, 6, 6, 8, 230.001, , 510.743, , -99.990, , 79.576, , 331.927, , -99.990, , 1997.356, P, 20.638, P, 141.528, P, 512.322, 
01/06/2018 06:48, 2018, 1, 6, 6, 48, 229.852, , 510.706, , -99.990, , 79.136, , 331.766, , -99.990, , 1994.490, P, 20.633, P, 144.289, P, 504.060, P
01/06/2018 07:28, 2018, 1, 6, 7, 28, 230.262, , 510.777, , -99.990, , 79.487, , 332.131, P, -99.990, , 2004.928, P, 21.839, P, 152.491, P, 504.957, 
01/06/2018 08:08, 2018, 1, 6, 8, 8, 230.059, , 510.975, , -99.990, , 79.683, , 332.158, P, -99.990, , 1995.247, P, 21.256, P, 156.690, P, 510.645, 
01/06/2018 08:48, 2018, 1, 6, 8, 48, 230.370, , 510.389, , -99.990, , 79.599, , 332.178, P, -99.990, , 1992.974, P, 20.808, P, 155.602, P, 509.891, 
01/06/2018 09:28, 2018, 1, 6, 9, 28, 230.091, , 510.893, , -99.990, , 79.358, , 332.227, P, -99.990, , 1993.838, P, 20.922, P, 155.496, P, 508.877, 
01/06/2018 10:08, 2018, 1, 6, 10, 8, 230.381, , 510.958, , -99.990, , 79.216, , 332.040, , -99.990, , 1990.974, P, 20.201, P, 154.135, P, 507.545, 
01/06/2018 10:48, 2018, 1, 6, 10, 48, 230.488, , 510.983, , -99.990, , 79.345, , 331.865, , -99.990, , 1984.598, P, 20.447, P, 151.565, P, 506.766, 
01/06/2018 11:28, 2018, 1, 6, 11, 28, 230.020, , 510.533, , -99.990, , 79.327, , 331.660, , -99.990, , 1980.183, P, 20.474, P, 152.013, P, 511.305, 
01/06/2018 12:08, 2018, 1, 6, 12, 8, 230.283, , 511.279, , -99.990, , 79.493, , 331.762, , -99.990, , 1972.514, P, 18.761, , 138.350, P, 509.575, 
01/06/2018 12:48, 2018, 1, 6, 12, 48, 229.928, , 511.099, , -99.990, , 79.631, , 331.752, , -99.990, , 1972.204, P, 20.052, P, 136.950, P, 508.528, 
01/06/2018 13:28, 2018, 1, 6, 13, 28, 230.134, , 510.547, , -99.990, , 79.453, , 331.798, , -99.990, , 1974.803, P, 20.165, P, 136.083, , 505.351, 
01/06/2018 14:08, 2018, 1, 6, 14, 8, 230.050, , 510.998, , -99.990, , 79.347, , 331.750, , -99.990, , 1969.370, P, 20.476, P, 135.569, , 508.370, 
01/06/2018 14:48, 2018, 1, 6, 14, 48, 229.940, , 510.893, , -99.990, , 79.533, , 331.681, , -99.990, , 1963.743, P, 19.466, , 132.561, , 512.239, 
01/06/2018 15:28, 2018, 1, 6, 15, 28, 230.065, , 510.760, , -99.990, , 79.640, , 331.778, , -99.990, , 1967.226, P, 19.785, , 133.408, , 508.931, 
01/06/2018 16:08, 2018, 1, 6, 16, 8, 229.571, , 511.042, , -99.990, , 79.560, , 331.730, , -99.990, , 1965.018, P, 19.578, , 130.538, , 509.280, 
01/06/2018 16:48, 2018, 1, 6, 16, 48, 230.508, , 511.082, , -99.990, , 80.019, , 331.841, , -99.990, , 1962.641, P, 20.962, P, 131.731, , 511.938, 
01/06/2018 17:28, 2018, 1, 6, 17, 28, 230.007, , 510.791, , -99.990, , 79.364, , 331.561, , -99.990, , 1963.272, P, 20.877, P, 133.746, , 512.067, 
01/06/2018 18:08, 2018, 1, 6, 18, 8, 229.937, , 510.683, , -99.990, , 79.357, , 331.545, , -99.990, , 1964.976, P, 22.669, P, 132.889, , 508.141, 
01/06/2018 18:48, 2018, 1, 6, 18, 48, 229.931, , 511.316, , -99.990, , 79.162, , 331.683, , -99.990, , 1962.594, P, 21.661, P, 131.585, , 507.011, 
01/06/2018 19:28, 2018, 1, 6, 19, 28, 230.262, , 511.000, , -99.990, , 79.407, , 331.654, , -99.990, , 1960.240, , 21.230, P, 137.568, P, 511.478, 
01/06/2018 20:08, 2018, 1, 6, 20, 8, 229.790, , 511.069, , -99.990, , 79.411, , 331.667, , -99.990, , 1959.749, , 21.109, P, 138.772, P, 511.744, 
01/06/2018 20:48, 2018, 1, 6, 20, 48, 229.932, , 510.932, , -99.990, , 79.352, , 331.456, , -99.990, , 1960.970, , 20.098, P, 129.291, , 509.358, 
01/06/2018 21:28, 2018, 1, 6, 21, 28, 229.864, , 510.683, , -99.990, , 79.431, , 331.564, , -99.990, , 1960.125, , 19.815, P, 133.958, , 512.688, 
01/06/2018 22:08, 2018, 1, 6, 22, 8, 229.744, , 510.661, , -99.990, , 79.190, , 331.846, , -99.990, , 1962.992, P, 19.892, P, 131.673, , 512.750, 
01/06/2018 22:48, 2018, 1, 6, 22, 48, 230.325, , 511.263, , -99.990, , 79.334, , 331.826, , -99.990, , 1963.245, P, 19.160, , 133.427, , 513.430, 
01/06/2018 23:29, 2018, 1, 6, 23, 29, 230.044, , 510.761, , -99.990, , , , 331.607, , -99.990, , 1970.922, P, 21.146, P, 134.532, , 512.237, 
01/07/2018 00:09, 2018, 1, 7, 0, 9, 229.897, , 511.338, , -99.990, , , , 331.512, , -99.990, , 1974.447, P, 20.720, P, 135.497, , 512.523, 
01/07/2018 01:29, 2018, 1, 7, 1, 29, , , , , -99.990, , , , , , -99.990, , 1972.843, P, , , 133.104, , 512.735, 
01/07/2018 02:09, 2018, 1, 7, 2, 9, , , , , -99.990, , 79.371, , , , -99.990, , 1973.855, P, 20.465, P, 133.347, , 510.164, 
01/07/2018 02:49, 2018, 1, 7, 2, 49, 230.101, , 510.903, , -99.990, , 79.164, , 331.932, , -99.990, , 1982.965, P, 21.768, P, 135.136, , 508.287, 
01/07/2018 03:29, 2018, 1, 7, 3, 29, 230.020, , 510.845, , -99.990, , 79.503, , 331.290, , -99.990, , 1981.260, P, 21.213, P, 135.121, , 511.319, 
01/07/2018 04:09, 2018, 1, 7, 4, 9, 230.198, , 510.937, , -99.990, , 79.609, , 331.652, , -99.990, , 1989.134, P, 22.106, P, 136.083, , 508.308, 
01/07/2018 04:49, 2018, 1, 7, 4, 49, 229.882, , 510.669, , -99.990, , 79.175, , 331.667, , -99.990, , 1978.659, P, 21.452, P, 133.546, , 508.468, 
01/07/2018 05:29, 2018, 1, 7, 5, 29, 230.504, , 510.779, , -99.990, , 79.540, , 331.561, , -99.990, , 1983.273, P, 20.948, P, 134.636, , 505.912, 
01/07/2018 06:09, 2018, 1, 7, 6, 9, 230.295, , 511.374, , -99.990, , 79.414, , 331.870, , -99.990, , 1988.259, P, 20.779, P, 135.791, , 510.065, 
01/07/2018 06:49, 2018, 1, 7, 6, 49, 229.973, , 510.909, , -99.990, , 79.416, , 331.841, , -99.990, , 1983.856, P, 20.338, P, 133.900, , 511.081, 
01/07/2018 07:29, 2018, 1, 7, 7, 29, 230.128, , 511.058, , -99.990, , 79.347, , 331.872, , -99.990, , 1983.600, P, 21.360, P, 131.688, , 507.886, 
01/07/2018 08:09, 2018, 1, 7, 8, 9, 229.924, , 510.948, , -99.990, , 79.273, , 331.709, , -99.990, , 2000.818, P, 19.844, P, 135.671, , 507.614, 
01/07/2018 08:49, 2018, 1, 7, 8, 49, 229.757, , 510.953, , -99.990, , 79.909, , 331.718, , -99.990, , 1998.911, P, 20.569, P, 134.589, , 509.418, 
01/07/2018 09:29, 2018, 1, 7, 9, 29, 229.981, , 510.930, , -99.990, , 79.565, , 331.805, , -99.990, , 2000.875, P, 21.422, P, 136.947, P, 509.584, 
01/07/2018 10:09, 2018, 1, 7, 10, 9, 229.963, , 511.206, , -99.990, , 79.298, , 331.603, , -99.990, , 2004.650, P, 21.984, P, 136.381, , 504.525, P
01/07/2018 10:49, 2018, 1, 7, 10, 49, 229.930, , 510.726, , -99.990, , 79.406, , 331.539, , -99.990, , 2001.694, P, 21.381, P, 138.388, P, 504.564, P
01/07/2018 11:29, 2018, 1, 7, 11, 29, 230.015, , 511.509, , -99.990, , 79.480, , 331.775, , -99.990, , 1998.246, P, 20.268, P, 135.237, , 510.097, 
01/07/2018 12:09, 2018, 1, 7, 12, 9, 230.185, , 510.679, , -99.990, , 79.826, , 331.774, , -99.990, , 2008.732, P, 20.433, P, 138.973, P, 508.849, 
01/07/2018 12:49, 2018, 1, 7, 12, 49, 229.854, , 511.005, , -99.990, , 79.706, , 331.685, , -99.990, , 2004.132, P, 20.456, P, 141.664, P, 506.298, 
01/07/2018 13:29, 2018, 1, 7, 13, 29, 230.271, , 511.408, , -99.990, , 79.568, , 331.892, , -99.990, , 1992.733, P, 20.198, P, 139.322, P, 512.701, 
01/07/2018 14:09, 2018, 1, 7, 14, 9, 229.900, , 511.032, , -99.990, , 79.483, , 331.779, , -99.990, , 1990.844, P, 20.815, P, 141.242, P, 511.821, 
01/07/2018 14:49, 2018, 1, 7, 14, 49, 229.923, , 510.749, , -99.990, , 79.568, , 331.601, , -99.990, , 1995.186, P, 21.784, P, 145.040, P, 505.739, 
01/07/2018 15:29, 2018, 1, 7, 15, 29, 229.667, , 510.965, , -99.990, , 79.692, , 331.653, , -99.990, , 1997.335, P, 21.568, P, 143.241, P, 508.001, 
01/07/2018 16:09, 2018, 1, 7, 16, 9, 230.125, , 510.658, , -99.990, , 79.612, , 331.601, , -99.990, , 2000.547, P, 21.127, P, 142.441, P, 506.760, 
01/07/2018 16:49, 2018, 1, 7, 16, 49, 229.960, , 510.783, , -99.990, , 79.389, , 331.704, , -99.990, , 2007.053, P, 22.611, P, 146.307, P, 504.055, P
01/07/2018 17:29, 2018, 1, 7, 17, 29, 229.959, , 511.018, , -99.990, , 79.486, , 332.131, P, -99.990, , 2016.653, P, 23.252, P, 144.039, P, 505.204, 
01/07/2018 18:09, 2018, 1, 7, 18, 9, 229.887, , 510.479, , -99.990, , 79.818, , 332.007, , -99.990, , 2033.084, P, 22.302, P, 144.376, P, 505.529, 
01/07/2018 18:49, 2018, 1, 7, 18, 49, 229.935, , 510.604, , -99.990, , 79.673, , 332.252, P, -99.990, , 2048.720, P, 21.904, P, 155.469, P, 508.643, 
01/07/2018 19:29, 2018, 1, 7, 19, 29, 229.919, , 511.018, , -99.990, , 79.562, , 332.359, P, -99.990, , 2037.515, P, 22.113, P, 151.958, P, 505.724, 
01/07/2018 20:09, 2018, 1, 7, 20, 9, 229.996, , 510.804, , -99.990, , 79.340, , 332.005, , -99.990, , 2036.733, P, 22.075, P, 152.738, P, 507.054, 
01/07/2018 20:49, 2018, 1, 7, 20, 49, 229.716, , 510.943, , -99.990, , 79.695, , 332.095, P, -99.990, , 2044.406, P, 22.533, P, 168.118, P, 509.158, 
01/07/2018 21:29, 2018, 1, 7, 21, 29, 230.035, , 511.100, , -99.990, , 79.146, , 332.257, P, -99.990, , 2044.266, P, 22.490, P, 165.290, P, 508.879, 
01/07/2018 22:10, 2018, 1, 7, 22, 10, 230.420, , 510.672, , -99.990, , 79.311, , 332.176, P, -99.990, , 2036.973, P, 22.829, P, 162.301, P, 505.155, 
01/07/2018 22:50, 2018, 1, 7, 22, 50, 230.252, , 510.514, , -99.990, , 79.697, , 331.949, , -99.990, , 2040.299, P, 23.586, P, 170.268, P, 510.247, 
01/07/2018 23:30, 2018, 1, 7, 23, 30, 230.163, , 511.332, , -99.990, , 79.752, , 332.107, P, -99.990, , 2042.690, P, 22.765, P, 168.557, P, 508.199, 
01/08/2018 00:10, 2018, 1, 8, 0, 10, 230.190, , 511.506, , -99.990, , 79.324, , 331.976, , -99.990, , 2028.749, P, 22.842, P, 162.700, P, 504.654, 
01/08/2018 01:30, 2018, 1, 8, 1, 30, , , , , -99.990, , , , , , -99.990, , 2034.633, P, , , 167.576, P, 510.888, 
01/08/2018 02:10, 2018, 1, 8, 2, 10, , , , , -99.990, , 79.388, , , , -99.990, , 2045.338, P, 21.964, P, 171.473, P, 510.218, 
01/08/2018 02:50, 2018, 1, 8, 2, 50, 229.954, , 511.072, , -99.990, , 79.489, , 332.179, P, -99.990, , 2042.255, P, 22.798, P, 171.949, P, 509.037, 
01/08/2018 03:30, 2018, 1, 8, 3, 30, 230.075, , 510.898, , -99.990, , 79.661, , 332.070, , -99.990, , 2035.956, P, 22.700, P, 171.591, P, 508.019, 
01/08/2018 04:10, 2018, 1, 8, 4, 10, 230.072, , 511.066, , -99.990, , 79.569, , 332.077, P, -99.990, , 2024.448, P, 22.955, P, 165.580, P, 508.887, 
01/08/2018 04:50, 2018, 1, 8, 4, 50, 230.219, , 511.008, , -99.990, , 79.682, , 332.164, P, -99.990, , 2012.953, P, 21.316, P, 158.053, P, 506.183, 
01/08/2018 05:30, 2018, 1, 8, 5, 30, 230.111, , 510.921, , -99.990, , 79.638, , 332.165, P, -99.990, , 2010.504, P, 21.458, P, 157.059, P, 509.152, 
01/08/2018 06:10, 2018, 1, 8, 6, 10, 230.048, , 510.422, , -99.990, , 79.489, , 332.120, P, -99.990, , 2006.726, P, 20.942, P, 157.024, P, 512.740, 
01/08/2018 06:50, 2018, 1, 8, 6, 50, 229.791, , 510.748, , -99.990, , 79.667, , 332.215, P, -99.990, , 2009.349, P, 20.854, P, 157.458, P, 510.115, 
01/08/2018 07:30, 2018, 1, 8, 7, 30, 230.087, , 511.143, , -99.990, , 79.456, , 332.081, P, -99.990, , 2011.004, P, 21.426, P, 158.106, P, 513.305, 
01/08/2018 08:10, 2018, 1, 8, 8, 10, 230.105, , 511.200, , -99.990, , 79.505, , 331.932, , -99.990, , 2015.023, P, 21.360, P, 157.037, P, 509.547, 
01/08/2018 08:50, 2018, 1, 8, 8, 50, 230.286, , 511.317, , -99.990, , 79.874, , 332.326, P, -99.990, , 2019.075, P, 21.318, P, 157.724, P, 510.523, 
01/08/2018 09:30, 2018, 1, 8, 9, 30, 229.960, , 510.838, , -99.990, , 79.500, , 332.108, P, -99.990, , 2023.735, P, 22.751, P, 157.420, P, 508.221, 
01/08/2018 10:10, 2018, 1, 8, 10, 10, 230.077, , 510.845, , -99.990, , 79.742, , 332.117, P, -99.990, , 2015.084, P, 22.617, P, 155.942, P, 506.155, 
01/08/2018 10:50, 2018, 1, 8, 10, 50, , , 511.949, P, -99.990, , , , , , -99.990, , 2012.013, P, 21.731, P, 159.295, P, 508.998, 
01/08/2018 11:30, 2018, 1, 8, 11, 30, , , , , -99.990, , , , , , -99.990, , 2019.525, P, 20.611, P, 155.381, P, 507.634, 
01/08/2018 12:10, 2018, 1, 8, 12, 10, 229.941, , 511.297, , -99.990, , 79.811, , 332.526, P, -99.990, , 2018.311, P, 20.238, P, 158.720, P, 508.527, 
01/08/2018 12:50, 2018, 1, 8, 12, 50, 230.591, , 511.290, , -99.990, , 79.681, , 332.542, P, -99.990, , 2010.398, P, 21.016, P, 154.870, P, 510.773, 
01/08/2018 13:30, 2018, 1, 8, 13, 30, 230.177, , 511.169, , -99.990, , 79.500, , 332.248, P, -99.990, , 2018.856, P, 24.332, P, 155.608, P, 507.755, 
01/08/2018 14:10, 2018, 1, 8, 14, 10, 230.095, , 510.805, , -99.990, , 79.341, , 332.286, P, -99.990, , 2031.986, P, 22.706, P, 159.394, P, 505.562, 
01/08/2018 14:50, 2018, 1, 8, 14, 50, 230.141, , 510.939, , -99.990, , 79.449, , 332.599, P, -99.990, , 2041.970, P, 22.186, P, 170.014, P, 506.746, 
01/08/2018 15:30, 2018, 1, 8, 15, 30, 229.574, , 511.510, , -99.990, , 79.144, , 332.346, P, -99.990, , 2036.602, P, 22.082, P, 166.922, P, 508.392, 
01/08/2018 16:10, 2018, 1, 8, 16, 10, 230.153, , 511.076, , -99.990, , 79.724, , 332.261, P, -99.990, , 2025.552, P, 21.827, P, 160.677, P, 509.716, 
01/08/2018 16:50, 2018, 1, 8, 16, 50, 230.128, , 511.067, , -99.990, , 79.286, , 332.219, P, -99.990, , 2025.799, P, 21.584, P, 164.946, P, 509.487, 
01/08/2018 17:30, 2018, 1, 8, 17, 30, 230.345, , 511.255, , -99.990, , 79.525, , 332.717, P, -99.990, , 2038.931, P, 21.102, P, 171.783, P, 508.264, 
01/08/2018 18:10, 2018, 1, 8, 18, 10, 230.115, , 510.821, , -99.990, , 79.473, , 332.619, P, -99.990, , 2037.145, P, 19.206, , 171.178, P, 515.292, 
01/08/2018 18:50, 2018, 1, 8, 18, 50, 229.982, , 510.908, , -99.990, , 79.572, , 332.825, P, -99.990, , 2041.999, P, 20.784, P, 177.375, P, 513.990, 
01/08/2018 19:30, 2018, 1, 8, 19, 30, , , 511.015, , -99.990, , 79.440, , 332.632, P, -99.990, , 2025.271, P, 19.854, P, 168.434, P, 518.778, 
01/08/2018 20:10, 2018, 1, 8, 20, 10, 230.058, , 510.946, , -99.990, , 79.647, , 332.619, P, -99.990, , 2015.239, P, 19.020, , , , 521.428, 
01/08/2018 20:50, 2018, 1, 8, 20, 50, 230.355, , 510.759, , -99.990, , 79.613, , 332.403, P, -99.990, , 2009.067, P, 18.739, , 156.499, P, 519.243, 
01/08/2018 21:30, 2018, 1, 8, 21, 30, 230.618, , 511.673, , -99.990, , 79.676, , 332.690, P, -99.990, , 2002.559, P, 18.163, , , , 518.764, 
01/08/2018 22:10, 2018, 1, 8, 22, 10, 230.385, , 511.335, , -99.990, , 79.945, , 332.599, P, -99.990, , 2004.292, P, 17.835, , 151.291, P, 517.338, 
01/08/2018 22:50, 2018, 1, 8, 22, 50, 230.722, , 511.258, , -99.990, , 79.514, , 332.364, P, -99.990, , 2002.467, P, 18.038, , 150.357, P, 513.855, 
01/08/2018 23:30, 2018, 1, 8, 23, 30, 230.389, , 511.440, , -99.990, , 79.565, , 332.245, P, -99.990, , 1997.293, P, 17.449, , 148.925, P, 520.885, 
01/09/2018 00:10, 2018, 1, 9, 0, 10, , , 511.325, , -99.990, , , , 332.336, P, -99.990, , , , 18.302, , 149.457, P, 521.313, 
01/09/2018 01:30, 2018, 1, 9, 1, 30, , , , , -99.990, , , , , , -99.990, , 1995.795, P, , , 155.440, P, 516.442, 
01/09/2018 02:10, 2018, 1, 9, 2, 10, , , , , -99.990, , 79.693, , , , -99.990, , 1996.766, P, 17.539, , 157.115, P, 517.468, 
01/09/2018 02:50, 2018, 1, 9, 2, 50, 230.000, , 511.139, , -99.990, , 79.192, , 332.462, P, -99.990, , 1995.037, P, 17.593, , 160.590, P, 520.928, 
01/09/2018 03:30, 2018, 1, 9, 3, 30, 230.226, , 510.886, , -99.990, , 79.470, , 332.354, P, -99.990, , 1993.837, P, 17.554, , 165.242, P, 525.573, 
01/09/2018 04:10, 2018, 1, 9, 4, 10, 230.268, , 510.905, , -99.990, , 79.296, , 332.223, P, -99.990, , 1996.120, P, 17.056, , 162.730, P, 525.731, 
01/09/2018 04:50, 2018, 1, 9, 4, 50, 230.472, , 511.244, , -99.990, , 79.885, , 332.434, P, -99.990, , 1991.545, P, 16.791, , 155.514, P, 526.567, 
01/09/2018 05:30, 2018, 1, 9, 5, 30, 230.121, , 510.881, , -99.990, , , , 332.294, P, -99.990, , 1978.606, P, 17.293, , 151.468, P, 520.366, 
01/09/2018 06:10, 2018, 1, 9, 6, 10, 230.054, , 511.209, , -99.990, , 79.575, , 332.481, P, -99.990, , 1979.610, P, 16.391, , 154.249, P, 525.083, 
01/09/2018 06:50, 2018, 1, 9, 6, 50, 230.187, , 510.948, , -99.990, , 79.322, , 332.205, P, -99.990, , 1992.003, P, 16.730, , 155.548, P, 521.173, 
01/09/2018 07:30, 2018, 1, 9, 7, 30, 229.998, , 510.922, , -99.990, , 79.582, , 332.136, P, -99.990, , , , 16.684, , 148.046, P, 521.184, 
01/09/2018 08:10, 2018, 1, 9, 8, 10, 230.013, , 511.155, , -99.990, , 79.584, , 332.290, P, -99.990, , 1987.929, P, 16.319, , 146.567, P, 523.883, 
01/09/2018 08:50, 2018, 1, 9, 8, 50, 230.094, , 511.609, , -99.990, , 79.675, , 332.424, P, -99.990, , 1982.963, P, 17.006, , 143.971, P, 522.472, 
01/09/2018 09:30, 2018, 1, 9, 9, 30, 230.233, , 510.786, , -99.990, , 79.701, , 332.301, P, -99.990, , 1977.607, P, 16.829, , 141.219, P, 523.517, 
01/09/2018 10:10, 2018, 1, 9, 10, 10, 230.289, , 511.164, , -99.990, , 80.120, P, 332.340, P, -99.990, , 1980.520, P, 16.277, , 140.549, P, 518.017, 
01/09/2018 10:50, 2018, 1, 9, 10, 50, 230.249, , 510.981, , -99.990, , 79.468, , 332.144, P, -99.990, , 1989.416, P, 16.717, , 144.278, P, 517.400, 
01/09/2018 11:30, 2018, 1, 9, 11, 30, 230.093, , 510.859, , -99.990, , 78.874, , 332.158, P, -99.990, , 1992.185, P, 17.521, , 149.576, P, 520.441, 
01/09/2018 12:10, 2018, 1, 9, 12, 10, 229.668, , 511.034, , -99.990, , 79.367, , 332.247, P, -99.990, , 1995.638, P, 19.033, , 149.265, P, 513.966, 
01/09/2018 12:50, 2018, 1, 9, 12, 50, 230.253, , 510.795, , -99.990, , 79.747, , 332.245, P, -99.990, , 1992.361, P, 17.686, , 148.703, P, 517.290, 
01/09/2018 13:30, 2018, 1, 9, 13, 30, 230.285, , 511.067, , -99.990, , 79.410, , 332.281, P, -99.990, , 1984.180, P, 17.559, , 148.061, P, 516.731, 
01/09/2018 14:10, 2018, 1, 9, 14, 10, 230.000, , 510.899, , -99.990, , 79.453, , 331.714, , -99.990, , 1927.900, , 15.475, , 115.955, , 526.869, 
01/09/2018 14:50, 2018, 1, 9, 14, 50, 230.103, , 510.963, , -99.990, , 79.191, , 331.869, , -99.990, , 1929.836, , 15.712, , 115.687, , 528.420, 
01/09/2018 15:30, 2018, 1, 9, 15, 30, 229.596, , 510.885, , -99.990, , 78.984, , 331.766, , -99.990, , 1931.016, , 16.761, , 115.683, , 521.831, 
01/09/2018 16:10, 2018, 1, 9, 16, 10, 229.851, , 511.078, , -99.990, , 79.650, , 331.677, , -99.990, , 1930.176, , 16.687, , 116.406, , 523.781, 
01/09/2018 16:50, 2018, 1, 9, 16, 50, 229.672, , 511.053, , -99.990, , 79.582, , 331.590, , -99.990, , 1930.323, , 16.028, , 115.820, , 524.836, 
01/09/2018 17:30, 2018, 1, 9, 17, 30, 229.600, , 511.159, , -99.990, , 79.412, , 331.375, , -99.990, , 1928.926, , 16.712, , 116.537, , 521.557, 
01/09/2018 18:10, 2018, 1, 9, 18, 10, 229.845, , 510.854, , -99.990, , 79.308, , 331.678, , -99.990, , 1928.223, , 16.837, , 117.559, , 521.858, 
