high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2019 04:16, 2019, 1, 5, 4, 16, 228.984, , 508.033, , -99.990, , 78.443, , 332.890, , -99.990, , 1987.358, P, 16.076, , 132.458, P, 514.141, 
01/05/2019 04:56, 2019, 1, 5, 4, 56, 229.191, , 507.569, , -99.990, , 78.169, , 333.025, , -99.990, , 1983.635, P, 15.497, , 131.377, P, 516.485, 
01/05/2019 05:36, 2019, 1, 5, 5, 36, 229.137, , 508.193, , -99.990, , 78.552, , 333.040, , -99.990, , 1985.660, P, 16.656, P, 129.980, P, 512.703, 
01/05/2019 06:16, 2019, 1, 5, 6, 16, 228.713, , 508.154, , -99.990, , 78.398, , 332.838, , -99.990, , 1983.737, P, 16.193, , 128.246, P, 515.171, 
01/05/2019 06:56, 2019, 1, 5, 6, 56, 229.022, , 508.071, , -99.990, , 78.646, , 332.903, , -99.990, , 1979.429, P, 16.793, P, 127.223, P, 515.130, 
01/05/2019 07:36, 2019, 1, 5, 7, 36, 229.323, , 507.428, , -99.990, , 78.648, , 332.917, , -99.990, , 1985.572, P, 17.060, P, 126.270, , 515.197, 
01/05/2019 08:16, 2019, 1, 5, 8, 16, 229.140, , 507.855, , -99.990, , 78.806, , 333.002, , -99.990, , 1988.791, P, 17.078, P, 126.135, , 516.962, 
01/05/2019 08:56, 2019, 1, 5, 8, 56, 228.462, , 507.159, , -99.990, , 78.411, , 333.108, , -99.990, , 1985.713, P, 16.990, P, 125.908, , 515.450, 
01/05/2019 09:36, 2019, 1, 5, 9, 36, 229.258, , 507.821, , -99.990, , 78.947, , 332.726, , -99.990, , 1988.955, P, 16.302, , 124.827, , 513.100, 
01/05/2019 10:16, 2019, 1, 5, 10, 16, 229.437, , 507.339, , -99.990, , 79.032, , 333.164, , -99.990, , 1982.218, P, 16.835, , 123.846, , 511.936, 
01/05/2019 10:56, 2019, 1, 5, 10, 56, 228.888, , 507.335, , -99.990, , 79.022, , 332.998, , -99.990, , 1977.404, P, 17.134, , 123.860, , 512.586, 
01/05/2019 11:36, 2019, 1, 5, 11, 36, 228.904, , 507.790, , -99.990, , 78.722, , 333.034, , -99.990, , 1979.641, P, 16.401, , 124.183, , 518.016, 
01/05/2019 12:16, 2019, 1, 5, 12, 16, 228.710, , 507.976, , -99.990, , 78.261, , 332.979, , -99.990, , 1980.164, P, 15.800, , 124.574, , 518.811, 
01/05/2019 12:56, 2019, 1, 5, 12, 56, 228.203, , 507.382, , -99.990, , 78.465, , 333.143, , -99.990, , 1988.936, P, 16.064, , 125.109, , 514.178, 
01/05/2019 13:36, 2019, 1, 5, 13, 36, 229.484, , 507.726, , -99.990, , 79.224, , 333.285, , -99.990, , 1992.776, P, 17.369, P, 125.876, , 514.970, 
01/05/2019 14:16, 2019, 1, 5, 14, 16, 229.063, , 507.305, , -99.990, , 78.730, , 333.167, , -99.990, , 1990.613, P, 16.887, P, 127.755, P, 518.343, 
01/05/2019 14:56, 2019, 1, 5, 14, 56, 229.183, , 507.777, , -99.990, , 78.557, , 333.207, , -99.990, , 1995.391, P, 17.065, P, 127.428, P, 518.282, 
01/05/2019 15:36, 2019, 1, 5, 15, 36, 229.428, , 507.681, , -99.990, , 78.994, , 332.926, , -99.990, , 1967.650, , 14.663, , 125.024, , 522.907, 
01/05/2019 16:16, 2019, 1, 5, 16, 16, 228.685, , 507.412, , -99.990, , 78.734, , 332.847, , -99.990, , 1969.716, , 14.943, , 123.999, , 522.826, 
01/05/2019 16:56, 2019, 1, 5, 16, 56, 228.654, , 507.815, , -99.990, , 78.703, , 332.597, , -99.990, , 1969.312, , 14.450, , 124.078, , 523.547, 
01/05/2019 17:36, 2019, 1, 5, 17, 36, 228.396, , 508.031, , -99.990, , 78.311, , 332.769, , -99.990, , 1965.632, , 14.700, , 124.193, , 520.626, 
01/05/2019 18:16, 2019, 1, 5, 18, 16, 228.741, , 507.536, , -99.990, , 78.375, , 332.688, , -99.990, , 1964.368, , 14.912, , 123.765, , 518.678, 
01/05/2019 18:56, 2019, 1, 5, 18, 56, 229.317, , 507.439, , -99.990, , 78.669, , 332.672, , -99.990, , 1965.785, , 14.254, , 124.333, , 521.161, 
01/05/2019 19:36, 2019, 1, 5, 19, 36, 228.604, , 507.349, , -99.990, , 78.881, , 332.798, , -99.990, , 1963.575, , 14.773, , 124.527, , 522.125, 
01/05/2019 20:16, 2019, 1, 5, 20, 16, 228.649, , 507.318, , -99.990, , 78.726, , 332.849, , -99.990, , 1964.392, , 14.157, , 124.354, , 519.676, 
01/05/2019 20:56, 2019, 1, 5, 20, 56, 228.326, , 507.877, , -99.990, , 79.119, , 332.709, , -99.990, , 1957.269, , 13.988, , 123.661, , 518.753, 
01/05/2019 21:37, 2019, 1, 5, 21, 37, 228.941, , 507.779, , -99.990, , 78.676, , 332.786, , -99.990, , 1958.312, , 13.990, , 124.066, , 518.560, 
01/05/2019 22:17, 2019, 1, 5, 22, 17, 228.835, , 507.774, , -99.990, , 78.917, , 332.735, , -99.990, , 1956.365, , 14.102, , 123.689, , 515.633, 
01/05/2019 22:57, 2019, 1, 5, 22, 57, 228.864, , 507.271, , -99.990, , 78.431, , 332.776, , -99.990, , 1954.510, , 14.571, , 123.680, , 516.394, 
01/05/2019 23:37, 2019, 1, 5, 23, 37, 229.373, , 507.017, , -99.990, , 79.064, , 332.724, , -99.990, , 1956.039, , 14.423, , 122.864, , 521.126, 
01/06/2019 00:17, 2019, 1, 6, 0, 17, 228.932, , 507.538, , -99.990, , 78.545, , 332.881, , -99.990, , 1958.354, , 14.543, , 123.516, , 517.677, 
01/06/2019 01:37, 2019, 1, 6, 1, 37, , , , , -99.990, , , , , , -99.990, , 1951.741, , , , 121.121, , 517.357, 
01/06/2019 02:17, 2019, 1, 6, 2, 17, , , , , -99.990, , 78.712, , , , -99.990, , 1942.693, , 13.129, , 120.224, , 525.573, 
01/06/2019 02:57, 2019, 1, 6, 2, 57, 228.999, , 507.388, , -99.990, , 79.133, , 332.835, , -99.990, , 1939.044, , 13.626, , 118.433, , 520.682, 
01/06/2019 03:37, 2019, 1, 6, 3, 37, 228.595, , 507.370, , -99.990, , 78.773, , 332.597, , -99.990, , 1939.473, , 13.811, , 115.852, , 524.610, 
01/06/2019 04:17, 2019, 1, 6, 4, 17, 227.967, , 507.790, , -99.990, , 77.951, , 332.836, , -99.990, , 1941.652, , 13.317, , 117.728, , 524.752, 
01/06/2019 04:57, 2019, 1, 6, 4, 57, 228.414, , 508.177, , -99.990, , 78.903, , 332.904, , -99.990, , 1940.216, , 12.545, , 116.225, , 521.876, 
01/06/2019 05:37, 2019, 1, 6, 5, 37, 228.810, , 507.970, , -99.990, , 78.593, , 332.839, , -99.990, , 1943.489, , 12.792, , 116.102, , 520.880, 
01/06/2019 06:17, 2019, 1, 6, 6, 17, 228.864, , 507.874, , -99.990, , 78.632, , 332.705, , -99.990, , 1940.236, , 12.550, , 116.327, , 520.178, 
01/06/2019 06:57, 2019, 1, 6, 6, 57, 227.885, , 507.829, , -99.990, , 77.918, , 333.034, , -99.990, , 1938.697, , 13.275, , 114.088, , 520.620, 
01/06/2019 07:37, 2019, 1, 6, 7, 37, 228.542, , 508.106, , -99.990, , 78.685, , 332.774, , -99.990, , 1930.239, , 13.271, , 112.776, , 524.114, 
01/06/2019 08:17, 2019, 1, 6, 8, 17, 229.035, , 507.726, , -99.990, , 79.046, , 332.633, , -99.990, , 1936.824, , 13.336, , 114.053, , 526.354, 
01/06/2019 08:57, 2019, 1, 6, 8, 57, 228.845, , 507.591, , -99.990, , 78.714, , 332.605, , -99.990, , 1932.737, , 12.683, , 112.451, , 522.650, 
01/06/2019 09:37, 2019, 1, 6, 9, 37, 228.287, , 507.750, , -99.990, , 78.899, , 332.667, , -99.990, , 1933.826, , 12.788, , 111.485, , 524.000, 
01/06/2019 10:17, 2019, 1, 6, 10, 17, 228.158, , 507.720, , -99.990, , 78.690, , 332.700, , -99.990, , 1938.204, , 13.569, , 112.198, , 520.994, 
01/06/2019 10:57, 2019, 1, 6, 10, 57, 228.299, , 507.902, , -99.990, , 78.701, , 332.653, , -99.990, , 1933.334, , 13.008, , 113.214, , 520.430, 
01/06/2019 11:37, 2019, 1, 6, 11, 37, 228.810, , 508.194, , -99.990, , 78.359, , 332.728, , -99.990, , 1934.270, , 13.223, , 116.738, , 520.551, 
01/06/2019 12:17, 2019, 1, 6, 12, 17, 227.840, , 507.715, , -99.990, , 78.632, , 332.715, , -99.990, , 1944.858, , 13.461, , 118.472, , 523.969, 
01/06/2019 12:57, 2019, 1, 6, 12, 57, 227.891, , 507.510, , -99.990, , 78.036, , 332.797, , -99.990, , 1942.498, , 13.658, , 118.799, , 521.483, 
01/06/2019 13:37, 2019, 1, 6, 13, 37, 228.259, , 507.500, , -99.990, , 78.127, , 332.891, , -99.990, , 1938.832, , 14.030, , 117.041, , 520.599, 
01/06/2019 14:17, 2019, 1, 6, 14, 17, 228.725, , 507.862, , -99.990, , 78.385, , 332.954, , -99.990, , 1935.407, , 13.313, , 115.384, , 521.941, 
01/06/2019 14:57, 2019, 1, 6, 14, 57, 228.460, , 507.553, , -99.990, , 78.563, , 332.704, , -99.990, , 1933.271, , 12.877, , 115.786, , 520.196, 
01/06/2019 15:37, 2019, 1, 6, 15, 37, 227.907, , 507.886, , -99.990, , 78.404, , 332.923, , -99.990, , 1937.650, , 13.547, , 116.023, , 527.750, 
01/06/2019 16:17, 2019, 1, 6, 16, 17, 228.923, , 507.517, , -99.990, , 78.773, , 332.864, , -99.990, , 1935.676, , 13.641, , 115.540, , 523.434, 
01/06/2019 16:57, 2019, 1, 6, 16, 57, 228.786, , 507.806, , -99.990, , 78.851, , 332.753, , -99.990, , 1938.098, , 13.190, , 113.248, , 524.213, 
01/06/2019 17:37, 2019, 1, 6, 17, 37, 229.008, , 508.251, , -99.990, , 79.069, , 332.791, , -99.990, , 1940.073, , 13.027, , 110.569, , 521.396, 
01/06/2019 18:17, 2019, 1, 6, 18, 17, 229.023, , 507.532, , -99.990, , 79.049, , 332.679, , -99.990, , 1933.224, , 13.396, , 107.504, , 521.055, 
01/06/2019 18:57, 2019, 1, 6, 18, 57, 228.583, , 507.463, , -99.990, , 78.547, , 332.735, , -99.990, , 1932.188, , 12.666, , 106.199, , 521.247, 
01/06/2019 19:37, 2019, 1, 6, 19, 37, 228.632, , 507.670, , -99.990, , 78.642, , 332.782, , -99.990, , 1928.523, , 13.527, , 105.395, , 524.513, 
01/06/2019 20:17, 2019, 1, 6, 20, 17, 228.564, , 507.897, , -99.990, , 78.323, , 332.646, , -99.990, , 1924.315, , 13.426, , 103.511, , 522.712, 
01/06/2019 20:57, 2019, 1, 6, 20, 57, 228.372, , 507.917, , -99.990, , 78.750, , 332.727, , -99.990, , 1934.992, , 12.562, , 104.147, , 519.144, 
01/06/2019 21:37, 2019, 1, 6, 21, 37, 227.478, , 507.693, , -99.990, , 77.968, , 332.814, , -99.990, , 1931.710, , 12.477, , 104.686, , 524.862, 
01/06/2019 22:17, 2019, 1, 6, 22, 17, 228.290, , 507.565, , -99.990, , 78.367, , 332.601, , -99.990, , 1928.078, , 12.718, , 101.380, , 521.571, 
01/06/2019 22:57, 2019, 1, 6, 22, 57, 228.166, , 507.315, , -99.990, , 78.493, , 332.547, , -99.990, , 1922.323, , 12.976, , 96.022, , 522.803, 
01/06/2019 23:37, 2019, 1, 6, 23, 37, 228.723, , 507.650, , -99.990, , 78.375, , , , -99.990, , 1919.013, , 12.597, , 94.242, , 525.364, 
01/07/2019 00:17, 2019, 1, 7, 0, 17, 228.500, , 507.772, , -99.990, , 78.320, , , , -99.990, , 1917.346, , 12.425, , 93.840, , 523.151, 
01/07/2019 01:37, 2019, 1, 7, 1, 37, , , , , -99.990, , , , , , -99.990, , 1915.191, , , , 93.009, , 525.222, 
01/07/2019 02:17, 2019, 1, 7, 2, 17, , , , , -99.990, , 78.285, , , , -99.990, , 1921.010, , 12.630, , 93.166, , 527.551, 
01/07/2019 02:57, 2019, 1, 7, 2, 57, 228.532, , 507.915, , -99.990, , 78.258, , 332.960, , -99.990, , 1921.539, , 11.566, , 94.589, , 525.221, 
01/07/2019 03:38, 2019, 1, 7, 3, 38, 228.468, , 507.509, , -99.990, , 79.442, , 332.667, , -99.990, , 1921.075, , 11.800, , 96.882, , 526.024, 
01/07/2019 04:18, 2019, 1, 7, 4, 18, 228.487, , 507.902, , -99.990, , 79.073, , 332.806, , -99.990, , 1917.848, , 12.325, , 100.868, , 531.467, 
01/07/2019 04:58, 2019, 1, 7, 4, 58, 228.618, , 507.598, , -99.990, , 78.805, , 332.755, , -99.990, , 1927.392, , 12.573, , 108.696, , 526.452, 
01/07/2019 05:38, 2019, 1, 7, 5, 38, 228.517, , 507.937, , -99.990, , 78.126, , 332.989, , -99.990, , 1939.932, , 12.516, , 116.836, , 523.231, 
01/07/2019 06:18, 2019, 1, 7, 6, 18, 229.022, , 508.068, , -99.990, , 78.860, , 333.079, , -99.990, , 1935.379, , 12.212, , 117.404, , 524.526, 
01/07/2019 06:58, 2019, 1, 7, 6, 58, 228.373, , 508.216, , -99.990, , 78.444, , 333.191, , -99.990, , 1940.460, , 12.918, , 118.242, , 518.142, 
01/07/2019 07:38, 2019, 1, 7, 7, 38, 228.736, , 507.833, , -99.990, , 78.853, , 333.213, , -99.990, , 1944.596, , 12.200, , 115.668, , 523.602, 
01/07/2019 08:18, 2019, 1, 7, 8, 18, 229.148, , 508.430, , -99.990, , 78.500, , 333.000, , -99.990, , 1937.347, , 12.854, , 115.886, , 524.535, 
01/07/2019 08:58, 2019, 1, 7, 8, 58, 228.691, , 507.673, , -99.990, , 78.395, , 332.774, , -99.990, , 1941.477, , 13.462, , 116.949, , 523.612, 
01/07/2019 09:38, 2019, 1, 7, 9, 38, 228.839, , 507.172, , -99.990, , 78.343, , 332.888, , -99.990, , 1935.891, , 13.104, , 115.907, , 523.934, 
01/07/2019 10:18, 2019, 1, 7, 10, 18, 228.229, , 508.033, , -99.990, , 78.793, , 332.924, , -99.990, , 1934.775, , 12.857, , 117.521, , 520.870, 
01/07/2019 10:58, 2019, 1, 7, 10, 58, 229.023, , 507.408, , -99.990, , 78.937, , 333.076, , -99.990, , 1940.592, , 13.432, , 119.145, , 518.952, 
01/07/2019 11:38, 2019, 1, 7, 11, 38, 228.899, , 507.650, , -99.990, , 78.853, , 332.825, , -99.990, , 1936.793, , 13.402, , 120.564, , 521.433, 
01/07/2019 12:18, 2019, 1, 7, 12, 18, 228.538, , 507.730, , -99.990, , 78.414, , 332.912, , -99.990, , 1936.086, , 13.195, , , , 521.669, 
01/07/2019 13:44, 2019, 1, 7, 13, 44, 228.401, , 507.644, , -99.990, , 78.783, , , , -99.990, , , , 13.164, , , , 523.655, 
01/07/2019 14:24, 2019, 1, 7, 14, 24, 228.602, , 506.929, , -99.990, , 78.175, , 332.683, , -99.990, , 1931.469, , 14.714, , 104.449, , 517.753, 
01/07/2019 15:04, 2019, 1, 7, 15, 4, 228.920, , 507.431, , -99.990, , 78.420, , 332.919, , -99.990, , 1931.698, , 14.082, , 107.463, , 519.563, 
01/07/2019 15:44, 2019, 1, 7, 15, 44, 228.937, , 507.550, , -99.990, , 78.332, , 332.596, , -99.990, , 1945.880, , 15.039, , 109.198, , 519.024, 
01/07/2019 16:24, 2019, 1, 7, 16, 24, 228.751, , 507.556, , -99.990, , 79.081, , 332.831, , -99.990, , 1942.509, , 16.426, , 113.572, , 514.156, 
01/07/2019 17:04, 2019, 1, 7, 17, 4, 228.478, , 507.499, , -99.990, , 78.725, , 332.541, , -99.990, , 1939.540, , 16.047, , 116.463, , 516.071, 
01/07/2019 17:44, 2019, 1, 7, 17, 44, 229.136, , 507.561, , -99.990, , 79.235, , 332.831, , -99.990, , 1944.794, , 15.283, , 113.895, , 516.466, 
01/07/2019 18:24, 2019, 1, 7, 18, 24, 228.371, , 507.542, , -99.990, , 78.934, , 332.639, , -99.990, , 1940.759, , 14.708, , 112.505, , 518.454, 
01/07/2019 19:04, 2019, 1, 7, 19, 4, 227.929, , 507.509, , -99.990, , 78.308, , 332.683, , -99.990, , 1941.209, , 14.663, , 113.623, , 518.736, 
01/07/2019 19:44, 2019, 1, 7, 19, 44, 228.092, , 507.622, , -99.990, , 78.423, , 332.601, , -99.990, , 1944.800, , 15.869, , 114.701, , 513.934, 
01/07/2019 20:24, 2019, 1, 7, 20, 24, 228.849, , 507.132, , -99.990, , 78.745, , 332.404, , -99.990, , 1936.906, , 15.314, , 114.967, , 519.362, 
01/07/2019 21:04, 2019, 1, 7, 21, 4, 228.188, , 507.514, , -99.990, , 78.823, , 332.571, , -99.990, , 1943.782, , 15.075, , 116.119, , 520.255, 
01/07/2019 21:44, 2019, 1, 7, 21, 44, 228.662, , 507.992, , -99.990, , 78.777, , 332.703, , -99.990, , 1938.903, , 14.674, , 114.445, , 522.240, 
01/07/2019 22:24, 2019, 1, 7, 22, 24, 228.554, , 507.328, , -99.990, , 78.561, , 332.486, , -99.990, , , , 16.241, , 116.925, , 517.871, 
01/07/2019 23:04, 2019, 1, 7, 23, 4, 228.050, , 507.673, , -99.990, , 78.398, , 332.651, , -99.990, , , , 15.222, , 112.746, , 516.290, 
01/07/2019 23:44, 2019, 1, 7, 23, 44, 228.423, , 507.133, , -99.990, , 78.537, , 332.572, , -99.990, , 1941.439, , 15.942, , 115.614, , 516.846, 
01/08/2019 00:24, 2019, 1, 8, 0, 24, 228.898, , 507.454, , -99.990, , 78.474, , 332.687, , -99.990, , 1948.151, , 16.836, , 114.892, , 513.672, 
01/08/2019 01:44, 2019, 1, 8, 1, 44, , , , , -99.990, , , , , , -99.990, , 1949.332, , , , 114.815, , 514.161, 
01/08/2019 02:24, 2019, 1, 8, 2, 24, , , , , -99.990, , 78.718, , , , -99.990, , 1949.576, , 16.384, , 115.475, , 512.480, 
01/08/2019 03:04, 2019, 1, 8, 3, 4, 228.736, , 507.718, , -99.990, , 78.746, , 332.884, , -99.990, , 1944.257, , 16.498, P, 114.565, , 514.131, 
01/08/2019 03:44, 2019, 1, 8, 3, 44, 229.055, , 507.624, , -99.990, , 78.532, , 332.603, , -99.990, , 1946.921, , 17.155, P, 113.686, , 517.018, 
01/08/2019 04:24, 2019, 1, 8, 4, 24, 229.437, , 507.693, , -99.990, , 78.741, , 332.821, , -99.990, , , , 17.571, P, 114.106, , 517.088, 
01/08/2019 05:05, 2019, 1, 8, 5, 5, 228.914, , 507.155, , -99.990, , 78.344, , 332.772, , -99.990, , , , 17.452, P, 114.031, , 515.773, 
01/08/2019 05:45, 2019, 1, 8, 5, 45, 228.503, , 507.379, , -99.990, , 78.363, , 332.847, , -99.990, , 1950.981, , 18.234, P, 113.815, , 515.373, 
01/08/2019 06:25, 2019, 1, 8, 6, 25, 228.732, , 507.315, , -99.990, , 78.222, , 332.970, , -99.990, , 1950.414, , 17.967, P, 113.599, , 516.248, 
01/08/2019 07:05, 2019, 1, 8, 7, 5, 228.417, , 507.465, , -99.990, , 78.419, , 332.570, , -99.990, , 1947.395, , 17.960, P, 113.160, , 515.092, 
01/08/2019 07:45, 2019, 1, 8, 7, 45, 228.742, , 507.499, , -99.990, , 78.374, , 332.627, , -99.990, , 1948.560, , 18.349, P, 113.665, , 514.839, 
01/08/2019 08:25, 2019, 1, 8, 8, 25, 228.063, , 507.098, , -99.990, , 78.396, , 332.700, , -99.990, , 1946.049, , 18.357, P, 113.352, , 515.112, 
01/08/2019 09:05, 2019, 1, 8, 9, 5, 228.696, , 507.332, , -99.990, , 78.559, , 332.413, , -99.990, , 1947.594, , 16.955, P, 113.503, , 515.682, 
01/08/2019 09:45, 2019, 1, 8, 9, 45, 229.324, , 508.057, , -99.990, , 79.061, , 332.783, , -99.990, , 1951.034, , 17.948, P, 113.102, , 514.331, 
01/08/2019 10:25, 2019, 1, 8, 10, 25, 228.726, , 507.386, , -99.990, , 78.922, , 332.496, , -99.990, , 1949.746, , 19.479, P, 113.644, , 513.019, 
01/08/2019 11:05, 2019, 1, 8, 11, 5, 228.957, , 507.654, , -99.990, , 78.779, , 332.852, , -99.990, , 1956.401, , 19.269, P, 115.300, , , 
01/08/2019 11:45, 2019, 1, 8, 11, 45, 229.017, , 507.427, , -99.990, , 79.110, , 332.718, , -99.990, , 1949.913, , 16.551, P, 116.090, , 513.110, 
01/08/2019 12:25, 2019, 1, 8, 12, 25, 228.806, , 507.588, , -99.990, , 78.854, , 332.863, , -99.990, , 1948.437, , 15.806, , 113.020, , , 
01/08/2019 13:05, 2019, 1, 8, 13, 5, 227.584, , 506.904, , -99.990, , 78.332, , 332.706, , -99.990, , 1942.618, , 15.553, , , , , 
01/08/2019 13:45, 2019, 1, 8, 13, 45, 228.891, , 507.712, , -99.990, , 78.477, , 332.601, , -99.990, , 1942.724, , 15.165, , 113.518, , 518.683, 
01/08/2019 14:25, 2019, 1, 8, 14, 25, 228.696, , 507.738, , -99.990, , 78.788, , 332.652, , -99.990, , 1932.174, , 14.685, , 114.298, , 520.084, 
01/08/2019 15:05, 2019, 1, 8, 15, 5, 227.942, , 507.552, , -99.990, , 78.559, , 332.939, , -99.990, , 1939.002, , 14.655, , 112.081, , 520.845, 
01/08/2019 15:45, 2019, 1, 8, 15, 45, 228.410, , 507.277, , -99.990, , 78.851, , 332.728, , -99.990, , 1939.507, , 14.295, , 112.152, , 523.255, 
01/08/2019 16:25, 2019, 1, 8, 16, 25, 228.722, , 507.558, , -99.990, , 78.539, , 332.677, , -99.990, , 1934.720, , 14.305, , 111.142, , 521.184, 
01/08/2019 17:05, 2019, 1, 8, 17, 5, 229.126, , 507.763, , -99.990, , 78.921, , 332.528, , -99.990, , 1938.707, , 14.005, , 111.812, , 520.585, 
01/08/2019 17:45, 2019, 1, 8, 17, 45, 228.467, , 507.235, , -99.990, , 78.278, , 332.538, , -99.990, , 1945.183, , 14.990, , 113.055, , 520.112, 
01/08/2019 18:25, 2019, 1, 8, 18, 25, 228.984, , 507.651, , -99.990, , 78.802, , 332.821, , -99.990, , 1943.967, , 15.115, , 115.317, , 517.760, 
01/08/2019 19:05, 2019, 1, 8, 19, 5, 228.873, , 507.107, , -99.990, , 79.030, , 332.744, , -99.990, , 1941.364, , 14.888, , 113.371, , 520.052, 
01/08/2019 19:45, 2019, 1, 8, 19, 45, 228.824, , 507.714, , -99.990, , 79.177, , 332.682, , -99.990, , 1937.749, , 14.778, , 112.309, , 518.083, 
01/08/2019 20:25, 2019, 1, 8, 20, 25, 228.203, , 507.308, , -99.990, , 78.460, , 332.569, , -99.990, , 1939.220, , 13.864, , 112.367, , 522.301, 
01/08/2019 21:05, 2019, 1, 8, 21, 5, 227.441, , 507.303, , -99.990, , 78.156, , 332.520, , -99.990, , 1941.675, , 14.222, , 112.851, , 516.769, 
01/08/2019 21:45, 2019, 1, 8, 21, 45, 227.691, , 507.398, , -99.990, , 78.317, , 332.856, , -99.990, , 1944.683, , 15.639, , 116.799, , 522.619, 
01/08/2019 22:25, 2019, 1, 8, 22, 25, 228.158, , 507.343, , -99.990, , 78.293, , 333.028, , -99.990, , 1952.410, , 16.900, , 121.585, , 519.828, 
01/08/2019 23:05, 2019, 1, 8, 23, 5, 228.427, , 507.674, , -99.990, , 78.609, , 332.734, , -99.990, , 1931.599, , 17.196, , 102.645, , 528.532, 
01/08/2019 23:45, 2019, 1, 8, 23, 45, 228.269, , 507.511, , -99.990, , 78.212, , 332.893, , -99.990, , 1915.555, , 12.774, , 92.816, , 533.638, 
01/09/2019 01:05, 2019, 1, 9, 1, 5, , , , , -99.990, , , , , , -99.990, , 1911.579, , , , 91.486, , 535.559, 
01/09/2019 01:45, 2019, 1, 9, 1, 45, , , , , -99.990, , 78.543, , , , -99.990, , 1915.165, , 13.098, , 91.278, , 534.219, 
01/09/2019 02:25, 2019, 1, 9, 2, 25, 228.357, , 507.521, , -99.990, , 78.627, , 332.558, , -99.990, , 1916.682, , 13.252, , 92.260, , 533.404, 
01/09/2019 03:05, 2019, 1, 9, 3, 5, 228.467, , 507.861, , -99.990, , 79.226, , 332.638, , -99.990, , 1912.963, , 12.495, , 92.782, , 537.365, 
01/09/2019 03:45, 2019, 1, 9, 3, 45, 228.252, , 508.000, , -99.990, , 78.307, , 332.684, , -99.990, , 1918.508, , 13.040, , 92.835, , 528.994, 
01/09/2019 04:25, 2019, 1, 9, 4, 25, 228.369, , 508.095, , -99.990, , 78.651, , 332.758, , -99.990, , 1914.576, , 11.995, , 93.486, , 533.383, 
01/09/2019 05:05, 2019, 1, 9, 5, 5, 228.930, , 508.033, , -99.990, , 78.791, , 333.011, , -99.990, , 1921.133, , 13.953, , 94.349, , 531.999, 
01/09/2019 05:45, 2019, 1, 9, 5, 45, 228.675, , 507.540, , -99.990, , 78.728, , 332.900, , -99.990, , 1923.076, , 14.008, , 96.139, , 531.609, 
01/09/2019 06:25, 2019, 1, 9, 6, 25, 227.870, , 507.906, , -99.990, , 77.902, , 332.954, , -99.990, , 1922.932, , 13.337, , 96.682, , 532.366, 
01/09/2019 07:05, 2019, 1, 9, 7, 5, 228.544, , 507.509, , -99.990, , 78.543, , 332.866, , -99.990, , 1921.625, , 14.090, , 96.655, , 528.940, 
01/09/2019 07:45, 2019, 1, 9, 7, 45, 228.968, , 507.994, , -99.990, , 79.073, , 332.857, , -99.990, , 1926.835, , 13.813, , 96.106, , 531.751, 
01/09/2019 08:25, 2019, 1, 9, 8, 25, 228.416, , 507.461, , -99.990, , 78.303, , 332.820, , -99.990, , 1921.286, , 13.521, , 96.921, , 530.973, 
01/09/2019 09:05, 2019, 1, 9, 9, 5, 227.920, , 507.864, , -99.990, , 78.367, , 332.820, , -99.990, , 1924.263, , 13.534, , 97.294, , 532.484, 
01/09/2019 09:45, 2019, 1, 9, 9, 45, 228.012, , 507.884, , -99.990, , 78.394, , 332.702, , -99.990, , 1920.868, , 14.370, , 97.218, , 530.750, 
01/09/2019 10:25, 2019, 1, 9, 10, 25, 228.143, , , , -99.990, , 78.426, , 332.656, , -99.990, , 1920.791, , 13.178, , 97.480, , 529.153, 
01/09/2019 11:05, 2019, 1, 9, 11, 5, 228.435, , 507.484, , -99.990, , 78.707, , 332.753, , -99.990, , 1924.452, , 13.392, , , , , 
01/09/2019 11:45, 2019, 1, 9, 11, 45, 228.322, , 508.054, , -99.990, , 78.114, , 332.884, , -99.990, , 1917.549, , 14.303, , , , , 
01/09/2019 12:25, 2019, 1, 9, 12, 25, 228.049, , 507.382, , -99.990, , 78.461, , 332.599, , -99.990, , 1919.143, , 14.544, , 98.958, , 531.184, 
